日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300640,德艺文创,25.66,25.9,25.25,25.31,25.41,0.25,0.9839,3.677,735399,18863270.3,2052800000.0,513200000.0
2018-01-23,'300640,德艺文创,25.41,25.45,24.78,24.99,25.0,0.41,1.64,2.554,510800,12865384.0,2032800000.0,508200000.0
2018-01-22,'300640,德艺文创,25.0,25.15,24.01,24.98,25.11,-0.11,-0.4381,2.0665,413300,10235258.0,2000000000.0,500000000.0
2018-01-19,'300640,德艺文创,25.11,25.58,25.04,25.2,25.43,-0.32,-1.2584,2.5855,517100,13105339.0,2008800000.0,502200000.0
2018-01-18,'300640,德艺文创,25.43,25.55,24.95,24.98,25.0,0.43,1.72,4.6775,935500,23576440.0,2034400000.0,508600000.0
2018-01-17,'300640,德艺文创,25.0,25.15,24.3,24.85,24.78,0.22,0.8878,4.156,831200,20626352.0,2000000000.0,500000000.0
2018-01-16,'300640,德艺文创,24.78,24.91,24.16,24.3,24.16,0.62,2.5662,3.431,686200,16823872.0,1982400000.0,495600000.0
2018-01-15,'300640,德艺文创,24.16,25.1,24.0,24.9,25.08,-0.92,-3.6683,3.206,641200,15641174.0,1932800000.0,483200000.0
2018-01-12,'300640,德艺文创,25.08,25.44,25.0,25.27,25.27,-0.19,-0.7519,2.1985,439700,11063374.0,2006400000.0,501600000.0
2018-01-11,'300640,德艺文创,25.27,25.36,24.6,24.88,24.8,0.47,1.8952,3.0975,619500,15540799.0,2021600000.0,505400000.0
2018-01-10,'300640,德艺文创,24.8,25.41,24.51,25.32,25.5,-0.7,-2.7451,2.9639,592780,14759936.0,1984000000.0,496000000.0
2018-01-09,'300640,德艺文创,25.5,25.68,25.33,25.55,25.55,-0.05,-0.1957,1.9625,392500,10010729.0,2040000000.0,510000000.0
2018-01-08,'300640,德艺文创,25.55,25.69,25.15,25.53,25.6,-0.05,-0.1953,1.8689,373780,9485948.0,2044000000.0,511000000.0
2018-01-05,'300640,德艺文创,25.6,25.78,25.45,25.6,25.6,0.0,0.0,1.7084,341680,8736000.2,2048000000.0,512000000.0
2018-01-04,'300640,德艺文创,25.6,25.73,25.35,25.61,25.68,-0.08,-0.3115,2.1025,420500,10770983.0,2048000000.0,512000000.0
2018-01-03,'300640,德艺文创,25.68,25.8,25.31,25.61,25.59,0.09,0.3517,2.7339,546780,13970930.4,2054400000.0,513600000.0
2018-01-02,'300640,德艺文创,25.59,25.77,25.35,25.35,25.55,0.04,0.1566,1.9155,383099,9776901.45,2047200000.0,511800000.0
2017-12-29,'300640,德艺文创,25.55,25.6,25.25,25.3,25.3,0.25,0.9881,2.0729,414579,10536328.67,2044000000.0,511000000.0
2017-12-28,'300640,德艺文创,25.3,25.59,25.0,25.04,25.17,0.13,0.5165,2.5095,501900,12731048.0,2024000000.0,506000000.0
