日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603903,中持股份,38.15,38.6,37.65,38.17,37.85,0.3,0.7926,4.8716,1247600,47624632.0,3942268400.0,977002425.0
2018-01-23,'603903,中持股份,37.85,38.0,37.38,37.65,37.93,-0.08,-0.2109,3.7517,960787,36181327.0,3911267600.0,969319575.0
2018-01-22,'603903,中持股份,37.93,38.67,37.76,38.46,38.18,-0.25,-0.6548,5.199,1331427,50839966.0,3919534480.0,971368335.0
2018-01-19,'603903,中持股份,38.18,38.23,36.91,37.3,37.47,0.71,1.8948,5.3168,1361596,51225968.0,3945368480.0,977770710.0
2018-01-18,'603903,中持股份,37.47,38.18,37.32,38.0,38.35,-0.88,-2.2947,4.496,1151400,43278726.0,3871999920.0,959587965.0
2018-01-17,'603903,中持股份,38.35,38.66,37.3,37.86,37.6,0.75,1.9947,6.3117,1616388,61454835.0,3962935600.0,982124325.0
2018-01-16,'603903,中持股份,37.6,38.15,37.05,37.07,37.5,0.1,0.2667,3.6697,939800,35388230.0,3885433600.0,962917200.0
2018-01-15,'603903,中持股份,37.5,38.7,37.45,38.7,38.91,-1.41,-3.6237,5.2319,1339865,50867902.0,3875100000.0,960356250.0
2018-01-12,'603903,中持股份,38.91,39.5,38.08,38.51,38.51,0.4,1.0387,6.3902,1636500,63486560.0,4020803760.0,996465645.0
2018-01-11,'603903,中持股份,38.51,38.61,37.65,38.29,39.09,-0.58,-1.4838,6.3639,1629762,62231980.0,3979469360.0,986221845.0
2018-01-10,'603903,中持股份,39.09,40.8,38.88,39.7,39.71,-0.62,-1.5613,7.6744,1965388,78347424.0,4039404240.0,1001075355.0
2018-01-09,'603903,中持股份,39.71,39.98,38.67,38.67,38.91,0.8,2.056,5.6588,1449184,56804141.0,4103472560.0,1016953245.0
2018-01-08,'603903,中持股份,38.91,39.6,38.55,39.6,39.09,-0.18,-0.4605,5.078,1300457,50524515.0,4020803760.0,996465645.0
2018-01-05,'603903,中持股份,39.09,39.47,38.5,39.01,39.63,-0.54,-1.3626,7.794,1996013,77853132.0,4039404240.0,1001075355.0
2018-01-04,'603903,中持股份,39.63,40.99,39.56,40.21,41.35,-1.72,-4.1596,15.4499,3956654,158869191.0,4095205680.0,1014904485.0
2018-01-03,'603903,中持股份,41.35,42.25,39.01,39.34,38.63,2.72,7.0412,21.8099,5585403,229067731.0,4272943600.0,1058952825.0
2018-01-02,'603903,中持股份,38.63,38.93,38.3,38.37,38.44,0.19,0.4943,5.4163,1387100,53538947.0,3991869680.0,989294985.0
2017-12-29,'603903,中持股份,38.44,39.65,38.28,38.9,39.4,-0.96,-2.4365,8.3882,2148188,83327732.0,3972235840.0,984429180.0
2017-12-28,'603903,中持股份,39.4,39.9,38.88,39.7,40.7,-1.3,-3.1941,14.4832,3709071,145948301.0,4071438400.0,1009014300.0
2017-12-27,'603903,中持股份,40.7,40.7,36.65,36.75,37.0,3.7,10.0,22.9159,5868657,234330270.0,4205775200.0,1042306650.0
2017-12-26,'603903,中持股份,37.0,37.09,35.59,35.6,35.83,1.17,3.2654,6.5548,1678644,61566213.0,3823432000.0,947551500.0
2017-12-25,'603903,中持股份,35.83,36.45,35.8,36.4,36.38,-0.55,-1.5118,2.7397,701631,25284089.0,3702528880.0,917588385.0
2017-12-22,'603903,中持股份,36.38,36.6,36.0,36.02,36.27,0.11,0.3033,3.511,899156,32634954.0,3759363680.0,931673610.0
2017-12-21,'603903,中持股份,36.27,36.75,35.7,35.72,35.7,0.57,1.5966,4.3618,1117031,40672253.0,3747996720.0,928856565.0
2017-12-20,'603903,中持股份,35.7,37.0,35.63,36.45,36.46,-0.76,-2.0845,3.5389,906300,32780924.0,3689095200.0,914259150.0
2017-12-19,'603903,中持股份,36.46,36.82,36.0,36.3,36.02,0.44,1.2215,2.4457,626331,22790775.0,3767630560.0,933722370.0
2017-12-18,'603903,中持股份,36.02,37.0,36.0,36.72,37.24,-1.22,-3.276,4.0795,1044731,38045838.0,3722162720.0,922454190.0
2017-12-15,'603903,中持股份,37.24,37.65,36.21,36.99,36.47,0.77,2.1113,7.9046,2024318,74815170.0,3848232640.0,953697780.0
2017-12-14,'603903,中持股份,36.47,36.62,35.91,35.91,36.21,0.26,0.718,4.3429,1112188,40405165.0,3768663920.0,933978465.0
2017-12-13,'603903,中持股份,36.21,36.8,35.49,35.58,35.49,0.72,2.0287,4.3287,1108562,40200919.0,3741796560.0,927319995.0
2017-12-12,'603903,中持股份,35.49,36.6,35.46,36.5,36.57,-1.08,-2.9532,2.9977,767700,27656708.0,3667394640.0,908881155.0
2017-12-11,'603903,中持股份,36.57,36.91,36.05,36.4,36.27,0.3,0.8271,3.5621,912233,33307208.0,3778997520.0,936539415.0
2017-12-08,'603903,中持股份,36.27,36.98,35.56,35.56,35.55,0.72,2.0253,4.316,1105300,40049606.0,3747996720.0,928856565.0
2017-12-07,'603903,中持股份,35.55,36.3,35.0,35.84,35.83,-0.28,-0.7815,2.4367,624014,22308160.0,3673594800.0,910417725.0
2017-12-06,'603903,中持股份,35.83,36.46,35.0,35.0,35.33,0.5,1.4152,3.6217,927502,33017258.0,3702528880.0,917588385.0
2017-12-05,'603903,中持股份,35.33,37.19,35.0,36.8,36.72,-1.39,-3.7854,5.9986,1536202,55209121.0,3650860880.0,904783635.0
2017-12-04,'603903,中持股份,36.72,38.23,36.5,38.23,38.36,-1.64,-4.2753,5.434,1391619,51790346.0,3794497920.0,940380840.0
2017-12-01,'603903,中持股份,38.36,39.09,38.22,38.85,38.69,-0.33,-0.8529,4.6257,1184621,45696993.0,3963968960.0,982380420.0
2017-11-30,'603903,中持股份,38.69,39.59,38.58,39.59,39.6,-0.91,-2.298,5.7349,1468671,57065687.0,3998069840.0,990831555.0
2017-11-29,'603903,中持股份,39.6,41.6,38.88,38.88,38.43,1.17,3.0445,11.1907,2865881,114601355.0,4092105600.0,1014136200.0
2017-11-28,'603903,中持股份,38.43,38.69,37.76,37.76,38.44,-0.01,-0.026,4.3834,1122557,42895232.0,3936692340.0,984173085.0
2017-11-27,'603903,中持股份,38.44,39.59,37.7,37.7,38.02,0.42,1.1047,8.5013,2177153,84466545.0,3937716720.0,984429180.0
2017-11-24,'603903,中持股份,38.02,38.29,37.29,37.29,37.29,0.73,1.9576,5.0465,1292379,48995626.0,3894692760.0,973673190.0
2017-11-23,'603903,中持股份,37.29,38.75,36.44,37.18,37.18,0.11,0.2959,7.2961,1868485,70455382.0,3819913020.0,954978255.0
2017-11-22,'603903,中持股份,37.18,38.17,37.02,37.86,37.7,-0.52,-1.3793,4.5499,1165200,43595065.0,3808644840.0,952161210.0
2017-11-21,'603903,中持股份,37.7,38.4,37.1,38.21,38.21,-0.51,-1.3347,3.6384,931788,35274439.0,3861912600.0,965478150.0
2017-11-20,'603903,中持股份,38.21,38.55,36.36,37.95,37.98,0.23,0.6056,4.4023,1127413,42534929.0,3914155980.0,978538995.0
2017-11-17,'603903,中持股份,37.98,40.68,37.35,40.36,40.06,-2.08,-5.1922,8.5316,2184888,84343015.0,3890595240.0,972648810.0
2017-11-16,'603903,中持股份,40.06,42.45,40.0,41.7,42.12,-2.06,-4.8908,7.6655,1963100,80820868.0,4103666280.0,1025916570.0
2017-11-15,'603903,中持股份,42.12,43.21,41.8,42.91,43.21,-1.09,-2.5226,6.3989,1638731,69455356.0,4314688560.0,1078672140.0
2017-11-14,'603903,中持股份,43.21,44.44,42.52,42.79,42.72,0.49,1.147,10.1111,2589414,112632778.0,4426345980.0,1106586495.0
2017-11-13,'603903,中持股份,42.72,43.12,42.25,42.68,42.47,0.25,0.5887,4.5444,1163800,49629822.0,4376151360.0,1094037840.0
2017-11-10,'603903,中持股份,42.47,43.3,42.32,43.2,42.95,-0.48,-1.1176,6.0439,1547800,66213224.0,4350541860.0,1087635465.0
2017-11-09,'603903,中持股份,42.95,43.14,42.48,42.58,42.74,0.21,0.4913,6.2911,1611131,69103013.0,4399712100.0,1099928025.0
2017-11-08,'603903,中持股份,42.74,43.26,42.32,42.79,42.64,0.1,0.2345,7.4488,1907599,81701798.0,4378200120.0,1094550030.0
2017-11-07,'603903,中持股份,42.64,42.89,41.86,42.39,42.4,0.24,0.566,6.7609,1731443,73395422.0,4367956320.0,1091989080.0
2017-11-06,'603903,中持股份,42.4,42.8,41.74,42.11,41.68,0.72,1.7274,6.2667,1604875,67847864.0,4343371200.0,1085842800.0
2017-11-03,'603903,中持股份,41.68,42.55,41.5,42.18,42.36,-0.68,-1.6053,5.95,1523767,64002730.0,4269615840.0,1067403960.0
2017-11-02,'603903,中持股份,42.36,43.17,41.51,42.01,42.24,0.12,0.2841,8.0299,2056407,86761966.0,4339273680.0,1084818420.0
2017-11-01,'603903,中持股份,42.24,42.49,41.0,42.28,42.21,0.03,0.0711,6.2314,1595825,67117140.0,4326981120.0,1081745280.0
2017-10-31,'603903,中持股份,42.21,42.73,41.71,42.32,42.0,0.21,0.5,6.6188,1695031,71517081.0,4323907980.0,1080976995.0
2017-10-30,'603903,中持股份,42.0,44.79,40.9,44.5,45.02,-3.02,-6.7081,13.6286,3490219,148474794.0,4302396000.0,1075599000.0
2017-10-27,'603903,中持股份,45.02,46.35,45.0,46.25,46.32,-1.3,-2.8066,8.869,2271300,103433730.0,4611758760.0,1152939690.0
2017-10-26,'603903,中持股份,46.32,46.38,44.81,45.7,45.99,0.33,0.7175,11.9269,3054410,139184580.0,4744928160.0,1186232040.0
2017-10-25,'603903,中持股份,45.99,47.3,45.5,45.88,45.7,0.29,0.6346,11.6353,2979738,138135394.0,4711123620.0,1177780905.0
2017-10-24,'603903,中持股份,45.7,46.39,44.8,46.25,46.76,-1.06,-2.2669,11.7226,3002112,136383303.0,4681416600.0,1170354150.0
2017-10-23,'603903,中持股份,46.76,47.66,44.35,45.02,45.02,1.74,3.8649,17.3443,4441788,206322980.0,4790000880.0,1197500220.0
2017-10-20,'603903,中持股份,45.02,46.26,44.5,46.26,45.59,-0.57,-1.2503,9.4834,2428660,109546445.0,4611758760.0,1152939690.0
2017-10-19,'603903,中持股份,45.59,46.3,44.08,44.8,46.84,-1.25,-2.6687,15.1074,3868941,174886332.0,4670148420.0,1167537105.0
2017-10-18,'603903,中持股份,46.84,48.8,45.4,45.8,46.17,0.67,1.4512,23.3625,5983018,284914252.0,4798195920.0,1199548980.0
2017-10-17,'603903,中持股份,46.17,46.95,45.23,46.1,48.62,-2.45,-5.0391,22.3813,5731747,263627278.0,4729562460.0,1182390615.0
2017-10-16,'603903,中持股份,48.62,51.8,47.9,49.98,47.34,1.28,2.7038,45.4141,11630316,573681829.0,4980535560.0,1245133890.0
2017-10-13,'603903,中持股份,47.34,47.34,42.8,42.8,43.04,4.3,9.9907,17.7801,4553404,209032691.0,4849414920.0,1212353730.0
2017-10-12,'603903,中持股份,43.04,43.79,42.65,42.81,43.14,-0.1,-0.2318,4.7606,1219159,52618148.0,4408931520.0,1102232880.0
2017-10-11,'603903,中持股份,43.14,44.92,43.1,44.25,44.38,-1.24,-2.7941,6.6944,1714402,75084296.0,4419175320.0,1104793830.0
2017-10-10,'603903,中持股份,44.38,44.79,44.0,44.25,43.95,0.43,0.9784,6.9124,1770225,78616744.0,4546198440.0,1136549610.0
2017-10-09,'603903,中持股份,43.95,44.58,43.44,44.0,43.71,0.24,0.5491,5.88,1505830,66044632.0,4502150100.0,1125537525.0
2017-09-29,'603903,中持股份,43.71,43.8,42.98,43.29,42.77,0.94,2.1978,7.186,1840288,79965410.0,4477564980.0,1119391245.0
2017-09-28,'603903,中持股份,42.77,43.84,42.61,42.78,42.52,0.25,0.588,6.56,1679976,72675921.0,4381273260.0,1095318315.0
2017-09-27,'603903,中持股份,42.52,42.89,42.09,42.51,42.34,0.18,0.4251,4.1124,1053156,44807558.0,4355663760.0,1088915940.0
2017-09-26,'603903,中持股份,42.34,43.43,41.5,43.2,43.04,-0.7,-1.6264,7.962,2039031,86108083.0,4337224920.0,1084306230.0
2017-09-25,'603903,中持股份,43.04,44.17,42.97,43.28,43.12,-0.08,-0.1855,6.7304,1723612,75072623.0,4408931520.0,1102232880.0
2017-09-22,'603903,中持股份,43.12,44.52,42.8,44.52,44.55,-1.43,-3.2099,12.2294,3131895,135980721.0,4417126560.0,1104281640.0
2017-09-21,'603903,中持股份,44.55,48.2,44.5,48.11,48.21,-3.66,-7.5918,18.9657,4857029,224840869.0,4563612900.0,1140903225.0
2017-09-20,'603903,中持股份,48.21,48.3,46.7,47.0,47.32,0.89,1.8808,15.572,3987920,190209347.0,4938535980.0,1234633995.0
2017-09-19,'603903,中持股份,47.32,47.75,46.31,47.4,46.99,0.33,0.7023,11.0246,2823344,132810293.0,4847366160.0,1211841540.0
2017-09-18,'603903,中持股份,46.99,48.26,46.25,47.8,47.73,-0.74,-1.5504,9.51,2435475,114304813.0,4813561620.0,1203390405.0
2017-09-15,'603903,中持股份,47.73,48.78,47.02,47.84,47.76,-0.03,-0.0628,12.7479,3264682,156400078.0,4889365740.0,1222341435.0
2017-09-14,'603903,中持股份,47.76,49.03,47.38,49.01,49.16,-1.4,-2.8478,18.5655,4754532,228344584.0,4892438880.0,1223109720.0
2017-09-13,'603903,中持股份,49.16,49.36,46.13,46.7,46.94,2.22,4.7294,27.783,7115093,342040627.0,5035852080.0,1258963020.0
2017-09-12,'603903,中持股份,46.94,47.98,46.24,46.58,46.15,0.79,1.7118,20.1458,5159237,243626058.0,4808439720.0,1202109930.0
