日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300708,聚灿光电,33.99,33.99,30.0,30.39,30.9,3.09,10.0,34.5835,22247592,717116397.96,8746646700.0,2186576700.0
2018-01-23,'300708,聚灿光电,30.9,31.13,28.14,28.14,28.62,2.28,7.9665,29.2912,18843047,557166178.64,7951497000.0,1987797000.0
2018-01-22,'300708,聚灿光电,28.62,30.2,28.08,30.02,31.2,-2.58,-8.2692,30.4176,19567654,563507319.14,7364784600.0,1841124600.0
2018-01-19,'300708,聚灿光电,31.2,33.18,29.6,29.99,31.15,0.05,0.1605,39.1121,25160792,797519538.99,8028696000.0,2007096000.0
2018-01-18,'300708,聚灿光电,31.15,32.4,29.92,31.84,30.57,0.58,1.8973,45.6538,29369058,923466244.67,8015829500.0,2003879500.0
2018-01-17,'300708,聚灿光电,30.57,30.57,27.26,27.8,27.79,2.78,10.0036,30.7562,19785449,589499201.27,7866578100.0,1966568100.0
2018-01-16,'300708,聚灿光电,27.79,28.5,26.36,26.36,26.6,1.19,4.4737,17.1867,11056218,305729798.26,7151200700.0,1787730700.0
2018-01-15,'300708,聚灿光电,26.6,27.59,25.73,27.56,27.87,-1.27,-4.5569,15.1884,9770718,260046543.66,6844978000.0,1711178000.0
2018-01-12,'300708,聚灿光电,27.87,28.98,27.85,28.33,28.75,-0.88,-3.0609,14.677,9441709,267110019.93,7171787100.0,1792877100.0
2018-01-11,'300708,聚灿光电,28.75,29.49,27.06,27.06,27.66,1.09,3.9407,22.9498,14763613,423097606.08,7398237500.0,1849487500.0
2018-01-10,'300708,聚灿光电,27.66,29.47,27.63,29.1,29.12,-1.46,-5.0137,19.2207,12364645,351077346.87,7117747800.0,1779367800.0
2018-01-09,'300708,聚灿光电,29.12,30.07,28.81,30.06,30.05,-0.93,-3.0948,18.4523,11870348,348705197.51,7493449600.0,1873289600.0
2018-01-08,'300708,聚灿光电,30.05,30.31,29.03,29.84,30.04,0.01,0.0333,19.2255,12367791,366124993.23,7732766500.0,1933116500.0
2018-01-05,'300708,聚灿光电,30.04,30.61,29.62,30.35,30.99,-0.95,-3.0655,24.0114,15446528,463515205.99,7730193200.0,1932473200.0
2018-01-04,'300708,聚灿光电,30.99,31.98,29.18,29.38,29.8,1.19,3.9933,37.1314,23886646,736614606.9,7974656700.0,1993586700.0
2018-01-03,'300708,聚灿光电,29.8,30.36,29.05,30.14,30.66,-0.86,-2.805,27.3442,17590526,523311745.03,7668434000.0,1917034000.0
2018-01-02,'300708,聚灿光电,30.66,31.14,29.4,30.87,30.54,0.12,0.3929,27.2065,17501925,532466739.56,7889737800.0,1972357800.0
2017-12-29,'300708,聚灿光电,30.54,31.88,28.7,29.32,29.39,1.15,3.9129,39.5949,25471396,779911253.84,7858858200.0,1964638200.0
2017-12-28,'300708,聚灿光电,29.39,30.75,27.2,27.43,28.06,1.33,4.7398,35.4424,22800101,665026737.47,7562928700.0,1890658700.0
2017-12-27,'300708,聚灿光电,28.06,29.98,27.86,28.35,28.61,-0.55,-1.9224,39.5014,25411278,740123053.22,7220679800.0,1805099800.0
2017-12-26,'300708,聚灿光电,28.61,28.61,25.7,25.9,26.01,2.6,9.9962,28.3812,18257624,497536559.68,7362211300.0,1840481300.0
2017-12-25,'300708,聚灿光电,26.01,26.3,25.0,25.98,26.75,-0.74,-2.7664,22.7998,14667138,375079892.37,6693153300.0,1673223300.0
2017-12-22,'300708,聚灿光电,26.75,28.58,26.73,27.51,27.61,-0.86,-3.1148,23.2644,14966009,412867074.35,6883577500.0,1720827500.0
