日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603380,易德龙,19.84,19.9,19.37,19.58,19.59,0.25,1.2762,2.4006,960254,18962026.0,3174400000.0,793600000.0
2018-01-23,'603380,易德龙,19.59,19.75,19.3,19.49,19.56,0.03,0.1534,1.9223,768927,15053994.0,3134400000.0,783600000.0
2018-01-22,'603380,易德龙,19.56,19.86,19.07,19.68,19.77,-0.21,-1.0622,3.7132,1485267,28822382.0,3129600000.0,782400000.0
2018-01-19,'603380,易德龙,19.77,20.38,19.2,20.06,20.06,-0.29,-1.4457,3.9843,1593729,31978935.0,3163200000.0,790800000.0
2018-01-18,'603380,易德龙,20.06,20.48,20.02,20.15,20.29,-0.23,-1.1336,4.0845,1633796,32963800.0,3209600000.0,802400000.0
2018-01-17,'603380,易德龙,20.29,20.39,19.33,19.46,19.48,0.81,4.1581,5.5073,2202924,43979685.0,3246400000.0,811600000.0
2018-01-16,'603380,易德龙,19.48,19.59,19.01,19.11,19.08,0.4,2.0964,2.9394,1175757,22805659.0,3116800000.0,779200000.0
2018-01-15,'603380,易德龙,19.08,20.1,19.02,20.1,20.1,-1.02,-5.0746,3.9443,1577700,30703888.0,3052800000.0,763200000.0
2018-01-12,'603380,易德龙,20.1,20.4,19.9,20.1,20.32,-0.22,-1.0827,3.2094,1283777,25828263.0,3216000000.0,804000000.0
2018-01-11,'603380,易德龙,20.32,20.46,19.93,20.0,20.07,0.25,1.2456,3.6048,1441929,29268458.0,3251200000.0,812800000.0
2018-01-10,'603380,易德龙,20.07,20.57,19.8,20.56,20.57,-0.5,-2.4307,4.388,1755200,35311961.0,3211200000.0,802800000.0
2018-01-09,'603380,易德龙,20.57,20.61,20.06,20.25,20.25,0.32,1.5802,4.6148,1845914,37554634.0,3291200000.0,822800000.0
2018-01-08,'603380,易德龙,20.25,20.46,20.02,20.29,20.27,-0.02,-0.0987,3.211,1284418,25933392.0,3240000000.0,810000000.0
2018-01-05,'603380,易德龙,20.27,20.34,20.0,20.07,20.08,0.19,0.9462,3.369,1347600,27240215.0,3243200000.0,810800000.0
2018-01-04,'603380,易德龙,20.08,20.45,19.9,20.32,20.39,-0.31,-1.5204,3.7825,1512998,30442893.0,3212800000.0,803200000.0
2018-01-03,'603380,易德龙,20.39,20.55,20.22,20.53,20.54,-0.15,-0.7303,3.1068,1242727,25298478.0,3262400000.0,815600000.0
2018-01-02,'603380,易德龙,20.54,20.58,20.31,20.47,20.47,0.07,0.342,3.7874,1514956,30994819.0,3286400000.0,821600000.0
2017-12-29,'603380,易德龙,20.47,20.5,20.15,20.15,20.27,0.2,0.9867,2.885,1153998,23480475.0,3275200000.0,818800000.0
2017-12-28,'603380,易德龙,20.27,20.64,20.01,20.1,20.14,0.13,0.6455,3.5997,1439881,29279304.0,3243200000.0,810800000.0
2017-12-27,'603380,易德龙,20.14,20.37,20.04,20.2,20.21,-0.07,-0.3464,3.5538,1421527,28677302.0,3222400000.0,805600000.0
2017-12-26,'603380,易德龙,20.21,20.3,19.31,19.49,19.34,0.87,4.4984,4.8504,1940175,38779492.0,3233600000.0,808400000.0
