日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'601108,财通证券,21.91,22.12,21.05,21.7,21.39,0.52,2.431,25.9268,93077202,2025293721.0,78634990000.0,7865690000.0
2018-01-23,'601108,财通证券,21.39,21.76,21.02,21.6,21.27,0.12,0.5642,16.1728,58060523,1240415438.0,76768710000.0,7679010000.0
2018-01-22,'601108,财通证券,21.27,21.88,20.89,21.3,21.87,-0.6,-2.7435,20.3324,72993189,1555881418.0,76338030000.0,7635930000.0
2018-01-19,'601108,财通证券,21.87,23.5,20.91,21.01,21.46,0.41,1.9105,37.664,135213620,2956219412.0,78491430000.0,7851330000.0
2018-01-18,'601108,财通证券,21.46,21.49,20.45,21.1,20.84,0.62,2.975,29.0164,104168880,2192249589.0,77019940000.0,7704140000.0
2018-01-17,'601108,财通证券,20.84,22.26,20.67,21.35,20.24,0.6,2.9644,40.8437,146628881,3170670896.0,74794760000.0,7481560000.0
2018-01-16,'601108,财通证券,20.24,20.24,18.23,18.35,18.4,1.84,10.0,22.6131,81181108,1556862662.0,72641360000.0,7266160000.0
2018-01-15,'601108,财通证券,18.4,18.93,18.22,18.56,18.94,-0.54,-2.8511,12.6717,45491349,842262921.0,66037600000.0,6605600000.0
2018-01-12,'601108,财通证券,18.94,19.4,18.48,18.55,18.57,0.37,1.9925,18.7449,67294116,1278872269.0,67975660000.0,6799460000.0
2018-01-11,'601108,财通证券,18.57,18.68,18.15,18.33,18.54,0.03,0.1618,10.9782,39411576,725813660.0,66647730000.0,6666630000.0
2018-01-10,'601108,财通证券,18.54,19.25,18.05,18.07,18.05,0.49,2.7147,16.3435,58673246,1094367505.0,66540060000.0,6655860000.0
2018-01-09,'601108,财通证券,18.05,18.38,17.97,18.26,18.39,-0.34,-1.8488,6.9292,24875655,450674845.0,64781450000.0,6479950000.0
2018-01-08,'601108,财通证券,18.39,18.88,17.81,18.06,18.17,0.22,1.2108,12.0784,43361315,795321022.0,66001710000.0,6602010000.0
2018-01-05,'601108,财通证券,18.17,18.76,18.13,18.31,18.37,-0.2,-1.0887,9.3726,33647457,619830470.0,65212130000.0,6523030000.0
2018-01-04,'601108,财通证券,18.37,18.55,18.21,18.49,18.63,-0.26,-1.3956,8.6474,31044257,569400391.0,65929930000.0,6594830000.0
2018-01-03,'601108,财通证券,18.63,19.06,18.34,18.4,18.49,0.14,0.7572,13.5745,48732538,909583361.0,66863070000.0,6688170000.0
2018-01-02,'601108,财通证券,18.49,18.68,18.2,18.41,18.38,0.11,0.5985,9.2494,33205218,612801610.0,66360610000.0,6637910000.0
2017-12-29,'601108,财通证券,18.38,18.62,18.14,18.28,18.45,-0.07,-0.3794,8.5299,30622493,560695072.0,65965820000.0,6598420000.0
2017-12-28,'601108,财通证券,18.45,19.35,17.78,17.85,17.87,0.58,3.2457,17.9202,64333445,1194836806.0,66217050000.0,6623550000.0
2017-12-27,'601108,财通证券,17.87,18.31,17.8,18.18,18.28,-0.41,-2.2429,10.6171,38115288,689678885.0,64135430000.0,6415330000.0
2017-12-26,'601108,财通证券,18.28,18.43,17.71,17.75,17.81,0.47,2.639,14.078,50540082,918944930.0,65606920000.0,6562520000.0
2017-12-25,'601108,财通证券,17.81,17.88,17.35,17.64,17.7,0.11,0.6215,9.4563,33948217,600584651.0,63920090000.0,6393790000.0
