日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603801,志邦股份,54.94,56.0,54.53,55.7,56.03,-1.09,-1.9454,3.0589,1223547,67337984.0,8790400000.0,2197600000.0
2018-01-23,'603801,志邦股份,56.03,56.66,55.61,55.62,55.98,0.05,0.0893,2.2412,896468,50271231.0,8964800000.0,2241200000.0
2018-01-22,'603801,志邦股份,55.98,56.54,55.01,56.53,56.55,-0.57,-1.008,3.4926,1397057,78075829.0,8956800000.0,2239200000.0
2018-01-19,'603801,志邦股份,56.55,57.6,56.2,57.3,57.04,-0.49,-0.859,2.4893,995714,56571413.0,9048000000.0,2262000000.0
2018-01-18,'603801,志邦股份,57.04,57.39,55.69,55.98,55.68,1.36,2.4425,3.7815,1512618,85685308.0,9126400000.0,2281600000.0
2018-01-17,'603801,志邦股份,55.68,57.0,55.01,55.87,56.08,-0.4,-0.7133,2.5787,1031473,57593040.0,8908800000.0,2227200000.0
2018-01-16,'603801,志邦股份,56.08,56.67,54.63,55.26,55.27,0.81,1.4655,3.655,1462009,81812882.0,8972800000.0,2243200000.0
2018-01-15,'603801,志邦股份,55.27,56.08,54.3,54.5,54.52,0.75,1.3756,3.9245,1569805,86917858.0,8843200000.0,2210800000.0
2018-01-12,'603801,志邦股份,54.52,54.8,53.96,54.15,53.91,0.61,1.1315,1.8113,724517,39396326.0,8723200000.0,2180800000.0
2018-01-11,'603801,志邦股份,53.91,55.73,53.6,55.4,55.08,-1.17,-2.1242,3.5217,1408688,76918201.0,8625600000.0,2156400000.0
2018-01-10,'603801,志邦股份,55.08,56.3,54.9,55.19,55.91,-0.83,-1.4845,3.7364,1494549,83009807.0,8812800000.0,2203200000.0
2018-01-09,'603801,志邦股份,55.91,56.27,54.26,54.26,54.52,1.39,2.5495,3.1315,1252586,69527482.0,8945600000.0,2236400000.0
2018-01-08,'603801,志邦股份,54.52,55.0,53.82,54.15,53.86,0.66,1.2254,3.5354,1414140,76803509.0,8723200000.0,2180800000.0
2018-01-05,'603801,志邦股份,53.86,54.88,53.52,54.0,54.01,-0.15,-0.2777,4.3173,1726902,93467104.0,8617600000.0,2154400000.0
2018-01-04,'603801,志邦股份,54.01,54.14,51.39,51.72,51.63,2.38,4.6097,4.5995,1839793,97230814.0,8641600000.0,2160400000.0
2018-01-03,'603801,志邦股份,51.63,52.4,51.16,52.01,52.14,-0.51,-0.9781,4.2091,1683643,87052604.0,8260800000.0,2065200000.0
2018-01-02,'603801,志邦股份,52.14,53.18,51.7,52.0,51.68,0.46,0.8901,3.956,1582415,82799415.0,8342400000.0,2085600000.0
2017-12-29,'603801,志邦股份,51.68,52.24,51.24,51.99,51.8,-0.12,-0.2317,1.2569,502771,26011170.0,8268800000.0,2067200000.0
2017-12-28,'603801,志邦股份,51.8,52.35,51.2,51.82,51.79,0.01,0.0193,2.1028,841117,43566333.0,8288000000.0,2072000000.0
2017-12-27,'603801,志邦股份,51.79,53.45,50.91,53.2,53.23,-1.44,-2.7052,2.7057,1082287,56571682.0,8286400000.0,2071600000.0
2017-12-26,'603801,志邦股份,53.23,54.0,52.79,52.88,52.88,0.35,0.6619,3.1936,1277423,68119658.0,8516800000.0,2129200000.0
2017-12-25,'603801,志邦股份,52.88,54.68,52.62,54.2,54.3,-1.42,-2.6151,2.4568,982729,52460374.0,8460800000.0,2115200000.0
2017-12-22,'603801,志邦股份,54.3,54.79,53.75,54.08,54.08,0.22,0.4068,1.7959,718346,38967332.0,8688000000.0,2172000000.0
2017-12-21,'603801,志邦股份,54.08,55.49,52.68,53.0,52.98,1.1,2.0763,3.726,1490416,80814956.0,8652800000.0,2163200000.0
2017-12-20,'603801,志邦股份,52.98,53.37,52.2,52.5,53.03,-0.05,-0.0943,2.4626,985034,52010586.0,8476800000.0,2119200000.0
2017-12-19,'603801,志邦股份,53.03,53.69,50.52,50.8,50.76,2.27,4.472,5.1724,2068956,107950025.0,8484800000.0,2121200000.0
2017-12-18,'603801,志邦股份,50.76,52.3,50.04,50.6,50.76,0.0,0.0,2.3863,954518,48500912.0,8121600000.0,2030400000.0
2017-12-15,'603801,志邦股份,50.76,52.5,50.5,51.0,50.49,0.27,0.5348,3.4916,1396630,71881561.0,8121600000.0,2030400000.0
2017-12-14,'603801,志邦股份,50.49,51.28,48.83,49.48,49.19,1.3,2.6428,3.2719,1308771,65874661.0,8078400000.0,2019600000.0
2017-12-13,'603801,志邦股份,49.19,49.36,48.1,48.5,48.29,0.9,1.8637,1.9194,767749,37383544.0,7870400000.0,1967600000.0
2017-12-12,'603801,志邦股份,48.29,50.39,48.2,49.9,49.95,-1.66,-3.3233,2.639,1055597,51919146.0,7726400000.0,1931600000.0
2017-12-11,'603801,志邦股份,49.95,50.1,48.51,48.75,48.37,1.58,3.2665,2.1131,845248,41768135.0,7992000000.0,1998000000.0
2017-12-08,'603801,志邦股份,48.37,48.88,47.63,48.29,48.0,0.37,0.7708,2.5252,1010077,48876498.0,7739200000.0,1934800000.0
2017-12-07,'603801,志邦股份,48.0,48.8,48.0,48.35,48.34,-0.34,-0.7034,1.1261,450436,21765041.0,7680000000.0,1920000000.0
2017-12-06,'603801,志邦股份,48.34,48.7,47.03,48.0,47.97,0.37,0.7713,1.661,664396,31768304.0,7734400000.0,1933600000.0
2017-12-05,'603801,志邦股份,47.97,48.98,47.6,48.05,48.11,-0.14,-0.291,1.7784,711371,34288941.0,7675200000.0,1918800000.0
2017-12-04,'603801,志邦股份,48.11,50.49,48.01,50.49,50.58,-2.47,-4.8834,2.6561,1062444,52056727.0,7697600000.0,1924400000.0
2017-12-01,'603801,志邦股份,50.58,50.78,48.98,48.98,49.4,1.18,2.3887,1.5457,618285,31107829.0,8092800000.0,2023200000.0
2017-11-30,'603801,志邦股份,49.4,50.58,49.21,50.25,49.96,-0.56,-1.1209,1.5685,627400,31211971.0,7904000000.0,1976000000.0
2017-11-29,'603801,志邦股份,49.96,50.94,49.68,50.6,50.36,-0.4,-0.7943,1.5512,620460,31171317.0,7993600000.0,1998400000.0
2017-11-28,'603801,志邦股份,50.36,50.38,48.25,48.49,48.25,2.11,4.3731,2.1906,876258,43546532.0,8057600000.0,2014400000.0
2017-11-27,'603801,志邦股份,48.25,49.98,48.0,49.21,49.36,-1.11,-2.2488,1.9893,795718,39035871.0,7720000000.0,1930000000.0
2017-11-24,'603801,志邦股份,49.36,50.47,48.4,48.41,49.48,-0.12,-0.2425,2.3535,941394,46576059.0,7897600000.0,1974400000.0
2017-11-23,'603801,志邦股份,49.48,52.8,49.42,52.8,52.9,-3.42,-6.465,3.6544,1461748,74104958.0,7916800000.0,1979200000.0
2017-11-22,'603801,志邦股份,52.9,53.78,52.02,53.3,53.74,-0.84,-1.5631,2.8163,1126538,59618262.0,8464000000.0,2116000000.0
2017-11-21,'603801,志邦股份,53.74,56.79,52.7,55.81,55.9,-2.16,-3.864,4.5949,1837963,99654929.0,8598400000.0,2149600000.0
2017-11-20,'603801,志邦股份,55.9,55.99,53.52,54.4,54.56,1.34,2.456,2.5946,1037831,57260824.0,8944000000.0,2236000000.0
2017-11-17,'603801,志邦股份,54.56,56.48,53.5,55.8,56.47,-1.91,-3.3823,3.3953,1358115,74573413.0,8729600000.0,2182400000.0
2017-11-16,'603801,志邦股份,56.47,58.8,54.7,54.72,54.71,1.76,3.217,3.6154,1446162,81932518.0,9035200000.0,2258800000.0
2017-11-15,'603801,志邦股份,54.71,55.16,52.82,53.23,53.42,1.29,2.4148,3.2153,1286114,69621187.0,8753600000.0,2188400000.0
2017-11-14,'603801,志邦股份,53.42,55.21,52.98,55.21,55.06,-1.64,-2.9786,3.3306,1332243,71827812.0,8547200000.0,2136800000.0
2017-11-13,'603801,志邦股份,55.06,55.38,52.0,52.09,52.21,2.85,5.4587,3.7009,1480344,79818607.0,8809600000.0,2202400000.0
2017-11-10,'603801,志邦股份,52.21,53.2,51.93,52.08,52.24,-0.03,-0.0574,2.6246,1049841,55111210.0,8353600000.0,2088400000.0
2017-11-09,'603801,志邦股份,52.24,52.3,50.33,51.03,50.54,1.7,3.3637,3.3309,1332361,68580249.0,8358400000.0,2089600000.0
2017-11-08,'603801,志邦股份,50.54,51.7,50.3,50.89,51.07,-0.53,-1.0378,2.164,865582,44272780.0,8086400000.0,2021600000.0
2017-11-07,'603801,志邦股份,51.07,51.38,49.6,50.9,50.61,0.46,0.9089,2.6713,1068533,54302393.0,8171200000.0,2042800000.0
2017-11-06,'603801,志邦股份,50.61,51.0,48.8,48.98,48.64,1.97,4.0502,3.8606,1544227,77172405.0,8097600000.0,2024400000.0
2017-11-03,'603801,志邦股份,48.64,50.53,48.4,49.6,50.05,-1.41,-2.8172,3.9594,1583756,78168236.0,7782400000.0,1945600000.0
2017-11-02,'603801,志邦股份,50.05,51.5,49.88,51.0,51.6,-1.55,-3.0039,4.559,1823608,91739107.0,8008000000.0,2002000000.0
2017-11-01,'603801,志邦股份,51.6,51.68,50.77,51.28,51.28,0.32,0.624,3.909,1563588,80030455.0,8256000000.0,2064000000.0
2017-10-31,'603801,志邦股份,51.28,51.85,50.15,51.55,51.6,-0.32,-0.6202,3.4713,1388521,70835756.0,8204800000.0,2051200000.0
2017-10-30,'603801,志邦股份,51.6,52.5,51.01,51.49,51.42,0.18,0.3501,7.0632,2825289,146251734.0,8256000000.0,2064000000.0
2017-10-27,'603801,志邦股份,51.42,52.46,48.69,48.69,48.69,2.73,5.6069,7.4219,2968742,150622572.0,8227200000.0,2056800000.0
2017-10-26,'603801,志邦股份,48.69,49.28,47.58,48.3,48.04,0.65,1.353,4.0639,1625567,78657712.0,7790400000.0,1947600000.0
2017-10-25,'603801,志邦股份,48.04,48.41,46.23,46.9,46.79,1.25,2.6715,3.0689,1227564,58771229.0,7686400000.0,1921600000.0
2017-10-24,'603801,志邦股份,46.79,47.7,45.98,47.69,47.64,-0.85,-1.7842,3.271,1308411,61505497.0,7486400000.0,1871600000.0
2017-10-23,'603801,志邦股份,47.64,47.77,45.82,45.96,45.96,1.68,3.6554,3.1868,1274732,59858124.0,7622400000.0,1905600000.0
2017-10-20,'603801,志邦股份,45.96,46.99,45.55,46.65,46.91,-0.95,-2.0252,1.9639,785579,36168944.0,7353600000.0,1838400000.0
2017-10-19,'603801,志邦股份,46.91,47.04,45.69,46.2,46.1,0.81,1.757,2.6541,1061624,49415003.0,7505600000.0,1876400000.0
2017-10-18,'603801,志邦股份,46.1,47.47,45.68,46.2,46.26,-0.16,-0.3459,3.8389,1535540,71606542.0,7376000000.0,1844000000.0
2017-10-17,'603801,志邦股份,46.26,46.52,44.57,45.02,45.39,0.87,1.9167,3.5685,1427392,65458061.0,7401600000.0,1850400000.0
2017-10-16,'603801,志邦股份,45.39,46.46,44.56,45.3,44.83,0.56,1.2492,3.7356,1494252,68006490.0,7262400000.0,1815600000.0
2017-10-13,'603801,志邦股份,44.83,46.78,44.75,45.3,45.22,-0.39,-0.8625,5.14,2055991,93983505.0,7172800000.0,1793200000.0
2017-10-12,'603801,志邦股份,45.22,45.62,44.37,45.62,45.62,-0.4,-0.8768,3.73,1492000,66914391.0,7235200000.0,1808800000.0
2017-10-11,'603801,志邦股份,45.62,46.37,43.84,44.31,44.25,1.37,3.096,6.9313,2772530,125231921.0,7299200000.0,1824800000.0
