日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300648,星云股份,60.26,60.46,58.03,60.0,60.1,0.16,0.2662,2.6182,445086,26422339.61,4079602000.0,1024420000.0
2018-01-23,'300648,星云股份,60.1,61.45,59.2,60.6,60.31,-0.21,-0.3482,1.7718,301200,18078603.0,4068770000.0,1021700000.0
2018-01-22,'300648,星云股份,60.31,61.19,58.18,60.24,60.05,0.26,0.433,2.1314,362345,21610759.62,4082987000.0,1025270000.0
2018-01-19,'300648,星云股份,60.05,62.3,60.03,61.2,61.2,-1.15,-1.8791,2.4444,415547,25497712.36,4065385000.0,1020850000.0
2018-01-18,'300648,星云股份,61.2,61.55,59.38,59.9,60.25,0.95,1.5768,2.02,343398,20861332.66,4143240000.0,1040400000.0
2018-01-17,'300648,星云股份,60.25,60.85,57.8,60.09,60.09,0.16,0.2663,3.6032,612548,36013685.04,4078925000.0,1024250000.0
2018-01-16,'300648,星云股份,60.09,61.0,59.25,60.3,60.2,-0.11,-0.1827,3.4451,585664,35118734.72,4068093000.0,1021530000.0
2018-01-15,'300648,星云股份,60.2,63.1,60.18,63.1,63.1,-2.9,-4.5959,2.1903,372356,22675385.28,4075540000.0,1023400000.0
2018-01-12,'300648,星云股份,63.1,65.56,63.0,64.37,65.0,-1.9,-2.9231,2.0305,345193,22168392.07,4271870000.0,1072700000.0
2018-01-11,'300648,星云股份,65.0,65.58,63.02,63.2,63.8,1.2,1.8809,1.8105,307788,19885623.66,4400500000.0,1105000000.0
2018-01-10,'300648,星云股份,63.8,66.8,63.0,66.8,66.18,-2.38,-3.5963,1.8424,313216,20222459.85,4319260000.0,1084600000.0
2018-01-09,'300648,星云股份,66.18,67.9,66.0,67.61,67.61,-1.43,-2.1151,2.1835,371200,24682865.0,4480386000.0,1125060000.0
2018-01-08,'300648,星云股份,67.61,69.51,66.01,69.51,68.99,-1.38,-2.0003,2.4406,414900,27854793.98,4577197000.0,1149370000.0
2018-01-05,'300648,星云股份,68.99,71.0,67.85,70.8,70.88,-1.89,-2.6665,3.0772,523132,36234894.28,4670623000.0,1172830000.0
2018-01-04,'300648,星云股份,70.88,71.19,69.75,70.31,70.3,0.58,0.825,2.0083,341416,24182276.44,4798576000.0,1204960000.0
2018-01-03,'300648,星云股份,70.3,71.55,67.91,68.5,68.35,1.95,2.853,4.1635,707800,49533958.29,4759310000.0,1195100000.0
2018-01-02,'300648,星云股份,68.35,68.69,67.35,67.79,67.68,0.67,0.99,1.5675,266481,18162284.25,4627295000.0,1161950000.0
2017-12-29,'300648,星云股份,67.68,68.75,67.22,68.18,68.0,-0.32,-0.4706,2.1802,370633,25102759.16,4581936000.0,1150560000.0
2017-12-28,'300648,星云股份,68.0,68.89,66.81,68.89,68.5,-0.5,-0.7299,2.8317,481393,32677205.62,4603600000.0,1156000000.0
2017-12-27,'300648,星云股份,68.5,69.92,68.1,69.8,69.65,-1.15,-1.6511,2.4308,413229,28494275.8,4637450000.0,1164500000.0
2017-12-26,'300648,星云股份,69.65,69.99,68.03,68.03,68.4,1.25,1.8275,1.5526,263945,18326754.08,4715305000.0,1184050000.0
2017-12-25,'300648,星云股份,68.4,69.08,67.51,68.8,68.88,-0.48,-0.6969,1.2799,217589,14797129.85,4630680000.0,1162800000.0
2017-12-22,'300648,星云股份,68.88,70.33,67.0,67.0,67.6,1.28,1.8935,1.6079,273339,18890488.96,4663176000.0,1170960000.0
2017-12-21,'300648,星云股份,67.6,68.15,65.7,65.7,66.35,1.25,1.8839,2.2299,379082,25502785.85,4576520000.0,1149200000.0
2017-12-20,'300648,星云股份,66.35,67.7,65.56,66.7,67.59,-1.24,-1.8346,1.3676,232500,15544348.0,4491895000.0,1127950000.0
2017-12-19,'300648,星云股份,67.59,68.52,65.12,66.0,67.48,0.11,0.163,1.3811,234789,15805178.04,4575843000.0,1149030000.0
2017-12-18,'300648,星云股份,67.48,67.8,64.9,67.01,67.92,-0.44,-0.6478,3.3287,565882,37496753.67,4568396000.0,1147160000.0
2017-12-15,'300648,星云股份,67.92,69.7,67.71,69.7,70.0,-2.08,-2.9714,3.2959,560309,38387180.28,4598184000.0,1154640000.0
2017-12-14,'300648,星云股份,70.0,72.49,66.65,66.65,66.63,3.37,5.0578,6.0162,1022748,71627760.57,4739000000.0,1190000000.0
2017-12-13,'300648,星云股份,66.63,66.8,65.02,66.2,66.4,0.23,0.3464,1.3536,230109,15231496.04,4510851000.0,1132710000.0
2017-12-12,'300648,星云股份,66.4,68.27,64.81,65.96,65.58,0.82,1.2504,3.8413,653014,43454054.96,4495280000.0,1128800000.0
