日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300717,华信新材,37.27,37.65,36.55,36.69,36.68,0.59,1.6085,8.2983,1327724,49495151.55,2385280000.0,596320000.0
2018-01-23,'300717,华信新材,36.68,37.15,35.8,36.88,36.46,0.22,0.6034,7.4617,1193866,43559023.63,2347520000.0,586880000.0
2018-01-22,'300717,华信新材,36.46,37.6,35.7,37.22,38.03,-1.57,-4.1283,12.3903,1982453,72669244.44,2333440000.0,583360000.0
2018-01-19,'300717,华信新材,38.03,40.28,38.0,39.01,39.27,-1.24,-3.1576,16.8289,2692617,105489362.13,2433920000.0,608480000.0
2018-01-18,'300717,华信新材,39.27,40.17,39.21,39.86,40.4,-1.13,-2.797,14.8968,2383488,94283415.88,2513280000.0,628320000.0
2018-01-17,'300717,华信新材,40.4,41.18,38.55,39.5,40.1,0.3,0.7481,26.5914,4254628,169776260.16,2585600000.0,646400000.0
2018-01-16,'300717,华信新材,40.1,41.28,37.2,37.2,38.04,2.06,5.4154,30.3139,4850220,193501258.51,2566400000.0,641600000.0
2018-01-15,'300717,华信新材,38.04,38.99,36.09,37.08,37.89,0.15,0.3959,23.5031,3760493,142230970.85,2434560000.0,608640000.0
2018-01-12,'300717,华信新材,37.89,38.6,36.16,36.79,37.24,0.65,1.7454,22.5249,3603978,135329013.66,2424960000.0,606240000.0
2018-01-11,'300717,华信新材,37.24,37.79,35.6,36.03,36.15,1.09,3.0152,15.8204,2531256,93824261.87,2383360000.0,595840000.0
2018-01-10,'300717,华信新材,36.15,37.58,35.51,37.35,37.6,-1.45,-3.8564,13.7797,2204751,80084343.9,2313600000.0,578400000.0
2018-01-09,'300717,华信新材,37.6,38.25,37.1,37.81,38.36,-0.76,-1.9812,15.6796,2508739,94669581.43,2406400000.0,601600000.0
2018-01-08,'300717,华信新材,38.36,38.78,35.15,35.35,35.32,3.04,8.607,22.8212,3651398,135810727.0,2455040000.0,613760000.0
2018-01-05,'300717,华信新材,35.32,35.99,35.13,35.73,35.73,-0.41,-1.1475,7.4675,1194804,42378842.56,2260480000.0,565120000.0
2018-01-04,'300717,华信新材,35.73,36.49,35.66,35.9,36.12,-0.39,-1.0797,8.9457,1431311,51550000.45,2286720000.0,571680000.0
2018-01-03,'300717,华信新材,36.12,36.8,35.63,36.8,36.98,-0.86,-2.3256,11.6288,1860615,67295082.85,2311680000.0,577920000.0
2018-01-02,'300717,华信新材,36.98,37.22,35.75,36.81,36.68,0.3,0.8179,12.1028,1936445,70938009.69,2366720000.0,591680000.0
2017-12-29,'300717,华信新材,36.68,38.85,36.5,37.81,37.34,-0.66,-1.7675,18.5107,2961719,111211131.74,2347520000.0,586880000.0
2017-12-28,'300717,华信新材,37.34,37.99,36.02,36.12,36.9,0.44,1.1924,23.7773,3804370,141725309.26,2389760000.0,597440000.0
2017-12-27,'300717,华信新材,36.9,37.19,35.45,35.56,35.84,1.06,2.9576,22.891,3662558,132763327.05,2361600000.0,590400000.0
2017-12-26,'300717,华信新材,35.84,36.86,33.3,33.7,33.72,2.12,6.2871,21.044,3367045,119125406.31,2293760000.0,573440000.0
2017-12-25,'300717,华信新材,33.72,33.79,32.35,33.19,33.46,0.26,0.777,9.3882,1502114,49737725.78,2158080000.0,539520000.0
2017-12-22,'300717,华信新材,33.46,34.21,33.03,33.03,33.3,0.16,0.4805,7.917,1266720,42677028.11,2141440000.0,535360000.0
2017-12-21,'300717,华信新材,33.3,33.84,32.08,33.3,33.36,-0.06,-0.1799,9.0783,1452524,47977624.16,2131200000.0,532800000.0
2017-12-20,'300717,华信新材,33.36,34.37,33.31,34.28,34.38,-1.02,-2.9668,6.5753,1052042,35539791.96,2135040000.0,533760000.0
2017-12-19,'300717,华信新材,34.38,34.55,34.02,34.06,34.14,0.24,0.703,6.4009,1024142,35189773.9,2200320000.0,550080000.0
2017-12-18,'300717,华信新材,34.14,34.73,33.52,34.35,34.5,-0.36,-1.0435,7.0003,1120049,38157662.42,2184960000.0,546240000.0
2017-12-15,'300717,华信新材,34.5,35.1,34.19,34.78,35.16,-0.66,-1.8771,9.4228,1507650,52285653.44,2208000000.0,552000000.0
2017-12-14,'300717,华信新材,35.16,35.26,33.51,34.17,34.26,0.9,2.627,11.8571,1897140,65440367.04,2250240000.0,562560000.0
2017-12-13,'300717,华信新材,34.26,34.58,33.19,33.19,33.42,0.84,2.5135,8.158,1305278,44294757.37,2192640000.0,548160000.0
2017-12-12,'300717,华信新材,33.42,34.97,33.39,34.7,35.06,-1.64,-4.6777,10.4865,1677833,57140444.08,2138880000.0,534720000.0
2017-12-11,'300717,华信新材,35.06,35.52,34.3,34.55,34.54,0.52,1.5055,9.5278,1524455,53301202.95,2243840000.0,560960000.0
2017-12-08,'300717,华信新材,34.54,35.4,33.0,33.35,33.32,1.22,3.6615,14.4094,2305503,79278136.29,2210560000.0,552640000.0
2017-12-07,'300717,华信新材,33.32,34.0,33.22,33.71,33.81,-0.49,-1.4493,8.7925,1406792,47253092.26,2132480000.0,533120000.0
2017-12-06,'300717,华信新材,33.81,33.98,32.72,33.49,32.98,0.83,2.5167,11.1303,1780849,59690850.03,2163840000.0,540960000.0
2017-12-05,'300717,华信新材,32.98,34.9,32.53,33.99,34.79,-1.81,-5.2026,13.5829,2173270,73324938.73,2110720000.0,527680000.0
2017-12-04,'300717,华信新材,34.79,37.99,34.79,37.99,38.65,-3.86,-9.9871,20.2291,3236654,115907954.09,2226560000.0,556640000.0
2017-12-01,'300717,华信新材,38.65,39.49,38.06,38.82,39.48,-0.83,-2.1023,12.3066,1969054,76293330.62,2473600000.0,618400000.0
2017-11-30,'300717,华信新材,39.48,39.97,37.58,37.9,38.35,1.13,2.9465,16.6758,2668126,103712650.67,2526720000.0,631680000.0
2017-11-29,'300717,华信新材,38.35,40.35,36.66,39.8,40.45,-2.1,-5.1916,20.7523,3320375,127459939.53,2454400000.0,613600000.0
2017-11-28,'300717,华信新材,40.45,41.98,39.0,39.0,39.0,1.45,3.7179,19.3261,3092179,125358319.41,2588800000.0,647200000.0
