日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603617,君禾股份,22.35,22.46,22.02,22.18,22.17,0.18,0.8119,4.8184,1204595,26852601.0,2235000000.0,558750000.0
2018-01-23,'603617,君禾股份,22.17,22.23,21.9,21.97,21.94,0.23,1.0483,5.0605,1265132,27859892.0,2217000000.0,554250000.0
2018-01-22,'603617,君禾股份,21.94,22.35,21.21,22.35,22.44,-0.5,-2.2282,8.7939,2198476,48016066.0,2194000000.0,548500000.0
2018-01-19,'603617,君禾股份,22.44,22.87,22.36,22.53,22.52,-0.08,-0.3552,9.4038,2350960,53228984.0,2244000000.0,561000000.0
2018-01-18,'603617,君禾股份,22.52,22.71,22.23,22.52,23.3,-0.78,-3.3476,14.4672,3616800,81366688.0,2252000000.0,563000000.0
2018-01-17,'603617,君禾股份,23.3,24.88,23.3,24.88,25.89,-2.59,-10.0039,22.81,5702500,134281502.0,2330000000.0,582500000.0
2018-01-16,'603617,君禾股份,25.89,26.88,24.01,25.96,25.63,0.26,1.0144,37.1128,9278195,235788706.0,2589000000.0,647250000.0
2018-01-15,'603617,君禾股份,25.63,25.88,25.2,25.5,25.85,-0.22,-0.8511,5.5737,1393415,35449991.0,2563000000.0,640750000.0
2018-01-12,'603617,君禾股份,25.85,26.0,24.68,24.81,24.99,0.86,3.4414,6.1445,1536132,38878334.0,2585000000.0,646250000.0
2018-01-11,'603617,君禾股份,24.99,25.0,24.25,24.8,24.49,0.5,2.0416,5.7943,1448576,35675418.0,2499000000.0,624750000.0
2018-01-10,'603617,君禾股份,24.49,25.09,24.21,25.03,24.99,-0.5,-2.0008,5.3933,1348332,33273713.0,2449000000.0,612250000.0
2018-01-09,'603617,君禾股份,24.99,25.11,24.36,24.68,24.75,0.24,0.9697,9.3057,2326419,57780835.0,2499000000.0,624750000.0
2018-01-08,'603617,君禾股份,24.75,24.8,24.15,24.38,24.42,0.33,1.3514,4.0492,1012295,24871422.0,2475000000.0,618750000.0
2018-01-05,'603617,君禾股份,24.42,24.69,24.4,24.69,24.76,-0.34,-1.3732,2.2604,565092,13827398.0,2442000000.0,610500000.0
2018-01-04,'603617,君禾股份,24.76,24.91,24.47,24.89,24.91,-0.15,-0.6022,3.6865,921636,22737212.0,2476000000.0,619000000.0
2018-01-03,'603617,君禾股份,24.91,25.05,23.84,24.2,24.21,0.7,2.8914,8.3534,2088343,51210457.0,2491000000.0,622750000.0
2018-01-02,'603617,君禾股份,24.21,24.29,23.61,23.61,23.81,0.4,1.68,4.9165,1229135,29502857.0,2421000000.0,605250000.0
2017-12-29,'603617,君禾股份,23.81,23.95,23.18,23.37,23.37,0.44,1.8828,5.2796,1319904,31099353.0,2381000000.0,595250000.0
2017-12-28,'603617,君禾股份,23.37,23.76,23.21,23.5,23.62,-0.25,-1.0584,5.002,1250496,29366293.0,2337000000.0,584250000.0
2017-12-27,'603617,君禾股份,23.62,23.98,23.4,23.79,23.83,-0.21,-0.8812,4.642,1160492,27424300.0,2362000000.0,590500000.0
2017-12-26,'603617,君禾股份,23.83,24.32,23.36,23.51,23.63,0.2,0.8464,8.0971,2024264,48316761.0,2383000000.0,595750000.0
2017-12-25,'603617,君禾股份,23.63,24.18,23.38,23.63,23.79,-0.16,-0.6726,4.1346,1033656,24490860.0,2363000000.0,590750000.0
2017-12-22,'603617,君禾股份,23.79,23.96,23.17,23.35,23.31,0.48,2.0592,5.4172,1354300,32098295.0,2379000000.0,594750000.0
2017-12-21,'603617,君禾股份,23.31,23.64,22.82,23.0,23.69,-0.38,-1.6041,5.3504,1337600,31168178.0,2331000000.0,582750000.0
2017-12-20,'603617,君禾股份,23.69,24.19,23.5,24.0,24.18,-0.49,-2.0265,6.8753,1718814,40931703.0,2369000000.0,592250000.0
2017-12-19,'603617,君禾股份,24.18,24.24,22.23,22.25,22.45,1.73,7.706,14.9465,3736622,87448741.0,2418000000.0,604500000.0
2017-12-18,'603617,君禾股份,22.45,22.99,21.7,22.11,22.11,0.34,1.5378,7.8027,1950672,43636195.0,2245000000.0,561250000.0
2017-12-15,'603617,君禾股份,22.11,22.18,21.61,21.61,21.84,0.27,1.2363,6.1304,1532588,33693526.0,2211000000.0,552750000.0
2017-12-14,'603617,君禾股份,21.84,22.5,21.71,22.44,21.78,0.06,0.2755,4.8965,1224116,26907921.0,2184000000.0,546000000.0
2017-12-13,'603617,君禾股份,21.78,21.88,21.18,21.72,21.35,0.43,2.0141,4.0649,1016232,21993267.0,2178000000.0,544500000.0
2017-12-12,'603617,君禾股份,21.35,21.86,21.05,21.4,21.39,-0.04,-0.187,6.0729,1518232,32604544.0,2135000000.0,533750000.0
2017-12-11,'603617,君禾股份,21.39,21.57,21.01,21.01,21.11,0.28,1.3264,4.4519,1112985,23808904.0,2139000000.0,534750000.0
2017-12-08,'603617,君禾股份,21.11,21.28,20.58,20.6,20.63,0.48,2.3267,6.2727,1568167,33031614.0,2111000000.0,527750000.0
2017-12-07,'603617,君禾股份,20.63,20.75,20.38,20.51,20.66,-0.03,-0.1452,4.3669,1091724,22465274.0,2063000000.0,515750000.0
2017-12-06,'603617,君禾股份,20.66,20.69,19.91,20.15,20.3,0.36,1.7734,7.0372,1759289,35813900.0,2066000000.0,516500000.0
