日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603326,我乐家居,19.43,19.48,19.18,19.4,19.36,0.07,0.3616,2.0965,838615,16214974.0,3132786335.0,777200000.0
2018-01-23,'603326,我乐家居,19.36,19.5,19.15,19.3,19.3,0.06,0.3109,1.6623,664900,12857811.0,3121499920.0,774400000.0
2018-01-22,'603326,我乐家居,19.3,19.45,19.01,19.45,19.6,-0.3,-1.5306,2.979,1191600,22916124.0,3111825850.0,772000000.0
2018-01-19,'603326,我乐家居,19.6,19.88,19.21,19.3,19.39,0.21,1.083,3.9544,1581767,30984282.0,3160196200.0,784000000.0
2018-01-18,'603326,我乐家居,19.39,19.88,19.06,19.07,19.01,0.38,1.9989,3.9008,1560304,30465772.0,3126336955.0,775600000.0
2018-01-17,'603326,我乐家居,19.01,19.15,18.7,18.8,18.92,0.09,0.4757,1.6763,670519,12719430.0,3065067845.0,760400000.0
2018-01-16,'603326,我乐家居,18.92,19.07,18.42,18.52,18.52,0.4,2.1598,1.9319,772749,14522143.0,3050556740.0,756800000.0
2018-01-15,'603326,我乐家居,18.52,18.99,18.35,18.88,18.93,-0.41,-2.1659,1.991,796387,14906829.0,2986062940.0,740800000.0
2018-01-12,'603326,我乐家居,18.93,19.35,18.8,19.35,19.33,-0.4,-2.0693,2.2047,881899,16780500.0,3052169085.0,757200000.0
2018-01-11,'603326,我乐家居,19.33,19.45,18.91,19.02,19.1,0.23,1.2042,1.9786,791427,15196146.0,3116662885.0,773200000.0
2018-01-10,'603326,我乐家居,19.1,19.62,19.01,19.62,19.62,-0.52,-2.6504,2.1885,875400,16857787.0,3079578950.0,764000000.0
2018-01-09,'603326,我乐家居,19.62,19.8,19.52,19.66,19.58,0.04,0.2043,1.874,749600,14719860.0,3163420890.0,784800000.0
2018-01-08,'603326,我乐家居,19.58,19.83,19.51,19.81,19.69,-0.11,-0.5587,2.1975,878991,17268583.0,3156971510.0,783200000.0
2018-01-05,'603326,我乐家居,19.69,19.99,19.25,19.47,19.42,0.27,1.3903,3.7728,1509108,29563865.0,3174707305.0,787600000.0
