日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603663,三祥新材,20.6,20.9,20.45,20.45,20.45,0.15,0.7335,1.3831,678645,13974948.0,2763490000.0,1010778140.0
2018-01-23,'603663,三祥新材,20.45,20.96,20.31,20.38,20.36,0.09,0.442,1.5676,769151,15833408.0,2743367500.0,1003418105.0
2018-01-22,'603663,三祥新材,20.36,20.38,19.9,19.9,20.11,0.25,1.2432,1.2184,597815,12035461.0,2731294000.0,999002084.0
2018-01-19,'603663,三祥新材,20.11,20.27,19.95,20.14,20.28,-0.17,-0.8383,1.1229,550995,11074669.0,2697756500.0,986735359.0
2018-01-18,'603663,三祥新材,20.28,21.2,20.24,20.5,20.49,-0.21,-1.0249,1.7645,865790,17781509.0,2720562000.0,995076732.0
2018-01-17,'603663,三祥新材,20.49,20.65,19.61,19.95,19.85,0.64,3.2242,2.1591,1059400,21474150.0,2748733500.0,1005380781.0
2018-01-16,'603663,三祥新材,19.85,19.96,19.65,19.7,19.68,0.17,0.8638,0.739,362580,7183696.0,2662877500.0,973977965.0
2018-01-15,'603663,三祥新材,19.68,20.18,19.63,20.08,20.09,-0.41,-2.0408,1.4437,708400,14043653.0,2640072000.0,965636592.0
2018-01-12,'603663,三祥新材,20.09,20.34,20.0,20.26,20.27,-0.18,-0.888,0.7611,373460,7523887.0,2695073500.0,985754021.0
2018-01-11,'603663,三祥新材,20.27,20.35,19.81,19.92,19.96,0.31,1.5531,1.0211,500999,10145416.0,2719220500.0,994586063.0
2018-01-10,'603663,三祥新材,19.96,20.48,19.86,20.48,20.48,-0.52,-2.5391,1.2379,607400,12194371.0,2677634000.0,979375324.0
2018-01-09,'603663,三祥新材,20.48,20.69,20.33,20.45,20.47,0.01,0.0489,1.1466,562600,11488044.0,2747392000.0,1004890112.0
2018-01-08,'603663,三祥新材,20.47,20.59,20.19,20.53,20.74,-0.27,-1.3018,1.5192,745400,15174845.0,2746050500.0,1004399443.0
2018-01-05,'603663,三祥新材,20.74,21.5,20.27,20.27,20.27,0.47,2.3187,2.5624,1257300,26387943.0,2782271000.0,1017647506.0
2018-01-04,'603663,三祥新材,20.27,20.43,20.23,20.3,20.45,-0.18,-0.8802,0.7176,352100,7144047.0,2719220500.0,994586063.0
2018-01-03,'603663,三祥新材,20.45,20.59,20.12,20.27,20.27,0.18,0.888,1.1032,541299,11078978.0,2743367500.0,1003418105.0
2018-01-02,'603663,三祥新材,20.27,20.52,19.98,20.44,20.26,0.01,0.0494,1.03,505399,10234708.0,2719220500.0,994586063.0
2017-12-29,'603663,三祥新材,20.26,20.72,20.15,20.43,20.66,-0.4,-1.9361,1.2711,623699,12676229.0,2717879000.0,994095394.0
2017-12-28,'603663,三祥新材,20.66,21.5,19.85,20.09,20.09,0.57,2.8372,2.1401,1050100,21748344.0,2771539000.0,1013722154.0
2017-12-27,'603663,三祥新材,20.09,20.56,19.58,19.58,19.58,0.51,2.6047,1.9123,938300,18960339.0,2695073500.0,985754021.0
2017-12-26,'603663,三祥新材,19.58,19.8,19.06,19.22,19.22,0.36,1.873,1.1995,588571,11479088.0,2626657000.0,960729902.0
2017-12-25,'603663,三祥新材,19.22,20.11,19.1,20.07,20.02,-0.8,-3.996,1.4922,732189,14326661.0,2578363000.0,943065818.0
2017-12-22,'603663,三祥新材,20.02,20.5,19.98,20.19,20.34,-0.32,-1.5733,0.9183,450600,9102178.0,2685683000.0,982319338.0
2017-12-21,'603663,三祥新材,20.34,20.69,20.1,20.15,20.52,-0.18,-0.8772,0.9144,448690,9134847.0,2728611000.0,998020746.0
2017-12-20,'603663,三祥新材,20.52,21.27,20.33,21.23,21.15,-0.63,-2.9787,1.392,682990,14111912.0,2752758000.0,1006852788.0
2017-12-19,'603663,三祥新材,21.15,21.68,21.11,21.3,21.5,-0.35,-1.6279,1.5264,748939,15962202.0,2837272500.0,1037764935.0
2017-12-18,'603663,三祥新材,21.5,21.9,21.4,21.52,22.22,-0.72,-3.2403,2.4613,1207700,26152763.0,2884225000.0,1054938350.0
2017-12-15,'603663,三祥新材,22.22,22.65,20.35,20.54,20.59,1.63,7.9165,5.1688,2536190,55859821.0,2980813000.0,1090266518.0
2017-12-14,'603663,三祥新材,20.59,20.62,19.97,19.97,20.06,0.53,2.6421,1.4169,695229,14092061.0,2762148500.0,1010287471.0
2017-12-13,'603663,三祥新材,20.06,20.12,19.7,19.95,19.68,0.38,1.9309,1.0121,496629,9899350.0,2691049000.0,984282014.0
2017-12-12,'603663,三祥新材,19.68,20.46,19.6,20.25,20.24,-0.56,-2.7668,1.0488,514600,10230520.0,2640072000.0,965636592.0
2017-12-11,'603663,三祥新材,20.24,20.26,19.7,19.85,19.87,0.37,1.8621,1.1419,560297,11264836.0,2715196000.0,993114056.0
2017-12-08,'603663,三祥新材,19.87,20.03,18.98,19.54,19.54,0.33,1.6888,1.1071,543200,10756525.0,2665560500.0,974959303.0
2017-12-07,'603663,三祥新材,19.54,19.85,19.4,19.76,19.71,-0.17,-0.8625,0.924,453397,8887087.0,2621291000.0,958767226.0
2017-12-06,'603663,三祥新材,19.71,19.9,19.01,19.61,19.6,0.11,0.5612,1.5868,778597,15131360.0,2644096500.0,967108599.0
2017-12-05,'603663,三祥新材,19.6,21.74,19.4,20.7,21.55,-1.95,-9.0487,2.6294,1290171,26136765.0,2629340000.0,961711240.0
2017-12-04,'603663,三祥新材,21.55,21.94,21.4,21.65,21.57,-0.02,-0.0927,1.3861,680140,14739664.0,2890932500.0,1057391695.0
2017-12-01,'603663,三祥新材,21.57,21.63,21.35,21.51,21.53,0.04,0.1858,0.6657,326640,7028277.0,2893615500.0,1058373033.0
2017-11-30,'603663,三祥新材,21.53,21.69,21.39,21.49,21.49,0.04,0.1861,0.8596,421800,9091563.0,2888249500.0,1056410357.0
2017-11-29,'603663,三祥新材,21.49,21.67,21.3,21.66,21.68,-0.19,-0.8764,0.9367,459626,9872349.0,2882883500.0,1054447681.0
2017-11-28,'603663,三祥新材,21.68,21.77,21.22,21.64,21.38,0.3,1.4032,0.6707,329100,7108772.0,2908372000.0,1063770392.0
2017-11-27,'603663,三祥新材,21.38,21.95,21.3,21.5,21.48,-0.1,-0.4655,0.8391,411700,8887874.0,2868127000.0,1049050322.0
2017-11-24,'603663,三祥新材,21.48,21.56,21.1,21.28,21.25,0.23,1.0824,0.8912,437300,9338766.0,2881542000.0,1053957012.0
2017-11-23,'603663,三祥新材,21.25,22.43,21.23,22.33,22.23,-0.98,-4.4085,1.4739,723200,15685939.0,2850687500.0,1042671625.0
2017-11-22,'603663,三祥新材,22.23,22.5,21.81,22.5,22.44,-0.21,-0.9358,1.167,572599,12737429.0,2982154500.0,1090757187.0
2017-11-21,'603663,三祥新材,22.44,22.87,22.23,22.5,22.38,0.06,0.2681,1.0363,508500,11477160.0,3010326000.0,1101061236.0
2017-11-20,'603663,三祥新材,22.38,22.85,21.0,22.65,22.65,-0.27,-1.1921,1.1258,552400,12173288.0,3002277000.0,1098117222.0
2017-11-17,'603663,三祥新材,22.65,24.17,22.5,24.17,24.17,-1.52,-6.2888,2.3579,1156926,26862490.0,3038497500.0,1111365285.0
2017-11-16,'603663,三祥新材,24.17,24.78,24.15,24.78,24.69,-0.52,-2.1061,1.4425,707800,17290014.0,3242405500.0,1185946973.0
2017-11-15,'603663,三祥新材,24.69,24.97,24.6,24.73,24.71,-0.02,-0.0809,0.8795,431526,10678272.0,3312163500.0,1211461761.0
2017-11-14,'603663,三祥新材,24.71,25.19,24.52,25.19,25.15,-0.44,-1.7495,1.9274,945700,23479073.0,3314846500.0,1212443099.0
2017-11-13,'603663,三祥新材,25.15,25.31,25.03,25.18,25.06,0.09,0.3591,1.4107,692200,17409471.0,3373872500.0,1234032535.0
