日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-08,'300554,三超新材,59.95,61.58,57.0,57.6,57.38,2.57,4.4789,7.9914,1038886,62330292.5,3117400000.0,779350000.0
2017-12-07,'300554,三超新材,57.38,58.73,56.56,57.6,57.79,-0.41,-0.7095,5.4777,712103,41094997.86,2983760000.0,745940000.0
2017-12-06,'300554,三超新材,57.79,57.88,55.2,55.86,56.67,1.12,1.9764,7.6637,996287,56744006.25,3005080000.0,751270000.0
2017-12-05,'300554,三超新材,56.67,60.1,55.1,60.1,60.71,-4.04,-6.6546,11.3624,1477112,84876435.78,2946840000.0,736710000.0
2017-12-04,'300554,三超新材,60.71,66.47,60.71,66.0,67.45,-6.74,-9.9926,9.8596,1281752,79456985.18,3156920000.0,789230000.0
2017-12-01,'300554,三超新材,67.45,67.66,65.67,66.31,67.05,0.4,0.5966,5.8026,754333,50532139.1,3507400000.0,876850000.0
2017-11-30,'300554,三超新材,67.05,69.28,65.55,68.45,68.65,-1.6,-2.3307,7.3341,953433,64229674.11,3486600000.0,871650000.0
2017-11-29,'300554,三超新材,68.65,69.89,67.0,69.0,69.0,-0.35,-0.5072,6.6405,863271,58599015.54,3569800000.0,892450000.0
2017-11-28,'300554,三超新材,69.0,69.4,66.62,66.9,66.5,2.5,3.7594,6.2508,812600,55333405.75,3588000000.0,897000000.0
2017-11-27,'300554,三超新材,66.5,69.88,66.31,68.2,67.38,-0.88,-1.306,6.6708,867208,58900158.97,3458000000.0,864500000.0
2017-11-24,'300554,三超新材,67.38,70.8,67.3,68.94,68.4,-1.02,-1.4912,7.9741,1036628,71375961.06,3503760000.0,875940000.0
2017-11-23,'300554,三超新材,68.4,74.6,68.1,72.67,74.0,-5.6,-7.5676,9.4826,1232738,87358571.11,3556800000.0,889200000.0
2017-11-22,'300554,三超新材,74.0,74.48,71.67,73.0,72.64,1.36,1.8722,9.2302,1199928,88113067.68,3848000000.0,962000000.0
2017-11-21,'300554,三超新材,72.64,82.8,72.54,81.92,80.6,-7.96,-9.8759,17.7033,2301428,173475956.12,3777280000.0,944320000.0
2017-11-20,'300554,三超新材,80.6,80.6,77.0,79.0,77.54,3.06,3.9464,7.6846,999000,79012393.0,4191200000.0,1047800000.0
2017-11-17,'300554,三超新材,77.54,83.87,75.03,83.4,82.69,-5.15,-6.2281,10.6777,1388100,111552662.4,4032080000.0,1008020000.0
2017-11-16,'300554,三超新材,82.69,85.5,80.6,80.6,80.8,1.89,2.3391,8.6687,1126929,94117988.71,4299880000.0,1074970000.0
2017-11-15,'300554,三超新材,80.8,88.3,80.09,86.28,88.5,-7.7,-8.7006,12.3102,1600325,134792546.5,4201600000.0,1050400000.0
2017-11-14,'300554,三超新材,88.5,90.0,85.51,86.78,86.69,1.81,2.0879,10.8931,1416098,124427706.0,4602000000.0,1150500000.0
2017-11-13,'300554,三超新材,86.69,87.97,84.05,85.67,85.56,1.13,1.3207,9.5209,1237715,106149639.23,4507880000.0,1126970000.0
2017-11-10,'300554,三超新材,85.56,87.0,80.8,80.8,80.75,4.81,5.9567,11.5354,1499600,127024881.0,4449120000.0,1112280000.0
2017-11-09,'300554,三超新材,80.75,82.61,79.66,81.35,82.03,-1.28,-1.5604,7.8823,1024700,82964702.6,4199000000.0,1049750000.0
2017-11-08,'300554,三超新材,82.03,84.5,82.0,83.0,83.0,-0.97,-1.1687,11.1604,1450853,120901604.37,4265560000.0,1066390000.0
2017-11-07,'300554,三超新材,83.0,84.75,80.03,81.3,80.95,2.05,2.5324,12.4539,1619008,134650210.24,4316000000.0,1079000000.0
2017-11-06,'300554,三超新材,80.95,84.0,79.8,81.8,80.5,0.45,0.559,9.7206,1263672,103386659.72,4209400000.0,1052350000.0
2017-11-03,'300554,三超新材,80.5,80.55,77.3,77.89,78.5,2.0,2.5478,7.5785,985200,77894173.38,4186000000.0,1046500000.0
2017-11-02,'300554,三超新材,78.5,80.24,78.45,79.41,79.9,-1.4,-1.7522,7.21,937300,74278570.0,4082000000.0,1020500000.0
2017-11-01,'300554,三超新材,79.9,81.85,75.26,75.98,75.98,3.92,5.1593,11.5284,1498697,118388893.76,4154800000.0,1038700000.0
2017-10-31,'300554,三超新材,75.98,76.5,73.92,73.92,74.46,1.52,2.0414,6.215,807949,60927720.34,3950960000.0,987740000.0
2017-10-30,'300554,三超新材,74.46,75.98,73.46,74.0,75.47,-1.01,-1.3383,7.2229,938975,70371964.83,3871920000.0,967980000.0
2017-10-27,'300554,三超新材,75.47,78.6,74.88,77.32,77.89,-2.42,-3.1069,9.819,1276473,97601394.47,3924440000.0,981110000.0
2017-10-26,'300554,三超新材,77.89,78.88,73.22,73.91,73.2,4.69,6.4071,14.591,1896833,145002173.0,4050280000.0,1012570000.0
2017-10-25,'300554,三超新材,73.2,73.5,71.34,71.34,72.28,0.92,1.2728,7.4337,966378,70363224.26,3806400000.0,951600000.0
2017-10-24,'300554,三超新材,72.28,73.29,70.06,70.06,70.47,1.81,2.5685,7.6069,988899,71453979.06,3758560000.0,939640000.0
2017-10-23,'300554,三超新材,70.47,70.66,69.08,69.53,69.58,0.89,1.2791,4.1785,543200,38056024.0,3664440000.0,916110000.0
2017-10-20,'300554,三超新材,69.58,71.0,68.11,68.93,68.6,0.98,1.4286,6.9485,903300,63178583.0,3618160000.0,904540000.0
2017-10-19,'300554,三超新材,68.6,69.35,67.25,68.73,67.89,0.71,1.0458,4.5538,592000,40479648.0,3567200000.0,891800000.0
2017-10-18,'300554,三超新材,67.89,71.85,67.23,71.85,70.71,-2.82,-3.9881,6.3423,824500,57445641.0,3530280000.0,882570000.0
2017-10-17,'300554,三超新材,70.71,71.9,69.0,69.81,69.81,0.9,1.2892,6.151,799625,56555592.75,3676920000.0,919230000.0
2017-10-16,'300554,三超新材,69.81,70.95,68.06,69.51,69.62,0.19,0.2729,5.7558,748256,52201989.8,3630120000.0,907530000.0
2017-10-13,'300554,三超新材,69.62,71.47,69.12,70.02,68.79,0.83,1.2066,9.2552,1203175,84461031.0,3620240000.0,905060000.0
2017-10-12,'300554,三超新材,68.79,73.0,66.0,72.0,72.37,-3.58,-4.9468,16.8462,2190003,151641526.16,3577080000.0,894270000.0
2017-10-11,'300554,三超新材,72.37,76.63,72.37,75.09,80.41,-8.04,-9.9988,16.2842,2116948,157167794.8,3763240000.0,940810000.0
2017-10-10,'300554,三超新材,80.41,82.5,77.9,78.0,78.66,1.75,2.2248,8.8388,1149050,92905947.5,4181320000.0,1045330000.0
2017-10-09,'300554,三超新材,78.66,79.99,76.68,79.99,78.8,-0.14,-0.1777,7.4585,969608,75666691.82,4090320000.0,1022580000.0
2017-09-29,'300554,三超新材,78.8,82.39,78.11,82.39,80.88,-2.08,-2.5717,9.4652,1230477,97949386.4,4097600000.0,1024400000.0
2017-09-28,'300554,三超新材,80.88,84.0,80.0,80.72,79.83,1.05,1.3153,9.4968,1234585,101120380.01,4205760000.0,1051440000.0
2017-09-27,'300554,三超新材,79.83,80.85,77.16,79.2,80.99,-1.16,-1.4323,10.1873,1324346,105093198.17,4151160000.0,1037790000.0
2017-09-26,'300554,三超新材,80.99,82.0,74.5,77.99,76.02,4.97,6.5378,18.8226,2446944,191172031.51,4211480000.0,1052870000.0
2017-09-25,'300554,三超新材,76.02,81.5,75.2,77.3,74.58,1.44,1.9308,26.2606,3413881,268101607.68,3953040000.0,988260000.0
2017-09-22,'300554,三超新材,74.58,74.58,68.2,69.0,67.8,6.78,10.0,19.3326,2513236,181312513.8,3878160000.0,969540000.0
2017-09-21,'300554,三超新材,67.8,72.0,67.8,72.0,70.81,-3.01,-4.2508,12.0985,1572800,109462313.0,3525600000.0,881400000.0
2017-09-20,'300554,三超新材,70.81,73.6,68.8,70.71,71.3,-0.49,-0.6872,12.9105,1678370,118821163.6,3682120000.0,920530000.0
2017-09-19,'300554,三超新材,71.3,75.65,71.06,75.3,74.3,-3.0,-4.0377,16.2581,2113552,155263786.41,3707600000.0,926900000.0
2017-09-18,'300554,三超新材,74.3,75.5,63.6,68.14,69.9,4.4,6.2947,23.2535,3022955,209880397.17,3863600000.0,965900000.0
2017-09-15,'300554,三超新材,69.9,72.98,69.0,69.98,69.4,0.5,0.7205,17.6873,2299352,162688667.24,3634800000.0,908700000.0
2017-09-14,'300554,三超新材,69.4,74.99,66.93,69.3,68.3,1.1,1.6105,27.2662,3544603,248744327.36,3608800000.0,902200000.0
2017-09-13,'300554,三超新材,68.3,68.48,63.18,64.0,63.08,5.22,8.2752,19.0423,2475500,161687702.0,3551600000.0,887900000.0
2017-09-12,'300554,三超新材,63.08,67.59,61.0,62.0,61.45,1.63,2.6526,23.1239,3006106,192790468.32,3280160000.0,820040000.0
2017-09-11,'300554,三超新材,61.45,62.88,59.59,60.14,60.15,1.3,2.1613,15.1336,1967362,119988658.2,3195400000.0,798850000.0
2017-09-08,'300554,三超新材,60.15,61.88,56.96,56.96,57.46,2.69,4.6815,17.0931,2222101,131867246.06,3127800000.0,781950000.0
2017-09-07,'300554,三超新材,57.46,58.99,55.91,56.38,56.92,0.54,0.9487,14.8739,1933601,111083518.38,2987920000.0,746980000.0
2017-09-06,'300554,三超新材,56.92,58.32,55.11,55.85,55.8,1.12,2.0072,16.2454,2111900,121039552.0,2959840000.0,739960000.0
2017-09-05,'300554,三超新材,55.8,56.14,54.6,56.11,55.55,0.25,0.45,13.4121,1743568,96548572.7,2901600000.0,725400000.0
2017-09-04,'300554,三超新材,55.55,57.15,54.5,55.11,55.98,-0.43,-0.7681,28.7895,3742636,208719752.74,2888600000.0,722150000.0
2017-09-01,'300554,三超新材,55.98,55.98,52.0,52.0,50.89,5.09,10.002,31.0755,4039811,222052972.88,2910960000.0,727740000.0
2017-08-31,'300554,三超新材,50.89,51.99,49.95,50.3,50.05,0.84,1.6783,15.6807,2038490,103658745.2,2646280000.0,661570000.0
2017-08-30,'300554,三超新材,50.05,51.45,49.76,50.89,51.45,-1.4,-2.7211,9.1057,1183738,59660450.24,2602600000.0,650650000.0
2017-08-29,'300554,三超新材,51.45,53.55,51.45,51.64,52.7,-1.25,-2.3719,12.8943,1676255,87753038.4,2675400000.0,668850000.0
2017-08-28,'300554,三超新材,52.7,53.56,49.86,50.48,49.72,2.98,5.9936,15.8752,2063780,106407534.1,2740400000.0,685100000.0
2017-08-25,'300554,三超新材,49.72,50.01,48.01,49.1,49.78,-0.06,-0.1205,9.474,1231623,60328989.5,2585440000.0,646360000.0
2017-08-24,'300554,三超新材,49.78,51.85,49.58,51.08,51.43,-1.65,-3.2082,8.4755,1101813,55989999.09,2588560000.0,647140000.0
2017-08-23,'300554,三超新材,51.43,51.86,48.3,50.34,50.17,1.26,2.5115,12.1869,1584300,79377082.0,2674360000.0,668590000.0
2017-08-22,'300554,三超新材,50.17,50.59,48.7,49.0,49.36,0.81,1.641,7.6297,991855,49491313.25,2608840000.0,652210000.0
2017-08-21,'300554,三超新材,49.36,49.77,48.24,48.24,48.3,1.06,2.1946,6.0527,786855,38705719.35,2566720000.0,641680000.0
2017-08-18,'300554,三超新材,48.3,50.0,48.22,50.0,50.08,-1.78,-3.5543,8.7501,1137517,55727879.17,2511600000.0,627900000.0
2017-08-17,'300554,三超新材,50.08,51.96,49.5,50.25,50.5,-0.42,-0.8317,13.5189,1757455,88646646.65,2604160000.0,651040000.0
2017-08-16,'300554,三超新材,50.5,52.4,48.0,48.2,47.7,2.8,5.87,28.1886,3664518,183165195.39,2626000000.0,656500000.0
2017-08-15,'300554,三超新材,47.7,47.7,43.55,43.55,43.36,4.34,10.0092,17.5911,2286839,106044148.34,2480400000.0,620100000.0
2017-08-14,'300554,三超新材,43.36,43.54,41.7,41.84,42.07,1.29,3.0663,4.3423,564500,24322934.81,2254720000.0,563680000.0
2017-08-11,'300554,三超新材,42.07,42.48,42.01,42.01,42.47,-0.4,-0.9418,3.137,407813,17201456.47,2187640000.0,546910000.0
2017-08-10,'300554,三超新材,42.47,43.28,42.18,43.06,42.93,-0.46,-1.0715,3.9754,516800,22099410.0,2208440000.0,552110000.0
2017-08-09,'300554,三超新材,42.93,43.33,42.51,43.33,43.1,-0.17,-0.3944,2.6555,345217,14818011.6,2232360000.0,558090000.0
2017-08-08,'300554,三超新材,43.1,43.56,41.6,41.6,43.56,-0.46,-1.056,4.1914,544880,23390850.0,2241200000.0,560300000.0
2017-08-07,'300554,三超新材,43.56,44.17,43.22,43.4,43.1,0.46,1.0673,4.0937,532180,23277308.2,2265120000.0,566280000.0
2017-08-04,'300554,三超新材,43.1,43.73,42.72,42.98,42.98,0.12,0.2792,6.0968,792580,34201039.8,2241200000.0,560300000.0
2017-08-03,'300554,三超新材,42.98,44.0,41.58,42.86,42.68,0.3,0.7029,5.9468,773080,33432625.4,2234960000.0,558740000.0
2017-08-02,'300554,三超新材,42.68,44.37,42.12,43.9,44.1,-1.42,-3.22,6.4746,841700,36395176.0,2219360000.0,554840000.0
2017-08-01,'300554,三超新材,44.1,45.06,43.45,45.03,44.78,-0.68,-1.5185,6.0598,787780,34838988.2,2293200000.0,573300000.0
2017-07-31,'300554,三超新材,44.78,45.46,44.34,44.84,44.6,0.18,0.4036,4.8008,624100,28108433.0,2328560000.0,582140000.0
2017-07-28,'300554,三超新材,44.6,45.28,44.45,45.0,45.19,-0.59,-1.3056,5.3592,696700,31203108.0,2319200000.0,579800000.0
2017-07-27,'300554,三超新材,45.19,45.5,43.1,43.39,43.39,1.8,4.1484,10.8044,1404567,62741488.52,2349880000.0,587470000.0
2017-07-26,'300554,三超新材,43.39,44.29,43.0,43.0,43.18,0.21,0.4863,6.0046,780600,34036574.38,2256280000.0,564070000.0
2017-07-25,'300554,三超新材,43.18,43.67,43.0,43.25,43.42,-0.24,-0.5527,4.92,639600,27699840.0,2245360000.0,561340000.0
2017-07-24,'300554,三超新材,43.42,43.45,41.65,42.51,42.87,0.55,1.2829,8.7162,1133100,48110994.0,2257840000.0,564460000.0
2017-07-21,'300554,三超新材,42.87,44.0,42.59,43.43,43.55,-0.68,-1.5614,6.0815,790600,34127308.0,2229240000.0,557310000.0
2017-07-20,'300554,三超新材,43.55,45.25,43.5,43.86,44.16,-0.61,-1.3813,6.7431,876600,39009272.0,2264600000.0,566150000.0
2017-07-19,'300554,三超新材,44.16,44.29,43.59,43.9,44.09,0.07,0.1588,6.1723,802400,35309928.0,2296320000.0,574080000.0
2017-07-18,'300554,三超新材,44.09,44.61,43.04,43.04,44.14,-0.05,-0.1133,6.5469,851100,37356871.0,2292680000.0,573170000.0
2017-07-17,'300554,三超新材,44.14,48.49,44.14,48.48,49.04,-4.9,-9.9918,12.8498,1670480,76035064.67,2295280000.0,573820000.0
2017-07-14,'300554,三超新材,49.04,49.91,48.7,48.7,49.05,-0.01,-0.0204,5.0679,658825,32425243.75,2550080000.0,637520000.0
2017-07-13,'300554,三超新材,49.05,50.4,48.99,50.2,50.7,-1.65,-3.2544,6.9966,909563,45028933.18,2550600000.0,637650000.0
2017-07-12,'300554,三超新材,50.7,50.88,48.48,49.8,49.75,0.95,1.9095,10.0652,1308472,64678319.98,2636400000.0,659100000.0
2017-07-11,'300554,三超新材,49.75,51.39,49.73,50.21,50.7,-0.95,-1.8738,9.6752,1257777,63450490.54,2587000000.0,646750000.0
2017-07-10,'300554,三超新材,50.7,53.55,50.3,53.13,54.15,-3.45,-6.3712,19.894,2586217,133676182.18,2636400000.0,659100000.0
2017-07-07,'300554,三超新材,54.15,56.29,53.5,53.78,52.99,1.16,2.1891,26.1565,3400344,186815978.48,2815800000.0,703950000.0
2017-07-06,'300554,三超新材,52.99,53.58,50.26,50.26,50.32,2.67,5.306,22.0815,2870593,149360405.65,2755480000.0,688870000.0
2017-07-05,'300554,三超新材,50.32,50.46,48.9,49.0,49.05,1.27,2.5892,9.4643,1230361,61468082.86,2616640000.0,654160000.0
2017-07-04,'300554,三超新材,49.05,49.4,48.53,49.4,49.07,-0.02,-0.0408,4.7557,618238,30305157.38,2550600000.0,637650000.0
2017-07-03,'300554,三超新材,49.07,49.19,48.2,48.55,48.75,0.32,0.6564,5.5563,722323,35285394.47,2551640000.0,637910000.0
2017-06-30,'300554,三超新材,48.75,49.22,47.5,47.95,48.04,0.71,1.4779,6.58,855400,41510574.0,2535000000.0,633750000.0
2017-06-29,'300554,三超新材,48.04,48.62,47.8,48.12,47.6,0.44,0.9244,6.9723,906400,43723913.0,2498080000.0,624520000.0
2017-06-28,'300554,三超新材,47.6,48.82,47.4,48.7,48.76,-1.16,-2.379,6.6166,860161,41183708.29,2475200000.0,618800000.0
2017-06-27,'300554,三超新材,48.76,49.73,48.5,49.25,49.15,-0.39,-0.7935,6.9131,898700,44161328.0,2535520000.0,633880000.0
2017-06-26,'300554,三超新材,49.15,49.27,48.41,48.79,48.79,0.36,0.7379,4.5224,587913,28792718.93,2555800000.0,638950000.0
2017-06-23,'300554,三超新材,48.79,49.36,47.2,48.3,48.64,0.15,0.3084,7.0073,910947,44119525.63,2537080000.0,634270000.0
2017-06-22,'300554,三超新材,48.64,50.33,48.58,50.02,50.27,-1.63,-3.2425,8.6462,1124000,55659847.0,2529280000.0,632320000.0
2017-06-21,'300554,三超新材,50.27,50.68,49.9,50.03,49.9,0.37,0.7415,4.8944,636277,31961168.91,2614040000.0,653510000.0
2017-06-20,'300554,三超新材,49.9,50.9,49.9,50.6,50.33,-0.43,-0.8544,6.8409,889314,44894969.4,2594800000.0,648700000.0
2017-06-19,'300554,三超新材,50.33,50.8,49.89,50.36,50.16,0.17,0.3389,5.2377,680900,34220763.0,2617160000.0,654290000.0
2017-06-16,'300554,三超新材,50.16,50.86,49.8,50.65,50.67,-0.51,-1.0065,7.3531,955900,47955294.0,2608320000.0,652080000.0
2017-06-15,'300554,三超新材,50.67,51.35,49.6,49.79,49.6,1.07,2.1573,10.4712,1361261,69107954.46,2634840000.0,658710000.0
2017-06-14,'300554,三超新材,49.6,50.26,49.0,50.03,50.2,-0.6,-1.1952,7.4955,974414,48450765.45,2579200000.0,644800000.0
2017-06-13,'300554,三超新材,50.2,50.5,48.51,48.51,48.84,1.36,2.7846,9.3494,1215417,60603869.0,2610400000.0,652600000.0
2017-06-12,'300554,三超新材,48.84,50.85,48.6,50.0,51.36,-2.52,-4.9065,11.5285,1498700,74493460.66,2539680000.0,634920000.0
2017-06-09,'300554,三超新材,51.36,51.59,50.12,51.31,51.28,0.08,0.156,9.6652,1256480,63987667.35,2670720000.0,667680000.0
2017-06-08,'300554,三超新材,51.28,53.35,50.9,52.78,53.16,-1.88,-3.5365,18.3825,2389721,124403820.58,2666560000.0,666640000.0
2017-06-07,'300554,三超新材,53.16,54.2,51.42,51.69,51.87,1.29,2.487,22.2702,2895121,153165301.86,2764320000.0,691080000.0
2017-06-06,'300554,三超新材,51.87,52.72,50.65,50.69,51.15,0.72,1.4076,18.6757,2427847,125180863.05,2697240000.0,674310000.0
2017-06-05,'300554,三超新材,51.15,54.22,50.6,51.21,49.29,1.86,3.7736,29.3831,3819800,200597968.26,2659800000.0,664950000.0
2017-06-02,'300554,三超新材,49.29,49.74,46.8,47.9,48.02,1.27,2.6447,13.1335,1707356,82611748.0,2563080000.0,640770000.0
2017-06-01,'300554,三超新材,48.02,51.68,48.0,49.54,52.0,-3.98,-7.6538,22.3214,2901776,144132932.06,2497040000.0,624260000.0
2017-05-31,'300554,三超新材,52.0,55.77,52.0,53.2,50.7,1.3,2.5641,33.9464,4413031,240941340.89,2704000000.0,676000000.0
2017-05-26,'300554,三超新材,50.7,51.87,49.61,49.92,49.89,0.81,1.6236,16.2035,2106455,106727237.89,2636400000.0,659100000.0
2017-05-25,'300554,三超新材,49.89,50.98,48.21,50.98,51.1,-1.21,-2.3679,19.805,2574655,127667982.45,2594280000.0,648570000.0
2017-05-24,'300554,三超新材,51.1,51.74,49.49,49.86,50.56,0.54,1.068,15.5337,2019376,102676411.92,2657200000.0,664300000.0
2017-05-23,'300554,三超新材,50.56,52.8,50.25,51.48,51.1,-0.54,-1.0568,19.7152,2562975,132013043.37,2629120000.0,657280000.0
2017-05-22,'300554,三超新材,51.1,55.18,51.01,54.5,55.0,-3.9,-7.0909,20.0185,2602400,137970427.76,2657200000.0,664300000.0
2017-05-19,'300554,三超新材,55.0,56.95,54.98,56.33,56.3,-1.3,-2.3091,16.659,2165666,120851856.44,2860000000.0,715000000.0
2017-05-18,'300554,三超新材,56.3,58.3,56.26,57.01,58.1,-1.8,-3.0981,22.294,2898217,165736742.42,2927600000.0,731900000.0
2017-05-17,'300554,三超新材,58.1,60.79,57.92,58.95,59.35,-1.25,-2.1061,32.8516,4270713,252477511.9,3021200000.0,755300000.0
2017-05-16,'300554,三超新材,59.35,59.35,56.45,57.45,58.6,0.75,1.2799,32.5807,4235495,245791399.35,3086200000.0,771550000.0
2017-05-15,'300554,三超新材,58.6,59.99,57.21,59.0,58.19,0.41,0.7046,29.1722,3792383,222605385.81,3047200000.0,761800000.0
2017-05-12,'300554,三超新材,58.19,59.95,57.05,58.8,59.9,-1.71,-2.8548,33.3278,4332615,253080824.91,3025880000.0,756470000.0
2017-05-11,'300554,三超新材,59.9,61.14,55.0,56.5,59.84,0.06,0.1003,46.5631,6053198,348476555.1,3114800000.0,778700000.0
2017-05-10,'300554,三超新材,59.84,63.99,59.0,61.01,61.61,-1.77,-2.8729,66.2301,8609915,526808945.14,3111680000.0,777920000.0
2017-05-09,'300554,三超新材,61.61,61.61,57.52,58.9,56.01,5.6,9.9982,60.9875,7928369,476656604.41,3203720000.0,800930000.0
2017-05-08,'300554,三超新材,56.01,56.01,56.01,56.01,50.92,5.09,9.9961,0.9508,123600,6922836.0,2912520000.0,728130000.0
2017-05-05,'300554,三超新材,50.92,50.92,50.92,50.92,46.29,4.63,10.0022,0.3269,42500,2164100.0,2647840000.0,661960000.0
2017-05-04,'300554,三超新材,46.29,46.29,46.29,46.29,42.08,4.21,10.0048,0.1638,21300,985977.0,2407080000.0,601770000.0
2017-05-03,'300554,三超新材,42.08,42.08,42.08,42.08,38.25,3.83,10.0131,0.1569,20400,858432.0,2188160000.0,547040000.0
2017-05-02,'300554,三超新材,38.25,38.25,38.25,38.25,34.77,3.48,10.0086,0.1231,16000,612000.0,1989000000.0,497250000.0
2017-04-28,'300554,三超新材,34.77,34.77,34.77,34.77,31.61,3.16,9.9968,0.0215,2800,97356.0,1808040000.0,452010000.0
2017-04-27,'300554,三超新材,31.61,31.61,31.61,31.61,28.74,2.87,9.9861,0.0408,5300,167533.0,1643720000.0,410930000.0
2017-04-26,'300554,三超新材,28.74,28.74,28.74,28.74,26.13,2.61,9.9885,0.0062,800,22992.0,1494480000.0,373620000.0
2017-04-25,'300554,三超新材,26.13,26.13,26.13,26.13,23.75,2.38,10.0211,0.0162,2100,54873.0,1358760000.0,339690000.0
2017-04-24,'300554,三超新材,23.75,23.75,23.75,23.75,21.59,2.16,10.0046,0.0162,2100,49875.0,1235000000.0,308750000.0
