日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-08,'603103,横店影视,26.84,27.29,25.57,25.84,25.88,0.96,3.7094,7.6015,4028807,107652064.0,12158520000.0,1422520000.0
2017-12-07,'603103,横店影视,25.88,26.15,25.61,26.09,26.03,-0.15,-0.5763,3.7084,1965441,50865085.0,11723640000.0,1371640000.0
2017-12-06,'603103,横店影视,26.03,26.17,25.15,25.15,25.34,0.69,2.723,5.8071,3077753,79425205.0,11791590000.0,1379590000.0
2017-12-05,'603103,横店影视,25.34,26.87,24.89,26.65,26.63,-1.29,-4.8442,7.5975,4026652,103890662.0,11479020000.0,1343020000.0
2017-12-04,'603103,横店影视,26.63,28.52,26.5,28.52,28.52,-1.89,-6.6269,7.8741,4173259,113921808.0,12063390000.0,1411390000.0
2017-12-01,'603103,横店影视,28.52,28.65,27.9,28.34,28.33,0.19,0.6707,4.1054,2175864,61844976.0,12919560000.0,1511560000.0
2017-11-30,'603103,横店影视,28.33,28.85,28.25,28.32,28.46,-0.13,-0.4568,4.45,2358485,67349379.0,12833490000.0,1501490000.0
2017-11-29,'603103,横店影视,28.46,29.45,27.82,29.45,29.36,-0.9,-3.0654,6.6925,3547045,101185094.0,12892380000.0,1508380000.0
2017-11-28,'603103,横店影视,29.36,29.4,28.95,28.95,28.83,0.53,1.8384,4.4972,2383501,69664485.0,13300080000.0,1556080000.0
2017-11-27,'603103,横店影视,28.83,29.89,28.8,29.75,29.87,-1.04,-3.4818,5.2312,2772557,81337766.0,13059990000.0,1527990000.0
2017-11-24,'603103,横店影视,29.87,30.44,29.5,30.03,30.02,-0.15,-0.4997,4.5216,2396429,71797851.0,13531110000.0,1583110000.0
2017-11-23,'603103,横店影视,30.02,31.4,30.0,30.74,30.64,-0.62,-2.0235,6.2795,3328152,102184045.0,13599060000.0,1591060000.0
2017-11-22,'603103,横店影视,30.64,31.45,30.42,31.0,31.42,-0.78,-2.4825,6.4501,3418548,105591899.0,13879920000.0,1623920000.0
2017-11-21,'603103,横店影视,31.42,32.49,30.3,30.71,30.68,0.74,2.412,8.8788,4705765,148363070.0,14233260000.0,1665260000.0
2017-11-20,'603103,横店影视,30.68,30.7,29.01,30.6,30.52,0.16,0.5242,6.5451,3468891,104243520.0,13898040000.0,1626040000.0
2017-11-17,'603103,横店影视,30.52,33.48,30.4,32.94,33.17,-2.65,-7.9891,11.6462,6172498,195439860.0,13825560000.0,1617560000.0
2017-11-16,'603103,横店影视,33.17,34.42,33.14,33.86,33.89,-0.72,-2.1245,7.5516,4002367,135295094.0,15026010000.0,1758010000.0
2017-11-15,'603103,横店影视,33.89,34.5,33.53,34.5,34.67,-0.78,-2.2498,8.3111,4404904,149523555.0,15352170000.0,1796170000.0
2017-11-14,'603103,横店影视,34.67,36.26,34.27,36.24,36.24,-1.57,-4.3322,13.353,7077067,247415908.0,15705510000.0,1837510000.0
2017-11-13,'603103,横店影视,36.24,37.49,36.01,36.6,36.95,-0.71,-1.9215,12.3998,6571912,238636059.0,16416720000.0,1920720000.0
2017-11-10,'603103,横店影视,36.95,37.84,36.71,36.8,36.96,-0.01,-0.0271,16.9252,8970360,333947907.0,16738350000.0,1958350000.0
2017-11-09,'603103,横店影视,36.96,37.22,36.3,36.89,37.64,-0.68,-1.8066,20.7577,11001561,403987397.0,16742880000.0,1958880000.0
2017-11-08,'603103,横店影视,37.64,37.64,33.88,34.08,34.22,3.42,9.9942,31.4791,16683919,607694546.0,17050920000.0,1994920000.0
2017-11-07,'603103,横店影视,34.22,35.0,33.52,34.99,35.16,-0.94,-2.6735,14.3829,7622925,259580861.0,15501660000.0,1813660000.0
2017-11-06,'603103,横店影视,35.16,35.97,35.0,35.68,35.42,-0.26,-0.734,9.1232,4835270,171166637.0,15927480000.0,1863480000.0
2017-11-03,'603103,横店影视,35.42,36.5,35.26,36.2,36.22,-0.8,-2.2087,10.4255,5525496,198332132.0,16045260000.0,1877260000.0
2017-11-02,'603103,横店影视,36.22,36.56,34.82,35.55,35.87,0.35,0.9757,14.8056,7846993,280412528.0,16407660000.0,1919660000.0
2017-11-01,'603103,横店影视,35.87,36.27,35.21,35.88,35.86,0.01,0.0279,12.9816,6880243,246609937.0,16249110000.0,1901110000.0
2017-10-31,'603103,横店影视,35.86,36.52,34.68,34.68,35.15,0.71,2.0199,14.3286,7594136,271327532.0,16244580000.0,1900580000.0
2017-10-30,'603103,横店影视,35.15,37.88,35.1,37.88,38.25,-3.1,-8.1046,21.1108,11188719,403978799.0,15922950000.0,1862950000.0
2017-10-27,'603103,横店影视,38.25,39.37,37.88,38.7,39.13,-0.88,-2.2489,20.511,10870804,418053500.0,17327250000.0,2027250000.0
2017-10-26,'603103,横店影视,39.13,42.75,38.93,42.52,43.26,-4.13,-9.5469,38.8485,20589703,824876142.0,17725890000.0,2073890000.0
2017-10-25,'603103,横店影视,43.26,45.7,42.0,42.0,43.97,-0.71,-1.6147,38.5562,20434772,888417048.0,19596780000.0,2292780000.0
2017-10-24,'603103,横店影视,43.97,47.36,41.22,43.1,43.36,0.61,1.4068,57.8525,30661824,1371856610.0,19918410000.0,2330410000.0
2017-10-23,'603103,横店影视,43.36,43.36,41.05,43.26,39.42,3.94,9.9949,46.4525,24619844,1049484278.0,19642080000.0,2298080000.0
2017-10-20,'603103,横店影视,39.42,39.42,39.42,39.42,35.84,3.58,9.9888,0.4251,225328,8882430.0,17857260000.0,2089260000.0
2017-10-19,'603103,横店影视,35.84,35.84,35.84,35.84,32.58,3.26,10.0061,0.1828,96879,3472143.0,16235520000.0,1899520000.0
2017-10-18,'603103,横店影视,32.58,32.58,32.58,32.58,29.62,2.96,9.9932,0.0678,35918,1170208.0,14758740000.0,1726740000.0
2017-10-17,'603103,横店影视,29.62,29.62,29.62,29.62,26.93,2.69,9.9889,0.0392,20800,616096.0,13417860000.0,1569860000.0
2017-10-16,'603103,横店影视,26.93,26.93,26.93,26.93,24.48,2.45,10.0082,0.0172,9093,244874.0,12199290000.0,1427290000.0
2017-10-13,'603103,横店影视,24.48,24.48,24.48,24.48,22.25,2.23,10.0225,0.0096,5100,124848.0,11089440000.0,1297440000.0
2017-10-12,'603103,N横店,22.25,22.25,18.54,18.54,15.45,6.8,44.0129,0.0348,18469,407225.0,10079250000.0,1179250000.0
