日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300643,万通智控,13.45,13.52,13.1,13.3,13.31,0.14,1.0518,4.3772,2188593,29265311.19,2690000000.0,672500000.0
2018-01-23,'300643,万通智控,13.31,13.48,12.93,13.01,13.01,0.3,2.3059,5.2756,2637800,35043545.73,2662000000.0,665500000.0
2018-01-22,'300643,万通智控,13.01,13.24,12.66,13.12,13.12,-0.11,-0.8384,2.8464,1423196,18431985.17,2602000000.0,650500000.0
2018-01-19,'300643,万通智控,13.12,13.38,13.06,13.35,13.35,-0.23,-1.7228,3.848,1924020,25397140.43,2624000000.0,656000000.0
2018-01-18,'300643,万通智控,13.35,13.4,13.03,13.2,13.24,0.11,0.8308,5.353,2676493,35443936.18,2670000000.0,667500000.0
2018-01-17,'300643,万通智控,13.24,13.26,12.5,12.88,12.81,0.43,3.3568,6.0484,3024186,39421365.92,2648000000.0,662000000.0
2018-01-16,'300643,万通智控,12.81,12.96,12.42,12.42,12.47,0.34,2.7265,2.8344,1417220,18129470.09,2562000000.0,640500000.0
2018-01-15,'300643,万通智控,12.47,12.96,12.34,12.96,12.94,-0.47,-3.6321,2.8439,1421930,18068801.93,2494000000.0,623500000.0
2018-01-12,'300643,万通智控,12.94,13.07,12.88,13.07,13.0,-0.06,-0.4615,2.8524,1426186,18470289.91,2588000000.0,647000000.0
2018-01-11,'300643,万通智控,13.0,13.07,12.45,12.65,12.7,0.3,2.3622,3.4609,1730427,22233440.58,2600000000.0,650000000.0
2018-01-10,'300643,万通智控,12.7,13.31,12.66,13.25,13.12,-0.42,-3.2012,3.8404,1920179,24776863.73,2540000000.0,635000000.0
2018-01-09,'300643,万通智控,13.12,13.21,13.03,13.13,13.22,-0.1,-0.7564,2.6472,1323624,17360709.68,2624000000.0,656000000.0
2018-01-08,'300643,万通智控,13.22,13.42,13.07,13.08,13.05,0.17,1.3027,3.3482,1674124,22100610.32,2644000000.0,661000000.0
2018-01-05,'300643,万通智控,13.05,13.24,13.02,13.24,13.16,-0.11,-0.8359,2.6824,1341200,17597285.0,2610000000.0,652500000.0
2018-01-04,'300643,万通智控,13.16,13.42,13.12,13.36,13.43,-0.27,-2.0104,3.4578,1728893,22890276.02,2632000000.0,658000000.0
2018-01-03,'300643,万通智控,13.43,13.47,13.32,13.35,13.4,0.03,0.2239,3.389,1694500,22708761.0,2686000000.0,671500000.0
2018-01-02,'300643,万通智控,13.4,13.45,13.21,13.39,13.29,0.11,0.8277,2.3646,1182317,15766903.7,2680000000.0,670000000.0
2017-12-29,'300643,万通智控,13.29,13.45,13.13,13.33,13.27,0.02,0.1507,2.8392,1419624,18886983.12,2658000000.0,664500000.0
2017-12-28,'300643,万通智控,13.27,13.57,13.03,13.22,13.22,0.05,0.3782,5.005,2502517,33443172.12,2654000000.0,663500000.0
2017-12-27,'300643,万通智控,13.22,13.64,13.18,13.55,13.65,-0.43,-3.1502,6.6416,3320800,44524618.0,2644000000.0,661000000.0
2017-12-26,'300643,万通智控,13.65,13.88,13.26,13.4,13.6,0.05,0.3676,10.8439,5421958,73639867.58,2730000000.0,682500000.0
2017-12-25,'300643,万通智控,13.6,13.65,12.56,13.12,13.28,0.32,2.4096,11.2918,5645900,73998311.3,2720000000.0,680000000.0
2017-12-22,'300643,万通智控,13.28,13.69,12.96,13.13,13.09,0.19,1.4515,11.2832,5641596,75251793.97,2656000000.0,664000000.0
2017-12-21,'300643,万通智控,13.09,13.15,12.25,12.35,12.29,0.8,6.5094,7.7866,3893323,49964392.28,2618000000.0,654500000.0
2017-12-20,'300643,万通智控,12.29,12.67,12.26,12.6,12.67,-0.38,-2.9992,2.0927,1046357,12986063.36,2458000000.0,614500000.0
2017-12-19,'300643,万通智控,12.67,12.78,12.42,12.42,12.47,0.2,1.6038,2.7911,1395567,17579262.9,2534000000.0,633500000.0
2017-12-18,'300643,万通智控,12.47,12.8,12.35,12.79,12.76,-0.29,-2.2727,2.9802,1490102,18678185.74,2494000000.0,623500000.0
2017-12-15,'300643,万通智控,12.76,13.19,12.43,12.43,12.53,0.23,1.8356,5.0185,2509257,32343078.06,2552000000.0,638000000.0
2017-12-14,'300643,万通智控,12.53,12.61,12.35,12.48,12.49,0.04,0.3203,2.2629,1131426,14109602.0,2506000000.0,626500000.0
2017-12-13,'300643,万通智控,12.49,12.49,12.12,12.21,12.14,0.35,2.883,3.2676,1633818,20221329.06,2498000000.0,624500000.0
2017-12-12,'300643,万通智控,12.14,12.51,12.12,12.49,12.49,-0.35,-2.8022,3.3208,1660418,20395036.4,2428000000.0,607000000.0
2017-12-11,'300643,万通智控,12.49,12.55,12.37,12.37,12.37,0.12,0.9701,2.1887,1094344,13657579.42,2498000000.0,624500000.0
2017-12-08,'300643,万通智控,12.37,12.45,12.1,12.14,12.07,0.3,2.4855,3.6979,1848939,22777421.07,2474000000.0,618500000.0
2017-12-07,'300643,万通智控,12.07,12.23,11.97,12.19,12.2,-0.13,-1.0656,2.5368,1268400,15372548.0,2414000000.0,603500000.0
2017-12-06,'300643,万通智控,12.2,12.22,11.72,11.93,11.96,0.24,2.0067,3.6092,1804600,21620123.0,2440000000.0,610000000.0
2017-12-05,'300643,万通智控,11.96,12.7,11.8,12.6,12.58,-0.62,-4.9285,4.4394,2219695,26970202.07,2392000000.0,598000000.0
2017-12-04,'300643,万通智控,12.58,13.04,12.51,13.04,13.11,-0.53,-4.0427,3.481,1740500,22138262.14,2516000000.0,629000000.0
2017-12-01,'300643,万通智控,13.11,13.17,12.82,12.88,12.88,0.23,1.7857,3.5048,1752393,22825930.3,2622000000.0,655500000.0
2017-11-30,'300643,万通智控,12.88,13.04,12.7,12.85,12.81,0.07,0.5464,3.2216,1610793,20808067.4,2576000000.0,644000000.0
2017-11-29,'300643,万通智控,12.81,12.93,12.5,12.93,12.94,-0.13,-1.0046,3.6181,1809039,22975110.54,2562000000.0,640500000.0
2017-11-28,'300643,万通智控,12.94,12.97,12.55,12.71,12.67,0.27,2.131,3.7745,1887235,24155330.8,2588000000.0,647000000.0
2017-11-27,'300643,万通智控,12.67,12.99,12.61,12.91,12.83,-0.16,-1.2471,2.782,1391007,17814494.95,2534000000.0,633500000.0
2017-11-24,'300643,万通智控,12.83,13.18,12.83,13.1,13.06,-0.23,-1.7611,3.6018,1800900,23484165.0,2566000000.0,641500000.0
2017-11-23,'300643,万通智控,13.06,13.74,13.05,13.6,13.66,-0.6,-4.3924,3.8632,1931600,25925922.0,2612000000.0,653000000.0
2017-11-22,'300643,万通智控,13.66,13.88,13.53,13.69,13.68,-0.02,-0.1462,3.3599,1679931,22972597.22,2732000000.0,683000000.0
2017-11-21,'300643,万通智控,13.68,13.94,13.4,13.74,13.73,-0.05,-0.3642,3.8864,1943202,26593878.3,2736000000.0,684000000.0
2017-11-20,'300643,万通智控,13.73,13.76,13.2,13.4,13.45,0.28,2.0818,3.3211,1660534,22458277.54,2746000000.0,686500000.0
2017-11-17,'300643,万通智控,13.45,14.61,13.29,14.61,14.69,-1.24,-8.4411,8.083,4041507,56207264.02,2690000000.0,672500000.0
2017-11-16,'300643,万通智控,14.69,15.08,14.67,14.9,14.97,-0.28,-1.8704,3.3649,1682431,25022486.03,2938000000.0,734500000.0
2017-11-15,'300643,万通智控,14.97,15.21,14.78,15.04,15.03,-0.06,-0.3992,3.8902,1945076,29160381.18,2994000000.0,748500000.0
2017-11-14,'300643,万通智控,15.03,15.54,14.88,15.46,15.48,-0.45,-2.907,5.9209,2960440,44870293.15,3006000000.0,751500000.0
2017-11-13,'300643,万通智控,15.48,15.67,15.34,15.6,15.69,-0.21,-1.3384,4.5977,2298830,35542876.2,3096000000.0,774000000.0
2017-11-10,'300643,万通智控,15.69,15.8,15.48,15.57,15.61,0.08,0.5125,5.4592,2729590,42647220.9,3138000000.0,784500000.0
2017-11-09,'300643,万通智控,15.61,15.65,15.27,15.3,15.48,0.13,0.8398,5.8673,2933663,45518590.83,3122000000.0,780500000.0
2017-11-08,'300643,万通智控,15.48,15.64,15.1,15.1,15.2,0.28,1.8421,7.9966,3998278,61702950.73,3096000000.0,774000000.0
2017-11-07,'300643,万通智控,15.2,15.25,14.9,15.18,15.21,-0.01,-0.0657,5.2564,2628203,39590592.75,3040000000.0,760000000.0
2017-11-06,'300643,万通智控,15.21,15.27,14.8,14.94,14.8,0.41,2.7703,4.6092,2304591,34732060.17,3042000000.0,760500000.0
2017-11-03,'300643,万通智控,14.8,15.16,14.68,15.16,15.13,-0.33,-2.1811,4.6579,2328936,34664576.26,2960000000.0,740000000.0
2017-11-02,'300643,万通智控,15.13,15.37,14.9,15.06,15.08,0.05,0.3316,4.4415,2220756,33519932.44,3026000000.0,756500000.0
2017-11-01,'300643,万通智控,15.08,15.24,14.97,15.01,15.1,-0.02,-0.1325,4.1093,2054629,31054042.08,3016000000.0,754000000.0
2017-10-31,'300643,万通智控,15.1,15.1,14.75,14.86,14.77,0.33,2.2343,4.4633,2231646,33306104.6,3020000000.0,755000000.0
2017-10-30,'300643,万通智控,14.77,15.93,14.6,15.75,16.0,-1.23,-7.6875,8.5837,4291828,64848746.39,2954000000.0,738500000.0
2017-10-27,'300643,万通智控,16.0,16.45,15.99,16.32,16.4,-0.4,-2.439,6.7188,3359377,54277379.14,3200000000.0,800000000.0
2017-10-26,'300643,万通智控,16.4,16.57,16.28,16.32,16.45,-0.05,-0.304,7.4553,3727627,61186426.02,3280000000.0,820000000.0
2017-10-25,'300643,万通智控,16.45,16.51,15.81,16.01,16.07,0.38,2.3647,10.1651,5082564,82923221.03,3290000000.0,822500000.0
2017-10-24,'300643,万通智控,16.07,16.22,15.61,16.2,16.29,-0.22,-1.3505,7.4236,3711821,59048497.26,3214000000.0,803500000.0
2017-10-23,'300643,万通智控,16.29,16.35,15.84,15.91,15.88,0.41,2.5819,7.6701,3835047,61571653.1,3258000000.0,814500000.0
2017-10-20,'300643,万通智控,15.88,15.96,15.61,15.82,15.67,0.21,1.3401,6.4547,3227328,50934577.76,3176000000.0,794000000.0
2017-10-19,'300643,万通智控,15.67,16.47,15.51,16.35,16.22,-0.55,-3.3909,12.0628,6031409,96327460.21,3134000000.0,783500000.0
2017-10-18,'300643,万通智控,16.22,17.65,16.2,17.07,17.23,-1.01,-5.8619,13.748,6873985,116563608.76,3244000000.0,811000000.0
2017-10-17,'300643,万通智控,17.23,17.44,16.53,17.09,17.31,-0.08,-0.4622,13.5552,6777592,114633162.94,3446000000.0,861500000.0
2017-10-16,'300643,万通智控,17.31,18.5,17.3,18.5,18.54,-1.23,-6.6343,16.541,8270510,147694812.85,3462000000.0,865500000.0
2017-10-13,'300643,万通智控,18.54,18.58,17.62,18.2,18.76,-0.22,-1.1727,19.3118,9655908,174987959.33,3708000000.0,927000000.0
2017-10-12,'300643,万通智控,18.76,19.23,17.92,18.13,18.31,0.45,2.4577,24.3953,12197635,228054833.27,3752000000.0,938000000.0
2017-10-11,'300643,万通智控,18.31,18.4,17.6,18.2,18.53,-0.22,-1.1873,18.3791,9189571,166071239.34,3662000000.0,915500000.0
2017-10-10,'300643,万通智控,18.53,18.8,17.3,17.3,17.44,1.09,6.25,28.4105,14205269,257436871.52,3706000000.0,926500000.0
2017-10-09,'300643,万通智控,17.44,17.5,16.86,17.29,16.9,0.54,3.1953,13.8539,6926934,119737048.38,3488000000.0,872000000.0
2017-09-29,'300643,万通智控,16.9,17.0,16.5,16.8,16.86,0.04,0.2372,10.4499,5224926,87363499.35,3380000000.0,845000000.0
2017-09-28,'300643,万通智控,16.86,17.47,16.73,16.88,16.88,-0.02,-0.1185,10.3668,5183377,88659695.44,3372000000.0,843000000.0
2017-09-27,'300643,万通智控,16.88,17.18,16.4,16.53,16.68,0.2,1.199,10.6674,5333713,89707752.5,3376000000.0,844000000.0
2017-09-26,'300643,万通智控,16.68,17.7,16.42,17.55,17.65,-0.97,-5.4958,17.1638,8581918,144571380.23,3336000000.0,834000000.0
2017-09-25,'300643,万通智控,17.65,18.25,16.71,16.88,17.08,0.57,3.3372,23.4052,11702588,206241520.41,3530000000.0,882500000.0
2017-09-22,'300643,万通智控,17.08,17.5,16.38,17.0,17.02,0.06,0.3525,16.4803,8240155,140165077.33,3416000000.0,854000000.0
2017-09-21,'300643,万通智控,17.02,17.84,16.96,17.68,17.85,-0.83,-4.6499,16.26,8129982,142012784.58,3404000000.0,851000000.0
2017-09-20,'300643,万通智控,17.85,18.17,16.91,16.97,17.21,0.64,3.7188,22.5729,11286452,199874145.9,3570000000.0,892500000.0
2017-09-19,'300643,万通智控,17.21,17.47,16.85,17.05,17.27,-0.06,-0.3474,14.0021,7001066,119871844.13,3442000000.0,860500000.0
2017-09-18,'300643,万通智控,17.27,17.4,16.33,17.4,17.44,-0.17,-0.9748,19.1402,9570104,161282050.04,3454000000.0,863500000.0
2017-09-15,'300643,万通智控,17.44,18.23,16.8,16.9,16.61,0.83,4.997,34.6164,17308185,304173796.45,3488000000.0,872000000.0
2017-09-14,'300643,万通智控,16.61,16.94,16.5,16.57,16.54,0.07,0.4232,11.6946,5847291,97820237.66,3322000000.0,830500000.0
2017-09-13,'300643,万通智控,16.54,16.7,16.37,16.38,16.55,-0.01,-0.0604,6.737,3368511,55671314.05,3308000000.0,827000000.0
2017-09-12,'300643,万通智控,16.55,16.89,16.31,16.89,16.89,-0.34,-2.013,14.0502,7025086,116415014.88,3310000000.0,827500000.0
2017-09-11,'300643,万通智控,16.89,16.89,16.31,16.49,16.31,0.58,3.5561,12.9766,6488287,108258160.63,3378000000.0,844500000.0
2017-09-08,'300643,万通智控,16.31,16.78,16.18,16.7,17.03,-0.72,-4.2278,16.9137,8456827,139225819.15,3262000000.0,815500000.0
2017-09-07,'300643,万通智控,17.03,17.55,16.53,16.7,16.75,0.28,1.6716,23.894,11947013,203612084.73,3406000000.0,851500000.0
2017-09-06,'300643,万通智控,16.75,16.98,16.22,16.79,17.13,-0.38,-2.2183,18.8578,9428918,155978287.32,3350000000.0,837500000.0
2017-09-05,'300643,万通智控,17.13,17.57,16.8,16.98,16.89,0.24,1.421,19.7129,9856465,170148218.82,3426000000.0,856500000.0
2017-09-04,'300643,万通智控,16.89,17.7,16.7,17.7,18.08,-1.19,-6.5819,26.2366,13118301,225979214.26,3378000000.0,844500000.0
2017-09-01,'300643,万通智控,18.08,19.19,17.1,17.5,17.49,0.59,3.3734,44.126,22062999,394305692.58,3616000000.0,904000000.0
2017-08-31,'300643,万通智控,17.49,17.49,15.9,15.9,15.9,1.59,10.0,27.2238,13611884,229244835.18,3498000000.0,874500000.0
2017-08-30,'300643,万通智控,15.9,16.47,15.8,15.8,16.19,-0.29,-1.7912,18.6542,9327086,149841135.57,3180000000.0,795000000.0
2017-08-29,'300643,万通智控,16.19,17.18,15.74,16.02,16.37,-0.18,-1.0996,34.8823,17441126,285237888.68,3238000000.0,809500000.0
2017-08-28,'300643,万通智控,16.37,16.71,15.59,16.12,15.72,0.65,4.1349,41.0201,20510025,328997782.41,3274000000.0,818500000.0
2017-08-25,'300643,万通智控,15.72,15.72,14.01,14.01,14.29,1.43,10.007,30.5725,15286241,233287703.62,3144000000.0,786000000.0
2017-08-24,'300643,万通智控,14.29,14.95,14.2,14.29,14.25,0.04,0.2807,18.2798,9139880,132772509.26,2858000000.0,714500000.0
2017-08-23,'300643,万通智控,14.25,14.51,13.88,14.16,14.18,0.07,0.4937,10.3065,5153257,73221022.83,2850000000.0,712500000.0
2017-08-22,'300643,万通智控,14.18,14.32,14.08,14.23,14.24,-0.06,-0.4213,8.1363,4068168,57735525.12,2836000000.0,709000000.0
2017-08-21,'300643,万通智控,14.24,14.3,13.83,13.86,13.82,0.42,3.0391,8.3745,4187247,59052953.43,2848000000.0,712000000.0
2017-08-18,'300643,万通智控,13.82,14.07,13.81,13.92,14.13,-0.31,-2.1939,5.6568,2828397,39388429.83,2764000000.0,691000000.0
2017-08-17,'300643,万通智控,14.13,14.39,13.82,14.14,14.22,-0.09,-0.6329,10.7117,5355825,75549096.92,2826000000.0,706500000.0
2017-08-16,'300643,万通智控,14.22,14.57,13.65,13.7,13.7,0.52,3.7956,13.8576,6928781,97909954.72,2844000000.0,711000000.0
2017-08-15,'300643,万通智控,13.7,13.77,13.44,13.52,13.41,0.29,2.1626,6.7696,3384819,46131487.53,2740000000.0,685000000.0
2017-08-14,'300643,万通智控,13.41,13.45,13.16,13.18,13.15,0.26,1.9772,4.2394,2119714,28284270.34,2682000000.0,670500000.0
2017-08-11,'300643,万通智控,13.15,13.35,13.13,13.3,13.37,-0.22,-1.6455,4.6957,2347856,31035750.13,2630000000.0,657500000.0
2017-08-10,'300643,万通智控,13.37,13.85,13.32,13.74,13.71,-0.34,-2.4799,5.1327,2566347,34772927.75,2674000000.0,668500000.0
2017-08-09,'300643,万通智控,13.71,13.88,13.65,13.82,13.88,-0.17,-1.2248,4.3646,2182313,30036558.64,2742000000.0,685500000.0
2017-08-08,'300643,万通智控,13.88,13.94,13.68,13.9,13.92,-0.04,-0.2874,4.4375,2218749,30637115.4,2776000000.0,694000000.0
2017-08-07,'300643,万通智控,13.92,14.06,13.8,13.81,13.81,0.11,0.7965,4.5691,2284563,31830389.8,2784000000.0,696000000.0
2017-08-04,'300643,万通智控,13.81,14.14,13.8,14.09,14.1,-0.29,-2.0567,6.1456,3072801,42733191.14,2762000000.0,690500000.0
2017-08-03,'300643,万通智控,14.1,14.39,13.91,14.1,14.11,-0.01,-0.0709,7.8007,3900349,55025384.91,2820000000.0,705000000.0
2017-08-02,'300643,万通智控,14.11,14.52,14.1,14.26,14.24,-0.13,-0.9129,6.9152,3457591,49427760.17,2822000000.0,705500000.0
2017-08-01,'300643,万通智控,14.24,14.28,14.08,14.18,14.17,0.07,0.494,5.7408,2870398,40692627.57,2848000000.0,712000000.0
2017-07-31,'300643,万通智控,14.17,14.37,14.06,14.34,14.34,-0.17,-1.1855,6.2352,3117612,44279542.48,2834000000.0,708500000.0
2017-07-28,'300643,万通智控,14.34,14.7,14.29,14.65,14.75,-0.41,-2.7797,10.2446,5122300,73934844.29,2868000000.0,717000000.0
2017-07-27,'300643,万通智控,14.75,14.75,13.86,14.03,14.02,0.73,5.2068,13.6659,6832926,98793005.02,2950000000.0,737500000.0
2017-07-26,'300643,万通智控,14.02,14.39,13.92,14.34,14.35,-0.33,-2.2997,5.8001,2900054,40890148.54,2804000000.0,701000000.0
2017-07-25,'300643,万通智控,14.35,14.42,14.15,14.3,14.33,0.02,0.1396,5.7688,2884385,41203123.24,2870000000.0,717500000.0
2017-07-24,'300643,万通智控,14.33,14.46,13.71,13.75,13.96,0.37,2.6504,8.3611,4180526,58866248.25,2866000000.0,716500000.0
2017-07-21,'300643,万通智控,13.96,14.31,13.87,14.17,14.18,-0.22,-1.5515,7.6928,3846417,54013276.42,2792000000.0,698000000.0
2017-07-20,'300643,万通智控,14.18,14.84,14.11,14.43,14.47,-0.29,-2.0041,11.8599,5929963,85830843.6,2836000000.0,709000000.0
2017-07-19,'300643,万通智控,14.47,14.57,14.11,14.39,14.3,0.17,1.1888,6.7393,3369643,48440911.76,2894000000.0,723500000.0
2017-07-18,'300643,万通智控,14.3,14.59,13.82,14.01,14.25,0.05,0.3509,9.2248,4612376,65650922.07,2860000000.0,715000000.0
2017-07-17,'300643,万通智控,14.25,15.55,14.25,15.5,15.83,-1.58,-9.981,14.7739,7386950,107786406.33,2850000000.0,712500000.0
2017-07-14,'300643,万通智控,15.83,16.12,15.68,15.79,15.78,0.05,0.3169,8.8493,4424652,70417233.3,3166000000.0,791500000.0
2017-07-13,'300643,万通智控,15.78,16.48,15.68,16.38,16.37,-0.59,-3.6042,12.1242,6062075,96773667.03,3156000000.0,789000000.0
2017-07-12,'300643,万通智控,16.37,16.4,15.58,16.16,16.0,0.37,2.3125,14.6627,7331329,117336226.54,3274000000.0,818500000.0
2017-07-11,'300643,万通智控,16.0,16.88,15.82,16.68,16.74,-0.74,-4.4205,14.294,7146986,117479425.44,3200000000.0,800000000.0
2017-07-10,'300643,万通智控,16.74,17.9,16.57,17.89,18.08,-1.34,-7.4115,22.8446,11422298,195033043.76,3348000000.0,837000000.0
2017-07-07,'300643,万通智控,18.08,18.49,18.0,18.3,18.5,-0.42,-2.2703,22.077,11038500,201223169.65,3616000000.0,904000000.0
2017-07-06,'300643,万通智控,18.5,18.51,17.35,17.4,17.74,0.76,4.2841,36.1617,18080856,325302470.99,3700000000.0,925000000.0
2017-07-05,'300643,万通智控,17.74,17.85,16.8,16.83,16.93,0.81,4.7844,32.8758,16437912,287409924.06,3548000000.0,887000000.0
2017-07-04,'300643,万通智控,16.93,17.49,16.74,16.98,17.11,-0.18,-1.052,25.2984,12649222,215964073.69,3386000000.0,846500000.0
2017-07-03,'300643,万通智控,17.11,17.29,15.92,16.16,16.37,0.74,4.5205,35.4156,17707789,295170805.16,3422000000.0,855500000.0
2017-06-30,'300643,万通智控,16.37,17.15,15.42,15.52,15.59,0.78,5.0032,34.7991,17399562,289958488.47,3274000000.0,818500000.0
2017-06-29,'300643,万通智控,15.59,15.69,15.38,15.4,15.4,0.19,1.2338,6.0318,3015921,46899914.41,3118000000.0,779500000.0
2017-06-28,'300643,万通智控,15.4,15.69,15.33,15.67,15.7,-0.3,-1.9108,7.1004,3550222,54987520.23,3080000000.0,770000000.0
2017-06-27,'300643,万通智控,15.7,16.03,15.62,15.95,15.78,-0.08,-0.507,8.6368,4318424,68429176.97,3140000000.0,785000000.0
2017-06-26,'300643,万通智控,15.78,15.91,15.36,15.68,15.71,0.07,0.4456,9.8807,4940348,77300043.15,3156000000.0,789000000.0
2017-06-23,'300643,万通智控,15.71,16.06,15.29,15.99,16.25,-0.54,-3.3231,18.1091,9054557,142111169.95,3142000000.0,785500000.0
2017-06-22,'300643,万通智控,16.25,17.22,16.22,16.45,16.49,-0.24,-1.4554,19.5496,9774804,163936782.65,3250000000.0,812500000.0
2017-06-21,'300643,万通智控,16.49,16.67,16.23,16.42,16.48,0.01,0.0607,11.5082,5754094,94705455.66,3298000000.0,824500000.0
2017-06-20,'300643,万通智控,16.48,16.98,16.44,16.48,16.44,0.04,0.2433,15.808,7903979,131701714.72,3296000000.0,824000000.0
2017-06-19,'300643,万通智控,16.44,16.66,16.17,16.65,16.59,-0.15,-0.9042,9.7436,4871798,79952982.5,3288000000.0,822000000.0
2017-06-16,'300643,万通智控,16.59,16.77,16.32,16.6,16.68,-0.09,-0.5396,12.7573,6378630,105451649.65,3318000000.0,829500000.0
2017-06-15,'300643,万通智控,16.68,17.09,16.11,16.11,16.19,0.49,3.0266,24.0555,12027765,200239533.01,3336000000.0,834000000.0
2017-06-14,'300643,万通智控,16.19,16.27,15.75,16.03,16.17,0.02,0.1237,13.9128,6956383,111377294.02,3238000000.0,809500000.0
2017-06-13,'300643,万通智控,16.17,16.43,15.7,15.84,15.85,0.32,2.0189,15.8384,7919175,127938730.8,3234000000.0,808500000.0
2017-06-12,'300643,万通智控,15.85,16.9,15.76,16.9,17.34,-1.49,-8.5928,24.9532,12476587,203469102.77,3170000000.0,792500000.0
2017-06-09,'300643,万通智控,17.34,17.49,17.02,17.3,17.29,0.05,0.2892,14.183,7091504,122655458.56,3468000000.0,867000000.0
2017-06-08,'300643,万通智控,17.29,17.88,17.08,17.88,17.9,-0.61,-3.4078,23.7172,11858618,206875082.85,3458000000.0,864500000.0
2017-06-07,'300643,万通智控,17.9,18.31,17.07,17.2,17.19,0.71,4.1303,33.1791,16589546,296322110.21,3580000000.0,895000000.0
2017-06-06,'300643,万通智控,17.19,17.45,16.65,16.82,17.72,-0.53,-2.991,24.5191,12259572,208422007.99,3438000000.0,859500000.0
2017-06-05,'300643,万通智控,17.72,18.98,17.69,18.2,17.61,0.11,0.6246,31.7332,15866586,290170790.5,3544000000.0,886000000.0
2017-06-02,'300643,万通智控,17.61,18.16,16.9,17.2,18.01,-0.4,-2.221,32.5633,16281671,284362113.43,3522000000.0,880500000.0
2017-06-01,'300643,万通智控,18.01,19.87,18.01,19.37,20.01,-2.0,-9.995,45.133,22566522,427146574.12,3602000000.0,900500000.0
2017-05-31,'300643,万通智控,20.01,23.31,20.01,23.31,21.19,-1.18,-5.5687,68.2434,34121705,755139276.95,4002000000.0,1000500000.0
2017-05-26,'300643,万通智控,21.19,21.19,19.6,19.6,19.26,1.93,10.0208,53.4362,26718093,542422071.88,4238000000.0,1059500000.0
2017-05-25,'300643,万通智控,19.26,20.59,19.26,20.3,21.4,-2.14,-10.0,50.247,25123514,493443615.61,3852000000.0,963000000.0
2017-05-24,'300643,万通智控,21.4,21.4,19.29,19.8,19.45,1.95,10.0257,71.3137,35656848,721004970.57,4280000000.0,1070000000.0
2017-05-23,'300643,万通智控,19.45,19.45,19.1,19.1,17.68,1.77,10.0113,25.1692,12584580,243815307.4,3890000000.0,972500000.0
2017-05-22,'300643,万通智控,17.68,17.68,17.68,17.68,16.07,1.61,10.0187,1.115,557510,9856776.8,3536000000.0,884000000.0
2017-05-19,'300643,万通智控,16.07,16.07,16.07,16.07,14.61,1.46,9.9932,0.2916,145796,2342941.72,3214000000.0,803500000.0
2017-05-18,'300643,万通智控,14.61,14.61,14.61,14.61,13.28,1.33,10.0151,0.1352,67619,987913.59,2922000000.0,730500000.0
2017-05-17,'300643,万通智控,13.28,13.28,13.28,13.28,12.07,1.21,10.0249,0.0663,33173,440537.44,2656000000.0,664000000.0
2017-05-16,'300643,万通智控,12.07,12.07,12.07,12.07,10.97,1.1,10.0273,0.0506,25293,305286.51,2414000000.0,603500000.0
2017-05-15,'300643,万通智控,10.97,10.97,10.97,10.97,9.97,1.0,10.0301,0.0248,12386,135874.42,2194000000.0,548500000.0
