日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'002869,金溢科技,32.02,32.17,31.14,31.52,31.7,0.32,1.0095,5.3885,1590687,50405655.8,3771956000.0,945230400.0
2018-01-23,'002869,金溢科技,31.7,32.39,31.14,31.16,31.57,0.13,0.4118,4.3357,1279886,40601765.94,3734260000.0,935784000.0
2018-01-22,'002869,金溢科技,31.57,32.09,31.05,31.27,32.27,-0.7,-2.1692,5.834,1722186,54385972.92,3718946000.0,931946400.0
2018-01-19,'002869,金溢科技,32.27,32.59,31.27,31.27,31.92,0.35,1.0965,9.1163,2691139,85965157.42,3801406000.0,952610400.0
2018-01-18,'002869,金溢科技,31.92,33.35,31.64,33.0,32.4,-0.48,-1.4815,8.9663,2646857,85481994.84,3760176000.0,942278400.0
2018-01-17,'002869,金溢科技,32.4,34.33,32.12,32.15,31.64,0.76,2.402,17.5123,5169636,170445133.45,3816720000.0,956448000.0
2018-01-16,'002869,金溢科技,31.64,31.64,28.72,28.81,28.76,2.88,10.0139,7.9575,2349051,72112979.77,3727192000.0,934012800.0
2018-01-15,'002869,金溢科技,28.76,30.19,28.71,30.06,30.22,-1.46,-4.8312,2.8638,845400,24804579.14,3387928000.0,848995200.0
2018-01-12,'002869,金溢科技,30.22,30.69,30.05,30.6,30.58,-0.36,-1.1772,1.9129,564700,17095956.28,3559916000.0,892094400.0
2018-01-11,'002869,金溢科技,30.58,30.71,29.86,30.06,30.12,0.46,1.5272,2.8247,833840,25339170.08,3602324000.0,902721600.0
2018-01-10,'002869,金溢科技,30.12,30.6,29.85,30.43,30.73,-0.61,-1.985,2.9289,864613,26096790.1,3548136000.0,889142400.0
2018-01-09,'002869,金溢科技,30.73,31.44,30.13,31.44,31.65,-0.92,-2.9068,4.7059,1389171,42578455.45,3619994000.0,907149600.0
2018-01-08,'002869,金溢科技,31.65,31.88,31.35,31.47,31.49,0.16,0.5081,3.0614,903727,28576254.69,3728370000.0,934308000.0
2018-01-05,'002869,金溢科技,31.49,31.68,31.21,31.55,31.41,0.08,0.2547,2.0014,590818,18564050.8,3709522000.0,929584800.0
2018-01-04,'002869,金溢科技,31.41,31.68,31.31,31.4,31.4,0.01,0.0318,1.9966,589397,18531862.78,3700098000.0,927223200.0
2018-01-03,'002869,金溢科技,31.4,31.5,31.13,31.35,31.5,-0.1,-0.3175,2.6752,789713,24735278.55,3698920000.0,926928000.0
2018-01-02,'002869,金溢科技,31.5,31.7,31.19,31.51,31.72,-0.22,-0.6936,2.9178,861323,27025213.83,3710700000.0,929880000.0
2017-12-29,'002869,金溢科技,31.72,32.16,30.63,30.72,30.55,1.17,3.8298,5.3693,1585030,50176396.69,3736616000.0,936374400.0
2017-12-28,'002869,金溢科技,30.55,30.86,30.02,30.16,30.45,0.1,0.3284,2.5224,744623,22796816.84,3598790000.0,901836000.0
2017-12-27,'002869,金溢科技,30.45,30.88,30.33,30.6,30.33,0.12,0.3956,2.509,740658,22671997.52,3587010000.0,898884000.0
2017-12-26,'002869,金溢科技,30.33,30.44,29.26,29.66,29.55,0.78,2.6396,3.0767,908240,27337838.66,3572874000.0,895341600.0
2017-12-25,'002869,金溢科技,29.55,30.57,29.17,30.57,30.62,-1.07,-3.4944,3.2861,970054,28646000.62,3480990000.0,872316000.0
2017-12-22,'002869,金溢科技,30.62,30.95,30.52,30.78,30.62,0.0,0.0,1.2313,363486,11157246.62,3607036000.0,903902400.0
2017-12-21,'002869,金溢科技,30.62,30.84,30.06,30.64,30.6,0.02,0.0654,1.4305,422272,12893534.62,3607036000.0,903902400.0
2017-12-20,'002869,金溢科技,30.6,31.22,30.48,30.75,31.04,-0.44,-1.4175,1.3747,405800,12491824.0,3604680000.0,903312000.0
2017-12-19,'002869,金溢科技,31.04,31.24,30.5,30.53,30.52,0.52,1.7038,1.8124,535020,16519911.18,3656512000.0,916300800.0
2017-12-18,'002869,金溢科技,30.52,30.85,30.38,30.83,30.68,-0.16,-0.5215,1.1382,335986,10259219.7,3595256000.0,900950400.0
2017-12-15,'002869,金溢科技,30.68,31.18,30.48,31.18,30.94,-0.26,-0.8403,1.7733,523472,16097087.02,3614104000.0,905673600.0
2017-12-14,'002869,金溢科技,30.94,31.17,30.48,31.1,31.02,-0.08,-0.2579,1.5365,453586,13995405.42,3644732000.0,913348800.0
2017-12-13,'002869,金溢科技,31.02,31.2,30.18,30.37,30.36,0.66,2.1739,1.6028,473134,14612816.76,3654156000.0,915710400.0
2017-12-12,'002869,金溢科技,30.36,31.45,30.33,31.4,31.43,-1.07,-3.4044,2.1188,625462,19278210.66,3576408000.0,896227200.0
2017-12-11,'002869,金溢科技,31.43,31.62,30.91,30.91,31.02,0.41,1.3217,1.9211,567100,17822580.0,3702454000.0,927813600.0
2017-12-08,'002869,金溢科技,31.02,31.3,30.3,30.38,30.4,0.62,2.0395,2.49,735058,22767277.98,3654156000.0,915710400.0
2017-12-07,'002869,金溢科技,30.4,30.76,30.16,30.5,30.52,-0.12,-0.3932,1.7157,506472,15450332.86,3581120000.0,897408000.0
2017-12-06,'002869,金溢科技,30.52,30.77,29.85,29.97,29.95,0.57,1.9032,2.35,693710,20965164.8,3595256000.0,900950400.0
2017-12-05,'002869,金溢科技,29.95,31.77,29.62,31.57,31.51,-1.56,-4.9508,3.3431,986896,30277728.1,3528110000.0,884124000.0
2017-12-04,'002869,金溢科技,31.51,32.9,31.5,32.88,32.93,-1.42,-4.3122,3.0812,909560,29036907.56,3711878000.0,930175200.0
2017-12-01,'002869,金溢科技,32.93,33.13,32.38,32.47,33.18,-0.25,-0.7535,3.5466,1046958,34250749.54,3879154000.0,972093600.0
2017-11-30,'002869,金溢科技,33.18,35.02,32.87,32.87,31.84,1.34,4.2085,6.8461,2020972,68167172.26,3908604000.0,979473600.0
2017-11-29,'002869,金溢科技,31.84,32.17,31.21,32.17,32.16,-0.32,-0.995,2.276,671876,21296534.72,3750752000.0,939916800.0
2017-11-28,'002869,金溢科技,32.16,32.27,31.16,31.34,31.36,0.8,2.551,1.9704,581657,18630668.19,3788448000.0,949363200.0
2017-11-27,'002869,金溢科技,31.36,31.87,31.29,31.7,31.59,-0.23,-0.7281,1.9979,589786,18660724.77,3694208000.0,925747200.0
2017-11-24,'002869,金溢科技,31.59,31.87,31.11,31.15,31.55,0.04,0.1268,2.1982,648910,20508451.74,3721302000.0,932536800.0
2017-11-23,'002869,金溢科技,31.55,32.65,31.4,32.65,32.62,-1.07,-3.2802,3.5575,1050186,33527357.4,3716590000.0,931356000.0
2017-11-22,'002869,金溢科技,32.62,33.68,32.41,33.01,33.16,-0.54,-1.6285,3.3128,977938,32265366.0,3842636000.0,962942400.0
2017-11-21,'002869,金溢科技,33.16,33.9,32.56,33.69,33.82,-0.66,-1.9515,3.6825,1087071,36118864.78,3906248000.0,978883200.0
2017-11-20,'002869,金溢科技,33.82,34.36,31.68,33.69,34.36,-0.54,-1.5716,4.0545,1196885,39782817.24,3983996000.0,998366400.0
2017-11-17,'002869,金溢科技,34.36,37.19,34.15,37.02,36.99,-2.63,-7.11,6.92,2042786,72515455.96,4047608000.0,1014307200.0
2017-11-16,'002869,金溢科技,36.99,37.88,36.98,37.66,37.75,-0.76,-2.0132,2.935,866400,32406794.06,4357422000.0,1091944800.0
2017-11-15,'002869,金溢科技,37.75,38.4,37.4,37.7,37.74,0.01,0.0265,3.2734,966300,36521803.0,4446950000.0,1114380000.0
2017-11-14,'002869,金溢科技,37.74,38.94,37.65,38.94,38.95,-1.21,-3.1065,5.3327,1574200,60222683.72,4445772000.0,1114084800.0
2017-11-13,'002869,金溢科技,38.95,39.17,38.52,39.0,38.83,0.12,0.309,4.7339,1397449,54303336.99,4588310000.0,1149804000.0
2017-11-10,'002869,金溢科技,38.83,39.24,37.89,38.33,38.47,0.36,0.9358,6.4909,1916108,74033312.82,4574174000.0,1146261600.0
2017-11-09,'002869,金溢科技,38.47,38.79,38.03,38.03,38.18,0.29,0.7596,3.7996,1121628,43091351.65,4531766000.0,1135634400.0
2017-11-08,'002869,金溢科技,38.18,38.66,37.55,37.55,37.7,0.48,1.2732,5.639,1664633,63846604.64,4497604000.0,1127073600.0
2017-11-07,'002869,金溢科技,37.7,37.97,37.12,37.87,37.89,-0.19,-0.5015,3.4832,1028244,38481400.14,4441060000.0,1112904000.0
2017-11-06,'002869,金溢科技,37.89,37.99,37.02,37.54,37.17,0.72,1.937,3.6572,1079602,40618329.34,4463442000.0,1118512800.0
2017-11-03,'002869,金溢科技,37.17,38.39,36.95,38.17,38.19,-1.02,-2.6709,4.3219,1275830,47936228.56,4378626000.0,1097258400.0
2017-11-02,'002869,金溢科技,38.19,39.3,38.02,38.7,38.68,-0.49,-1.2668,4.8337,1426898,54923475.82,4498782000.0,1127368800.0
2017-11-01,'002869,金溢科技,38.68,39.25,37.11,37.41,37.4,1.28,3.4225,7.2308,2134530,81569808.3,4556504000.0,1141833600.0
2017-10-31,'002869,金溢科技,37.4,37.49,36.82,37.09,36.9,0.5,1.355,3.4918,1030794,38298838.09,4405720000.0,1104048000.0
2017-10-30,'002869,金溢科技,36.9,38.6,36.88,38.3,38.6,-1.7,-4.4041,6.7439,1990804,74254159.4,4346820000.0,1089288000.0
2017-10-27,'002869,金溢科技,38.6,39.88,38.5,39.71,39.68,-1.08,-2.7218,6.5024,1919515,74914126.99,4547080000.0,1139472000.0
2017-10-26,'002869,金溢科技,39.88,40.22,39.61,40.02,40.23,-0.35,-0.87,5.1683,1525686,60934168.02,4697864000.0,1177257600.0
2017-10-25,'002869,金溢科技,40.23,40.39,39.2,39.4,39.9,0.33,0.8271,5.0189,1481582,59182105.53,4739094000.0,1187589600.0
2017-10-24,'002869,金溢科技,39.9,40.53,39.2,40.34,40.49,-0.59,-1.4571,4.4973,1327605,52743442.58,4700220000.0,1177848000.0
2017-10-23,'002869,金溢科技,40.49,40.76,39.74,40.06,40.09,0.4,0.9978,5.1059,1507266,60984180.22,4769722000.0,1195264800.0
2017-10-20,'002869,金溢科技,40.09,40.12,39.3,39.35,39.56,0.53,1.3397,4.2392,1251413,49682840.41,4722602000.0,1183456800.0
2017-10-19,'002869,金溢科技,39.56,39.59,38.61,39.4,39.27,0.29,0.7385,5.0196,1481800,58029006.14,4660168000.0,1167811200.0
2017-10-18,'002869,金溢科技,39.27,40.84,39.01,40.26,40.1,-0.83,-2.0698,6.9029,2037738,81400930.52,4626006000.0,1159250400.0
2017-10-17,'002869,金溢科技,40.1,40.65,39.87,40.07,40.06,0.04,0.0999,5.3382,1575847,63506883.45,4723780000.0,1183752000.0
2017-10-16,'002869,金溢科技,40.06,42.85,39.9,42.85,43.1,-3.04,-7.0534,14.4404,4262813,175019169.43,4719068000.0,1182571200.0
2017-10-13,'002869,金溢科技,43.1,43.67,42.82,43.56,43.5,-0.4,-0.9195,7.9497,2346759,101557721.47,5077180000.0,1272312000.0
2017-10-12,'002869,金溢科技,43.5,43.99,42.78,43.1,43.15,0.35,0.8111,9.0424,2669307,115812934.9,5124300000.0,1284120000.0
2017-10-11,'002869,金溢科技,43.15,44.6,42.7,44.6,44.9,-1.75,-3.8976,14.2606,4209740,182678272.41,5083070000.0,1273788000.0
2017-10-10,'002869,金溢科技,44.9,45.14,43.88,44.01,44.5,0.4,0.8989,17.9263,5291836,236203772.01,5289220000.0,1325448000.0
2017-10-09,'002869,金溢科技,44.5,45.19,42.8,43.68,43.54,0.96,2.2049,22.8254,6738050,296796224.47,5242100000.0,1313640000.0
2017-09-29,'002869,金溢科技,43.54,44.68,42.55,43.3,43.86,-0.32,-0.7296,25.6589,7574507,330490359.98,5129012000.0,1285300800.0
2017-09-28,'002869,金溢科技,43.86,45.45,43.23,44.0,42.19,1.67,3.9583,39.9574,11795427,521444932.74,5166708000.0,1294747200.0
2017-09-27,'002869,金溢科技,42.19,42.19,40.06,40.06,38.35,3.84,10.013,11.7633,3472528,144029352.74,4969982000.0,1245448800.0
2017-09-26,'002869,金溢科技,38.35,41.45,37.18,41.05,41.05,-2.7,-6.5773,16.5316,4880135,191676192.67,4517630000.0,1132092000.0
2017-09-25,'002869,金溢科技,41.05,41.99,40.95,41.21,42.3,-1.25,-2.9551,13.7574,4061175,168067992.57,4835690000.0,1211796000.0
