日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'002883,中设股份,53.69,54.96,51.51,52.89,52.2,1.49,2.8544,17.6263,2350200,125449243.15,2863475615.0,715875615.0
2018-01-23,'002883,中设股份,52.2,55.26,52.01,54.38,55.02,-2.82,-5.1254,20.6057,2747465,146538278.01,2784008700.0,696008700.0
2018-01-22,'002883,中设股份,55.02,56.77,53.38,54.0,54.9,0.12,0.2186,20.5047,2733993,151195687.7,2934409170.0,733609170.0
2018-01-19,'002883,中设股份,54.9,56.83,53.47,54.0,54.3,0.6,1.105,23.4781,3130447,173011025.3,2928009150.0,732009150.0
2018-01-18,'002883,中设股份,54.3,55.19,53.01,54.66,55.22,-0.92,-1.6661,18.0204,2402748,129968480.48,2896009050.0,724009050.0
2018-01-17,'002883,中设股份,55.22,56.14,51.62,53.86,54.8,0.42,0.7664,25.974,3463245,185760209.58,2945075870.0,736275870.0
2018-01-16,'002883,中设股份,54.8,55.81,53.6,54.21,53.82,0.98,1.8209,21.2532,2833800,155017389.31,2922675800.0,730675800.0
2018-01-15,'002883,中设股份,53.82,56.29,53.05,55.38,57.4,-3.58,-6.2369,27.6685,3689185,200469440.82,2870408970.0,717608970.0
2018-01-12,'002883,中设股份,57.4,62.44,57.4,59.11,60.27,-2.87,-4.7619,26.9867,3598277,215545105.68,3061342900.0,765342900.0
2018-01-11,'002883,中设股份,60.27,61.58,56.02,57.0,60.0,0.27,0.45,31.0305,4137458,241994427.44,3214410045.0,803610045.0
2018-01-10,'002883,中设股份,60.0,63.5,58.83,63.0,62.14,-2.14,-3.4438,30.3347,4044677,249016178.09,3200010000.0,800010000.0
2018-01-09,'002883,中设股份,62.14,62.99,60.03,60.67,63.35,-1.21,-1.91,33.5298,4470693,274473697.3,3314143690.0,828543690.0
2018-01-08,'002883,中设股份,63.35,68.6,62.45,64.97,62.45,0.9,1.4412,56.6543,7554000,485453138.77,3378677225.0,844677225.0
2018-01-05,'002883,中设股份,62.45,62.45,62.45,62.45,56.77,5.68,10.0053,17.5263,2336873,145937718.85,3330677075.0,832677075.0
2018-01-04,'002883,中设股份,56.77,56.77,56.77,56.77,51.61,5.16,9.9981,1.791,238809,13557186.93,3027742795.0,756942795.0
2018-01-03,'002883,中设股份,51.61,51.61,49.55,49.55,46.92,4.69,9.9957,12.0623,1608325,82726476.25,2752541935.0,688141935.0
2018-01-02,'002883,中设股份,46.92,49.15,46.71,48.3,47.84,-0.92,-1.9231,18.3793,2450603,117680021.67,2502407820.0,625607820.0
2017-12-29,'002883,中设股份,47.84,47.84,47.84,47.84,43.49,4.35,10.0023,5.8957,786100,37607024.0,2551474640.0,637874640.0
2017-12-28,'002883,中设股份,43.49,44.08,42.61,43.0,43.1,0.39,0.9049,5.5552,740707,32240018.83,2319473915.0,579873915.0
2017-12-27,'002883,中设股份,43.1,43.95,42.78,43.45,43.44,-0.34,-0.7827,7.3052,974033,42235933.07,2298673850.0,574673850.0
2017-12-26,'002883,中设股份,43.44,43.88,41.8,41.8,42.11,1.33,3.1584,7.5937,1012500,43585716.1,2316807240.0,579207240.0
2017-12-25,'002883,中设股份,42.11,42.77,41.4,42.3,42.45,-0.34,-0.8009,3.6421,485617,20349131.0,2245873685.0,561473685.0
2017-12-22,'002883,中设股份,42.45,43.28,42.11,42.11,42.4,0.05,0.1179,3.7248,496650,21165006.3,2264007075.0,566007075.0
2017-12-21,'002883,中设股份,42.4,42.83,41.59,41.8,41.6,0.8,1.9231,5.5653,742050,31415667.57,2261340400.0,565340400.0
2017-12-20,'002883,中设股份,41.6,42.87,41.33,42.68,42.55,-0.95,-2.2327,2.8846,384617,16196656.67,2218673600.0,554673600.0
2017-12-19,'002883,中设股份,42.55,42.85,41.61,41.93,41.7,0.85,2.0384,3.3057,440765,18724867.64,2269340425.0,567340425.0
2017-12-18,'002883,中设股份,41.7,42.95,40.51,42.67,42.66,-0.96,-2.2504,3.8288,510507,21326527.4,2224006950.0,556006950.0
2017-12-15,'002883,中设股份,42.66,43.77,42.11,43.77,43.8,-1.14,-2.6027,4.2413,565517,24308244.2,2275207110.0,568807110.0
2017-12-14,'002883,中设股份,43.8,43.97,42.81,43.09,43.0,0.8,1.8605,5.5651,742017,32288423.6,2336007300.0,584007300.0
2017-12-13,'002883,中设股份,43.0,43.14,41.9,42.12,41.99,1.01,2.4053,4.418,589069,25229098.12,2293340500.0,573340500.0
2017-12-12,'002883,中设股份,41.99,43.4,41.98,43.4,43.4,-1.41,-3.2488,4.6012,613500,26062886.17,2239473665.0,559873665.0
2017-12-11,'002883,中设股份,43.4,44.2,43.01,43.15,43.15,0.25,0.5794,5.2581,701087,30530325.23,2314673900.0,578673900.0
2017-12-08,'002883,中设股份,43.15,43.88,41.4,41.88,41.64,1.51,3.6263,7.5682,1009102,43335904.29,2301340525.0,575340525.0
2017-12-07,'002883,中设股份,41.64,42.04,41.0,41.52,41.8,-0.16,-0.3828,5.153,687076,28514285.98,2220806940.0,555206940.0
2017-12-06,'002883,中设股份,41.8,42.28,40.38,40.79,40.89,0.91,2.2255,6.5178,869050,35952423.07,2229340300.0,557340300.0
2017-12-05,'002883,中设股份,40.89,43.47,40.35,43.0,42.99,-2.1,-4.8849,7.7562,1034168,43301414.32,2180806815.0,545206815.0
2017-12-04,'002883,中设股份,42.99,46.97,42.99,45.92,47.77,-4.78,-10.0063,11.2327,1497709,66406338.54,2292807165.0,573207165.0
2017-12-01,'002883,中设股份,47.77,47.9,46.62,47.09,47.09,0.68,1.444,3.6382,485099,23065998.36,2547741295.0,636941295.0
2017-11-30,'002883,中设股份,47.09,48.08,46.79,47.48,47.04,0.05,0.1063,4.0372,538300,25551623.0,2511474515.0,627874515.0
2017-11-29,'002883,中设股份,47.04,47.8,45.2,47.44,47.44,-0.4,-0.8432,4.7647,635301,29798877.02,2508807840.0,627207840.0
2017-11-28,'002883,中设股份,47.44,47.76,46.5,46.53,46.35,1.09,2.3517,5.2799,704000,33238205.0,2530141240.0,632541240.0
2017-11-27,'002883,中设股份,46.35,49.82,46.01,49.09,49.95,-3.6,-7.2072,7.5292,1003900,48017695.0,2472007725.0,618007725.0
2017-11-24,'002883,中设股份,49.95,50.96,49.68,49.68,50.36,-0.41,-0.8141,4.0996,546614,27533723.71,2664008325.0,666008325.0
2017-11-23,'002883,中设股份,50.36,52.3,50.01,52.01,52.0,-1.64,-3.1538,5.2297,697300,35581634.99,2685875060.0,671475060.0
2017-11-22,'002883,中设股份,52.0,53.67,51.05,52.32,53.0,-1.0,-1.8868,6.8502,913376,47837726.6,2773342000.0,693342000.0
2017-11-21,'002883,中设股份,53.0,54.96,50.01,54.91,54.95,-1.95,-3.5487,12.4227,1656376,86798237.8,2826675500.0,706675500.0
2017-11-20,'002883,中设股份,54.95,55.0,51.53,53.33,53.5,1.45,2.7103,7.6172,1015633,54899094.77,2930675825.0,732675825.0
2017-11-17,'002883,中设股份,53.5,57.69,53.5,57.58,57.87,-4.37,-7.5514,15.5986,2079844,114896881.62,2853342250.0,713342250.0
2017-11-16,'002883,中设股份,57.87,62.28,57.87,61.98,62.6,-4.73,-7.5559,19.091,2545499,152604241.4,3086409645.0,771609645.0
2017-11-15,'002883,中设股份,62.6,62.8,59.7,60.8,61.15,1.45,2.3712,19.5891,2611910,160161685.02,3338677100.0,834677100.0
2017-11-14,'002883,中设股份,61.15,62.99,59.7,61.9,62.03,-0.88,-1.4187,18.8851,2518049,153962477.31,3261343525.0,815343525.0
2017-11-13,'002883,中设股份,62.03,62.5,59.03,60.8,59.79,2.24,3.7464,20.408,2721107,166868105.6,3308277005.0,827077005.0
2017-11-10,'002883,中设股份,59.79,62.01,58.37,58.37,57.99,1.8,3.104,24.2451,3232726,194542915.17,3188809965.0,797209965.0
2017-11-09,'002883,中设股份,57.99,58.0,56.01,56.92,57.45,0.54,0.9399,10.0739,1343200,76535365.0,3092809665.0,773209665.0
2017-11-08,'002883,中设股份,57.45,58.78,57.31,58.04,58.18,-0.73,-1.2547,10.5366,1404900,81342923.0,3064009575.0,766009575.0
2017-11-07,'002883,中设股份,58.18,58.89,56.64,58.8,59.26,-1.08,-1.8225,11.5482,1539784,88792023.88,3102943030.0,775743030.0
2017-11-06,'002883,中设股份,59.26,59.4,58.2,58.72,58.1,1.16,1.9966,10.3332,1377776,81224121.16,3160543210.0,790143210.0
2017-11-03,'002883,中设股份,58.1,59.0,57.21,58.25,58.0,0.1,0.1724,10.9126,1455035,84546350.85,3098676350.0,774676350.0
2017-11-02,'002883,中设股份,58.0,60.15,57.4,59.61,59.44,-1.44,-2.4226,16.5448,2206001,129405573.84,3093343000.0,773343000.0
2017-11-01,'002883,中设股份,59.44,60.99,56.15,56.65,56.68,2.76,4.8694,20.0322,2671000,156369454.4,3170143240.0,792543240.0
2017-10-31,'002883,中设股份,56.68,57.0,54.89,54.95,54.76,1.92,3.5062,11.8379,1578400,88642876.59,3022942780.0,755742780.0
2017-10-30,'002883,中设股份,54.76,57.99,54.28,57.88,58.7,-3.94,-6.7121,16.1732,2156455,119381925.24,2920542460.0,730142460.0
2017-10-27,'002883,中设股份,58.7,61.03,58.11,60.0,60.5,-1.8,-2.9752,13.4969,1799611,106017800.93,3130676450.0,782676450.0
2017-10-26,'002883,中设股份,60.5,60.77,59.17,60.77,60.95,-0.45,-0.7383,16.5845,2211300,132307414.52,3226676750.0,806676750.0
2017-10-25,'002883,中设股份,60.95,61.55,57.67,58.17,58.15,2.8,4.8151,24.8939,3319226,197579114.04,3250676825.0,812676825.0
2017-10-24,'002883,中设股份,58.15,60.55,56.33,57.0,57.6,0.55,0.9549,24.5432,3272470,191762683.66,3101343025.0,775343025.0
2017-10-23,'002883,中设股份,57.6,58.57,56.35,57.0,57.75,-0.15,-0.2597,16.6771,2223646,127705486.84,3072009600.0,768009600.0
2017-10-20,'002883,中设股份,57.75,58.79,55.09,55.77,56.09,1.66,2.9595,23.5795,3143971,179125848.87,3080009625.0,770009625.0
2017-10-19,'002883,中设股份,56.09,58.28,52.52,52.98,53.09,3.0,5.6508,28.1172,3749011,208282876.01,2991476015.0,747876015.0
2017-10-18,'002883,中设股份,53.09,54.56,52.18,53.52,54.26,-1.17,-2.1563,12.8634,1715139,91920551.48,2831475515.0,707875515.0
2017-10-17,'002883,中设股份,54.26,55.55,51.05,51.21,51.4,2.86,5.5642,18.0879,2411747,129669638.9,2893875710.0,723475710.0
2017-10-16,'002883,中设股份,51.4,54.24,50.79,53.55,53.55,-2.15,-4.0149,12.9339,1724538,89851447.14,2741341900.0,685341900.0
2017-10-13,'002883,中设股份,53.55,54.63,52.1,52.35,52.16,1.39,2.6649,12.8911,1718838,92122712.26,2856008925.0,714008925.0
2017-10-12,'002883,中设股份,52.16,52.39,51.18,51.89,51.68,0.48,0.9288,6.7231,896425,46516596.0,2781875360.0,695475360.0
2017-10-11,'002883,中设股份,51.68,53.39,51.2,52.51,52.8,-1.12,-2.1212,9.8249,1310000,68236616.82,2756275280.0,689075280.0
2017-10-10,'002883,中设股份,52.8,53.17,50.52,50.86,50.86,1.94,3.8144,12.5855,1678092,87216490.4,2816008800.0,704008800.0
2017-10-09,'002883,中设股份,50.86,51.49,50.53,51.49,50.6,0.26,0.5138,6.4267,856900,43598094.0,2712541810.0,678141810.0
2017-09-29,'002883,中设股份,50.6,51.97,50.35,50.5,50.7,-0.1,-0.1972,5.5387,738500,37745225.0,2698675100.0,674675100.0
2017-09-28,'002883,中设股份,50.7,50.99,49.95,50.05,50.38,0.32,0.6352,6.3405,845405,42627636.15,2704008450.0,676008450.0
2017-09-27,'002883,中设股份,50.38,50.65,49.29,49.61,49.8,0.58,1.1647,5.8612,781500,39183498.82,2686941730.0,671741730.0
2017-09-26,'002883,中设股份,49.8,52.87,49.2,52.27,52.66,-2.86,-5.4311,14.9053,1987400,99982060.95,2656008300.0,664008300.0
2017-09-25,'002883,中设股份,52.66,53.99,52.09,52.09,52.42,0.24,0.4578,11.8694,1582600,84345230.2,2808542110.0,702142110.0
2017-09-22,'002883,中设股份,52.42,53.12,50.67,51.37,51.37,1.05,2.044,11.5924,1545668,80456118.96,2795742070.0,698942070.0
2017-09-21,'002883,中设股份,51.37,52.88,51.31,52.01,52.2,-0.83,-1.59,8.5557,1140776,59303457.04,2739741895.0,684941895.0
2017-09-20,'002883,中设股份,52.2,52.39,50.79,51.71,51.7,0.5,0.9671,10.1264,1350200,69801441.0,2784008700.0,696008700.0
2017-09-19,'002883,中设股份,51.7,53.3,51.05,52.06,52.45,-0.75,-1.4299,13.1279,1750405,91435293.79,2757341950.0,689341950.0
2017-09-18,'002883,中设股份,52.45,53.94,50.5,53.45,54.68,-2.23,-4.0783,17.2919,2305614,120158096.68,2797342075.0,699342075.0
2017-09-15,'002883,中设股份,54.68,57.0,53.3,53.3,53.83,0.85,1.579,24.5285,3270511,181085903.45,2916275780.0,729075780.0
2017-09-14,'002883,中设股份,53.83,54.68,52.8,53.0,53.3,0.53,0.9944,17.7816,2370914,127167345.2,2870942305.0,717742305.0
2017-09-13,'002883,中设股份,53.3,53.46,50.59,51.08,51.01,2.29,4.4893,16.8353,2244735,117625829.95,2842675550.0,710675550.0
2017-09-12,'002883,中设股份,51.01,53.27,50.8,53.27,53.28,-2.27,-4.2605,14.3603,1914734,99341082.9,2720541835.0,680141835.0
2017-09-11,'002883,中设股份,53.28,53.5,50.1,50.47,50.45,2.83,5.6095,18.2996,2439978,127110419.86,2841608880.0,710408880.0
2017-09-08,'002883,中设股份,50.45,52.18,49.73,52.0,51.97,-1.52,-2.9248,13.968,1862425,94484846.0,2690675075.0,672675075.0
2017-09-07,'002883,中设股份,51.97,52.76,50.01,50.27,50.27,1.7,3.3817,18.836,2511501,130190080.6,2771741995.0,692941995.0
2017-09-06,'002883,中设股份,50.27,50.6,48.7,50.0,50.13,0.14,0.2793,9.8076,1307700,64791751.64,2681075045.0,670275045.0
2017-09-05,'002883,中设股份,50.13,51.12,49.6,49.92,49.93,0.2,0.4006,12.2358,1631463,82505705.23,2673608355.0,668408355.0
2017-09-04,'002883,中设股份,49.93,51.48,49.42,51.0,51.7,-1.77,-3.4236,16.2787,2170525,109013858.1,2662941655.0,665741655.0
2017-09-01,'002883,中设股份,51.7,54.0,50.42,53.25,53.16,-1.46,-2.7464,23.5042,3133938,162804163.02,2757341950.0,689341950.0
2017-08-31,'002883,中设股份,53.16,54.78,51.57,51.57,51.79,1.37,2.6453,28.8202,3842744,204589430.48,2835208860.0,708808860.0
2017-08-30,'002883,中设股份,51.79,53.25,49.9,50.35,51.72,0.07,0.1353,29.9103,3988095,205830821.38,2762141965.0,690541965.0
2017-08-29,'002883,中设股份,51.72,55.0,48.36,49.0,50.0,1.72,3.44,40.7881,5438486,285662060.67,2758408620.0,689608620.0
2017-08-28,'002883,中设股份,50.0,50.96,47.0,47.0,46.33,3.67,7.9214,26.6517,3553610,174349298.88,2666675000.0,666675000.0
2017-08-25,'002883,中设股份,46.33,46.79,44.28,44.59,44.95,1.38,3.0701,14.4668,1928930,88124450.1,2470941055.0,617741055.0
2017-08-24,'002883,中设股份,44.95,47.69,44.81,46.14,46.5,-1.55,-3.3333,17.9278,2390400,110676142.98,2397340825.0,599340825.0
2017-08-23,'002883,中设股份,46.5,49.5,43.5,44.8,45.3,1.2,2.649,20.7428,2765738,125635195.4,2480007750.0,620007750.0
2017-08-22,'002883,中设股份,45.3,45.75,44.6,44.79,45.01,0.29,0.6443,9.9564,1327539,59924704.28,2416007550.0,604007550.0
2017-08-21,'002883,中设股份,45.01,45.45,43.45,43.45,43.17,1.84,4.2622,9.6691,1289234,57560302.02,2400540835.0,600140835.0
2017-08-18,'002883,中设股份,43.17,43.91,42.96,43.91,43.96,-0.79,-1.7971,4.5332,604434,26238473.4,2302407195.0,575607195.0
2017-08-17,'002883,中设股份,43.96,44.27,43.38,44.07,44.33,-0.37,-0.8346,6.5147,868634,38138502.86,2344540660.0,586140660.0
2017-08-16,'002883,中设股份,44.33,44.86,43.51,43.88,43.4,0.93,2.1429,11.3249,1510000,66994516.0,2364274055.0,591074055.0
2017-08-15,'002883,中设股份,43.4,43.86,41.99,42.08,41.98,1.42,3.3826,8.5626,1141700,49065213.0,2314673900.0,578673900.0
2017-08-14,'002883,中设股份,41.98,41.99,41.04,41.35,41.35,0.63,1.5236,6.6134,881800,36784262.66,2238940330.0,559740330.0
2017-08-11,'002883,中设股份,41.35,42.0,41.31,41.99,42.39,-1.04,-2.4534,4.4054,587400,24495424.0,2205340225.0,551340225.0
2017-08-10,'002883,中设股份,42.39,43.06,41.61,43.0,42.85,-0.46,-1.0735,7.5972,1012973,42764259.5,2260807065.0,565207065.0
2017-08-09,'002883,中设股份,42.85,43.37,42.52,42.69,42.75,0.1,0.2339,4.4365,591538,25348720.36,2285340475.0,571340475.0
2017-08-08,'002883,中设股份,42.75,43.5,42.14,43.11,43.55,-0.8,-1.837,6.7637,901839,38523676.01,2280007125.0,570007125.0
2017-08-07,'002883,中设股份,43.55,44.4,43.15,43.31,43.08,0.47,1.091,5.0328,671047,29365663.68,2322673925.0,580673925.0
2017-08-04,'002883,中设股份,43.08,43.79,42.81,43.5,43.58,-0.5,-1.1473,7.8797,1050634,45392486.65,2297607180.0,574407180.0
2017-08-03,'002883,中设股份,43.58,44.65,43.3,43.49,43.85,-0.27,-0.6157,7.7337,1031169,45291225.28,2324273930.0,581073930.0
2017-08-02,'002883,中设股份,43.85,45.15,43.85,45.15,45.15,-1.3,-2.8793,8.2221,1096297,48555333.38,2338673975.0,584673975.0
2017-08-01,'002883,中设股份,45.15,45.8,44.02,45.33,45.79,-0.64,-1.3977,11.9279,1590403,71430370.06,2408007525.0,602007525.0
2017-07-31,'002883,中设股份,45.79,47.49,45.6,46.84,46.27,-0.48,-1.0374,10.1593,1354596,62909656.34,2442140965.0,610540965.0
2017-07-28,'002883,中设股份,46.27,47.45,45.66,46.25,46.85,-0.58,-1.238,17.8265,2376903,110332358.24,2467741045.0,616941045.0
2017-07-27,'002883,中设股份,46.85,47.5,43.63,44.66,44.95,1.9,4.2269,22.1315,2950897,134363479.42,2498674475.0,624674475.0
2017-07-26,'002883,中设股份,44.95,46.59,44.6,45.27,45.19,-0.24,-0.5311,16.0758,2143472,97331443.95,2397340825.0,599340825.0
2017-07-25,'002883,中设股份,45.19,47.88,45.19,46.5,45.85,-0.66,-1.4395,22.0758,2943473,137355268.6,2410140865.0,602540865.0
2017-07-24,'002883,中设股份,45.85,46.93,42.62,44.0,44.2,1.65,3.733,23.8729,3183091,143054124.43,2445340975.0,611340975.0
2017-07-21,'002883,中设股份,44.2,45.78,42.0,42.5,41.75,2.45,5.8683,24.9261,3323517,144812755.45,2357340700.0,589340700.0
2017-07-20,'002883,中设股份,41.75,43.74,41.75,42.81,42.66,-0.91,-2.1331,16.8391,2245246,96133502.45,2226673625.0,556673625.0
2017-07-19,'002883,中设股份,42.66,43.7,41.65,43.13,43.8,-1.14,-2.6027,16.1522,2153651,91659024.94,2275207110.0,568807110.0
