日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300673,佩蒂股份,44.9,45.75,43.05,43.05,42.19,2.71,6.4233,6.0801,1216024,54014297.19,3592000000.0,898000000.0
2018-01-23,'300673,佩蒂股份,42.19,42.7,41.91,42.36,42.37,-0.18,-0.4248,1.2372,247440,10468708.4,3375200000.0,843800000.0
2018-01-22,'300673,佩蒂股份,42.37,42.55,41.29,41.75,41.75,0.62,1.485,1.815,363007,15284578.77,3389600000.0,847400000.0
2018-01-19,'300673,佩蒂股份,41.75,42.5,41.23,41.23,41.32,0.43,1.0407,1.6574,331478,13905301.41,3340000000.0,835000000.0
2018-01-18,'300673,佩蒂股份,41.32,42.14,41.24,42.14,41.99,-0.67,-1.5956,1.9516,390317,16240066.33,3305600000.0,826400000.0
2018-01-17,'300673,佩蒂股份,41.99,42.21,41.32,41.7,41.51,0.48,1.1563,2.1666,433317,18084783.0,3359200000.0,839800000.0
2018-01-16,'300673,佩蒂股份,41.51,41.65,41.02,41.06,41.26,0.25,0.6059,2.091,418200,17298016.0,3320800000.0,830200000.0
2018-01-15,'300673,佩蒂股份,41.26,43.35,40.51,42.91,43.0,-1.74,-4.0465,3.8456,769117,31835903.24,3300800000.0,825200000.0
2018-01-12,'300673,佩蒂股份,43.0,43.4,42.5,43.13,43.12,-0.12,-0.2783,1.5267,305336,13120416.92,3440000000.0,860000000.0
2018-01-11,'300673,佩蒂股份,43.12,43.43,42.12,42.43,42.09,1.03,2.4471,2.2056,441125,18916753.46,3449600000.0,862400000.0
2018-01-10,'300673,佩蒂股份,42.09,43.94,42.01,43.78,43.69,-1.6,-3.6622,3.334,666796,28423888.39,3367200000.0,841800000.0
2018-01-09,'300673,佩蒂股份,43.69,44.73,43.6,44.6,44.6,-0.91,-2.0404,1.6752,335036,14736337.17,3495200000.0,873800000.0
2018-01-08,'300673,佩蒂股份,44.6,44.68,43.6,44.1,43.85,0.75,1.7104,2.0529,410588,18071274.14,3568000000.0,892000000.0
2018-01-05,'300673,佩蒂股份,43.85,44.47,43.77,44.16,44.07,-0.22,-0.4992,1.5768,315356,13892443.8,3508000000.0,877000000.0
2018-01-04,'300673,佩蒂股份,44.07,44.94,43.78,44.38,44.68,-0.61,-1.3653,2.3495,469905,20804737.95,3525600000.0,881400000.0
2018-01-03,'300673,佩蒂股份,44.68,45.08,44.53,45.08,45.02,-0.34,-0.7552,1.5806,316114,14144455.09,3574400000.0,893600000.0
2018-01-02,'300673,佩蒂股份,45.02,45.2,44.37,44.37,44.46,0.56,1.2596,2.795,559007,25064449.25,3601600000.0,900400000.0
2017-12-29,'300673,佩蒂股份,44.46,44.99,44.13,44.3,44.06,0.4,0.9079,3.3791,675816,30144104.24,3556800000.0,889200000.0
2017-12-28,'300673,佩蒂股份,44.06,44.28,43.1,43.14,43.31,0.75,1.7317,2.438,487609,21451890.54,3524800000.0,881200000.0
2017-12-27,'300673,佩蒂股份,43.31,44.2,43.28,43.3,43.82,-0.51,-1.1639,2.0828,416556,18212960.56,3464800000.0,866200000.0
2017-12-26,'300673,佩蒂股份,43.82,44.09,42.75,42.78,43.08,0.74,1.7177,2.7538,550759,23969284.42,3505600000.0,876400000.0
2017-12-25,'300673,佩蒂股份,43.08,43.69,42.25,43.05,42.89,0.19,0.443,2.443,488600,20950468.0,3446400000.0,861600000.0
2017-12-22,'300673,佩蒂股份,42.89,43.85,42.6,42.88,42.5,0.39,0.9176,2.8093,561856,24387710.92,3431200000.0,857800000.0
2017-12-21,'300673,佩蒂股份,42.5,42.8,42.0,42.29,42.09,0.41,0.9741,1.3585,271700,11548084.0,3400000000.0,850000000.0
2017-12-20,'300673,佩蒂股份,42.09,43.29,42.02,43.2,43.2,-1.11,-2.5694,2.1865,437300,18659789.0,3367200000.0,841800000.0
2017-12-19,'300673,佩蒂股份,43.2,43.57,43.03,43.12,43.29,-0.09,-0.2079,1.3435,268700,11614336.0,3456000000.0,864000000.0
2017-12-18,'300673,佩蒂股份,43.29,43.29,42.67,42.98,42.68,0.61,1.4292,1.5364,307289,13205479.2,3463200000.0,865800000.0
2017-12-15,'300673,佩蒂股份,42.68,44.43,42.51,43.47,43.6,-0.92,-2.1101,1.9155,383100,16542715.0,3414400000.0,853600000.0
2017-12-14,'300673,佩蒂股份,43.6,43.7,42.92,43.3,43.57,0.03,0.0689,1.706,341200,14771710.56,3488000000.0,872000000.0
2017-12-13,'300673,佩蒂股份,43.57,43.65,42.36,42.89,42.77,0.8,1.8705,2.3925,478500,20588896.0,3485600000.0,871400000.0
2017-12-12,'300673,佩蒂股份,42.77,43.38,42.3,43.01,43.14,-0.37,-0.8577,2.504,500800,21378949.0,3421600000.0,855400000.0
2017-12-11,'300673,佩蒂股份,43.14,43.87,43.0,43.44,43.34,-0.2,-0.4615,2.1685,433700,18793242.0,3451200000.0,862800000.0
2017-12-08,'300673,佩蒂股份,43.34,43.7,42.12,42.22,42.58,0.76,1.7849,2.4743,494856,21364467.08,3467200000.0,866800000.0
2017-12-07,'300673,佩蒂股份,42.58,43.0,41.62,42.0,42.27,0.31,0.7334,2.839,567800,24048318.44,3406400000.0,851600000.0
2017-12-06,'300673,佩蒂股份,42.27,42.32,41.05,41.05,41.11,1.16,2.8217,2.9388,587756,24498828.6,3381600000.0,845400000.0
2017-12-05,'300673,佩蒂股份,41.11,42.0,41.01,41.08,41.35,-0.24,-0.5804,4.1115,822300,34145094.0,3288800000.0,822200000.0
2017-12-04,'300673,佩蒂股份,41.35,43.8,41.0,43.8,44.39,-3.04,-6.8484,5.6505,1130097,47467377.46,3308000000.0,827000000.0
2017-12-01,'300673,佩蒂股份,44.39,44.52,43.47,43.5,43.48,0.91,2.0929,2.3728,474561,20964325.0,3551200000.0,887800000.0
2017-11-30,'300673,佩蒂股份,43.48,44.2,43.0,43.5,43.2,0.28,0.6481,2.694,538800,23565484.2,3478400000.0,869600000.0
2017-11-29,'300673,佩蒂股份,43.2,44.28,42.5,44.28,43.51,-0.31,-0.7125,3.6094,721889,31169300.3,3456000000.0,864000000.0
2017-11-28,'300673,佩蒂股份,43.51,43.6,42.42,42.42,42.42,1.09,2.5695,2.918,583600,25212592.13,3480800000.0,870200000.0
2017-11-27,'300673,佩蒂股份,42.42,43.88,42.33,43.66,42.82,-0.4,-0.9341,3.5425,708500,30501279.6,3393600000.0,848400000.0
