日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603607,京华激光,43.16,44.03,42.5,42.9,42.91,0.25,0.5826,9.6847,2206179,95382887.0,3931012800.0,983184800.0
2018-01-23,'603607,京华激光,42.91,43.03,41.73,42.23,42.23,0.68,1.6102,11.0947,2527373,107125771.0,3908242800.0,977489800.0
2018-01-22,'603607,京华激光,42.23,43.29,41.25,42.61,43.69,-1.46,-3.3417,11.4997,2619634,111335264.0,3846308400.0,961999400.0
2018-01-19,'603607,京华激光,43.69,46.28,43.55,45.28,45.2,-1.51,-3.3407,15.6943,3575169,160127156.0,3979285200.0,995258200.0
2018-01-18,'603607,京华激光,45.2,46.52,45.0,45.69,46.21,-1.01,-2.1857,15.7599,3590096,163710093.0,4116816000.0,1029656000.0
2018-01-17,'603607,京华激光,46.21,47.18,44.47,45.27,46.22,-0.01,-0.0216,25.3799,5781551,265002795.0,4208806800.0,1052663800.0
2018-01-16,'603607,京华激光,46.22,47.0,42.79,43.8,43.82,2.4,5.477,31.168,7100068,323136874.0,4209717600.0,1052891600.0
2018-01-15,'603607,京华激光,43.82,45.08,40.81,43.06,43.31,0.51,1.1776,20.7333,4723055,203382177.0,3991125600.0,998219600.0
2018-01-12,'603607,京华激光,43.31,45.3,42.55,42.8,42.72,0.59,1.3811,20.1413,4588185,201045228.0,3944674800.0,986601800.0
2018-01-11,'603607,京华激光,42.72,43.49,40.71,41.12,41.94,0.78,1.8598,18.6776,4254759,181488693.0,3890937600.0,973161600.0
2018-01-10,'603607,京华激光,41.94,42.99,40.91,42.22,43.5,-1.56,-3.5862,19.312,4399272,185480541.0,3819895200.0,955393200.0
2018-01-09,'603607,京华激光,43.5,43.85,39.85,40.23,40.35,3.15,7.8067,25.3611,5777262,241967579.0,3961980000.0,990930000.0
2018-01-08,'603607,京华激光,40.35,40.69,39.11,40.21,40.27,0.08,0.1987,9.7159,2213274,88280520.0,3675078000.0,919173000.0
2018-01-05,'603607,京华激光,40.27,40.93,40.23,40.29,40.52,-0.25,-0.617,7.0126,1597470,64698658.0,3667791600.0,917350600.0
2018-01-04,'603607,京华激光,40.52,40.9,40.05,40.6,40.74,-0.22,-0.54,7.6668,1746493,70694234.0,3690561600.0,923045600.0
2018-01-03,'603607,京华激光,40.74,41.29,39.45,40.77,40.8,-0.06,-0.1471,12.2367,2787515,112400924.0,3710599200.0,928057200.0
2018-01-02,'603607,京华激光,40.8,41.04,40.22,40.95,40.7,0.1,0.2457,8.1518,1856980,75539895.0,3716064000.0,929424000.0
2017-12-29,'603607,京华激光,40.7,42.16,40.44,41.5,41.5,-0.8,-1.9277,11.0364,2514086,103252516.0,3706956000.0,927146000.0
2017-12-28,'603607,京华激光,41.5,42.5,40.3,40.5,41.08,0.42,1.0224,15.7209,3581210,148677981.0,3779820000.0,945370000.0
2017-12-27,'603607,京华激光,41.08,42.05,39.88,40.44,40.98,0.1,0.244,19.8572,4523472,185773010.0,3741566400.0,935802400.0
2017-12-26,'603607,京华激光,40.98,41.92,38.6,38.98,38.67,2.31,5.9736,21.2205,4834035,195929405.0,3732458400.0,933524400.0
2017-12-25,'603607,京华激光,38.67,39.0,37.0,38.24,38.44,0.23,0.5983,9.1089,2075005,78849460.0,3522063600.0,880902600.0
2017-12-22,'603607,京华激光,38.44,39.14,38.2,38.2,38.45,-0.01,-0.026,6.9678,1587266,61362221.0,3501115200.0,875663200.0
2017-12-21,'603607,京华激光,38.45,39.15,36.87,37.7,38.1,0.35,0.9186,9.4166,2145092,82221129.0,3502026000.0,875891000.0
2017-12-20,'603607,京华激光,38.1,39.48,37.41,39.11,39.3,-1.2,-3.0534,7.6574,1744355,67140674.0,3470148000.0,867918000.0
2017-12-19,'603607,京华激光,39.3,39.5,38.61,39.02,39.02,0.28,0.7176,5.9753,1361166,53261787.0,3579444000.0,895254000.0
2017-12-18,'603607,京华激光,39.02,39.7,38.1,39.44,39.51,-0.49,-1.2402,6.8995,1571699,61001999.0,3553941600.0,888875600.0
2017-12-15,'603607,京华激光,39.51,40.55,39.2,39.8,40.19,-0.68,-1.692,8.7204,1986504,79168944.0,3598570800.0,900037800.0
2017-12-14,'603607,京华激光,40.19,40.45,38.5,39.49,39.37,0.82,2.0828,12.092,2754563,109345079.0,3660505200.0,915528200.0
2017-12-13,'603607,京华激光,39.37,39.94,38.03,38.06,38.04,1.33,3.4963,11.6112,2645032,103700909.0,3585819600.0,896848600.0
2017-12-12,'603607,京华激光,38.04,40.38,37.83,40.2,40.65,-2.61,-6.4207,11.5264,2625720,102547350.0,3464683200.0,866551200.0
