日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603159,上海亚虹,25.84,26.17,25.26,25.26,25.57,0.27,1.0559,5.8689,1467236,37870042.0,2584000000.0,646000000.0
2018-01-23,'603159,上海亚虹,25.57,27.09,25.05,25.05,25.15,0.42,1.67,9.6712,2417793,63068685.0,2557000000.0,639250000.0
2018-01-22,'603159,上海亚虹,25.15,25.25,24.51,24.68,24.71,0.44,1.7807,3.6594,914857,22902765.0,2515000000.0,628750000.0
2018-01-19,'603159,上海亚虹,24.71,25.43,24.67,25.23,25.42,-0.71,-2.7931,4.7744,1193600,29858503.0,2471000000.0,617750000.0
2018-01-18,'603159,上海亚虹,25.42,25.65,24.5,24.67,24.77,0.65,2.6241,6.4104,1602600,40303620.0,2542000000.0,635500000.0
2018-01-17,'603159,上海亚虹,24.77,24.83,23.76,24.5,24.59,0.18,0.732,4.1568,1039199,25393114.0,2477000000.0,619250000.0
2018-01-16,'603159,上海亚虹,24.59,24.87,24.3,24.36,24.59,0.0,0.0,3.182,795499,19567278.0,2459000000.0,614750000.0
2018-01-15,'603159,上海亚虹,24.59,25.5,24.55,25.5,25.67,-1.08,-4.2072,4.7732,1193300,29602294.0,2459000000.0,614750000.0
2018-01-12,'603159,上海亚虹,25.67,25.95,24.58,24.98,24.95,0.72,2.8858,8.7222,2180549,55554675.0,2567000000.0,641750000.0
2018-01-11,'603159,上海亚虹,24.95,25.07,24.38,24.6,24.63,0.32,1.2992,2.9837,745935,18520199.0,2495000000.0,623750000.0
2018-01-10,'603159,上海亚虹,24.63,25.35,24.52,25.35,25.3,-0.67,-2.6482,3.3421,835535,20782027.0,2463000000.0,615750000.0
2018-01-09,'603159,上海亚虹,25.3,25.5,25.11,25.32,25.49,-0.19,-0.7454,2.4457,611417,15475390.0,2530000000.0,632500000.0
2018-01-08,'603159,上海亚虹,25.49,26.5,25.37,25.81,25.75,-0.26,-1.0097,4.0837,1020935,26204997.0,2549000000.0,637250000.0
2018-01-05,'603159,上海亚虹,25.75,25.85,25.36,25.48,25.55,0.2,0.7828,3.9445,986130,25252876.0,2575000000.0,643750000.0
2018-01-04,'603159,上海亚虹,25.55,25.77,25.31,25.36,25.51,0.04,0.1568,3.8393,959829,24497088.0,2555000000.0,638750000.0
