日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-09-25,'300698,万马科技,43.67,43.67,43.67,43.67,39.7,3.97,10.0,1.0842,363201,15860987.67,5851780000.0,1462945000.0
2017-09-22,'300698,万马科技,39.7,39.7,39.7,39.7,36.09,3.61,10.0028,11.3971,3818034,151575949.8,5319800000.0,1329950000.0
2017-09-21,'300698,万马科技,36.09,36.09,36.09,36.09,32.81,3.28,9.997,0.5611,187970,6783837.3,4836060000.0,1209015000.0
2017-09-20,'300698,万马科技,32.81,32.81,32.81,32.81,29.83,2.98,9.9899,1.0587,354679,11637017.99,4396540000.0,1099135000.0
2017-09-19,'300698,万马科技,29.83,29.83,29.83,29.83,27.12,2.71,9.9926,2.856,956769,28540419.27,3997220000.0,999305000.0
2017-09-18,'300698,万马科技,27.12,27.12,27.12,27.12,24.65,2.47,10.0203,1.1019,369137,10010995.44,3634080000.0,908520000.0
2017-09-15,'300698,万马科技,24.65,24.65,24.65,24.65,22.41,2.24,9.9955,0.2494,83555,2059630.75,3303100000.0,825775000.0
2017-09-14,'300698,万马科技,22.41,22.41,22.41,22.41,20.37,2.04,10.0147,0.1863,62409,1398585.69,3002940000.0,750735000.0
2017-09-13,'300698,万马科技,20.37,20.37,20.37,20.37,18.52,1.85,9.9892,0.1439,48209,982017.33,2729580000.0,682395000.0
2017-09-12,'300698,万马科技,18.52,18.52,18.52,18.52,16.84,1.68,9.9762,0.117,39209,726150.68,2481680000.0,620420000.0
2017-09-11,'300698,万马科技,16.84,16.84,16.84,16.84,15.31,1.53,9.9935,0.0514,17213,289866.92,2256560000.0,564140000.0
2017-09-08,'300698,万马科技,15.31,15.31,15.31,15.31,13.92,1.39,9.9856,0.0864,28950,443224.5,2051540000.0,512885000.0
2017-09-07,'300698,万马科技,13.92,13.92,13.92,13.92,12.65,1.27,10.0395,0.009,3030,42177.6,1865280000.0,466320000.0
2017-09-06,'300698,万马科技,12.65,12.65,12.65,12.65,11.5,1.15,10.0,0.0184,6149,77784.85,1695100000.0,423775000.0
2017-09-05,'300698,万马科技,11.5,11.5,11.5,11.5,10.45,1.05,10.0478,0.0099,3300,37950.0,1541000000.0,385250000.0
2017-09-04,'300698,万马科技,10.45,10.45,10.45,10.45,9.5,0.95,10.0,0.0095,3180,33231.0,1400300000.0,350075000.0
2017-09-01,'300698,万马科技,9.5,9.5,9.5,9.5,8.64,0.86,9.9537,0.0139,4649,44165.5,1273000000.0,318250000.0
2017-08-31,'300698,N万马,8.64,8.64,7.92,7.92,6.0,2.64,44.0,0.0212,7100,61272.0,1157760000.0,289440000.0
