日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'002867,周大生,27.75,27.79,27.52,27.52,27.7,0.05,0.1805,1.3013,1000039,27701650.73,13260337500.0,2132587500.0
2017-12-28,'002867,周大生,27.7,27.84,27.21,27.23,27.33,0.37,1.3538,2.1795,1674955,46332390.57,13236445000.0,2128745000.0
2017-12-27,'002867,周大生,27.33,27.76,27.29,27.36,27.44,-0.11,-0.4009,1.9387,1489879,41021170.15,13059640500.0,2100310500.0
2017-12-26,'002867,周大生,27.44,27.7,26.72,26.72,26.8,0.64,2.3881,1.9227,1477574,40374983.93,13112204000.0,2108764000.0
2017-12-25,'002867,周大生,26.8,27.25,26.71,27.25,26.92,-0.12,-0.4458,1.052,808437,21738623.63,12806380000.0,2059580000.0
2017-12-22,'002867,周大生,26.92,27.38,26.88,27.38,27.14,-0.22,-0.8106,0.7865,604410,16367218.78,12863722000.0,2068802000.0
2017-12-21,'002867,周大生,27.14,27.35,26.6,26.6,26.63,0.51,1.9151,1.5093,1159907,31358692.64,12968849000.0,2085709000.0
2017-12-20,'002867,周大生,26.63,27.4,26.63,27.4,27.27,-0.64,-2.3469,1.1727,901190,24253346.18,12725145500.0,2046515500.0
2017-12-19,'002867,周大生,27.27,27.49,27.19,27.3,27.23,0.04,0.1469,0.807,620197,16930327.28,13030969500.0,2095699500.0
2017-12-18,'002867,周大生,27.23,27.39,27.08,27.33,27.32,-0.09,-0.3294,0.9893,760256,20711817.87,13011855500.0,2092625500.0
2017-12-15,'002867,周大生,27.32,27.49,27.0,27.06,26.96,0.36,1.3353,2.3155,1779463,48638663.84,13054862000.0,2099542000.0
2017-12-14,'002867,周大生,26.96,27.19,26.8,27.13,27.12,-0.16,-0.59,1.1726,901141,24301999.03,12882836000.0,2071876000.0
2017-12-13,'002867,周大生,27.12,27.16,26.43,26.61,26.61,0.51,1.9166,1.9226,1477500,39799898.0,12959292000.0,2084172000.0
2017-12-12,'002867,周大生,26.61,27.09,26.61,27.09,26.95,-0.34,-1.2616,1.1249,864467,23221843.65,12715588500.0,2044978500.0
2017-12-11,'002867,周大生,26.95,27.08,26.7,26.85,26.68,0.27,1.012,1.1597,891242,23976486.81,12878057500.0,2071107500.0
2017-12-08,'002867,周大生,26.68,26.8,26.25,26.41,26.3,0.38,1.4449,1.4107,1084124,28823504.04,12749038000.0,2050358000.0
2017-12-07,'002867,周大生,26.3,26.57,26.25,26.3,26.39,-0.09,-0.341,1.012,777688,20507947.41,12567455000.0,2021155000.0
2017-12-06,'002867,周大生,26.39,26.39,25.89,26.0,26.0,0.39,1.5,1.2744,979400,25588753.0,12610461500.0,2028071500.0
2017-12-05,'002867,周大生,26.0,26.97,25.8,26.96,26.85,-0.85,-3.1657,2.5786,1981664,52164196.2,12424100000.0,1998100000.0
2017-12-04,'002867,周大生,26.85,27.89,26.78,27.76,27.79,-0.94,-3.3825,2.0276,1558207,42607377.26,12830272500.0,2063422500.0
2017-12-01,'002867,周大生,27.79,27.86,27.52,27.56,27.6,0.19,0.6884,1.051,807699,22380542.28,13279451500.0,2135661500.0
2017-11-30,'002867,周大生,27.6,27.84,27.4,27.53,27.53,0.07,0.2543,1.6236,1247746,34522010.9,13188660000.0,2121060000.0
2017-11-29,'002867,周大生,27.53,27.85,27.36,27.76,27.72,-0.19,-0.6854,1.3463,1034648,28504987.68,13155210500.0,2115680500.0
2017-11-28,'002867,周大生,27.72,27.76,27.33,27.33,27.25,0.47,1.7248,1.463,1124318,31006204.74,13246002000.0,2130282000.0
2017-11-27,'002867,周大生,27.25,27.65,27.1,27.15,27.45,-0.2,-0.7286,1.2915,992501,27180935.36,13021412500.0,2094162500.0
2017-11-24,'002867,周大生,27.45,27.88,27.1,27.11,27.6,-0.15,-0.5435,1.4273,1096901,30238742.77,13116982500.0,2109532500.0
2017-11-23,'002867,周大生,27.6,28.47,27.6,28.23,27.73,-0.13,-0.4688,2.8677,2203799,61835036.79,13188660000.0,2121060000.0
2017-11-22,'002867,周大生,27.73,28.25,27.45,27.5,27.61,0.12,0.4346,3.0308,2329205,65019548.94,13250780500.0,2131050500.0
2017-11-21,'002867,周大生,27.61,28.24,27.43,27.89,27.99,-0.38,-1.3576,2.6923,2069018,57402546.77,13193438500.0,2121828500.0
2017-11-20,'002867,周大生,27.99,28.1,25.53,27.9,28.0,-0.01,-0.0357,3.286,2525272,69318303.63,13375021500.0,2151031500.0
2017-11-17,'002867,周大生,28.0,30.22,27.75,30.06,30.08,-2.08,-6.9149,6.552,5035224,145628895.33,13379800000.0,2151800000.0
2017-11-16,'002867,周大生,30.08,30.2,29.6,29.73,29.9,0.18,0.602,3.0952,2378681,71041653.34,14373728000.0,2311648000.0
2017-11-15,'002867,周大生,29.9,30.48,29.71,30.01,30.13,-0.23,-0.7634,4.4306,3404888,102132185.87,14287715000.0,2297815000.0
2017-11-14,'002867,周大生,30.13,30.85,30.13,30.66,30.59,-0.46,-1.5038,5.6871,4370522,133194770.47,14397620500.0,2315490500.0
2017-11-13,'002867,周大生,30.59,30.98,30.31,30.81,30.75,-0.16,-0.5203,5.413,4159895,127203202.9,14617431500.0,2350841500.0
2017-11-10,'002867,周大生,30.75,30.93,29.63,29.87,29.84,0.91,3.0496,8.9746,6897013,210377139.75,14693887500.0,2363137500.0
2017-11-09,'002867,周大生,29.84,29.99,29.46,29.99,29.94,-0.1,-0.334,4.268,3279964,97379043.7,14259044000.0,2293204000.0
2017-11-08,'002867,周大生,29.94,30.08,29.6,29.72,29.78,0.16,0.5373,4.9655,3815999,113905816.97,14306829000.0,2300889000.0
2017-11-07,'002867,周大生,29.78,30.4,29.41,30.4,30.39,-0.61,-2.0072,7.9581,6115822,181815996.61,14230373000.0,2288593000.0
2017-11-06,'002867,周大生,30.39,30.53,29.96,30.08,30.08,0.31,1.0306,5.1181,3933231,119244988.41,14521861500.0,2335471500.0
2017-11-03,'002867,周大生,30.08,30.52,29.68,30.17,30.31,-0.23,-0.7588,6.646,5107413,153875384.46,14373728000.0,2311648000.0
2017-11-02,'002867,周大生,30.31,30.94,30.01,30.71,30.89,-0.58,-1.8776,7.8596,6040138,183285666.05,14483633500.0,2329323500.0
2017-11-01,'002867,周大生,30.89,31.66,30.68,31.2,31.2,-0.31,-0.9936,8.146,6260166,194396274.29,14760786500.0,2373896500.0
2017-10-31,'002867,周大生,31.2,31.29,30.61,30.9,31.19,0.01,0.0321,9.7827,7517978,232626673.31,14908920000.0,2397720000.0
2017-10-30,'002867,周大生,31.19,31.87,29.75,29.83,30.27,0.92,3.0393,19.39,14901252,459008346.3,14904141500.0,2396951500.0
2017-10-27,'002867,周大生,30.27,30.59,29.1,29.1,28.83,1.44,4.9948,20.3842,15665265,473537416.53,14464519500.0,2326249500.0
2017-10-26,'002867,周大生,28.83,28.88,28.66,28.8,28.77,0.06,0.2086,3.079,2366185,68038392.89,13776415500.0,2215585500.0
2017-10-25,'002867,周大生,28.77,28.77,28.27,28.28,28.33,0.44,1.5531,3.3447,2570395,73497628.88,13747744500.0,2210974500.0
2017-10-24,'002867,周大生,28.33,28.51,28.2,28.51,28.48,-0.15,-0.5267,1.5926,1223926,34673532.05,13537490500.0,2177160500.0
2017-10-23,'002867,周大生,28.48,28.53,28.25,28.35,28.37,0.11,0.3877,1.6256,1249254,35489107.92,13609168000.0,2188688000.0
2017-10-20,'002867,周大生,28.37,28.4,28.18,28.26,28.25,0.12,0.4248,1.3267,1019577,28867812.37,13556604500.0,2180234500.0
2017-10-19,'002867,周大生,28.25,28.6,28.18,28.42,28.49,-0.24,-0.8424,2.4244,1863118,52723002.98,13499262500.0,2171012500.0
2017-10-18,'002867,周大生,28.49,28.97,28.42,28.87,28.91,-0.42,-1.4528,2.7996,2151506,61844006.16,13613946500.0,2189456500.0
2017-10-17,'002867,周大生,28.91,28.98,28.22,28.4,28.44,0.47,1.6526,3.801,2921073,83769208.22,13814643500.0,2221733500.0
2017-10-16,'002867,周大生,28.44,29.04,28.36,29.01,29.02,-0.58,-1.9986,3.1794,2443379,70003117.38,13590054000.0,2185614000.0
2017-10-13,'002867,周大生,29.02,29.12,28.52,28.62,28.57,0.45,1.5751,3.9326,3022204,87387114.46,13867207000.0,2230187000.0
2017-10-12,'002867,周大生,28.57,28.79,28.44,28.71,28.66,-0.09,-0.314,1.9317,1484496,42481850.9,13652174500.0,2195604500.0
2017-10-11,'002867,周大生,28.66,28.99,28.6,28.99,28.94,-0.28,-0.9675,2.6668,2049430,58967864.74,13695181000.0,2202521000.0
2017-10-10,'002867,周大生,28.94,28.96,28.48,28.52,28.5,0.44,1.5439,2.8252,2171200,62439603.63,13828979000.0,2224039000.0
2017-10-09,'002867,周大生,28.5,28.67,28.41,28.57,28.4,0.1,0.3521,2.4156,1856410,53004572.95,13618725000.0,2190225000.0
2017-09-29,'002867,周大生,28.4,28.49,28.23,28.26,28.21,0.19,0.6735,1.6599,1275631,36185769.4,13570940000.0,2182540000.0
2017-09-28,'002867,周大生,28.21,28.4,28.2,28.4,28.35,-0.14,-0.4938,1.794,1378715,39004248.91,13480148500.0,2167938500.0
2017-09-27,'002867,周大生,28.35,28.45,28.16,28.25,28.28,0.07,0.2475,1.5329,1178030,33404643.98,13547047500.0,2178697500.0
2017-09-26,'002867,周大生,28.28,28.72,28.16,28.63,28.56,-0.28,-0.9804,2.7585,2119910,60362174.38,13513598000.0,2173318000.0
2017-09-25,'002867,周大生,28.56,28.94,28.52,28.6,28.6,-0.04,-0.1399,2.5376,1950115,56025076.8,13647396000.0,2194836000.0
2017-09-22,'002867,周大生,28.6,28.75,28.51,28.73,28.81,-0.21,-0.7289,2.5322,1945998,55624628.88,13666510000.0,2197910000.0
2017-09-21,'002867,周大生,28.81,29.11,28.7,28.72,28.76,0.05,0.1739,3.1894,2451050,70846186.64,13766858500.0,2214048500.0
2017-09-20,'002867,周大生,28.76,28.81,28.56,28.58,28.6,0.16,0.5594,1.9675,1512056,43384187.2,13742966000.0,2210206000.0
2017-09-19,'002867,周大生,28.6,28.88,28.55,28.82,28.82,-0.22,-0.7634,2.6535,2039205,58581177.72,13666510000.0,2197910000.0
2017-09-18,'002867,周大生,28.82,28.89,28.71,28.78,28.78,0.04,0.139,1.7496,1344547,38711916.13,13771637000.0,2214817000.0
2017-09-15,'002867,周大生,28.78,29.13,28.72,29.12,29.16,-0.38,-1.3032,3.1507,2421346,69838274.0,13752523000.0,2211743000.0
2017-09-14,'002867,周大生,29.16,29.45,29.09,29.17,29.2,-0.04,-0.137,3.6373,2795264,81908546.07,13934106000.0,2240946000.0
2017-09-13,'002867,周大生,29.2,29.25,28.9,28.95,29.0,0.2,0.6897,2.1891,1682324,48956124.46,13953220000.0,2244020000.0
2017-09-12,'002867,周大生,29.0,29.44,28.95,29.44,29.46,-0.46,-1.5614,4.3245,3323362,96920052.7,13857650000.0,2228650000.0
2017-09-11,'002867,周大生,29.46,29.47,28.93,29.09,29.04,0.42,1.4463,4.8483,3725886,109040399.14,14077461000.0,2264001000.0
2017-09-08,'002867,周大生,29.04,29.28,28.87,29.04,28.91,0.13,0.4497,3.6612,2813622,81928622.98,13876764000.0,2231724000.0
2017-09-07,'002867,周大生,28.91,29.17,28.84,28.93,28.99,-0.08,-0.276,3.4399,2643588,76670980.72,13814643500.0,2221733500.0
2017-09-06,'002867,周大生,28.99,29.29,28.91,29.2,29.15,-0.16,-0.5489,3.3307,2559664,74345117.16,13852871500.0,2227881500.0
2017-09-05,'002867,周大生,29.15,29.43,29.07,29.28,29.27,-0.12,-0.41,3.1558,2425249,70709163.24,13929327500.0,2240177500.0
2017-09-04,'002867,周大生,29.27,29.63,29.22,29.48,29.44,-0.17,-0.5774,3.8703,2974316,87270923.35,13986669500.0,2249399500.0
2017-09-01,'002867,周大生,29.44,29.66,29.21,29.65,29.45,-0.01,-0.034,4.6516,3574774,105090502.45,14067904000.0,2262464000.0
2017-08-31,'002867,周大生,29.45,29.65,28.92,29.01,29.0,0.45,1.5517,6.0108,4619265,135446366.4,14072682500.0,2263232500.0
2017-08-30,'002867,周大生,29.0,29.59,28.9,29.59,29.49,-0.49,-1.6616,5.6858,4369571,127483444.97,13857650000.0,2228650000.0
2017-08-29,'002867,周大生,29.49,29.78,29.04,29.36,29.2,0.29,0.9932,9.2582,7114956,209285793.17,14091796500.0,2266306500.0
2017-08-28,'002867,周大生,29.2,29.64,28.39,28.42,28.29,0.91,3.2167,9.0804,6978305,201978004.31,13953220000.0,2244020000.0
2017-08-25,'002867,周大生,28.29,28.34,27.9,27.92,27.9,0.39,1.3978,3.514,2700494,76095883.07,13518376500.0,2174086500.0
2017-08-24,'002867,周大生,27.9,28.29,27.87,28.18,28.24,-0.34,-1.204,3.3395,2566441,72090945.31,13332015000.0,2144115000.0
2017-08-23,'002867,周大生,28.24,28.56,28.1,28.55,28.5,-0.26,-0.9123,2.8702,2205775,62384156.5,13494484000.0,2170244000.0
2017-08-22,'002867,周大生,28.5,28.66,28.2,28.33,28.32,0.18,0.6356,3.9683,3049653,86803669.62,13618725000.0,2190225000.0
2017-08-21,'002867,周大生,28.32,28.4,28.08,28.24,28.1,0.22,0.7829,2.7336,2100770,59320838.17,13532712000.0,2176392000.0
2017-08-18,'002867,周大生,28.1,28.43,28.09,28.27,28.42,-0.32,-1.126,2.9299,2251638,63560026.75,13427585000.0,2159485000.0
2017-08-17,'002867,周大生,28.42,28.43,28.2,28.34,28.28,0.14,0.495,3.768,2895714,82019107.09,13580497000.0,2184077000.0
2017-08-16,'002867,周大生,28.28,28.33,28.01,28.08,28.12,0.16,0.569,4.1133,3161067,89183972.86,13513598000.0,2173318000.0
2017-08-15,'002867,周大生,28.12,28.17,27.93,28.17,28.18,-0.06,-0.2129,3.2954,2532503,71000128.37,13437142000.0,2161022000.0
2017-08-14,'002867,周大生,28.18,28.2,27.77,27.82,28.03,0.15,0.5351,4.0874,3141129,88085851.54,13465813000.0,2165633000.0
2017-08-11,'002867,周大生,28.03,28.66,27.51,27.66,27.67,0.36,1.301,7.4881,5754629,162166792.94,13394135500.0,2154105500.0
2017-08-10,'002867,周大生,27.67,27.96,27.51,27.71,27.63,0.04,0.1448,3.0763,2364140,65666835.63,13222109500.0,2126439500.0
2017-08-09,'002867,周大生,27.63,27.73,27.53,27.59,27.63,0.0,0.0,2.3252,1786894,49422810.12,13202995500.0,2123365500.0
2017-08-08,'002867,周大生,27.63,27.74,27.51,27.74,27.74,-0.11,-0.3965,2.282,1753718,48425177.1,13202995500.0,2123365500.0
2017-08-07,'002867,周大生,27.74,27.76,27.44,27.51,27.59,0.15,0.5437,2.2463,1726267,47780802.06,13255559000.0,2131819000.0
2017-08-04,'002867,周大生,27.59,27.8,27.5,27.67,27.57,0.02,0.0725,2.682,2061144,57006911.79,13183881500.0,2120291500.0
2017-08-03,'002867,周大生,27.57,27.86,27.48,27.54,27.52,0.05,0.1817,2.3436,1801032,49793841.3,13174324500.0,2118754500.0
2017-08-02,'002867,周大生,27.52,28.18,27.5,28.02,28.13,-0.61,-2.1685,3.4154,2624734,72915265.77,13150432000.0,2114912000.0
2017-08-01,'002867,周大生,28.13,28.2,27.69,27.87,27.94,0.19,0.68,3.9314,3021259,84429787.29,13441920500.0,2161790500.0
2017-07-31,'002867,周大生,27.94,28.15,27.81,27.81,27.83,0.11,0.3953,2.2877,1758085,49206505.05,13351129000.0,2147189000.0
2017-07-28,'002867,周大生,27.83,28.1,27.8,28.1,28.12,-0.29,-1.0313,2.3845,1832465,51132565.29,13298565500.0,2138735500.0
2017-07-27,'002867,周大生,28.12,28.15,27.34,27.39,27.37,0.75,2.7402,5.0895,3911300,108958815.37,13437142000.0,2161022000.0
2017-07-26,'002867,周大生,27.37,27.76,27.32,27.59,27.64,-0.27,-0.9768,2.7214,2091402,57527753.78,13078754500.0,2103384500.0
2017-07-25,'002867,周大生,27.64,27.85,27.53,27.78,27.86,-0.22,-0.7897,2.3021,1769136,48960642.25,13207774000.0,2124134000.0
2017-07-24,'002867,周大生,27.86,27.96,27.35,27.7,27.85,0.01,0.0359,3.6321,2791232,77101292.13,13312901000.0,2141041000.0
2017-07-21,'002867,周大生,27.85,28.26,27.76,28.2,28.2,-0.35,-1.2411,3.9476,3033749,84865635.43,13308122500.0,2140272500.0
2017-07-20,'002867,周大生,28.2,28.7,28.0,28.36,28.46,-0.26,-0.9136,3.828,2941785,83505104.97,13475370000.0,2167170000.0
2017-07-19,'002867,周大生,28.46,28.5,28.0,28.38,28.4,0.06,0.2113,3.7019,2844909,80474583.35,13599611000.0,2187151000.0
2017-07-18,'002867,周大生,29.0,29.09,28.4,28.54,28.54,0.46,1.6118,3.2951,2532262,72897874.6,13857650000.0,2228650000.0
2017-07-17,'002867,周大生,28.54,30.64,27.8,30.51,30.72,-2.18,-7.0964,5.5262,4246898,123398778.22,13637839000.0,2193299000.0
2017-07-14,'002867,周大生,30.72,30.95,30.53,30.74,30.81,-0.09,-0.2921,2.0669,1588381,48794794.7,14679552000.0,2360832000.0
2017-07-13,'002867,周大生,30.81,30.93,30.64,30.92,30.93,-0.12,-0.388,2.3266,1787986,55020480.01,14722558500.0,2367748500.0
2017-07-12,'002867,周大生,30.93,30.97,30.14,30.66,30.35,0.58,1.911,3.7432,2876612,87938585.75,14779900500.0,2376970500.0
2017-07-11,'002867,周大生,30.35,30.96,30.34,30.58,30.64,-0.29,-0.9465,3.5597,2735660,83788712.05,14502747500.0,2332397500.0
2017-07-10,'002867,周大生,30.64,31.55,30.52,31.54,31.81,-1.17,-3.6781,6.9713,5357431,166457159.97,14641324000.0,2354684000.0
2017-07-07,'002867,周大生,31.81,31.97,31.21,31.21,31.21,0.6,1.9225,7.5168,5776641,183107591.4,15200408500.0,2444598500.0
2017-07-06,'002867,周大生,31.21,31.58,31.02,31.52,31.41,-0.2,-0.6367,5.0928,3913805,122304050.25,14913698500.0,2398488500.0
2017-07-05,'002867,周大生,31.41,31.47,31.1,31.21,31.2,0.21,0.6731,5.3043,4076372,127684775.25,15009268500.0,2413858500.0
2017-07-04,'002867,周大生,31.2,31.42,30.92,30.97,30.98,0.22,0.7101,4.9961,3839499,119712619.33,14908920000.0,2397720000.0
2017-07-03,'002867,周大生,30.98,31.05,30.66,30.88,30.88,0.1,0.3238,3.3644,2585505,79866572.11,14803793000.0,2380813000.0
2017-06-30,'002867,周大生,30.88,30.95,30.2,30.38,30.52,0.36,1.1796,4.7459,3647188,111832666.32,14756008000.0,2373128000.0
2017-06-29,'002867,周大生,30.52,30.65,30.26,30.3,30.26,0.26,0.8592,2.6208,2014062,61387138.45,14583982000.0,2345462000.0
2017-06-28,'002867,周大生,30.26,30.58,30.2,30.51,30.66,-0.4,-1.3046,2.8653,2201993,66751101.54,14459741000.0,2325481000.0
2017-06-27,'002867,周大生,30.66,30.96,30.4,30.62,30.74,-0.08,-0.2602,3.4157,2624952,80523037.12,14650881000.0,2356221000.0
2017-06-26,'002867,周大生,30.74,30.79,30.25,30.25,30.41,0.33,1.0852,3.3418,2568209,78484100.62,14689109000.0,2362369000.0
2017-06-23,'002867,周大生,30.41,30.85,30.01,30.6,30.76,-0.35,-1.1378,4.6876,3602431,109405720.3,14531418500.0,2337008500.0
2017-06-22,'002867,周大生,30.76,31.46,30.72,31.37,31.41,-0.65,-2.0694,4.1025,3152739,98279004.51,14698666000.0,2363906000.0
2017-06-21,'002867,周大生,31.41,31.73,31.1,31.6,31.58,-0.17,-0.5383,3.6849,2831877,88683729.2,15009268500.0,2413858500.0
2017-06-20,'002867,周大生,31.58,31.96,31.37,31.37,31.36,0.22,0.7015,5.9357,4561584,144686203.6,15090503000.0,2426923000.0
2017-06-19,'002867,周大生,31.36,31.4,31.07,31.1,31.12,0.24,0.7712,3.1204,2398044,74963461.94,14985376000.0,2410016000.0
2017-06-16,'002867,周大生,31.12,31.48,31.01,31.36,31.5,-0.38,-1.2063,4.5562,3501446,109105116.39,14870692000.0,2391572000.0
2017-06-15,'002867,周大生,31.5,31.78,30.81,30.83,31.03,0.47,1.5147,7.0543,5421228,170550921.8,15052275000.0,2420775000.0
2017-06-14,'002867,周大生,31.03,31.27,30.58,30.81,30.93,0.1,0.3233,4.7981,3687355,113924218.74,14827685500.0,2384655500.0
2017-06-13,'002867,周大生,30.93,31.12,30.25,30.3,30.33,0.6,1.9782,4.3552,3347001,103130127.54,14779900500.0,2376970500.0
2017-06-12,'002867,周大生,30.33,31.14,30.24,31.14,31.51,-1.18,-3.7448,5.4076,4155735,127585494.02,14493190500.0,2330860500.0
2017-06-09,'002867,周大生,31.51,31.78,31.24,31.53,31.68,-0.17,-0.5366,3.9162,3009603,94688907.51,15057053500.0,2421543500.0
2017-06-08,'002867,周大生,31.68,32.42,31.45,32.26,32.27,-0.59,-1.8283,7.2697,5586741,178079840.35,15138288000.0,2434608000.0
2017-06-07,'002867,周大生,32.27,32.37,31.41,31.49,31.35,0.92,2.9346,7.9381,6100428,194994305.14,15420219500.0,2479949500.0
2017-06-06,'002867,周大生,31.35,31.57,31.01,31.3,31.28,0.07,0.2238,3.9223,3014281,94416854.66,14980597500.0,2409247500.0
2017-06-05,'002867,周大生,31.28,31.94,31.24,31.7,31.17,0.11,0.3529,5.4599,4195969,132217379.64,14947148000.0,2403868000.0
2017-06-02,'002867,周大生,31.17,31.46,30.01,30.28,30.48,0.69,2.2638,6.2073,4770287,146787248.51,14894584500.0,2395414500.0
2017-06-01,'002867,周大生,30.48,32.41,30.46,32.41,32.92,-2.44,-7.4119,10.1073,7767464,244254692.31,14564868000.0,2342388000.0
2017-05-31,'002867,周大生,32.92,34.67,32.8,34.6,33.29,-0.37,-1.1114,9.3768,7206061,244695515.97,15730822000.0,2529902000.0
2017-05-26,'002867,周大生,33.29,33.79,32.41,32.88,32.75,0.54,1.6489,9.5088,7307541,241959972.03,15907626500.0,2558336500.0
2017-05-25,'002867,周大生,32.75,33.19,31.89,32.69,32.78,-0.03,-0.0915,8.0833,6212006,202476193.18,15649587500.0,2516837500.0
2017-05-24,'002867,周大生,32.78,32.95,31.42,32.25,32.42,0.36,1.1104,7.3498,5648285,183215388.14,15663923000.0,2519143000.0
2017-05-23,'002867,周大生,32.42,33.86,32.35,33.53,33.52,-1.1,-3.2816,9.1379,7022453,231920363.96,15491897000.0,2491477000.0
2017-05-22,'002867,周大生,33.52,35.63,33.46,35.63,35.73,-2.21,-6.1853,11.52,8853129,304989162.55,16017532000.0,2576012000.0
2017-05-19,'002867,周大生,35.73,36.6,35.52,36.38,36.84,-1.11,-3.013,10.6947,8218865,295714085.2,17073580500.0,2745850500.0
2017-05-18,'002867,周大生,36.84,39.49,36.6,38.53,38.53,-1.69,-4.3862,13.9093,10689311,406776961.11,17603994000.0,2831154000.0
2017-05-17,'002867,周大生,38.53,39.7,38.4,39.04,39.03,-0.5,-1.2811,13.8348,10632044,414405772.0,18411560500.0,2961030500.0
2017-05-16,'002867,周大生,39.03,39.34,38.03,38.33,39.22,-0.19,-0.4844,15.6234,12006587,465107124.33,18650485500.0,2999455500.0
2017-05-15,'002867,周大生,39.22,40.56,36.5,36.82,36.95,2.27,6.1434,21.8576,16797534,645689826.89,18741277000.0,3014057000.0
2017-05-12,'002867,周大生,36.95,37.77,36.16,37.23,37.23,-0.28,-0.7521,12.4228,9546888,352774743.87,17656557500.0,2839607500.0
2017-05-11,'002867,周大生,37.23,37.7,35.68,37.7,37.65,-0.42,-1.1155,14.477,11125573,408511275.99,17790355500.0,2861125500.0
2017-05-10,'002867,周大生,37.65,40.65,37.49,39.81,40.1,-2.45,-6.1097,19.8938,15288403,592856818.03,17991052500.0,2893402500.0
2017-05-09,'002867,周大生,40.1,41.6,38.18,39.0,40.16,-0.06,-0.1494,18.6963,14368108,576453089.78,19161785000.0,3081685000.0
2017-05-08,'002867,周大生,40.16,43.0,40.15,43.0,44.61,-4.45,-9.9753,25.7497,19788638,818171885.85,19190456000.0,3086296000.0
2017-05-05,'002867,周大生,44.61,46.09,43.38,46.09,42.0,2.61,6.2143,42.0045,32280436,1446952979.52,21316888500.0,3428278500.0
2017-05-04,'002867,周大生,42.0,42.0,42.0,42.0,38.18,3.82,10.0052,0.1425,109512,4599504.0,20069700000.0,3227700000.0
2017-05-03,'002867,周大生,38.18,38.18,38.18,38.18,34.71,3.47,9.9971,0.0233,17921,684223.78,18244313000.0,2934133000.0
2017-05-02,'002867,周大生,34.71,34.71,34.71,34.71,31.55,3.16,10.0158,0.0201,15440,535922.4,16586173500.0,2667463500.0
2017-04-28,'002867,周大生,31.55,31.55,31.55,31.55,28.68,2.87,10.007,0.0129,9899,312313.45,15076167500.0,2424617500.0
2017-04-27,'002867,N周大生,28.68,28.68,23.9,23.9,19.92,8.76,43.9759,0.0328,25230,722879.4,13704738000.0,2204058000.0
