日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603183,建研院,44.62,45.08,43.73,44.99,45.03,-0.41,-0.9105,11.1333,2449320,108744974.0,3926560000.0,981640000.0
2018-01-23,'603183,建研院,45.03,45.63,42.8,42.89,42.65,2.38,5.5803,17.0401,3748822,166268912.0,3962640000.0,990660000.0
2018-01-22,'603183,建研院,42.65,44.0,41.67,43.83,44.62,-1.97,-4.4151,12.0417,2649170,113859358.0,3753200000.0,938300000.0
2018-01-19,'603183,建研院,44.62,46.5,44.51,45.7,46.64,-2.02,-4.331,20.2416,4453150,202624923.0,3926560000.0,981640000.0
2018-01-18,'603183,建研院,46.64,48.8,43.5,43.97,44.47,2.17,4.8797,26.2595,5777095,261589420.0,4104320000.0,1026080000.0
2018-01-17,'603183,建研院,44.47,45.47,42.01,42.53,42.94,1.53,3.5631,26.7192,5878219,258224413.0,3913360000.0,978340000.0
2018-01-16,'603183,建研院,42.94,43.4,40.08,40.08,40.88,2.06,5.0391,18.2479,4014548,170077803.0,3778720000.0,944680000.0
2018-01-15,'603183,建研院,40.88,42.07,40.51,42.07,42.5,-1.62,-3.8118,12.1119,2664609,109678319.0,3597440000.0,899360000.0
2018-01-12,'603183,建研院,42.5,44.6,40.41,40.46,40.89,1.61,3.9374,18.6328,4099216,173921172.0,3740000000.0,935000000.0
2018-01-11,'603183,建研院,40.89,41.18,39.2,40.0,40.33,0.56,1.3885,10.7049,2355070,95393433.0,3598320000.0,899580000.0
2018-01-10,'603183,建研院,40.33,41.4,40.2,41.35,41.74,-1.41,-3.3781,11.0512,2431263,98638755.0,3549040000.0,887260000.0
2018-01-09,'603183,建研院,41.74,43.39,41.57,42.73,43.23,-1.49,-3.4467,14.6019,3212418,135608673.0,3673120000.0,918280000.0
2018-01-08,'603183,建研院,43.23,44.44,41.06,41.16,42.06,1.17,2.7817,21.4271,4713961,202545116.0,3804240000.0,951060000.0
2018-01-05,'603183,建研院,42.06,43.56,41.0,41.63,42.45,-0.39,-0.9187,20.1376,4430279,188219780.0,3701280000.0,925320000.0
2018-01-04,'603183,建研院,42.45,43.66,40.2,40.2,40.12,2.33,5.8076,29.3347,6453639,272729366.0,3735600000.0,933900000.0
2018-01-03,'603183,建研院,40.12,42.0,39.1,39.1,39.43,0.69,1.7499,17.7167,3897672,158319380.0,3530560000.0,882640000.0
2018-01-02,'603183,建研院,39.43,39.79,38.89,39.12,39.25,0.18,0.4586,7.4438,1637630,64651398.0,3469840000.0,867460000.0
