日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-08-17,'300496,中科创达,31.6,33.28,30.1,30.4,30.7,0.9,2.9316,9.1164,22039747,698438130.08,12713919604.8,7639577479.6
2017-08-16,'300496,中科创达,30.7,31.19,28.15,28.5,28.35,2.35,8.2892,8.4523,20434135,619132517.56,12351814299.6,7421994576.7
2017-08-15,'300496,中科创达,28.35,28.35,27.84,28.01,28.09,0.26,0.9256,2.0369,4924348,138460910.53,11406317113.8,6853861441.35
2017-08-14,'300496,中科创达,28.09,28.18,26.82,26.95,26.81,1.28,4.7743,2.7163,6566927,182407293.85,11301708914.5,6791004158.29
2017-08-11,'300496,中科创达,26.81,27.56,26.81,27.05,27.42,-0.61,-2.2247,1.4146,3419874,92650091.52,10786714702.7,6481552918.61
2017-08-10,'300496,中科创达,27.42,27.56,26.66,27.13,27.03,0.39,1.4428,1.7586,4251549,115498818.48,11032141631.8,6629025775.02
2017-08-09,'300496,中科创达,27.03,27.48,26.84,27.27,27.37,-0.34,-1.2422,1.2308,2975572,80697192.95,10875229332.8,6534739850.43
2017-08-08,'300496,中科创达,27.37,27.59,26.29,27.06,27.26,0.11,0.4035,1.8756,4534316,122615792.39,11012024670.4,6616937835.97
2017-08-07,'300496,中科创达,27.26,28.08,27.15,27.65,27.41,-0.15,-0.5472,1.1942,2887059,79519050.58,10967767355.3,6590344370.06
2017-08-04,'300496,中科创达,27.41,28.25,27.41,28.1,28.1,-0.69,-2.4555,1.7072,4127382,114257492.66,11028118239.5,6626608187.21
2017-08-03,'300496,中科创达,28.1,28.87,27.52,27.68,27.75,0.35,1.2613,2.4737,5980421,169051245.63,11305732306.8,6793421746.1
2017-08-02,'300496,中科创达,27.75,28.62,27.72,28.62,28.77,-1.02,-3.5454,2.4738,5980532,167996137.84,11164913577.0,6708806172.75
2017-08-01,'300496,中科创达,28.77,28.78,27.51,27.66,27.64,1.13,4.0883,2.8525,6896250,194884461.92,11575299589.6,6955400129.37
2017-07-31,'300496,中科创达,27.64,28.49,27.05,27.28,27.27,0.37,1.3568,2.17,5246282,145772493.83,11120656261.9,6682212706.84
2017-07-28,'300496,中科创达,27.27,28.12,27.27,27.81,28.12,-0.85,-3.0228,2.2834,5520311,152241033.93,10971790747.6,6592761957.87
2017-07-27,'300496,中科创达,28.12,28.7,26.01,26.15,26.15,1.97,7.5335,4.337,10484974,289416436.33,11313779091.4,6798256921.72
2017-07-26,'300496,中科创达,26.15,26.44,25.96,26.27,26.44,-0.29,-1.0968,1.1141,2693460,70498365.2,10521170812.2,6321992123.15
2017-07-25,'300496,中科创达,26.44,26.75,25.8,26.27,26.26,0.18,0.6855,1.869,4518547,119177128.35,10637849188.3,6392102169.64
2017-07-24,'300496,中科创达,26.26,26.26,25.09,25.15,25.78,0.48,1.8619,1.7285,4178691,106753398.81,10565428127.3,6348585589.06
2017-07-21,'300496,中科创达,25.78,26.47,25.78,26.09,25.75,0.03,0.1165,1.4498,3504975,91458803.0,10372305297.8,6232541374.18
2017-07-20,'300496,中科创达,25.75,26.84,25.72,26.29,26.29,-0.54,-2.054,1.7472,4223966,111152164.93,10360235121.0,6225288610.75
2017-07-19,'300496,中科创达,26.29,26.48,25.6,25.91,25.99,0.3,1.1543,1.4312,3459961,89811836.24,10577498304.1,6355838352.49
2017-07-18,'300496,中科创达,25.99,26.35,24.86,24.86,25.34,0.65,2.5651,2.0784,5024724,128364670.53,10456796535.7,6283310718.19
2017-07-17,'300496,中科创达,25.34,28.2,25.34,28.2,28.15,-2.81,-9.9822,3.6724,8878416,232847302.59,10195276037.5,6126167510.54
2017-07-14,'300496,中科创达,28.15,28.6,27.88,28.21,28.71,-0.56,-1.9505,2.0351,4920144,138457053.84,11325849268.2,6805509685.15
2017-07-13,'300496,中科创达,28.71,29.18,28.41,29.0,28.95,-0.24,-0.829,1.5563,3762495,108568313.84,11551159235.9,6940894602.51
2017-07-12,'300496,中科创达,28.95,29.68,28.17,29.49,29.51,-0.56,-1.8977,2.9205,7060661,203380380.11,11647720650.6,6998916709.95
2017-07-11,'300496,中科创达,29.51,30.64,29.4,30.34,30.15,-0.64,-2.1227,2.2352,5403874,162861514.82,11873030618.3,7134301627.31
2017-07-10,'300496,中科创达,30.15,31.25,29.91,31.01,31.25,-1.1,-3.52,2.9442,7117787,216729902.51,12130527724.2,7289027247.15
2017-07-07,'300496,中科创达,31.25,31.87,31.0,31.18,31.53,-0.28,-0.888,2.7292,6598030,206623889.06,12573100875.0,7554961906.25
2017-07-06,'300496,中科创达,31.53,32.13,31.07,31.95,31.88,-0.35,-1.0979,4.2994,10394103,328677520.62,12685755858.8,7622654364.93
2017-07-05,'300496,中科创达,31.88,32.1,30.11,30.38,30.6,1.28,4.183,5.578,13485367,420993314.59,12826574588.6,7707269938.28
2017-07-04,'300496,中科创达,30.6,30.85,29.01,29.28,29.0,1.6,5.5172,4.9696,12014411,361431446.06,12311580376.8,7397818698.6
2017-07-03,'300496,中科创达,29.0,29.0,27.92,28.35,28.3,0.7,2.4735,2.3053,5573156,159606200.31,11667837612.0,7011004649.0
2017-06-30,'300496,中科创达,28.3,28.65,27.88,28.16,28.4,-0.1,-0.3521,1.6903,4086418,115194427.15,11401720721.4,6841773502.3
2017-06-29,'300496,中科创达,28.4,28.79,27.67,27.81,27.64,0.76,2.7496,2.8376,6860261,193650386.65,11442009487.2,6865949380.4
2017-06-28,'300496,中科创达,27.64,28.47,27.45,28.28,28.5,-0.86,-3.0175,2.0966,5068701,140740208.71,11135814867.1,6682212706.84
2017-06-27,'300496,中科创达,28.5,28.86,28.08,28.4,28.4,0.1,0.3521,1.4713,3557036,100996838.17,11482298253.0,6890125258.5
2017-06-26,'300496,中科创达,28.4,28.68,27.88,28.08,28.25,0.15,0.531,1.7972,4344933,123173287.05,11442009487.2,6865949380.4
2017-06-23,'300496,中科创达,28.25,29.66,27.74,29.64,29.85,-1.6,-5.3601,4.0413,9770261,278644780.84,11381576338.5,6829685563.25
2017-06-22,'300496,中科创达,29.85,31.26,29.81,30.42,30.4,-0.55,-1.8092,2.8597,6913505,210618969.72,12026196591.3,7216499612.85
2017-06-21,'300496,中科创达,30.4,31.19,29.92,30.67,30.72,-0.32,-1.0417,2.6527,6413228,195934408.24,12247784803.2,7349466942.4
2017-06-20,'300496,中科创达,30.72,31.27,30.25,30.25,30.2,0.52,1.7219,3.2478,7851876,242495528.97,12376708853.8,7426829752.32
2017-06-19,'300496,中科创达,30.2,30.49,29.8,29.8,29.9,0.3,1.0033,1.3676,3306196,99774989.04,12167207271.6,7301115186.2
2017-06-16,'300496,中科创达,29.9,30.76,29.8,30.3,30.4,-0.5,-1.6447,1.9397,4689398,141231109.31,12046340974.2,7228587551.9
2017-06-15,'300496,中科创达,30.4,30.91,29.51,29.51,29.66,0.74,2.4949,2.7146,6562679,200307642.93,12247784803.2,7349466942.4
2017-06-14,'300496,中科创达,29.66,30.44,29.6,29.66,29.69,-0.03,-0.101,1.7072,4127398,123623466.54,11949647936.3,7170565444.46
2017-06-13,'300496,中科创达,29.69,30.09,28.88,28.88,28.99,0.7,2.4146,1.9263,4656903,138385958.63,11961734566.0,7177818207.89
2017-06-12,'300496,中科创达,28.99,29.64,28.77,29.5,30.05,-1.06,-3.5275,1.9675,4756656,138498197.44,11679713205.4,7008587061.19
2017-06-09,'300496,中科创达,30.05,30.44,29.55,29.65,29.67,0.38,1.2808,2.2817,5516136,165869607.5,12106774122.9,7264851369.05
2017-06-08,'300496,中科创达,29.67,30.92,29.67,30.6,30.72,-1.05,-3.418,3.1702,7664325,231765716.99,11953676812.9,7172983032.27
2017-06-07,'300496,中科创达,30.72,31.68,29.72,30.1,29.91,0.81,2.7081,4.3976,10631566,327639428.88,12376708853.8,7426829752.32
2017-06-06,'300496,中科创达,29.91,30.26,29.6,29.85,29.95,-0.04,-0.1336,2.0896,5051830,150956001.31,12050369850.8,7231005139.71
2017-06-05,'300496,中科创达,29.95,30.29,29.45,30.0,30.18,-0.23,-0.7621,3.1232,7550677,225653264.47,12066485357.1,7240675490.95
2017-06-02,'300496,中科创达,30.18,30.31,27.63,27.63,27.95,2.23,7.9785,4.3766,10580721,308193770.67,12159149518.4,7296280010.58
2017-06-01,'300496,中科创达,27.95,29.35,27.72,28.4,28.63,-0.68,-2.3751,2.8837,6971706,198358336.33,11260710041.1,6757157928.95
2017-05-31,'300496,中科创达,28.63,30.4,28.6,29.21,28.96,-0.33,-1.1395,4.0577,9809799,289741459.63,11534673648.5,6921553900.03
2017-05-26,'300496,中科创达,28.96,29.84,27.14,27.6,27.46,1.5,5.4625,4.4499,10757979,304811331.95,11667626575.7,7001334297.76
2017-05-25,'300496,中科创达,27.46,27.98,26.74,27.71,27.72,-0.26,-0.938,4.0922,9893226,270490780.29,11063295088.7,6638696126.26
2017-05-24,'300496,中科创达,27.72,27.72,24.8,24.91,25.2,2.52,10.0,4.0559,9805374,260237663.79,11168045879.8,6701553409.32
2017-05-23,'300496,中科创达,25.2,25.94,24.65,24.7,24.97,0.23,0.9211,2.1869,5287059,134142608.41,10152768981.6,6092321281.2
2017-05-22,'300496,中科创达,24.97,26.38,24.8,26.07,26.17,-1.2,-4.5854,1.7291,4180282,107249075.13,10060104820.3,6036716761.57
2017-05-19,'300496,中科创达,26.17,26.79,26.08,26.39,26.61,-0.44,-1.6535,1.3978,3379359,88846572.09,10543570009.9,6326827298.77
2017-05-18,'300496,中科创达,26.61,27.28,25.83,26.29,26.39,0.22,0.8336,2.4451,5911133,158109680.34,10720840579.4,6433201162.41
2017-05-17,'300496,中科创达,26.39,26.98,26.1,26.35,26.34,0.05,0.1898,2.1168,5117495,135610238.25,10632205294.6,6380014230.59
2017-05-16,'300496,中科创达,26.34,26.4,24.91,25.43,25.45,0.89,3.4971,2.3625,5711583,146658600.97,10612060911.7,6367926291.54
2017-05-15,'300496,中科创达,25.45,26.13,25.21,25.25,25.56,-0.11,-0.4304,1.6297,3939969,101075167.52,10253490896.1,6152760976.45
2017-05-12,'300496,中科创达,25.56,26.5,24.04,26.5,26.71,-1.15,-4.3055,2.9561,7146647,182317753.44,10297808538.5,6179354442.36
2017-05-11,'300496,中科创达,26.71,28.94,26.14,28.94,29.04,-2.33,-8.0234,4.0862,9878733,267812852.11,10761129345.2,6457377040.51
2017-05-10,'300496,中科创达,29.04,29.87,29.0,29.01,29.34,-0.3,-1.0225,1.6667,4029329,118544239.62,11699857588.3,7020675000.24
2017-05-09,'300496,中科创达,29.34,29.44,28.6,29.22,29.21,0.13,0.4451,1.6573,3947295,114771509.6,11820723885.7,6987883858.56
2017-05-08,'300496,中科创达,29.21,30.15,29.16,29.51,29.85,-0.64,-2.1441,1.5271,3637198,107806975.03,11768348490.2,6956921864.64
2017-05-05,'300496,中科创达,29.85,30.4,29.46,29.8,30.05,-0.2,-0.6656,1.5583,3711294,111224347.97,12026196591.3,7109350142.4
2017-05-04,'300496,中科创达,30.05,31.03,30.01,30.81,30.74,-0.69,-2.2446,1.4575,3471415,106038587.44,12106774122.9,7156983979.2
2017-05-03,'300496,中科创达,30.74,31.27,30.5,31.09,30.96,-0.22,-0.7106,1.13,2691403,82795772.7,12384766606.9,7321320716.16
2017-05-02,'300496,中科创达,30.96,31.35,30.52,30.88,31.14,-0.18,-0.578,1.1581,2758225,85392793.13,12473401891.7,7373717936.64
2017-04-28,'300496,中科创达,31.14,31.5,30.51,30.62,30.86,0.28,0.9073,1.6895,4023753,125191114.93,12545921670.1,7416588389.76
