日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603036,如通股份,17.59,17.8,17.44,17.76,17.82,-0.23,-1.2907,6.9563,3536600,62115935.0,3577102400.0,894275600.0
2018-01-23,'603036,如通股份,17.82,17.99,16.98,16.98,16.95,0.87,5.1327,10.447,5311262,93630932.0,3623875200.0,905968800.0
2018-01-22,'603036,如通股份,16.95,17.05,16.28,16.88,16.89,0.06,0.3552,3.9482,2007261,33491541.0,3446952000.0,861738000.0
2018-01-19,'603036,如通股份,16.89,17.3,16.82,16.91,17.12,-0.23,-1.3435,4.4823,2278822,38786020.0,3434750400.0,858687600.0
2018-01-18,'603036,如通股份,17.12,17.38,16.61,16.65,16.68,0.44,2.6379,5.8033,2950422,50517310.0,3481523200.0,870380800.0
2018-01-17,'603036,如通股份,16.68,16.8,16.15,16.58,16.57,0.11,0.6639,3.6166,1838681,30361080.0,3392044800.0,848011200.0
2018-01-16,'603036,如通股份,16.57,16.74,16.28,16.28,16.47,0.1,0.6072,3.0228,1536800,25454276.0,3369675200.0,842418800.0
2018-01-15,'603036,如通股份,16.47,17.69,16.22,17.49,17.7,-1.23,-6.9492,6.5549,3332500,56011110.0,3349339200.0,837334800.0
2018-01-12,'603036,如通股份,17.7,17.9,17.42,17.59,17.59,0.11,0.6254,4.4512,2263000,40131854.0,3599472000.0,899868000.0
2018-01-11,'603036,如通股份,17.59,17.74,17.21,17.37,17.57,0.02,0.1138,3.5928,1826585,32087077.0,3577102400.0,894275600.0
2018-01-10,'603036,如通股份,17.57,17.92,17.41,17.72,17.64,-0.07,-0.3968,4.1269,2098140,37060029.0,3573035200.0,893258800.0
2018-01-09,'603036,如通股份,17.64,17.89,17.58,17.68,17.69,-0.05,-0.2826,3.5883,1824281,32328548.0,3587270400.0,896817600.0
2018-01-08,'603036,如通股份,17.69,18.03,17.53,17.81,17.87,-0.18,-1.0073,4.5434,2309846,40775727.0,3597438400.0,899359600.0
2018-01-05,'603036,如通股份,17.87,18.37,17.86,18.23,18.44,-0.57,-3.0911,6.9908,3554126,64345108.0,3634043200.0,908510800.0
2018-01-04,'603036,如通股份,18.44,18.58,17.61,17.76,17.94,0.5,2.7871,10.613,5395655,98239814.0,3749958400.0,937489600.0
2018-01-03,'603036,如通股份,17.94,18.69,17.73,17.85,18.07,-0.13,-0.7194,9.7792,4971726,89706243.0,3648278400.0,912069600.0
2018-01-02,'603036,如通股份,18.07,18.24,17.5,17.5,17.76,0.31,1.7455,9.0802,4616398,83007091.0,3674715200.0,918678800.0
2017-12-29,'603036,如通股份,17.76,17.99,16.9,17.02,16.97,0.79,4.6553,10.2921,5232479,91679698.0,3611673600.0,902918400.0
2017-12-28,'603036,如通股份,16.97,17.2,16.51,16.81,16.85,0.12,0.7122,4.9015,2491898,42276222.0,3451019200.0,862754800.0
2017-12-27,'603036,如通股份,16.85,17.16,16.8,17.03,16.94,-0.09,-0.5313,4.8374,2459324,41635316.0,3426616000.0,856654000.0
2017-12-26,'603036,如通股份,16.94,17.3,16.1,16.1,16.21,0.73,4.5034,5.8809,2989861,50193797.0,3444918400.0,861229600.0
2017-12-25,'603036,如通股份,16.21,16.87,16.14,16.86,16.88,-0.67,-3.9692,4.0055,2036402,33319240.0,3296465600.0,824116400.0
2017-12-22,'603036,如通股份,16.88,16.98,16.61,16.8,16.78,0.1,0.5959,2.857,1452498,24505762.0,3432716800.0,858179200.0
2017-12-21,'603036,如通股份,16.78,16.9,16.34,16.68,16.81,-0.03,-0.1785,3.2396,1647000,27464365.0,3412380800.0,853095200.0
2017-12-20,'603036,如通股份,16.81,17.25,16.7,17.2,17.3,-0.49,-2.8324,3.3438,1700000,28820248.0,3418481600.0,854620400.0
2017-12-19,'603036,如通股份,17.3,17.33,16.88,17.01,17.0,0.3,1.7647,3.2407,1647548,28322267.0,3518128000.0,879532000.0
2017-12-18,'603036,如通股份,17.0,17.1,16.81,17.1,16.98,0.02,0.1178,2.2508,1144300,19368984.0,3457120000.0,864280000.0
2017-12-15,'603036,如通股份,16.98,17.34,16.85,17.17,17.27,-0.29,-1.6792,3.4064,1731802,29646332.0,3453052800.0,863263200.0
2017-12-14,'603036,如通股份,17.27,17.29,16.45,17.01,17.08,0.19,1.1124,3.805,1934450,32976740.0,3512027200.0,878006800.0
2017-12-13,'603036,如通股份,17.08,17.36,16.84,17.03,16.92,0.16,0.9456,3.3226,1689200,28865069.0,3473388800.0,868347200.0
2017-12-12,'603036,如通股份,16.92,17.42,16.86,17.4,17.42,-0.5,-2.8703,4.0792,2073848,35395127.0,3440851200.0,860212800.0
2017-12-11,'603036,如通股份,17.42,17.57,17.2,17.45,17.32,0.1,0.5774,3.5294,1794342,31205852.0,3542531200.0,885632800.0
2017-12-08,'603036,如通股份,17.32,17.37,16.72,16.95,16.86,0.46,2.7284,4.3293,2201000,37895578.0,3522195200.0,880548800.0
2017-12-07,'603036,如通股份,16.86,17.08,16.54,16.75,16.83,0.03,0.1783,3.6708,1866228,31562212.0,3428649600.0,857162400.0
2017-12-06,'603036,如通股份,16.83,16.98,16.4,16.98,16.49,0.34,2.0619,4.3262,2199431,36835549.0,3422548800.0,855637200.0
2017-12-05,'603036,如通股份,16.49,17.84,16.01,17.65,17.69,-1.2,-6.7835,6.416,3261871,55223844.0,3353406400.0,838351600.0
2017-12-04,'603036,如通股份,17.69,18.91,17.6,18.68,18.96,-1.27,-6.6983,6.8804,3498007,63615180.0,3597438400.0,899359600.0
2017-12-01,'603036,如通股份,18.96,19.3,18.71,19.02,19.09,-0.13,-0.681,4.3632,2218269,42204648.0,3855705600.0,963926400.0
2017-11-30,'603036,如通股份,19.09,19.35,18.7,19.0,18.99,0.1,0.5266,6.1334,3118202,59557961.0,3882142400.0,970535600.0
2017-11-29,'603036,如通股份,18.99,19.09,18.21,18.49,18.49,0.5,2.7042,6.2451,3174998,59104532.0,3861806400.0,965451600.0
2017-11-28,'603036,如通股份,18.49,18.56,18.19,18.38,18.19,0.3,1.6493,3.1096,1580933,29123007.0,3760126400.0,940031600.0
2017-11-27,'603036,如通股份,18.19,18.78,18.05,18.53,18.49,-0.3,-1.6225,4.2219,2146400,39514323.0,3699118400.0,924779600.0
2017-11-24,'603036,如通股份,18.49,18.77,18.4,18.44,18.38,0.11,0.5985,3.8664,1965669,36456738.0,3760126400.0,940031600.0
2017-11-23,'603036,如通股份,18.38,19.87,18.34,19.72,19.71,-1.33,-6.7478,6.4402,3274200,62427194.0,3737756800.0,934439200.0
