日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300636,同和药业,31.61,31.65,30.52,30.8,30.99,0.62,2.0006,4.0335,806700,25189065.0,2569829780.0,632200000.0
2018-01-23,'300636,同和药业,30.99,31.4,30.73,30.97,30.92,0.07,0.2264,1.3985,279700,8671280.0,2519425020.0,619800000.0
2018-01-22,'300636,同和药业,30.92,31.49,30.16,31.31,31.67,-0.75,-2.3682,3.29,658000,20324111.0,2513734160.0,618400000.0
2018-01-19,'300636,同和药业,31.67,32.15,31.41,31.72,31.94,-0.27,-0.8453,2.6212,524234,16694223.22,2574707660.0,633400000.0
2018-01-18,'300636,同和药业,31.94,32.54,31.78,32.26,32.27,-0.33,-1.0226,2.8617,572334,18373966.4,2596658120.0,638800000.0
2018-01-17,'300636,同和药业,32.27,32.27,31.28,31.81,31.89,0.38,1.1916,4.4302,886037,28263173.2,2623486460.0,645400000.0
2018-01-16,'300636,同和药业,31.89,32.19,31.08,31.5,31.3,0.59,1.885,4.0202,804034,25569767.28,2592593220.0,637800000.0
2018-01-15,'300636,同和药业,31.3,31.88,31.28,31.83,32.05,-0.75,-2.3401,4.057,811400,25590665.0,2544627400.0,626000000.0
2018-01-12,'300636,同和药业,32.05,32.13,31.34,31.88,32.07,-0.02,-0.0624,4.9412,988236,31423203.6,2605600900.0,641000000.0
2018-01-11,'300636,同和药业,32.07,33.02,30.3,30.7,30.7,1.37,4.4625,7.629,1525800,48744642.1,2607226860.0,641400000.0
2018-01-10,'300636,同和药业,30.7,31.29,30.21,31.06,31.4,-0.7,-2.2293,4.4155,883100,27196456.08,2495848600.0,614000000.0
2018-01-09,'300636,同和药业,31.4,31.99,30.43,30.61,30.55,0.85,2.7823,7.5927,1518536,47771861.04,2552757200.0,628000000.0
2018-01-08,'300636,同和药业,30.55,30.61,30.08,30.58,30.56,-0.01,-0.0327,3.1827,636536,19295231.88,2483653900.0,611000000.0
2018-01-05,'300636,同和药业,30.56,30.69,30.17,30.6,30.36,0.2,0.6588,3.6365,727300,22111255.0,2484466880.0,611200000.0
2018-01-04,'300636,同和药业,30.36,30.79,30.2,30.79,30.76,-0.4,-1.3004,2.8837,576734,17580322.06,2468207280.0,607200000.0
2018-01-03,'300636,同和药业,30.76,30.91,30.5,30.85,30.93,-0.17,-0.5496,2.369,473800,14538022.0,2500726480.0,615200000.0
2018-01-02,'300636,同和药业,30.93,31.01,30.6,30.67,30.71,0.22,0.7164,2.6845,536900,16533505.0,2514547140.0,618600000.0
2017-12-29,'300636,同和药业,30.71,30.96,30.5,30.67,30.78,-0.07,-0.2274,2.0962,419234,12852891.68,2496661580.0,614200000.0
2017-12-28,'300636,同和药业,30.78,31.2,30.53,30.54,30.8,-0.02,-0.0649,2.763,552600,17088767.0,2502352440.0,615600000.0
2017-12-27,'300636,同和药业,30.8,30.99,30.3,30.5,30.65,0.15,0.4894,3.749,749800,23023253.0,2503978400.0,616000000.0
2017-12-26,'300636,同和药业,30.65,30.85,29.12,29.47,29.55,1.1,3.7225,6.4895,1297900,39386641.0,2491783700.0,613000000.0
2017-12-25,'300636,同和药业,29.55,29.71,28.66,29.59,29.59,-0.04,-0.1352,3.1255,625100,18269843.6,2402355900.0,591000000.0
2017-12-22,'300636,同和药业,29.59,29.85,29.41,29.41,29.62,-0.03,-0.1013,1.628,325600,9647090.0,2405607820.0,591800000.0
2017-12-21,'300636,同和药业,29.62,29.98,29.08,29.5,29.62,0.0,0.0,1.476,295200,8734668.0,2408046760.0,592400000.0
2017-12-20,'300636,同和药业,29.62,30.25,29.53,30.11,30.22,-0.6,-1.9854,2.0405,408100,12137723.0,2408046760.0,592400000.0
2017-12-19,'300636,同和药业,30.22,30.33,29.58,29.75,29.6,0.62,2.0946,3.199,639800,19286116.0,2456825560.0,604400000.0
2017-12-18,'300636,同和药业,29.6,29.87,29.38,29.53,29.72,-0.12,-0.4038,2.1644,432887,12802612.6,2406420800.0,592000000.0
2017-12-15,'300636,同和药业,29.72,29.99,28.06,29.73,29.93,-0.21,-0.7016,2.1335,426700,12663486.0,2416176560.0,594400000.0
2017-12-14,'300636,同和药业,29.93,30.04,29.51,29.88,29.8,0.13,0.4362,1.7761,355220,10562665.33,2433249140.0,598600000.0
2017-12-13,'300636,同和药业,29.8,29.96,29.28,29.47,29.38,0.42,1.4295,2.3934,478679,14209354.87,2422680400.0,596000000.0
2017-12-12,'300636,同和药业,29.38,30.34,29.34,30.28,30.36,-0.98,-3.2279,2.9925,598503,17810282.67,2388535240.0,587600000.0
