日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-10-18,'300658,延江股份,33.4,34.21,33.38,34.21,34.15,-0.75,-2.1962,2.5734,643356,21702783.76,3340000000.0,835000000.0
2017-10-17,'300658,延江股份,34.15,34.2,33.61,33.94,33.72,0.43,1.2752,2.3803,595080,20205888.8,3415000000.0,853750000.0
2017-10-16,'300658,延江股份,33.72,35.17,33.66,34.93,35.11,-1.39,-3.959,5.1363,1284083,43916353.89,3372000000.0,843000000.0
2017-10-13,'300658,延江股份,35.11,35.56,34.91,34.97,34.79,0.32,0.9198,5.4293,1357319,47880735.42,3511000000.0,877750000.0
2017-10-12,'300658,延江股份,34.79,35.1,34.5,34.6,34.64,0.15,0.433,3.0243,756076,26300017.6,3479000000.0,869750000.0
2017-10-11,'300658,延江股份,34.64,35.09,34.41,34.6,34.79,-0.15,-0.4312,3.4372,859290,29768300.66,3464000000.0,866000000.0
2017-10-10,'300658,延江股份,34.79,34.8,33.86,33.86,33.85,0.94,2.777,4.8261,1206524,41632278.26,3479000000.0,869750000.0
2017-10-09,'300658,延江股份,33.85,34.44,33.79,34.44,33.8,0.05,0.1479,2.1012,525312,17881722.36,3385000000.0,846250000.0
2017-09-29,'300658,延江股份,33.8,33.83,33.34,33.55,33.3,0.5,1.5015,1.7406,435144,14636524.64,3380000000.0,845000000.0
2017-09-28,'300658,延江股份,33.3,33.54,33.15,33.15,33.32,-0.02,-0.06,1.6368,409210,13655650.2,3330000000.0,832500000.0
2017-09-27,'300658,延江股份,33.32,33.5,33.08,33.2,33.25,0.07,0.2105,2.3242,581050,19372197.88,3332000000.0,833000000.0
2017-09-26,'300658,延江股份,33.25,33.84,33.12,33.74,33.74,-0.49,-1.4523,2.6016,650397,21688442.3,3325000000.0,831250000.0
2017-09-25,'300658,延江股份,33.74,34.58,33.7,34.16,34.28,-0.54,-1.5753,2.8935,723368,24695698.52,3374000000.0,843500000.0
2017-09-22,'300658,延江股份,34.28,34.31,33.11,33.47,33.47,0.81,2.4201,3.7748,943699,31858791.12,3428000000.0,857000000.0
2017-09-21,'300658,延江股份,33.47,34.28,33.34,34.13,34.29,-0.82,-2.3914,4.052,1013010,34265294.18,3347000000.0,836750000.0
2017-09-20,'300658,延江股份,34.29,34.3,33.6,33.8,33.65,0.64,1.9019,3.7855,946367,32208880.95,3429000000.0,857250000.0
2017-09-19,'300658,延江股份,33.65,33.94,33.5,33.59,33.71,-0.06,-0.178,2.4573,614335,20718058.39,3365000000.0,841250000.0
2017-09-18,'300658,延江股份,33.71,33.77,33.21,33.36,33.37,0.34,1.0189,2.118,529502,17761259.12,3371000000.0,842750000.0
2017-09-15,'300658,延江股份,33.37,33.85,33.29,33.7,33.9,-0.53,-1.5634,2.5314,632847,21174312.7,3337000000.0,834250000.0
2017-09-14,'300658,延江股份,33.9,34.47,33.5,34.0,34.15,-0.25,-0.7321,4.5111,1127774,38208404.3,3390000000.0,847500000.0
2017-09-13,'300658,延江股份,34.15,34.48,33.94,34.32,34.16,-0.01,-0.0293,4.4473,1111837,37939678.12,3415000000.0,853750000.0
2017-09-12,'300658,延江股份,34.16,34.94,34.08,34.87,34.82,-0.66,-1.8955,4.2785,1069622,36846804.89,3416000000.0,854000000.0
2017-09-11,'300658,延江股份,34.82,34.95,34.01,34.41,34.43,0.39,1.1327,3.7714,942859,32689513.39,3482000000.0,870500000.0
2017-09-08,'300658,延江股份,34.43,34.79,33.92,34.43,34.58,-0.15,-0.4338,3.2564,814110,28023282.65,3443000000.0,860750000.0
2017-09-07,'300658,延江股份,34.58,35.16,34.36,35.0,34.88,-0.3,-0.8601,4.0079,1001968,34853353.07,3458000000.0,864500000.0
2017-09-06,'300658,延江股份,34.88,35.38,34.61,35.3,35.52,-0.64,-1.8018,4.4999,1124973,39255727.29,3488000000.0,872000000.0
2017-09-05,'300658,延江股份,35.52,35.7,34.8,35.24,35.4,0.12,0.339,6.2752,1568790,55208915.83,3552000000.0,888000000.0
2017-09-04,'300658,延江股份,35.4,35.99,34.51,34.84,35.22,0.18,0.5111,8.2834,2070848,72780710.64,3540000000.0,885000000.0
2017-09-01,'300658,延江股份,35.22,35.78,34.19,34.26,34.28,0.94,2.7421,12.5649,3141225,110695661.05,3522000000.0,880500000.0
2017-08-31,'300658,延江股份,34.28,34.42,32.73,32.85,32.73,1.55,4.7357,8.8886,2222139,74980900.79,3428000000.0,857000000.0
2017-08-30,'300658,延江股份,32.73,34.01,32.58,33.88,33.83,-1.1,-3.2516,7.5439,1885986,62490682.33,3273000000.0,818250000.0
2017-08-29,'300658,延江股份,33.83,34.74,33.66,33.86,33.98,-0.15,-0.4414,7.4981,1874518,63877049.55,3383000000.0,845750000.0
2017-08-28,'300658,延江股份,33.98,34.3,33.26,33.48,33.2,0.78,2.3494,8.5999,2149979,72693706.21,3398000000.0,849500000.0
2017-08-25,'300658,延江股份,33.2,33.24,32.57,32.8,32.85,0.35,1.0654,4.7451,1186286,39237481.76,3320000000.0,830000000.0
2017-08-24,'300658,延江股份,32.85,33.46,32.26,32.54,32.56,0.29,0.8907,7.3711,1842776,60643951.3,3285000000.0,821250000.0
2017-08-23,'300658,延江股份,32.56,32.98,32.11,32.28,32.2,0.36,1.118,3.2343,808576,26299210.3,3256000000.0,814000000.0
2017-08-22,'300658,延江股份,32.2,32.74,32.18,32.64,32.64,-0.44,-1.348,3.4696,867392,28169269.04,3220000000.0,805000000.0
2017-08-21,'300658,延江股份,32.64,32.73,32.13,32.46,32.55,0.09,0.2765,4.6671,1166772,37879299.92,3264000000.0,816000000.0
2017-08-18,'300658,延江股份,32.55,33.28,32.5,32.77,33.1,-0.55,-1.6616,3.6343,908576,29763103.68,3255000000.0,813750000.0
2017-08-17,'300658,延江股份,33.1,33.33,32.71,33.02,33.35,-0.25,-0.7496,5.924,1481005,48796732.91,3310000000.0,827500000.0
2017-08-16,'300658,延江股份,33.35,33.55,31.8,31.8,31.97,1.38,4.3165,10.1991,2549782,83318056.79,3335000000.0,833750000.0
2017-08-15,'300658,延江股份,31.97,32.33,31.35,31.57,31.53,0.44,1.3955,6.4731,1618284,51601167.92,3197000000.0,799250000.0
2017-08-14,'300658,延江股份,31.53,31.59,30.51,30.67,30.68,0.85,2.7705,5.8186,1454646,45455944.06,3153000000.0,788250000.0
2017-08-11,'300658,延江股份,30.68,31.21,30.65,30.95,31.16,-0.48,-1.5404,3.3328,833204,25747083.96,3068000000.0,767000000.0
2017-08-10,'300658,延江股份,31.16,31.39,30.68,30.75,30.66,0.5,1.6308,6.1405,1535131,47749147.56,3116000000.0,779000000.0
2017-08-09,'300658,延江股份,30.66,31.0,30.41,30.62,30.62,0.04,0.1306,3.733,933245,28661390.53,3066000000.0,766500000.0
2017-08-08,'300658,延江股份,30.62,30.73,30.26,30.54,30.55,0.07,0.2291,3.5032,875812,26719106.1,3062000000.0,765500000.0
2017-08-07,'300658,延江股份,30.55,30.86,30.25,30.45,30.21,0.34,1.1255,2.8163,704080,21556093.06,3055000000.0,763750000.0
2017-08-04,'300658,延江股份,30.21,30.6,30.13,30.54,30.54,-0.33,-1.0806,3.4584,864590,26216220.4,3021000000.0,755250000.0
2017-08-03,'300658,延江股份,30.54,31.08,30.11,30.38,30.45,0.09,0.2956,4.4944,1123612,34368140.48,3054000000.0,763500000.0
2017-08-02,'300658,延江股份,30.45,31.2,30.45,31.13,31.16,-0.71,-2.2786,5.22,1305006,40297103.04,3045000000.0,761250000.0
2017-08-01,'300658,延江股份,31.16,31.25,30.36,30.45,30.53,0.63,2.0635,6.2966,1574149,48700789.07,3116000000.0,779000000.0
2017-07-31,'300658,延江股份,30.53,30.82,30.26,30.51,30.71,-0.18,-0.5861,4.905,1226258,37406588.2,3053000000.0,763250000.0
2017-07-28,'300658,延江股份,30.71,31.16,30.7,31.09,31.18,-0.47,-1.5074,5.98,1494998,46166739.23,3071000000.0,767750000.0
2017-07-27,'300658,延江股份,31.18,31.46,30.0,30.32,30.3,0.88,2.9043,9.0736,2268400,70073212.14,3118000000.0,779500000.0
2017-07-26,'300658,延江股份,30.3,31.14,30.23,31.06,31.07,-0.77,-2.4783,5.3216,1330412,40709043.12,3030000000.0,757500000.0
2017-07-25,'300658,延江股份,31.07,31.17,30.68,31.15,31.36,-0.29,-0.9247,5.0887,1272177,39325595.82,3107000000.0,776750000.0
2017-07-24,'300658,延江股份,31.36,31.55,30.07,30.07,30.02,1.34,4.4637,10.4656,2616396,81236379.28,3136000000.0,784000000.0
2017-07-21,'300658,延江股份,30.02,30.56,29.91,30.35,30.45,-0.43,-1.4122,5.1038,1275953,38430602.77,3002000000.0,750500000.0
2017-07-20,'300658,延江股份,30.45,31.22,30.32,30.5,30.67,-0.22,-0.7173,7.4289,1857226,57231516.34,3045000000.0,761250000.0
2017-07-19,'300658,延江股份,30.67,30.8,30.32,30.5,30.89,-0.22,-0.7122,7.7425,1935626,59089522.08,3067000000.0,766750000.0
2017-07-18,'300658,延江股份,30.89,31.23,30.2,30.2,30.24,0.65,2.1495,7.3177,1829434,56150568.74,3089000000.0,772250000.0
2017-07-17,'300658,延江股份,30.24,32.48,29.99,32.47,32.46,-2.22,-6.8392,14.0648,3516207,109376355.09,3024000000.0,756000000.0
2017-07-14,'300658,延江股份,32.46,34.81,32.46,34.0,36.05,-3.59,-9.9584,19.0684,4767099,157907796.04,3246000000.0,811500000.0
2017-07-13,'300658,延江股份,36.05,37.87,35.8,37.77,37.52,-1.47,-3.9179,10.4786,2619647,96130365.75,3605000000.0,901250000.0
2017-07-12,'300658,延江股份,37.52,37.58,36.76,37.0,37.08,0.44,1.1866,6.4228,1605689,59455554.36,3752000000.0,938000000.0
2017-07-11,'300658,延江股份,37.08,38.05,36.99,37.85,37.76,-0.68,-1.8008,6.1031,1525780,57144702.74,3708000000.0,927000000.0
2017-07-10,'300658,延江股份,37.76,39.68,37.7,39.35,40.26,-2.5,-6.2096,15.2826,3820647,146595375.49,3776000000.0,944000000.0
2017-07-07,'300658,延江股份,40.26,40.66,39.01,39.38,39.29,0.97,2.4688,13.5477,3386933,135834948.37,4026000000.0,1006500000.0
2017-07-06,'300658,延江股份,39.29,40.34,39.0,40.16,40.36,-1.07,-2.6511,12.3645,3091119,122421898.08,3929000000.0,982250000.0
2017-07-05,'300658,延江股份,40.36,40.69,39.83,40.16,39.86,0.5,1.2544,11.1678,2791957,112279599.87,4036000000.0,1009000000.0
2017-07-04,'300658,延江股份,39.86,40.3,39.39,39.93,40.06,-0.2,-0.4993,7.4642,1866058,74256680.0,3986000000.0,996500000.0
2017-07-03,'300658,延江股份,40.06,40.58,38.66,38.86,38.83,1.23,3.1677,14.7178,3679438,146829896.46,4006000000.0,1001500000.0
2017-06-30,'300658,延江股份,38.83,39.51,37.77,38.1,38.18,0.65,1.7025,10.5416,2635403,102259762.4,3883000000.0,970750000.0
2017-06-29,'300658,延江股份,38.18,38.9,38.01,38.5,38.69,-0.51,-1.3182,7.9793,1994832,76382336.59,3818000000.0,954500000.0
2017-06-28,'300658,延江股份,38.69,38.96,37.0,37.58,37.74,0.95,2.5172,12.4003,3100086,118211384.02,3869000000.0,967250000.0
2017-06-27,'300658,延江股份,37.74,38.45,37.47,37.7,37.69,0.05,0.1327,8.0089,2002222,76100618.12,3774000000.0,943500000.0
2017-06-26,'300658,延江股份,37.69,38.34,36.76,38.02,38.16,-0.47,-1.2317,11.2946,2823657,105929034.92,3769000000.0,942250000.0
2017-06-23,'300658,延江股份,38.16,39.08,37.62,37.91,38.17,-0.01,-0.0262,13.063,3265744,125521035.29,3816000000.0,954000000.0
2017-06-22,'300658,延江股份,38.17,38.82,37.62,38.23,38.1,0.07,0.1837,16.6161,4154024,158654368.13,3817000000.0,954250000.0
2017-06-21,'300658,延江股份,38.1,39.68,37.52,39.29,39.79,-1.69,-4.2473,21.0364,5259088,201985574.74,3810000000.0,952500000.0
2017-06-20,'300658,延江股份,39.79,41.98,39.51,41.28,41.37,-1.58,-3.8192,20.0735,5018384,203441905.06,3979000000.0,994750000.0
2017-06-19,'300658,延江股份,41.37,42.66,40.81,40.98,41.02,0.35,0.8532,17.3841,4346013,181435038.13,4137000000.0,1034250000.0
2017-06-16,'300658,延江股份,41.02,42.8,40.88,41.9,42.5,-1.48,-3.4824,19.2765,4819124,200074829.35,4102000000.0,1025500000.0
2017-06-15,'300658,延江股份,42.5,44.32,39.3,40.15,40.9,1.6,3.912,33.6173,8404333,346466517.43,4250000000.0,1062500000.0
2017-06-14,'300658,延江股份,40.9,42.5,40.08,40.9,40.68,0.22,0.5408,25.6996,6424889,265796148.86,4090000000.0,1022500000.0
2017-06-13,'300658,延江股份,40.68,42.8,40.4,41.0,39.78,0.9,2.2624,31.6457,7911425,326921784.79,4068000000.0,1017000000.0
2017-06-12,'300658,延江股份,39.78,43.61,39.78,41.52,44.2,-4.42,-10.0,37.6802,9420061,387127645.56,3978000000.0,994500000.0
2017-06-09,'300658,延江股份,44.2,45.02,42.51,45.02,40.93,3.27,7.9892,51.8363,12959080,572271163.16,4420000000.0,1105000000.0
2017-06-08,'300658,延江股份,40.93,40.93,40.93,40.93,37.21,3.72,9.9973,0.146,36492,1493617.56,4093000000.0,1023250000.0
2017-06-07,'300658,延江股份,37.21,37.21,37.21,37.21,33.83,3.38,9.9911,0.042,10492,390407.32,3721000000.0,930250000.0
2017-06-06,'300658,延江股份,33.83,33.83,33.83,33.83,30.75,3.08,10.0163,0.0108,2700,91341.0,3383000000.0,845750000.0
2017-06-05,'300658,延江股份,30.75,30.75,30.75,30.75,27.95,2.8,10.0179,0.0168,4200,129150.0,3075000000.0,768750000.0
2017-06-02,'300658,N延江,27.95,27.95,23.29,23.29,19.41,8.54,43.9979,0.034,8511,234128.82,2795000000.0,698750000.0
