日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603106,恒银金融,26.22,26.47,25.1,25.84,25.79,0.43,1.6673,16.4458,11512081,298122088.0,7341600000.0,1835400000.0
2018-01-23,'603106,恒银金融,25.79,26.78,25.0,25.33,25.04,0.75,2.9952,17.5675,12297236,318626075.0,7221200000.0,1805300000.0
2018-01-22,'603106,恒银金融,25.04,26.82,24.71,25.95,27.42,-2.38,-8.6798,21.8388,15287186,389053181.0,7011200000.0,1752800000.0
2018-01-19,'603106,恒银金融,27.42,30.5,27.0,28.79,29.01,-1.59,-5.4809,31.9185,22342920,648115036.0,7677600000.0,1919400000.0
2018-01-18,'603106,恒银金融,29.01,30.65,27.62,28.01,30.69,-1.68,-5.4741,32.5119,22758347,656264893.0,8122800000.0,2030700000.0
2018-01-17,'603106,恒银金融,0.0,0.0,0.0,0.0,30.69,None,None,0.0,0,0.0,8593200000.0,2148300000.0
2018-01-16,'603106,恒银金融,30.69,30.69,27.15,28.45,27.9,2.79,10.0,29.6372,20746056,610288720.0,8593200000.0,2148300000.0
2018-01-15,'603106,恒银金融,27.9,29.5,25.42,26.0,28.24,-0.34,-1.204,32.3647,22655278,610142342.0,7812000000.0,1953000000.0
2018-01-12,'603106,恒银金融,28.24,29.9,26.8,27.1,27.27,0.97,3.557,45.4872,31841016,907242245.0,7907200000.0,1976800000.0
2018-01-11,'603106,恒银金融,27.27,27.27,26.38,27.27,24.79,2.48,10.004,25.2897,17702783,479657249.0,7635600000.0,1908900000.0
2018-01-10,'603106,恒银金融,24.79,25.35,23.33,23.7,23.8,0.99,4.1597,14.1555,9908844,243537351.0,6941200000.0,1735300000.0
2018-01-09,'603106,恒银金融,23.8,24.09,23.6,23.6,23.85,-0.05,-0.2096,4.8444,3391099,80861982.0,6664000000.0,1666000000.0
2018-01-08,'603106,恒银金融,23.85,24.2,23.32,24.09,24.23,-0.38,-1.5683,7.2718,5090294,120425167.0,6678000000.0,1669500000.0
2018-01-05,'603106,恒银金融,24.23,24.8,24.14,24.3,24.22,0.01,0.0413,6.1764,4323450,105567897.0,6784400000.0,1696100000.0
2018-01-04,'603106,恒银金融,24.22,25.1,24.1,24.7,25.04,-0.82,-3.2748,9.8813,6916901,169377342.0,6781600000.0,1695400000.0
2018-01-03,'603106,恒银金融,25.04,25.5,24.41,24.68,24.72,0.32,1.2945,10.3046,7213238,180834050.0,7011200000.0,1752800000.0
2018-01-02,'603106,恒银金融,24.72,24.98,24.5,24.81,24.75,-0.03,-0.1212,4.7868,3350775,82967843.0,6921600000.0,1730400000.0
2017-12-29,'603106,恒银金融,24.75,25.39,24.63,25.13,25.01,-0.26,-1.0396,6.7832,4748257,118335118.0,6930000000.0,1732500000.0
2017-12-28,'603106,恒银金融,25.01,25.17,23.96,24.2,24.44,0.57,2.3322,9.9617,6973165,172401830.0,7002800000.0,1750700000.0
2017-12-27,'603106,恒银金融,24.44,25.46,24.3,24.93,25.19,-0.75,-2.9774,11.1369,7795819,194388576.0,6843200000.0,1710800000.0
2017-12-26,'603106,恒银金融,25.19,25.69,24.3,24.36,24.49,0.7,2.8583,15.2188,10653153,266970292.0,7053200000.0,1763300000.0
2017-12-25,'603106,恒银金融,24.49,24.51,23.21,23.81,23.81,0.68,2.8559,9.1718,6420268,153604054.0,6857200000.0,1714300000.0
2017-12-22,'603106,恒银金融,23.81,24.43,23.66,24.0,24.33,-0.52,-2.1373,7.261,5082696,121826778.0,6666800000.0,1666700000.0
2017-12-21,'603106,恒银金融,24.33,24.87,23.29,24.0,24.25,0.08,0.3299,11.6931,8185201,197376811.0,6812400000.0,1703100000.0
2017-12-20,'603106,恒银金融,24.25,24.3,23.76,24.02,24.5,-0.25,-1.0204,11.7312,8211812,197412826.0,6790000000.0,1697500000.0
2017-12-19,'603106,恒银金融,24.5,25.5,23.05,23.15,23.18,1.32,5.6946,18.6239,13036734,323717255.0,6860000000.0,1715000000.0
2017-12-18,'603106,恒银金融,23.18,23.73,22.46,23.56,23.67,-0.49,-2.0701,7.0985,4968943,114137426.0,6490400000.0,1622600000.0
2017-12-15,'603106,恒银金融,23.67,24.35,23.2,23.35,23.53,0.14,0.595,10.34,7237965,172713439.0,6627600000.0,1656900000.0
2017-12-14,'603106,恒银金融,23.53,23.58,22.81,23.2,23.47,0.06,0.2556,8.5198,5963888,138107337.0,6588400000.0,1647100000.0
2017-12-13,'603106,恒银金融,23.47,23.96,22.28,22.28,22.38,1.09,4.8704,11.9223,8345623,193814629.0,6571600000.0,1642900000.0
2017-12-12,'603106,恒银金融,22.38,23.15,22.24,22.76,23.22,-0.84,-3.6176,8.1373,5696104,129053668.0,6266400000.0,1566600000.0
2017-12-11,'603106,恒银金融,23.22,23.76,22.69,22.99,23.01,0.21,0.9126,12.6209,8834635,204882798.0,6501600000.0,1625400000.0
2017-12-08,'603106,恒银金融,23.01,23.01,20.85,20.85,20.92,2.09,9.9904,11.6199,8133927,182184962.0,6442800000.0,1610700000.0
2017-12-07,'603106,恒银金融,20.92,21.29,20.67,20.85,21.04,-0.12,-0.5703,5.2121,3648448,76484088.0,5857600000.0,1464400000.0
2017-12-06,'603106,恒银金融,21.04,21.08,20.38,20.62,20.44,0.6,2.9354,6.3354,4434811,91977210.0,5891200000.0,1472800000.0
2017-12-05,'603106,恒银金融,20.44,22.15,20.14,21.5,21.83,-1.39,-6.3674,8.251,5775726,121050926.0,5723200000.0,1430800000.0
2017-12-04,'603106,恒银金融,21.83,23.48,21.81,23.48,23.73,-1.9,-8.0067,8.3387,5837075,131648000.0,6112400000.0,1528100000.0
2017-12-01,'603106,恒银金融,23.73,23.88,23.16,23.4,23.55,0.18,0.7643,5.2984,3708864,87500387.0,6644400000.0,1661100000.0
2017-11-30,'603106,恒银金融,23.55,24.09,23.28,23.33,23.36,0.19,0.8134,6.1018,4271282,101321106.0,6594000000.0,1648500000.0
2017-11-29,'603106,恒银金融,23.36,23.85,22.78,23.83,23.86,-0.5,-2.0956,6.5137,4559559,105857333.0,6540800000.0,1635200000.0
2017-11-28,'603106,恒银金融,23.86,23.95,23.36,23.36,23.45,0.41,1.7484,5.5628,3893987,92406975.0,6680800000.0,1670200000.0
2017-11-27,'603106,恒银金融,23.45,24.0,22.92,23.13,23.16,0.29,1.2522,5.896,4127168,96916192.0,6566000000.0,1641500000.0
2017-11-24,'603106,恒银金融,23.16,23.96,23.11,23.82,23.97,-0.81,-3.3792,6.9399,4857913,114346507.0,6484800000.0,1621200000.0
2017-11-23,'603106,恒银金融,23.97,25.5,23.8,25.2,25.67,-1.7,-6.6225,6.8846,4819195,119838259.0,6711600000.0,1677900000.0
2017-11-22,'603106,恒银金融,25.67,25.78,24.6,25.09,25.0,0.67,2.68,9.3684,6557870,165778131.0,7187600000.0,1796900000.0
2017-11-21,'603106,恒银金融,25.0,25.41,24.1,25.12,25.18,-0.18,-0.7149,7.8113,5467885,136149523.0,7000000000.0,1750000000.0
2017-11-20,'603106,恒银金融,25.18,25.26,23.78,24.55,25.02,0.16,0.6395,8.1949,5736403,141296631.0,7050400000.0,1762600000.0
2017-11-17,'603106,恒银金融,25.02,27.66,24.8,27.45,27.42,-2.4,-8.7527,12.3703,8659202,225624932.0,7005600000.0,1751400000.0
2017-11-16,'603106,恒银金融,27.42,28.95,27.35,28.55,28.51,-1.09,-3.8232,9.3626,6553808,184904345.0,7677600000.0,1919400000.0
2017-11-15,'603106,恒银金融,28.51,28.99,28.28,28.98,29.08,-0.57,-1.9601,8.8337,6183595,176829818.0,7982800000.0,1995700000.0
2017-11-14,'603106,恒银金融,29.08,30.97,29.03,30.8,31.18,-2.1,-6.7351,17.9476,12563330,375146823.0,8142400000.0,2035600000.0
2017-11-13,'603106,恒银金融,31.18,32.05,30.5,30.86,31.12,0.06,0.1928,14.4247,10097305,315965998.0,8730400000.0,2182600000.0
2017-11-10,'603106,恒银金融,31.12,31.84,30.8,31.02,31.17,-0.05,-0.1604,13.7919,9654305,301921319.0,8713600000.0,2178400000.0
2017-11-09,'603106,恒银金融,31.17,31.34,30.33,30.55,31.21,-0.04,-0.1282,14.8492,10394424,319924540.0,8727600000.0,2181900000.0
2017-11-08,'603106,恒银金融,31.21,32.2,29.21,29.39,29.39,1.82,6.1926,24.8792,17415423,537588876.0,8738800000.0,2184700000.0
2017-11-07,'603106,恒银金融,29.39,29.83,28.81,29.81,30.04,-0.65,-2.1638,12.336,8635209,252110631.0,8229200000.0,2057300000.0
2017-11-06,'603106,恒银金融,30.04,30.93,29.72,30.27,30.09,-0.05,-0.1662,11.6867,8180659,247185621.0,8411200000.0,2102800000.0
2017-11-03,'603106,恒银金融,30.09,30.77,29.35,29.41,29.76,0.33,1.1089,14.6678,10267482,310018943.0,8425200000.0,2106300000.0
2017-11-02,'603106,恒银金融,29.76,30.56,29.0,29.35,29.79,-0.03,-0.1007,15.3734,10761374,321606140.0,8332800000.0,2083200000.0
2017-11-01,'603106,恒银金融,29.79,30.19,28.51,28.75,28.78,1.01,3.5094,17.3589,12151257,359151052.0,8341200000.0,2085300000.0
2017-10-31,'603106,恒银金融,28.78,28.95,28.0,28.19,28.47,0.31,1.0889,13.1868,9230768,263633145.0,8058400000.0,2014600000.0
2017-10-30,'603106,恒银金融,28.47,31.49,28.45,31.17,31.61,-3.14,-9.9336,23.4864,16440474,482802194.0,7971600000.0,1992900000.0
2017-10-27,'603106,恒银金融,31.61,33.19,31.56,32.62,32.85,-1.24,-3.7747,14.7412,10318855,333869640.0,8850800000.0,2212700000.0
2017-10-26,'603106,恒银金融,32.85,33.39,31.81,32.58,32.71,0.14,0.428,19.7384,13816890,449690707.0,9198000000.0,2299500000.0
2017-10-25,'603106,恒银金融,32.71,33.3,31.82,32.0,32.33,0.38,1.1754,17.073,11951106,390624358.0,9158800000.0,2289700000.0
2017-10-24,'603106,恒银金融,32.33,35.3,32.01,35.02,35.57,-3.24,-9.1088,27.9097,19536798,652864462.0,9052400000.0,2263100000.0
2017-10-23,'603106,恒银金融,35.57,35.96,34.6,35.2,35.52,0.05,0.1408,21.2288,14860131,526361266.0,9959600000.0,2489900000.0
2017-10-20,'603106,恒银金融,35.52,37.56,35.28,36.6,37.38,-1.86,-4.9759,28.9077,20235365,731579196.0,9945600000.0,2486400000.0
2017-10-19,'603106,恒银金融,37.38,39.28,36.6,37.08,38.17,-0.79,-2.0697,33.8887,23722104,894579701.0,10466400000.0,2616600000.0
2017-10-18,'603106,恒银金融,38.17,42.96,37.8,40.8,40.72,-2.55,-6.2623,53.8073,37665077,1520962869.0,10687600000.0,2671900000.0
