日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603179,新泉股份,35.36,35.58,34.54,34.96,35.3,0.06,0.17,4.2146,1679515,58973422.0,5737867200.0,1409096000.0
2018-01-23,'603179,新泉股份,35.3,35.77,34.51,34.96,34.89,0.41,1.1751,4.7144,1878695,65884181.0,5728131000.0,1406705000.0
2018-01-22,'603179,新泉股份,34.89,35.96,34.06,35.95,36.22,-1.33,-3.672,7.6838,3062005,106140654.0,5661600300.0,1390366500.0
2018-01-19,'603179,新泉股份,36.22,37.44,36.2,37.06,37.45,-1.23,-3.2844,6.8494,2729495,100272897.0,5877419400.0,1443367000.0
2018-01-18,'603179,新泉股份,37.45,37.79,36.7,37.7,37.49,-0.04,-0.1067,8.2629,3292782,122580935.0,6077011500.0,1492382500.0
2018-01-17,'603179,新泉股份,37.49,39.49,36.81,37.3,36.18,1.31,3.6208,16.344,6513100,246782747.0,6083502300.0,1493976500.0
2018-01-16,'603179,新泉股份,36.18,36.18,34.01,34.8,32.89,3.29,10.003,9.3647,3731834,133691618.0,5870928600.0,1441773000.0
2018-01-15,'603179,新泉股份,32.89,36.2,32.61,36.01,36.23,-3.34,-9.2189,9.3103,3710166,124319868.0,5337060300.0,1310666500.0
2018-01-12,'603179,新泉股份,36.23,36.69,35.88,36.23,36.5,-0.27,-0.7397,1.4717,586457,21265505.0,5879042100.0,1443765500.0
2018-01-11,'603179,新泉股份,36.5,36.79,36.1,36.1,36.45,0.05,0.1372,1.2153,484287,17685336.0,5922855000.0,1454525000.0
2018-01-10,'603179,新泉股份,36.45,37.4,36.0,37.23,37.37,-0.92,-2.4619,2.3784,947784,34648139.0,5914741500.0,1452532500.0
2018-01-09,'603179,新泉股份,37.37,37.59,36.9,37.05,37.3,0.07,0.1877,1.8131,722521,26937940.0,6064029900.0,1489194500.0
2018-01-08,'603179,新泉股份,37.3,37.37,36.52,36.99,36.79,0.51,1.3862,3.0476,1214461,44879837.0,6052671000.0,1486405000.0
2018-01-05,'603179,新泉股份,36.79,37.45,36.55,37.4,37.29,-0.5,-1.3408,2.3904,952573,35095625.0,5969913300.0,1466081500.0
2018-01-04,'603179,新泉股份,37.29,37.8,37.18,37.38,37.48,-0.19,-0.5069,2.0434,814300,30496690.0,6051048300.0,1486006500.0
2018-01-03,'603179,新泉股份,37.48,37.62,36.65,36.91,36.94,0.54,1.4618,2.3896,952247,35366804.0,6081879600.0,1493578000.0
2018-01-02,'603179,新泉股份,36.94,37.21,36.0,36.19,36.46,0.48,1.3165,2.2759,906966,33333253.0,5994253800.0,1472059000.0
2017-12-29,'603179,新泉股份,36.46,36.59,36.12,36.2,36.37,0.09,0.2475,1.1596,462095,16798263.0,5916364200.0,1452931000.0
2017-12-28,'603179,新泉股份,36.37,37.0,36.0,36.1,36.39,-0.02,-0.055,1.9247,766990,28002367.0,5901759900.0,1449344500.0
2017-12-27,'603179,新泉股份,36.39,37.2,36.0,36.65,36.54,-0.15,-0.4105,2.4299,968318,35331130.0,5905005300.0,1450141500.0
2017-12-26,'603179,新泉股份,36.54,36.9,35.62,35.68,35.75,0.79,2.2098,1.9568,779766,28344385.0,5929345800.0,1456119000.0
2017-12-25,'603179,新泉股份,35.75,36.6,35.3,36.5,36.55,-0.8,-2.1888,1.437,572655,20449058.0,5801152500.0,1424637500.0
2017-12-22,'603179,新泉股份,36.55,37.0,36.5,36.91,37.12,-0.57,-1.5356,1.3179,525171,19257666.0,5930968500.0,1456517500.0
2017-12-21,'603179,新泉股份,37.12,37.38,35.66,36.5,36.54,0.58,1.5873,1.9523,777995,28506571.0,6023462400.0,1479232000.0
2017-12-20,'603179,新泉股份,36.54,37.35,36.18,37.31,37.22,-0.68,-1.827,1.3094,521800,19071592.0,5929345800.0,1456119000.0
2017-12-19,'603179,新泉股份,37.22,37.8,36.96,36.96,37.21,0.01,0.0269,0.8991,358300,13383090.0,6039689400.0,1483217000.0
2017-12-18,'603179,新泉股份,37.21,37.28,36.7,37.0,36.74,0.47,1.2793,1.0213,407000,15024639.0,6038066700.0,1482818500.0
2017-12-15,'603179,新泉股份,36.74,37.65,36.01,37.56,37.52,-0.78,-2.0789,1.1576,461306,17103710.0,5961799800.0,1464089000.0
2017-12-14,'603179,新泉股份,37.52,37.58,36.83,37.37,37.45,0.07,0.1869,1.4577,580900,21620628.0,6088370400.0,1495172000.0
2017-12-13,'603179,新泉股份,37.45,37.6,36.0,36.07,36.06,1.39,3.8547,2.2141,882317,32545687.0,6077011500.0,1492382500.0
2017-12-12,'603179,新泉股份,36.06,37.28,36.03,37.27,37.18,-1.12,-3.0124,1.9656,783305,28651525.0,5851456200.0,1436991000.0
2017-12-11,'603179,新泉股份,37.18,37.33,36.65,36.65,37.04,0.14,0.378,1.3332,531298,19698401.0,6033198600.0,1481623000.0
2017-12-08,'603179,新泉股份,37.04,37.46,36.12,36.12,36.38,0.66,1.8142,1.9409,773436,28669250.0,6010480800.0,1476044000.0
2017-12-07,'603179,新泉股份,36.38,36.82,36.15,36.15,36.73,-0.35,-0.9529,1.6905,673684,24584297.0,5903382600.0,1449743000.0
2017-12-06,'603179,新泉股份,36.73,36.85,34.81,35.25,35.18,1.55,4.4059,3.2086,1278621,45748185.0,5960177100.0,1463690500.0
2017-12-05,'603179,新泉股份,35.18,37.35,35.0,36.56,36.77,-1.59,-4.3242,4.2737,1703074,61130177.0,5708658600.0,1401923000.0
2017-12-04,'603179,新泉股份,36.77,40.54,36.77,40.52,40.86,-4.09,-10.0098,6.8881,2744921,105048677.0,5966667900.0,1465284500.0
2017-12-01,'603179,新泉股份,40.86,41.3,40.5,40.57,40.83,0.03,0.0735,1.5383,613018,24972845.0,6630352200.0,1628271000.0
2017-11-30,'603179,新泉股份,40.83,41.83,40.52,41.83,41.37,-0.54,-1.3053,2.1373,851695,34946425.0,6625484100.0,1627075500.0
2017-11-29,'603179,新泉股份,41.37,41.65,40.49,40.99,40.92,0.45,1.0997,2.6732,1065255,43858888.0,6713109900.0,1648594500.0
2017-11-28,'603179,新泉股份,40.92,41.0,40.18,40.89,40.17,0.75,1.8671,2.1047,838730,34105308.0,6640088400.0,1630662000.0
2017-11-27,'603179,新泉股份,40.17,41.07,39.8,40.03,40.1,0.07,0.1746,1.9936,794440,32099002.0,6518385900.0,1600774500.0
2017-11-24,'603179,新泉股份,40.1,41.0,39.66,39.94,40.01,0.09,0.2249,2.3274,927463,37533871.0,6507027000.0,1597985000.0
2017-11-23,'603179,新泉股份,40.01,42.18,39.99,42.18,42.02,-2.01,-4.7834,2.9994,1195243,48936537.0,6492422700.0,1594398500.0
2017-11-22,'603179,新泉股份,42.02,42.95,41.42,41.89,42.23,-0.21,-0.4973,2.7621,1100699,46514004.0,6818585400.0,1674497000.0
2017-11-21,'603179,新泉股份,42.23,43.13,40.15,43.02,42.95,-0.72,-1.6764,5.2775,2103074,87790615.0,6852662100.0,1682865500.0
2017-11-20,'603179,新泉股份,42.95,43.27,41.8,41.9,42.36,0.59,1.3928,3.6107,1438860,61439818.0,6969496500.0,1711557500.0
2017-11-17,'603179,新泉股份,42.36,45.88,42.0,45.5,45.31,-2.95,-6.5107,7.8493,3127954,136373325.0,6873757200.0,1688046000.0
2017-11-16,'603179,新泉股份,45.31,47.27,45.14,46.9,46.89,-1.58,-3.3696,4.9262,1963101,90849660.0,7352453700.0,1805603500.0
2017-11-15,'603179,新泉股份,46.89,47.79,46.21,47.45,47.94,-1.05,-2.1902,4.9357,1966864,92337486.0,7608840300.0,1868566500.0
2017-11-14,'603179,新泉股份,47.94,50.26,47.59,50.26,50.41,-2.47,-4.8998,7.418,2956088,144891777.0,7779223800.0,1910409000.0
2017-11-13,'603179,新泉股份,50.41,51.0,49.7,50.0,49.87,0.54,1.0828,6.5987,2629569,132273218.0,8180030700.0,2008838500.0
2017-11-10,'603179,新泉股份,49.87,50.26,48.15,48.33,48.43,1.44,2.9734,7.144,2846871,140734253.0,8092404900.0,1987319500.0
2017-11-09,'603179,新泉股份,48.43,48.95,47.8,48.35,48.17,0.26,0.5398,4.1065,1636443,79097532.0,7858736100.0,1929935500.0
2017-11-08,'603179,新泉股份,48.17,49.18,47.82,47.82,48.15,0.02,0.0415,4.127,1644610,79867354.0,7816545900.0,1919574500.0
2017-11-07,'603179,新泉股份,48.15,48.5,46.78,48.25,48.48,-0.33,-0.6807,5.2919,2108829,100370208.0,7813300500.0,1918777500.0
2017-11-06,'603179,新泉股份,48.48,48.64,47.62,48.0,47.74,0.74,1.5501,4.1796,1665581,80143258.0,7866849600.0,1931928000.0
2017-11-03,'603179,新泉股份,47.74,49.45,47.33,48.87,49.5,-1.76,-3.5556,6.7582,2693157,130024364.0,7609756000.0,1902439000.0
2017-11-02,'603179,新泉股份,49.5,51.18,49.09,51.01,51.39,-1.89,-3.6778,7.5258,2999045,150660223.0,7890300000.0,1972575000.0
2017-11-01,'603179,新泉股份,51.39,51.9,48.95,49.76,49.61,1.78,3.588,9.3686,3733369,187150444.0,8191566000.0,2047891500.0
2017-10-31,'603179,新泉股份,49.61,49.94,48.13,48.71,48.4,1.21,2.5,5.8854,2345350,115184237.0,7907834000.0,1976958500.0
2017-10-30,'603179,新泉股份,48.4,51.99,48.3,51.28,52.17,-3.77,-7.2264,10.105,4026838,200559349.0,7714960000.0,1928740000.0
2017-10-27,'603179,新泉股份,52.17,52.75,51.5,52.1,52.0,0.17,0.3269,6.1704,2458897,128088944.0,8315898000.0,2078974500.0
2017-10-26,'603179,新泉股份,52.0,53.5,51.71,52.31,52.79,-0.79,-1.4965,9.2383,3681481,192838527.0,8288800000.0,2072200000.0
2017-10-25,'603179,新泉股份,52.79,52.96,49.31,50.3,50.02,2.77,5.5378,11.282,4495862,230430357.0,8414726000.0,2103681500.0
2017-10-24,'603179,新泉股份,50.02,50.87,48.86,50.8,51.24,-1.22,-2.381,8.1958,3266030,163144969.0,7973188000.0,1993297000.0
2017-10-23,'603179,新泉股份,51.24,51.5,49.45,50.07,49.99,1.25,2.5005,9.0767,3617071,182729478.0,8167656000.0,2041914000.0
2017-10-20,'603179,新泉股份,49.99,50.0,47.31,48.0,48.77,1.22,2.5015,6.5585,2613581,126775674.0,7968406000.0,1992101500.0
2017-10-19,'603179,新泉股份,48.77,50.45,48.1,48.1,48.04,0.73,1.5196,8.0376,3203000,157546256.0,7773938000.0,1943484500.0
2017-10-18,'603179,新泉股份,48.04,49.57,47.81,48.86,49.09,-1.05,-2.1389,6.3345,2524293,122627046.0,7657576000.0,1914394000.0
2017-10-17,'603179,新泉股份,49.09,49.98,45.57,46.42,46.71,2.38,5.0953,10.5246,4194069,202843803.0,7824946000.0,1956236500.0
2017-10-16,'603179,新泉股份,46.71,49.1,46.3,47.57,47.3,-0.59,-1.2474,9.4729,3774962,180553861.0,7445574000.0,1861393500.0
2017-10-13,'603179,新泉股份,47.3,47.6,45.57,45.6,45.68,1.62,3.5464,7.2445,2886921,135008042.0,7539620000.0,1884905000.0
2017-10-12,'603179,新泉股份,45.68,46.42,45.11,45.51,45.8,-0.12,-0.262,3.4473,1373761,62906774.0,7281392000.0,1820348000.0
2017-10-11,'603179,新泉股份,45.8,47.94,45.75,45.88,46.28,-0.48,-1.0372,4.9421,1969410,91850323.0,7300520000.0,1825130000.0
2017-10-10,'603179,新泉股份,46.28,46.55,45.34,46.38,46.05,0.23,0.4995,3.3626,1340015,61522590.0,7377032000.0,1844258000.0
2017-10-09,'603179,新泉股份,46.05,46.93,45.44,46.0,45.5,0.55,1.2088,4.2381,1688894,78264652.0,7340370000.0,1835092500.0
2017-09-29,'603179,新泉股份,45.5,46.4,45.31,45.8,45.75,-0.25,-0.5464,4.1286,1645263,75379138.0,7252700000.0,1813175000.0
2017-09-28,'603179,新泉股份,45.75,45.91,45.0,45.35,45.6,0.15,0.3289,4.3153,1719646,78206894.0,7292550000.0,1823137500.0
2017-09-27,'603179,新泉股份,45.6,45.79,43.66,43.83,43.82,1.78,4.0621,6.8528,2730846,123336531.0,7268640000.0,1817160000.0
2017-09-26,'603179,新泉股份,43.82,44.39,43.3,44.31,44.31,-0.49,-1.1058,3.3769,1345695,58766475.0,6984908000.0,1746227000.0
2017-09-25,'603179,新泉股份,44.31,45.0,43.92,44.0,44.1,0.21,0.4762,3.8938,1551690,69174854.0,7063014000.0,1765753500.0
2017-09-22,'603179,新泉股份,44.1,44.33,43.2,43.53,43.53,0.57,1.3094,3.1019,1236103,54222151.0,7029540000.0,1757385000.0
2017-09-21,'603179,新泉股份,43.53,44.48,43.4,44.21,44.21,-0.68,-1.5381,2.7954,1113969,48963509.0,6938682000.0,1734670500.0
2017-09-20,'603179,新泉股份,44.21,44.33,43.5,43.5,43.52,0.69,1.5855,3.1502,1255352,55252955.0,7047074000.0,1761768500.0
2017-09-19,'603179,新泉股份,43.52,44.25,43.3,43.9,44.01,-0.49,-1.1134,3.0222,1204365,52666933.0,6937088000.0,1734272000.0
2017-09-18,'603179,新泉股份,44.01,44.14,43.0,43.45,43.57,0.44,1.0099,3.8867,1548856,67379876.0,7015194000.0,1753798500.0
2017-09-15,'603179,新泉股份,43.57,44.99,43.51,44.95,44.95,-1.38,-3.0701,5.0915,2028956,89376087.0,6945058000.0,1736264500.0
2017-09-14,'603179,新泉股份,44.95,45.8,44.46,44.7,44.79,0.16,0.3572,3.9436,1571521,71075199.0,7165030000.0,1791257500.0
2017-09-13,'603179,新泉股份,44.79,44.92,44.03,44.55,44.73,0.06,0.1341,3.4354,1368998,60876766.0,7139526000.0,1784881500.0
2017-09-12,'603179,新泉股份,44.73,46.74,44.47,46.6,46.68,-1.95,-4.1774,9.1896,3662045,166956588.0,7129962000.0,1782490500.0
2017-09-11,'603179,新泉股份,46.68,48.0,44.55,45.48,45.0,1.68,3.7333,9.4599,3769781,172600831.0,7440792000.0,1860198000.0
2017-09-08,'603179,新泉股份,45.0,45.52,44.3,44.31,44.29,0.71,1.6031,6.3088,2514063,112687596.0,7173000000.0,1793250000.0
2017-09-07,'603179,新泉股份,44.29,45.76,44.2,44.25,44.44,-0.15,-0.3375,7.5554,3010808,135171103.0,7059826000.0,1764956500.0
2017-09-06,'603179,新泉股份,44.44,44.79,43.57,43.71,43.89,0.55,1.2531,5.5979,2230776,98986708.0,7083736000.0,1770934000.0
2017-09-05,'603179,新泉股份,43.89,44.59,43.75,44.03,44.04,-0.15,-0.3406,4.9404,1968749,86788563.0,6996066000.0,1749016500.0
2017-09-04,'603179,新泉股份,44.04,44.88,43.66,44.18,44.57,-0.53,-1.1891,7.018,2796688,123003302.0,7019976000.0,1754994000.0
2017-09-01,'603179,新泉股份,44.57,44.92,43.7,44.91,45.0,-0.43,-0.9556,12.0071,4784848,211588248.0,7104458000.0,1776114500.0
2017-08-31,'603179,新泉股份,45.0,46.13,41.8,41.89,41.94,3.06,7.2961,19.5961,7809049,350662693.0,7173000000.0,1793250000.0
2017-08-30,'603179,新泉股份,41.94,42.97,41.78,42.6,43.0,-1.06,-2.4651,6.0293,2402662,101316382.0,6685236000.0,1671309000.0
2017-08-29,'603179,新泉股份,43.0,43.88,42.6,42.98,42.91,0.09,0.2097,7.5058,2991050,129694920.0,6854200000.0,1713550000.0
2017-08-28,'603179,新泉股份,42.91,43.35,41.74,41.88,41.49,1.42,3.4225,7.0105,2793680,119444350.0,6839854000.0,1709963500.0
2017-08-25,'603179,新泉股份,41.49,41.7,40.95,41.01,41.12,0.37,0.8998,3.2904,1311224,54274661.0,6613506000.0,1653376500.0
2017-08-24,'603179,新泉股份,41.12,41.61,40.92,41.24,41.59,-0.47,-1.1301,2.8468,1134433,46783440.0,6554528000.0,1638632000.0
2017-08-23,'603179,新泉股份,41.59,42.24,41.52,41.9,42.04,-0.45,-1.0704,2.5092,999932,41778088.0,6629446000.0,1657361500.0
2017-08-22,'603179,新泉股份,42.04,42.48,41.71,41.97,41.97,0.07,0.1668,2.2991,916178,38574892.0,6701176000.0,1675294000.0
2017-08-21,'603179,新泉股份,41.97,42.19,41.28,41.28,41.42,0.55,1.3279,1.6853,671577,28078004.0,6690018000.0,1672504500.0
2017-08-18,'603179,新泉股份,41.42,42.35,41.38,41.92,42.14,-0.72,-1.7086,2.4661,982741,41109561.0,6602348000.0,1650587000.0
2017-08-17,'603179,新泉股份,42.14,42.72,41.78,42.72,42.48,-0.34,-0.8004,3.9321,1566946,65945923.0,6717116000.0,1679279000.0
2017-08-16,'603179,新泉股份,42.48,43.08,41.48,41.51,41.88,0.6,1.4327,6.1854,2464894,104948117.0,6771312000.0,1692828000.0
2017-08-15,'603179,新泉股份,41.88,42.88,41.41,41.9,41.8,0.08,0.1914,3.9775,1585028,66807949.0,6675672000.0,1668918000.0
2017-08-14,'603179,新泉股份,41.8,41.81,40.5,40.93,40.75,1.05,2.5767,3.0291,1207101,50196799.0,6662920000.0,1665730000.0
2017-08-11,'603179,新泉股份,40.75,41.35,40.3,40.52,40.9,-0.15,-0.3667,2.3524,937434,38374320.0,6495550000.0,1623887500.0
2017-08-10,'603179,新泉股份,40.9,41.68,40.5,41.31,41.64,-0.74,-1.7771,3.109,1238937,50882005.0,6519460000.0,1629865000.0
2017-08-09,'603179,新泉股份,41.64,41.85,40.98,41.48,41.47,0.17,0.4099,3.9325,1567084,64950567.0,6637416000.0,1659354000.0
2017-08-08,'603179,新泉股份,41.47,42.15,41.3,41.88,41.8,-0.33,-0.7895,3.4027,1355995,56512506.0,6610318000.0,1652579500.0
2017-08-07,'603179,新泉股份,41.8,42.38,41.59,41.89,41.47,0.33,0.7958,2.9625,1180556,49640527.0,6662920000.0,1665730000.0
2017-08-04,'603179,新泉股份,41.47,42.18,40.8,41.61,41.82,-0.35,-0.8369,4.7907,1909112,79188068.0,6610318000.0,1652579500.0
2017-08-03,'603179,新泉股份,41.82,42.77,41.5,42.0,42.01,-0.19,-0.4523,4.0823,1626805,68575886.0,6666108000.0,1666527000.0
2017-08-02,'603179,新泉股份,42.01,43.55,41.78,43.41,43.41,-1.4,-3.2251,5.3454,2130132,90123289.0,6696394000.0,1674098500.0
2017-08-01,'603179,新泉股份,43.41,44.7,42.5,44.35,44.53,-1.12,-2.5152,5.6133,2236895,97103198.0,6919554000.0,1729888500.0
2017-07-31,'603179,新泉股份,44.53,45.37,44.02,44.25,44.41,0.12,0.2702,4.611,1837478,82277031.0,7098082000.0,1774520500.0
2017-07-28,'603179,新泉股份,44.41,45.15,44.02,44.73,44.73,-0.32,-0.7154,6.7734,2699206,120591809.0,7078954000.0,1769738500.0
2017-07-27,'603179,新泉股份,44.73,45.42,41.3,41.99,41.92,2.81,6.7032,11.9148,4748035,208299609.0,7129962000.0,1782490500.0
2017-07-26,'603179,新泉股份,41.92,44.68,41.66,44.66,44.34,-2.42,-5.4578,11.5961,4621061,200084656.0,6682048000.0,1670512000.0
