日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603225,新凤鸣,39.29,39.42,38.65,38.93,39.14,0.15,0.3832,5.5386,4281343,167014106.0,23652580000.0,3037117000.0
2018-01-23,'603225,新凤鸣,39.14,39.74,38.72,39.74,39.29,-0.15,-0.3818,6.1784,4775882,186561329.0,23562280000.0,3025522000.0
2018-01-22,'603225,新凤鸣,39.29,40.8,38.78,39.0,37.91,1.38,3.6402,12.7687,9870208,391624363.0,23652580000.0,3037117000.0
2018-01-19,'603225,新凤鸣,37.91,38.7,37.88,38.3,38.56,-0.65,-1.6857,4.7189,3647729,139352301.0,22821820000.0,2930443000.0
2018-01-18,'603225,新凤鸣,38.56,39.0,38.02,38.53,38.49,0.07,0.1819,5.0703,3919338,150878370.0,23213120000.0,2980688000.0
2018-01-17,'603225,新凤鸣,38.49,38.69,37.55,38.03,38.12,0.37,0.9706,6.3257,4889797,187260910.0,23170980000.0,2975277000.0
2018-01-16,'603225,新凤鸣,38.12,38.38,37.25,37.26,37.57,0.55,1.4639,6.5378,5053754,191968146.0,22948240000.0,2946676000.0
2018-01-15,'603225,新凤鸣,37.57,39.2,37.01,39.2,39.24,-1.67,-4.2559,8.7763,6784067,256539030.0,22617140000.0,2904161000.0
2018-01-12,'603225,新凤鸣,39.24,39.96,39.1,39.24,39.38,-0.14,-0.3555,5.7771,4465707,176281416.0,23622480000.0,3033252000.0
2018-01-11,'603225,新凤鸣,39.38,39.83,38.81,39.2,39.57,-0.19,-0.4802,6.8357,5283977,207970023.0,23706760000.0,3044074000.0
2018-01-10,'603225,新凤鸣,39.57,40.63,39.39,40.1,40.17,-0.6,-1.4937,9.6606,7467659,297413608.0,23821140000.0,3058761000.0
2018-01-09,'603225,新凤鸣,40.17,42.0,40.02,42.0,41.28,-1.11,-2.689,12.1161,9365729,382423786.0,24182340000.0,3105141000.0
2018-01-08,'603225,新凤鸣,41.28,41.5,39.51,39.55,40.23,1.05,2.61,16.1591,12490958,506012528.0,24850560000.0,3190944000.0
2018-01-05,'603225,新凤鸣,40.23,42.51,40.2,41.0,40.23,0.0,0.0,30.6663,23705030,978471747.0,24218460000.0,3109779000.0
2018-01-04,'603225,新凤鸣,40.23,40.23,38.53,39.51,36.57,3.66,10.0082,13.5463,10471292,413679717.0,24218460000.0,3109779000.0
2018-01-03,'603225,新凤鸣,36.57,36.92,36.28,36.58,36.86,-0.29,-0.7868,5.2436,4053330,148231779.0,22015140000.0,2826861000.0
2018-01-02,'603225,新凤鸣,36.86,37.3,35.58,35.8,35.8,1.06,2.9609,7.9248,6125879,224715654.0,22189720000.0,2849278000.0
2017-12-29,'603225,新凤鸣,35.8,36.18,34.95,35.0,35.13,0.67,1.9072,5.1943,4015201,143266584.0,21551600000.0,2767340000.0
2017-12-28,'603225,新凤鸣,35.13,35.28,34.57,34.76,34.67,0.46,1.3268,3.4049,2632018,92272411.0,21148260000.0,2715549000.0
2017-12-27,'603225,新凤鸣,34.67,35.15,34.54,34.74,34.82,-0.15,-0.4308,2.8821,2227870,77540960.0,20871340000.0,2679991000.0
2017-12-26,'603225,新凤鸣,34.82,35.18,33.85,34.0,34.1,0.72,2.1114,3.5771,2765061,95760565.0,20961640000.0,2691586000.0
2017-12-25,'603225,新凤鸣,34.1,34.6,33.88,34.27,34.44,-0.34,-0.9872,2.1874,1690861,57737901.0,20528200000.0,2635930000.0
2017-12-22,'603225,新凤鸣,34.44,34.65,33.9,34.08,34.01,0.43,1.2643,3.0199,2334387,80401337.0,20732880000.0,2662212000.0
2017-12-21,'603225,新凤鸣,34.01,34.16,33.36,34.0,33.98,0.03,0.0883,2.2558,1743726,58979794.0,20474020000.0,2628973000.0
2017-12-20,'603225,新凤鸣,33.98,34.66,33.89,34.66,34.71,-0.73,-2.1031,2.7779,2147317,73521043.0,20455960000.0,2626654000.0
2017-12-19,'603225,新凤鸣,34.71,34.96,34.09,34.18,34.13,0.58,1.6994,3.3132,2561101,88632671.0,20895420000.0,2683083000.0
2017-12-18,'603225,新凤鸣,34.13,34.26,33.85,33.87,33.86,0.27,0.7974,1.5898,1228896,41880405.0,20546260000.0,2638249000.0
2017-12-15,'603225,新凤鸣,33.86,34.23,33.71,34.23,34.26,-0.4,-1.1675,1.6676,1289036,43739140.0,20383720000.0,2617378000.0
2017-12-14,'603225,新凤鸣,34.26,34.41,33.8,34.02,34.15,0.11,0.3221,2.1747,1681065,57274780.0,20624520000.0,2648298000.0
2017-12-13,'603225,新凤鸣,34.15,34.19,33.76,33.97,33.7,0.45,1.3353,1.5464,1195333,40719464.0,20558300000.0,2639795000.0
2017-12-12,'603225,新凤鸣,33.7,34.48,33.66,34.48,34.42,-0.72,-2.0918,2.2425,1733491,59005806.0,20287400000.0,2605010000.0
2017-12-11,'603225,新凤鸣,34.42,34.48,34.11,34.22,34.22,0.2,0.5845,2.3392,1808181,62108215.0,20720840000.0,2660666000.0
2017-12-08,'603225,新凤鸣,34.22,34.38,33.69,33.7,33.72,0.5,1.4828,2.7984,2163162,73973643.0,20600440000.0,2645206000.0
2017-12-07,'603225,新凤鸣,33.72,34.06,33.68,33.9,34.06,-0.34,-0.9982,1.8674,1443516,48849462.0,20299440000.0,2606556000.0
2017-12-06,'603225,新凤鸣,34.06,34.08,33.3,33.54,33.4,0.66,1.976,2.914,2252513,75954469.0,20504120000.0,2632838000.0
2017-12-05,'603225,新凤鸣,33.4,34.5,33.03,34.49,34.69,-1.29,-3.7187,4.2781,3306996,111431142.0,20106800000.0,2581820000.0
2017-12-04,'603225,新凤鸣,34.69,35.45,34.51,35.0,35.05,-0.36,-1.0271,3.1288,2418545,84418930.0,20883380000.0,2681537000.0
2017-12-01,'603225,新凤鸣,35.05,35.19,34.62,35.0,35.16,-0.11,-0.3129,2.2173,1713970,59879825.0,21100100000.0,2709365000.0
2017-11-30,'603225,新凤鸣,35.16,35.57,34.85,35.07,35.05,0.11,0.3138,3.9251,3034105,106946720.0,21166320000.0,2717868000.0
2017-11-29,'603225,新凤鸣,35.05,35.47,34.51,35.1,35.02,0.03,0.0857,3.958,3059508,107411950.0,21100100000.0,2709365000.0
2017-11-28,'603225,新凤鸣,35.02,35.22,33.64,33.64,33.74,1.28,3.7937,4.0967,3166773,109634773.0,21082040000.0,2707046000.0
2017-11-27,'603225,新凤鸣,33.74,33.95,33.16,33.76,33.76,-0.02,-0.0592,1.7963,1388574,46735796.0,20311480000.0,2608102000.0
2017-11-24,'603225,新凤鸣,33.76,33.98,33.53,33.65,33.67,0.09,0.2673,2.3443,1812164,61173717.0,20323520000.0,2609648000.0
2017-11-23,'603225,新凤鸣,33.67,34.88,33.65,34.6,34.91,-1.24,-3.552,3.9288,3036975,104037518.0,20269340000.0,2602691000.0
2017-11-22,'603225,新凤鸣,34.91,35.41,34.68,35.29,35.27,-0.36,-1.0207,2.8117,2173416,76185527.0,21015820000.0,2698543000.0
2017-11-21,'603225,新凤鸣,35.27,35.48,34.82,35.39,35.41,-0.14,-0.3954,2.8704,2218803,78064963.0,21232540000.0,2726371000.0
2017-11-20,'603225,新凤鸣,35.41,35.46,34.52,34.78,34.84,0.57,1.6361,3.0863,2385732,83758163.0,21316820000.0,2737193000.0
2017-11-17,'603225,新凤鸣,34.84,36.78,34.58,36.38,36.59,-1.75,-4.7827,6.3748,4927715,175526891.0,20973680000.0,2693132000.0
2017-11-16,'603225,新凤鸣,36.59,37.4,36.35,37.39,37.5,-0.91,-2.4267,4.972,3843369,141608440.0,22027180000.0,2828407000.0
2017-11-15,'603225,新凤鸣,37.5,37.65,37.18,37.3,37.41,0.09,0.2406,3.9479,3051716,114238093.0,22575000000.0,2898750000.0
2017-11-14,'603225,新凤鸣,37.41,38.23,37.29,38.22,38.11,-0.7,-1.8368,5.476,4232935,159244566.0,22520820000.0,2891793000.0
2017-11-13,'603225,新凤鸣,38.11,38.48,37.9,38.2,37.95,0.16,0.4216,6.3844,4935171,188590831.0,22942220000.0,2945903000.0
2017-11-10,'603225,新凤鸣,37.95,38.29,37.45,37.66,37.57,0.38,1.0114,6.1021,4716949,178989173.0,22845900000.0,2933535000.0
2017-11-09,'603225,新凤鸣,37.57,37.7,37.23,37.25,37.47,0.1,0.2669,3.8339,2963591,111180306.0,22617140000.0,2904161000.0
2017-11-08,'603225,新凤鸣,37.47,38.38,37.41,37.8,37.75,-0.28,-0.7417,5.9239,4579153,173843766.0,22556940000.0,2896431000.0
2017-11-07,'603225,新凤鸣,37.75,37.8,37.29,37.78,37.79,-0.04,-0.1058,4.1799,3231028,121198921.0,22725500000.0,2918075000.0
2017-11-06,'603225,新凤鸣,37.79,37.96,37.09,37.3,37.05,0.74,1.9973,4.5166,3491305,130975021.0,22749580000.0,2921167000.0
2017-11-03,'603225,新凤鸣,37.05,37.75,36.7,37.65,37.78,-0.73,-1.9322,5.165,3992534,148509747.0,22304100000.0,2863965000.0
2017-11-02,'603225,新凤鸣,37.78,38.57,37.68,38.15,38.14,-0.36,-0.9439,7.2016,5566859,212119993.0,22743560000.0,2920394000.0
2017-11-01,'603225,新凤鸣,38.14,38.3,37.81,37.95,38.1,0.04,0.105,7.0982,5486915,208773829.0,22960280000.0,2948222000.0
2017-10-31,'603225,新凤鸣,38.1,38.18,36.74,36.74,36.92,1.18,3.1961,8.6434,6681358,252425953.0,22936200000.0,2945130000.0
2017-10-30,'603225,新凤鸣,36.92,38.0,36.69,37.84,37.4,-0.48,-1.2834,6.0544,4680075,174533506.0,22225840000.0,2853916000.0
2017-10-27,'603225,新凤鸣,37.4,37.45,36.62,36.88,36.93,0.47,1.2727,4.8034,3712994,137802561.0,22514800000.0,2891020000.0
2017-10-26,'603225,新凤鸣,36.93,36.98,36.29,36.41,36.41,0.52,1.4282,3.6326,2807965,103191134.0,22231860000.0,2854689000.0
2017-10-25,'603225,新凤鸣,36.41,36.48,35.95,35.98,35.94,0.47,1.3077,2.4313,1879417,68315202.0,21918820000.0,2814493000.0
2017-10-24,'603225,新凤鸣,35.94,36.34,35.69,36.19,36.25,-0.31,-0.8552,2.3841,1842900,66218708.0,21635880000.0,2778162000.0
2017-10-23,'603225,新凤鸣,36.25,36.35,36.01,36.08,36.13,0.12,0.3321,1.9758,1527303,55278310.0,21822500000.0,2802125000.0
2017-10-20,'603225,新凤鸣,36.13,36.17,35.69,35.71,35.87,0.26,0.7248,1.937,1497320,53881455.0,21750260000.0,2792849000.0
2017-10-19,'603225,新凤鸣,35.87,37.19,35.72,37.05,37.04,-1.17,-3.1587,4.9212,3804065,137943751.0,21593740000.0,2772751000.0
2017-10-18,'603225,新凤鸣,37.04,37.8,37.0,37.28,37.38,-0.34,-0.9096,3.9448,3049345,114185856.0,22298080000.0,2863192000.0
2017-10-17,'603225,新凤鸣,37.38,37.79,36.91,37.1,37.15,0.23,0.6191,3.981,3077283,115294803.0,22502760000.0,2889474000.0
2017-10-16,'603225,新凤鸣,37.15,38.15,36.96,38.0,38.19,-1.04,-2.7232,5.4399,4205015,157338319.0,22364300000.0,2871695000.0
2017-10-13,'603225,新凤鸣,38.19,38.44,37.18,37.45,37.37,0.82,2.1943,5.9915,4631459,176471062.0,22990380000.0,2952087000.0
2017-10-12,'603225,新凤鸣,37.37,37.95,37.06,37.86,37.77,-0.4,-1.059,2.9755,2300091,86150913.0,22496740000.0,2888701000.0
2017-10-11,'603225,新凤鸣,37.77,37.92,37.34,37.69,37.63,0.14,0.372,3.8882,3005564,113086583.0,22737540000.0,2919621000.0
2017-10-10,'603225,新凤鸣,37.63,37.68,36.76,36.92,36.92,0.71,1.9231,3.6637,2832062,105624706.0,22653260000.0,2908799000.0
2017-10-09,'603225,新凤鸣,36.92,37.35,36.75,37.06,36.71,0.21,0.5721,2.546,1968093,72684820.0,22225840000.0,2853916000.0
