日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603138,海量数据,42.1,43.1,40.8,41.35,40.55,1.55,3.8224,20.9396,5580398,235751188.0,4518971900.0,1121965000.0
2018-01-23,'603138,海量数据,40.55,41.64,39.9,41.0,41.36,-0.81,-1.9584,11.6388,3101744,126113056.0,4352596450.0,1080657500.0
2018-01-22,'603138,海量数据,41.36,42.0,39.0,41.69,42.19,-0.83,-1.9673,13.674,3644114,148205405.0,4439541040.0,1102244000.0
2018-01-19,'603138,海量数据,42.19,43.3,42.0,42.3,42.73,-0.54,-1.2637,12.5564,3346290,142488522.0,4528632410.0,1124363500.0
2018-01-18,'603138,海量数据,42.73,43.57,42.09,42.13,42.71,0.02,0.0468,12.4906,3328745,142679691.0,4586595470.0,1138754500.0
2018-01-17,'603138,海量数据,42.71,44.76,41.0,44.76,45.51,-2.8,-6.1525,24.4293,6510397,276961019.0,4584448690.0,1138221500.0
2018-01-16,'603138,海量数据,45.51,45.75,44.32,45.0,44.75,0.76,1.6983,19.4574,5185399,234457965.0,4884997890.0,1212841500.0
2018-01-15,'603138,海量数据,44.75,46.17,44.25,46.0,48.07,-3.32,-6.9066,25.4322,6777671,305496888.0,4803420250.0,1192587500.0
2018-01-12,'603138,海量数据,48.07,50.5,47.75,50.03,51.75,-3.68,-7.1111,35.8464,9553059,467738863.0,5159785730.0,1281065500.0
2018-01-11,'603138,海量数据,51.75,53.88,50.1,50.82,49.02,2.73,5.5692,51.9921,13855885,717636776.0,5516550000.0,1379137500.0
2018-01-10,'603138,海量数据,49.02,49.02,44.11,44.25,44.56,4.46,10.009,34.4505,9181070,428651272.0,5225532000.0,1306383000.0
2018-01-09,'603138,海量数据,44.56,45.27,43.9,44.77,45.28,-0.72,-1.5901,15.4848,4126708,183761329.0,4750096000.0,1187524000.0
2018-01-08,'603138,海量数据,45.28,45.36,43.76,45.0,46.28,-1.0,-2.1608,25.1001,6689166,297148015.0,4826848000.0,1206712000.0
2018-01-05,'603138,海量数据,46.28,48.86,45.82,45.82,45.74,0.54,1.1806,31.8787,8495663,401780557.0,4933448000.0,1233362000.0
2018-01-04,'603138,海量数据,45.74,45.83,44.19,44.19,44.7,1.04,2.3266,23.5811,6284361,283363420.0,4875884000.0,1218971000.0
2018-01-03,'603138,海量数据,44.7,45.59,43.88,44.49,44.68,0.02,0.0448,22.5936,6021192,269936713.0,4765020000.0,1191255000.0
2018-01-02,'603138,海量数据,44.68,45.15,43.52,44.79,44.29,0.39,0.8806,16.4895,4394446,194976388.0,4762888000.0,1190722000.0
2017-12-29,'603138,海量数据,44.29,44.75,43.03,43.03,44.05,0.24,0.5448,23.2048,6184081,272485594.0,4721314000.0,1180328500.0
2017-12-28,'603138,海量数据,44.05,46.45,43.46,45.98,48.2,-4.15,-8.61,38.9299,10374826,464287753.0,4695730000.0,1173932500.0
2017-12-27,'603138,海量数据,48.2,51.76,46.7,47.0,47.45,0.75,1.5806,44.4098,11835214,584984412.0,5138120000.0,1284530000.0
2017-12-26,'603138,海量数据,47.45,47.51,45.5,47.2,47.75,-0.3,-0.6283,29.4549,7849729,366094644.0,5058170000.0,1264542500.0
2017-12-25,'603138,海量数据,47.75,48.2,45.38,45.9,46.17,1.58,3.4221,36.9617,9850303,462419001.0,5090150000.0,1272537500.0
2017-12-22,'603138,海量数据,46.17,48.6,46.03,47.41,48.41,-2.24,-4.6271,36.1391,9631078,454533771.0,4921722000.0,1230430500.0
2017-12-21,'603138,海量数据,48.41,50.8,45.82,46.52,46.99,1.42,3.0219,46.3936,12363905,595067444.0,5160506000.0,1290126500.0
2017-12-20,'603138,海量数据,46.99,47.5,45.61,46.5,47.32,-0.33,-0.6974,32.1953,8580042,399608736.0,5009134000.0,1252283500.0
2017-12-19,'603138,海量数据,47.32,48.4,44.05,45.0,46.67,0.65,1.3928,38.1795,10174843,466898433.0,5044312000.0,1261078000.0
2017-12-18,'603138,海量数据,46.67,48.74,44.18,44.47,44.72,1.95,4.3605,44.8999,11965813,559601607.0,4975022000.0,1243755500.0
2017-12-15,'603138,海量数据,44.72,46.7,43.7,43.88,45.53,-0.81,-1.779,43.1767,11506601,516147720.0,4767152000.0,1191788000.0
2017-12-14,'603138,海量数据,45.53,46.87,41.88,42.5,42.86,2.67,6.2296,51.9954,13856780,613745434.0,4853498000.0,1213374500.0
2017-12-13,'603138,海量数据,42.86,43.08,41.37,42.52,39.4,3.46,8.7817,48.8127,13008579,548975718.0,4568876000.0,1142219000.0
2017-12-12,'603138,海量数据,39.4,39.4,39.4,39.4,35.82,3.58,9.9944,3.6954,984821,38801947.0,4200040000.0,1050010000.0
2017-12-11,'603138,海量数据,35.82,35.82,35.82,35.82,32.56,3.26,10.0123,1.0805,287955,10314548.0,3818412000.0,954603000.0
2017-12-08,'603138,海量数据,32.56,32.85,31.1,31.5,31.43,1.13,3.5953,4.8465,1291580,41843467.0,3470896000.0,867724000.0
2017-12-07,'603138,海量数据,31.43,31.8,31.21,31.34,31.58,-0.15,-0.475,2.3431,624430,19668570.0,3350438000.0,837609500.0
