日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'002923,润都股份,42.87,45.0,40.83,41.49,41.29,1.58,3.8266,35.7617,8940429,383743859.74,4287000000.0,1071750000.0
2018-01-23,'002923,润都股份,41.29,41.98,39.3,39.3,40.49,0.8,1.9758,27.2282,6807043,278887776.15,4129000000.0,1032250000.0
2018-01-22,'002923,润都股份,40.49,43.69,40.45,43.21,44.94,-4.45,-9.9021,36.8826,9220650,383351835.06,4049000000.0,1012250000.0
2018-01-19,'002923,润都股份,44.94,47.95,43.97,44.5,47.24,-2.3,-4.8688,42.9565,10739124,488601811.6,4494000000.0,1123500000.0
2018-01-18,'002923,润都股份,47.24,51.16,46.01,46.5,48.29,-1.05,-2.1744,49.7441,12436025,611862223.01,4724000000.0,1181000000.0
2018-01-17,'002923,润都股份,48.29,52.49,47.72,52.49,47.72,0.57,1.1945,60.7409,15185232,763104450.34,4829000000.0,1207250000.0
2018-01-16,'002923,润都股份,47.72,47.72,43.43,43.98,43.38,4.34,10.0046,28.4524,7113109,326855103.09,4772000000.0,1193000000.0
2018-01-15,'002923,润都股份,43.38,43.38,41.15,43.38,39.44,3.94,9.9899,36.0761,9019033,385627560.61,4338000000.0,1084500000.0
2018-01-12,'002923,润都股份,39.44,39.44,39.44,39.44,35.85,3.59,10.0139,0.2857,71436,2817435.84,3944000000.0,986000000.0
2018-01-11,'002923,润都股份,35.85,35.85,35.85,35.85,32.59,3.26,10.0031,0.0695,17376,622929.6,3585000000.0,896250000.0
2018-01-10,'002923,润都股份,32.59,32.59,32.59,32.59,29.63,2.96,9.9899,0.0444,11099,361716.41,3259000000.0,814750000.0
2018-01-09,'002923,润都股份,29.63,29.63,29.63,29.63,26.94,2.69,9.9852,0.0211,5284,156564.92,2963000000.0,740750000.0
2018-01-08,'002923,润都股份,26.94,26.94,26.94,26.94,24.49,2.45,10.0041,0.0194,4838,130335.72,2694000000.0,673500000.0
2018-01-05,'002923,N润都,24.49,24.49,22.45,22.45,17.01,7.48,43.9741,0.0565,14120,344778.8,2449000000.0,612250000.0
