日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-20,'002862,实丰文化,27.86,28.23,27.86,28.16,28.27,-0.41,-1.4503,0.652,130400,3647954.0,2228800000.0,557200000.0
2017-12-19,'002862,实丰文化,28.27,28.27,27.82,27.82,28.03,0.24,0.8562,1.135,227000,6392307.0,2261600000.0,565400000.0
2017-12-18,'002862,实丰文化,28.03,28.93,28.0,28.93,28.5,-0.47,-1.6491,1.035,207000,5840767.0,2242400000.0,560600000.0
2017-12-15,'002862,实丰文化,28.5,28.69,28.17,28.52,28.53,-0.03,-0.1052,1.157,231400,6581778.0,2280000000.0,570000000.0
2017-12-14,'002862,实丰文化,28.53,28.75,28.21,28.47,28.48,0.05,0.1756,1.1125,222500,6335847.0,2282400000.0,570600000.0
2017-12-13,'002862,实丰文化,28.48,28.65,27.74,28.15,28.2,0.28,0.9929,1.3795,275900,7776151.0,2278400000.0,569600000.0
2017-12-12,'002862,实丰文化,28.2,29.25,28.2,28.99,28.99,-0.79,-2.7251,1.0785,215700,6171499.0,2256000000.0,564000000.0
2017-12-11,'002862,实丰文化,28.99,29.13,28.35,28.6,28.7,0.29,1.0105,1.273,254600,7333689.0,2319200000.0,579800000.0
2017-12-08,'002862,实丰文化,28.7,28.85,28.14,28.28,28.29,0.41,1.4493,2.0177,403536,11532873.72,2296000000.0,574000000.0
2017-12-07,'002862,实丰文化,28.29,28.95,28.08,28.37,28.54,-0.25,-0.876,3.1452,629036,17872807.88,2263200000.0,565800000.0
2017-12-06,'002862,实丰文化,28.54,28.94,27.71,28.7,29.0,-0.46,-1.5862,2.427,485400,13748152.0,2283200000.0,570800000.0
2017-12-05,'002862,实丰文化,29.0,29.98,28.6,29.43,29.76,-0.76,-2.5538,2.7515,550300,15882029.0,2320000000.0,580000000.0
2017-12-04,'002862,实丰文化,29.76,30.57,29.18,30.28,30.7,-0.94,-3.0619,2.186,437200,12977656.0,2380800000.0,595200000.0
2017-12-01,'002862,实丰文化,30.7,30.95,30.35,30.69,30.91,-0.21,-0.6794,1.452,290400,8906615.0,2456000000.0,614000000.0
2017-11-30,'002862,实丰文化,30.91,31.0,30.06,30.06,30.45,0.46,1.5107,1.748,349600,10645715.0,2472800000.0,618200000.0
2017-11-29,'002862,实丰文化,30.45,30.53,29.6,30.31,30.56,-0.11,-0.3599,1.6535,330700,9962997.0,2436000000.0,609000000.0
2017-11-28,'002862,实丰文化,30.56,30.65,30.09,30.3,30.8,-0.24,-0.7792,0.9965,199300,6072119.0,2444800000.0,611200000.0
2017-11-27,'002862,实丰文化,30.8,31.0,29.51,30.38,31.0,-0.2,-0.6452,1.418,283600,8545516.0,2464000000.0,616000000.0
2017-11-24,'002862,实丰文化,31.0,31.0,28.56,29.02,29.51,1.49,5.0491,2.1045,420900,12457787.0,2480000000.0,620000000.0
2017-11-23,'002862,实丰文化,29.51,30.87,29.51,30.65,30.65,-1.14,-3.7194,2.3231,464611,14081575.28,2360800000.0,590200000.0
2017-11-22,'002862,实丰文化,30.65,30.99,30.19,30.25,30.46,0.19,0.6238,2.3111,462223,14171252.48,2452000000.0,613000000.0
2017-11-21,'002862,实丰文化,30.46,31.2,30.1,30.8,31.1,-0.64,-2.0579,4.1601,832025,25412416.44,2436800000.0,609200000.0
2017-11-20,'002862,实丰文化,31.1,32.26,30.0,32.0,32.27,-1.17,-3.6257,3.87,774000,24224172.0,2488000000.0,622000000.0
2017-11-17,'002862,实丰文化,32.27,34.01,32.0,33.96,34.4,-2.13,-6.1919,6.877,1375397,45324043.92,2581600000.0,645400000.0
2017-11-16,'002862,实丰文化,34.4,37.0,34.01,36.5,36.24,-1.84,-5.0773,9.0875,1817493,65307104.16,2752000000.0,688000000.0
2017-11-15,'002862,实丰文化,36.24,37.2,34.53,34.87,34.93,1.31,3.7504,9.7685,1953708,70611782.33,2899200000.0,724800000.0
2017-11-14,'002862,实丰文化,34.93,34.98,34.08,34.13,34.44,0.49,1.4228,3.3501,670017,23137071.75,2794400000.0,698600000.0
2017-11-13,'002862,实丰文化,34.44,34.69,33.89,34.17,34.16,0.28,0.8197,3.0834,616684,21116580.68,2755200000.0,688800000.0
2017-11-10,'002862,实丰文化,34.16,34.23,33.43,33.86,33.73,0.43,1.2748,3.374,674800,22851619.0,2732800000.0,683200000.0
2017-11-09,'002862,实丰文化,33.73,33.9,33.44,33.72,33.74,-0.01,-0.0296,2.0785,415700,14006970.0,2698400000.0,674600000.0
2017-11-08,'002862,实丰文化,33.74,34.1,33.5,33.53,33.6,0.14,0.4167,4.7741,954818,32266382.18,2699200000.0,674800000.0
2017-11-07,'002862,实丰文化,33.6,33.98,32.72,33.2,33.0,0.6,1.8182,3.0091,601818,20042044.56,2688000000.0,672000000.0
2017-11-06,'002862,实丰文化,33.0,33.38,32.21,32.21,32.21,0.79,2.4527,2.6195,523900,17177939.0,2640000000.0,660000000.0
2017-11-03,'002862,实丰文化,32.21,33.33,32.03,33.33,33.24,-1.03,-3.0987,1.848,369600,12012680.0,2576800000.0,644200000.0
2017-11-02,'002862,实丰文化,33.24,33.89,33.01,33.6,33.6,-0.36,-1.0714,1.977,395400,13167332.0,2659200000.0,664800000.0
2017-11-01,'002862,实丰文化,33.6,33.89,32.47,32.8,33.04,0.56,1.6949,2.601,520202,17449609.06,2688000000.0,672000000.0
2017-10-31,'002862,实丰文化,33.04,33.33,32.01,32.48,32.45,0.59,1.8182,1.9595,391901,12848304.14,2643200000.0,660800000.0
2017-10-30,'002862,实丰文化,32.45,33.35,31.15,32.9,33.38,-0.93,-2.7861,3.93,786000,25510217.0,2596000000.0,649000000.0
2017-10-27,'002862,实丰文化,33.38,34.68,30.84,34.27,34.27,-0.89,-2.597,3.2215,644309,21842708.46,2670400000.0,667600000.0
2017-10-26,'002862,实丰文化,34.27,34.81,34.1,34.3,34.3,-0.03,-0.0875,2.82,563994,19430926.19,2741600000.0,685400000.0
2017-10-25,'002862,实丰文化,34.3,34.33,33.2,33.87,33.75,0.55,1.6296,4.2145,842900,28490054.0,2744000000.0,686000000.0
2017-10-24,'002862,实丰文化,33.75,35.53,33.73,35.53,35.4,-1.65,-4.661,2.9666,593318,20413113.9,2700000000.0,675000000.0
2017-10-23,'002862,实丰文化,35.4,35.51,34.99,35.45,35.28,0.12,0.3401,1.3309,266185,9404446.5,2832000000.0,708000000.0
2017-10-20,'002862,实丰文化,35.28,35.49,34.0,34.08,34.32,0.96,2.7972,3.1815,636300,22065274.95,2822400000.0,705600000.0
2017-10-19,'002862,实丰文化,34.32,35.57,34.32,35.1,35.38,-1.06,-2.996,2.9155,583100,20266082.0,2745600000.0,686400000.0
2017-10-18,'002862,实丰文化,35.38,35.81,35.28,35.32,35.59,-0.21,-0.5901,2.9715,594300,21109071.0,2830400000.0,707600000.0
2017-10-17,'002862,实丰文化,35.59,35.9,35.06,35.53,35.53,0.06,0.1689,2.7485,549700,19551836.0,2847200000.0,711800000.0
2017-10-16,'002862,实丰文化,35.53,36.7,34.88,36.7,36.02,-0.49,-1.3604,7.196,1439199,51297456.12,2842400000.0,710600000.0
2017-10-13,'002862,实丰文化,36.02,37.3,33.41,33.98,34.0,2.02,5.9412,8.48,1695999,60163272.28,2881600000.0,720400000.0
2017-10-12,'002862,实丰文化,34.0,34.36,33.23,33.7,33.54,0.46,1.3715,4.4175,883500,30005619.0,2720000000.0,680000000.0
2017-10-11,'002862,实丰文化,33.54,34.4,33.02,34.3,34.45,-0.91,-2.6415,6.0005,1200100,40256595.0,2683200000.0,670800000.0
2017-10-10,'002862,实丰文化,34.45,34.53,32.31,32.31,32.31,2.14,6.6233,5.1045,1020900,33936730.0,2756000000.0,689000000.0
2017-10-09,'002862,实丰文化,32.31,32.68,32.04,32.52,31.99,0.32,1.0003,1.57,314000,10143910.0,2584800000.0,646200000.0
2017-09-29,'002862,实丰文化,31.99,32.1,31.83,32.01,32.0,-0.01,-0.0313,1.364,272800,8723890.0,2559200000.0,639800000.0
2017-09-28,'002862,实丰文化,32.0,32.2,31.6,32.12,32.19,-0.19,-0.5902,1.7207,344149,10977610.51,2560000000.0,640000000.0
2017-09-27,'002862,实丰文化,32.19,32.28,30.84,31.01,31.26,0.93,2.975,3.636,727200,23070457.0,2575200000.0,643800000.0
2017-09-26,'002862,实丰文化,31.26,32.88,31.0,32.62,32.95,-1.69,-5.129,4.5985,919700,28960526.13,2500800000.0,625200000.0
2017-09-25,'002862,实丰文化,32.95,33.18,32.1,32.5,32.65,0.3,0.9188,5.3775,1075500,35342350.4,2636000000.0,659000000.0
2017-09-22,'002862,实丰文化,32.65,33.18,32.1,32.57,32.6,0.05,0.1534,3.7695,753900,24628610.6,2612000000.0,653000000.0
2017-09-21,'002862,实丰文化,32.6,32.6,31.96,32.26,32.07,0.53,1.6526,5.3523,1070453,34704060.07,2608000000.0,652000000.0
2017-09-20,'002862,实丰文化,32.07,32.2,31.4,31.71,31.71,0.36,1.1353,4.4738,894763,28547214.48,2565600000.0,641400000.0
2017-09-19,'002862,实丰文化,31.71,31.99,31.16,31.16,31.5,0.21,0.6667,3.6365,727300,23025595.0,2536800000.0,634200000.0
2017-09-18,'002862,实丰文化,31.5,32.0,30.3,31.48,31.8,-0.3,-0.9434,6.2235,1244700,38449615.0,2520000000.0,630000000.0
2017-09-15,'002862,实丰文化,31.8,32.59,31.65,31.91,32.0,-0.2,-0.625,8.0605,1612096,51510305.7,2544000000.0,636000000.0
2017-09-14,'002862,实丰文化,32.0,32.6,32.0,32.46,32.47,-0.47,-1.4475,3.487,697400,22507332.37,2560000000.0,640000000.0
2017-09-13,'002862,实丰文化,32.47,32.75,32.12,32.75,32.48,-0.01,-0.0308,2.7175,543500,17586526.0,2597600000.0,649400000.0
2017-09-12,'002862,实丰文化,32.48,33.49,32.18,32.94,32.85,-0.37,-1.1263,6.404,1280800,42087509.2,2598400000.0,649600000.0
2017-09-11,'002862,实丰文化,32.85,32.85,31.73,31.77,31.77,1.08,3.3994,5.0306,1006115,32501387.75,2628000000.0,657000000.0
2017-09-08,'002862,实丰文化,31.77,32.26,31.35,31.95,32.14,-0.37,-1.1512,4.246,849200,26991989.0,2541600000.0,635400000.0
2017-09-07,'002862,实丰文化,32.14,32.81,32.0,32.4,32.43,-0.29,-0.8942,3.61,722000,23474725.0,2571200000.0,642800000.0
2017-09-06,'002862,实丰文化,32.43,32.55,31.75,32.25,32.5,-0.07,-0.2154,3.4454,689072,22187844.03,2594400000.0,648600000.0
2017-09-05,'002862,实丰文化,32.5,32.86,32.08,32.56,32.7,-0.2,-0.6116,4.0495,809900,26284481.0,2600000000.0,650000000.0
2017-09-04,'002862,实丰文化,32.7,33.45,32.1,33.45,33.58,-0.88,-2.6206,8.4207,1684149,54762746.81,2616000000.0,654000000.0
2017-09-01,'002862,实丰文化,33.58,33.97,32.8,33.04,32.99,0.59,1.7884,13.2529,2650587,88250742.55,2686400000.0,671600000.0
2017-08-31,'002862,实丰文化,32.99,33.36,32.5,33.05,33.05,-0.06,-0.1815,14.2053,2841063,93349994.13,2639200000.0,659800000.0
2017-08-30,'002862,实丰文化,33.05,33.44,30.8,31.58,31.11,1.94,6.2359,21.9988,4399752,142479688.08,2644000000.0,661000000.0
2017-08-29,'002862,实丰文化,31.11,32.05,30.21,30.91,30.5,0.61,2.0,20.5506,4110118,127905064.8,2488800000.0,622200000.0
2017-08-28,'002862,实丰文化,30.5,30.88,29.3,29.3,29.13,1.37,4.7031,17.099,3419799,103048042.18,2440000000.0,610000000.0
2017-08-25,'002862,实丰文化,29.13,29.3,27.56,28.0,28.36,0.77,2.7151,19.2821,3856412,110300867.48,2330400000.0,582600000.0
2017-08-24,'002862,实丰文化,28.36,29.48,27.94,28.21,28.11,0.25,0.8894,16.8302,3366030,96868431.06,2268800000.0,567200000.0
2017-08-23,'002862,实丰文化,28.11,28.5,27.4,27.6,27.55,0.56,2.0327,9.6986,1939718,54131530.9,2248800000.0,562200000.0
2017-08-22,'002862,实丰文化,27.55,27.78,27.31,27.45,27.45,0.1,0.3643,5.769,1153800,31765855.0,2204000000.0,551000000.0
2017-08-21,'002862,实丰文化,27.45,27.58,26.91,26.91,26.84,0.61,2.2727,5.64,1128009,30805342.82,2196000000.0,549000000.0
2017-08-18,'002862,实丰文化,26.84,27.09,26.76,26.84,26.96,-0.12,-0.4451,3.8346,766918,20607776.68,2147200000.0,536800000.0
2017-08-17,'002862,实丰文化,26.96,27.15,26.81,27.15,27.17,-0.21,-0.7729,5.244,1048800,28332854.0,2156800000.0,539200000.0
2017-08-16,'002862,实丰文化,27.17,27.31,26.63,26.66,26.63,0.54,2.0278,6.7356,1347112,36398419.0,2173600000.0,543400000.0
2017-08-15,'002862,实丰文化,26.63,26.79,26.35,26.5,26.25,0.38,1.4476,6.4236,1284721,34109248.18,2130400000.0,532600000.0
2017-08-14,'002862,实丰文化,26.25,26.3,25.74,25.74,25.86,0.39,1.5081,7.4327,1486545,38747287.8,2100000000.0,525000000.0
2017-08-11,'002862,实丰文化,25.86,26.69,25.86,26.5,27.04,-1.18,-4.3639,4.7403,948069,24935902.28,2068800000.0,517200000.0
2017-08-10,'002862,实丰文化,27.04,28.0,26.83,27.76,27.9,-0.86,-3.0824,6.7461,1349212,36779877.48,2163200000.0,540800000.0
2017-08-09,'002862,实丰文化,27.9,28.24,27.8,28.24,28.21,-0.31,-1.0989,3.481,696200,19482556.0,2232000000.0,558000000.0
2017-08-08,'002862,实丰文化,28.21,28.63,28.02,28.63,28.39,-0.18,-0.634,4.0041,800827,22626965.99,2256800000.0,564200000.0
2017-08-07,'002862,实丰文化,28.39,28.39,28.05,28.38,28.13,0.26,0.9243,4.5355,907109,25636268.53,2271200000.0,567800000.0
2017-08-04,'002862,实丰文化,28.13,28.32,27.71,28.2,28.18,-0.05,-0.1774,5.3925,1078500,30179584.0,2250400000.0,562600000.0
2017-08-03,'002862,实丰文化,28.18,28.52,27.88,27.97,28.18,0.0,0.0,4.953,990600,27990354.0,2254400000.0,563600000.0
2017-08-02,'002862,实丰文化,28.18,28.45,27.66,28.45,28.4,-0.22,-0.7746,5.6605,1132091,31761991.37,2254400000.0,563600000.0
2017-08-01,'002862,实丰文化,28.4,28.5,27.93,28.38,28.32,0.08,0.2825,4.3397,867936,24526819.2,2272000000.0,568000000.0
2017-07-31,'002862,实丰文化,28.32,28.62,28.14,28.47,28.36,-0.04,-0.141,4.618,923600,26230511.0,2265600000.0,566400000.0
2017-07-28,'002862,实丰文化,28.36,28.99,28.31,28.86,29.01,-0.65,-2.2406,7.0873,1417459,40482412.7,2268800000.0,567200000.0
2017-07-27,'002862,实丰文化,29.01,29.25,27.7,28.04,28.3,0.71,2.5088,11.0818,2216359,63428028.24,2320800000.0,580200000.0
2017-07-26,'002862,实丰文化,28.3,28.93,28.01,28.92,28.98,-0.68,-2.3464,7.6086,1521726,43255096.62,2264000000.0,566000000.0
2017-07-25,'002862,实丰文化,28.98,29.5,28.11,28.82,29.1,-0.12,-0.4124,11.3677,2273546,65497236.18,2318400000.0,579600000.0
2017-07-24,'002862,实丰文化,29.1,29.25,27.58,29.08,30.64,-1.54,-5.0261,17.1878,3437563,97766631.33,2328000000.0,582000000.0
2017-07-21,'002862,实丰文化,30.64,33.51,30.64,33.0,31.29,-0.65,-2.0773,38.3065,7661307,249419757.99,2451200000.0,612800000.0
2017-07-20,'002862,实丰文化,31.29,31.5,29.06,29.53,29.72,1.57,5.2826,12.215,2443004,74578409.96,2503200000.0,625800000.0
2017-07-19,'002862,实丰文化,29.72,29.72,28.4,28.97,29.78,-0.06,-0.2015,6.74,1348004,39085318.08,2377600000.0,594400000.0
2017-07-18,'002862,实丰文化,29.78,29.9,28.08,29.55,31.2,-1.42,-4.5513,11.6095,2321900,67136291.92,2382400000.0,595600000.0
2017-07-17,'002862,实丰文化,31.2,34.66,31.2,34.66,34.67,-3.47,-10.0087,5.6275,1125500,35770909.8,2496000000.0,624000000.0
2017-07-14,'002862,实丰文化,34.67,35.29,34.35,35.29,35.18,-0.51,-1.4497,2.5195,503902,17507093.94,2773600000.0,693400000.0
2017-07-13,'002862,实丰文化,35.18,35.78,34.35,35.2,35.15,0.03,0.0853,4.633,926602,32436433.82,2814400000.0,703600000.0
2017-07-12,'002862,实丰文化,35.15,35.37,34.01,35.2,34.96,0.19,0.5435,4.7087,941731,32541391.59,2812000000.0,703000000.0
2017-07-11,'002862,实丰文化,34.96,36.29,34.9,35.59,35.69,-0.73,-2.0454,5.119,1023800,36205083.47,2796800000.0,699200000.0
2017-07-10,'002862,实丰文化,35.69,37.1,35.18,37.1,37.38,-1.69,-4.5211,10.1977,2039541,72828236.22,2855200000.0,713800000.0
2017-07-07,'002862,实丰文化,37.38,37.75,36.5,36.99,36.14,1.24,3.4311,11.9434,2388672,88902397.23,2990400000.0,747600000.0
2017-07-06,'002862,实丰文化,36.14,36.17,35.02,35.99,35.58,0.56,1.5739,5.5207,1104137,39448551.48,2891200000.0,722800000.0
2017-07-05,'002862,实丰文化,35.58,36.29,35.16,35.3,35.28,0.3,0.8503,4.3291,865829,30795845.7,2846400000.0,711600000.0
2017-07-04,'002862,实丰文化,35.28,35.38,34.28,34.28,34.34,0.94,2.7373,3.2885,657700,22843293.0,2822400000.0,705600000.0
2017-07-03,'002862,实丰文化,34.34,34.47,34.0,34.41,34.4,-0.06,-0.1744,1.864,372800,12753769.0,2747200000.0,686800000.0
2017-06-30,'002862,实丰文化,34.4,34.7,33.51,33.87,33.9,0.5,1.4749,2.4508,490168,16749198.16,2752000000.0,688000000.0
2017-06-29,'002862,实丰文化,33.9,34.25,33.84,34.0,33.89,0.01,0.0295,1.694,338800,11522346.0,2712000000.0,678000000.0
2017-06-28,'002862,实丰文化,33.89,34.97,33.78,34.97,34.96,-1.07,-3.0606,2.47,494006,16836220.22,2711200000.0,677800000.0
2017-06-27,'002862,实丰文化,34.96,35.6,34.75,34.75,35.0,-0.04,-0.1143,2.6906,538123,18890912.61,2796800000.0,699200000.0
2017-06-26,'002862,实丰文化,35.0,35.17,33.81,34.3,34.16,0.84,2.459,4.6855,937100,32579923.0,2800000000.0,700000000.0
2017-06-23,'002862,实丰文化,34.16,35.92,33.01,35.0,35.11,-0.95,-2.7058,5.83,1166000,39876938.0,2732800000.0,683200000.0
2017-06-22,'002862,实丰文化,35.11,36.29,35.07,36.05,36.18,-1.07,-2.9574,3.2265,645300,23041158.0,2808800000.0,702200000.0
2017-06-21,'002862,实丰文化,36.18,37.0,35.98,36.52,36.55,-0.37,-1.0123,2.9203,584053,21264783.14,2894400000.0,723600000.0
2017-06-20,'002862,实丰文化,36.55,37.05,36.15,36.55,36.78,-0.23,-0.6253,4.6923,938468,34263947.2,2924000000.0,731000000.0
2017-06-19,'002862,实丰文化,36.78,37.09,36.2,36.7,36.89,-0.11,-0.2982,5.7303,1146062,41975676.3,2942400000.0,735600000.0
2017-06-16,'002862,实丰文化,36.89,37.57,34.7,35.36,35.48,1.41,3.9741,11.6579,2331586,84416318.57,2951200000.0,737800000.0
2017-06-15,'002862,实丰文化,35.48,35.9,34.5,34.5,34.96,0.52,1.4874,6.8095,1361900,48280554.0,2838400000.0,709600000.0
2017-06-14,'002862,实丰文化,34.96,35.2,34.16,35.01,34.87,0.09,0.2581,5.675,1135000,39491500.0,2796800000.0,699200000.0
2017-06-13,'002862,实丰文化,34.87,35.11,33.55,33.55,33.98,0.89,2.6192,5.2121,1042429,36046830.95,2789600000.0,697400000.0
2017-06-12,'002862,实丰文化,33.98,35.0,33.4,34.91,35.56,-1.58,-4.4432,6.5461,1309217,44683463.2,2718400000.0,679600000.0
2017-06-09,'002862,实丰文化,35.56,36.97,35.12,35.58,35.7,-0.14,-0.3922,5.2885,1057707,37648252.92,2844800000.0,711200000.0
2017-06-08,'002862,实丰文化,35.7,36.2,35.03,35.73,35.72,-0.02,-0.056,6.3404,1268084,45181735.99,2856000000.0,714000000.0
2017-06-07,'002862,实丰文化,35.72,36.2,34.32,34.5,34.78,0.94,2.7027,8.8084,1761686,62628041.42,2857600000.0,714400000.0
2017-06-06,'002862,实丰文化,34.78,35.69,32.95,33.0,33.62,1.16,3.4503,7.1755,1435100,49304953.0,2782400000.0,695600000.0
2017-06-05,'002862,实丰文化,33.62,34.2,33.3,33.98,33.06,0.56,1.6939,4.5325,906500,30614847.0,2689600000.0,672400000.0
2017-06-02,'002862,实丰文化,33.06,33.43,31.7,32.2,32.44,0.62,1.9112,4.7917,958340,31373054.27,2644800000.0,661200000.0
2017-06-01,'002862,实丰文化,32.44,33.98,32.15,33.89,34.24,-1.8,-5.257,6.8233,1364668,44988407.4,2595200000.0,648800000.0
2017-05-31,'002862,实丰文化,34.24,36.9,34.12,35.5,34.37,-0.13,-0.3782,9.0206,1804125,64613259.17,2739200000.0,684800000.0
2017-05-26,'002862,实丰文化,34.37,35.1,33.0,33.82,34.0,0.37,1.0882,5.9326,1186525,40575952.7,2749600000.0,687400000.0
2017-05-25,'002862,实丰文化,34.0,34.38,31.85,33.69,34.02,-0.02,-0.0588,6.9227,1384536,46213584.23,2720000000.0,680000000.0
2017-05-24,'002862,实丰文化,34.02,34.28,33.0,33.5,33.75,0.27,0.8,6.1955,1239100,41749903.0,2721600000.0,680400000.0
2017-05-23,'002862,实丰文化,33.75,37.5,33.75,37.0,37.5,-3.75,-10.0,16.4473,3289468,114423045.56,2700000000.0,675000000.0
2017-05-22,'002862,实丰文化,37.5,40.17,36.98,39.98,40.0,-2.5,-6.25,11.9163,2383257,92096822.07,3000000000.0,750000000.0
2017-05-19,'002862,实丰文化,40.0,40.94,39.52,40.58,40.69,-0.69,-1.6957,7.959,1591800,63810692.6,3200000000.0,800000000.0
2017-05-18,'002862,实丰文化,40.69,41.06,39.21,39.44,40.12,0.57,1.4207,10.998,2199600,88907397.85,3255200000.0,813800000.0
2017-05-17,'002862,实丰文化,40.12,42.0,39.5,40.2,40.13,-0.01,-0.0249,12.0878,2417560,97948380.02,3209600000.0,802400000.0
2017-05-16,'002862,实丰文化,40.13,40.23,38.0,39.25,39.37,0.76,1.9304,11.0645,2212900,87398982.97,3210400000.0,802600000.0
2017-05-15,'002862,实丰文化,39.37,39.8,38.16,38.7,38.46,0.91,2.3661,11.5778,2315561,90543513.92,3149600000.0,787400000.0
2017-05-12,'002862,实丰文化,38.46,38.8,37.52,38.4,38.45,0.01,0.026,7.6895,1537900,58746459.0,3076800000.0,769200000.0
2017-05-11,'002862,实丰文化,38.45,38.6,36.3,38.0,38.48,-0.03,-0.078,10.4972,2099437,79362282.82,3076000000.0,769000000.0
2017-05-10,'002862,实丰文化,38.48,39.78,38.4,39.3,39.6,-1.12,-2.8283,11.6969,2339386,91163784.91,3078400000.0,769600000.0
2017-05-09,'002862,实丰文化,39.6,39.83,38.35,38.75,38.83,0.77,1.983,10.8534,2170683,85476425.59,3168000000.0,792000000.0
2017-05-08,'002862,实丰文化,38.83,39.8,38.08,38.51,38.99,-0.16,-0.4104,11.6837,2336733,91257346.02,3106400000.0,776600000.0
2017-05-05,'002862,实丰文化,38.99,40.31,38.53,39.9,40.47,-1.48,-3.657,15.8816,3176320,125704189.96,3119200000.0,779800000.0
2017-05-04,'002862,实丰文化,40.47,41.49,38.6,40.66,41.26,-0.79,-1.9147,25.4487,5089734,204377728.78,3237600000.0,809400000.0
2017-05-03,'002862,实丰文化,41.26,41.49,39.74,40.35,40.54,0.72,1.776,28.9713,5794252,236613193.93,3300800000.0,825200000.0
2017-05-02,'002862,实丰文化,40.54,41.6,39.72,40.9,40.99,-0.45,-1.0978,21.2595,4251891,172316415.08,3243200000.0,810800000.0
2017-04-28,'002862,实丰文化,40.99,42.0,40.35,41.25,42.36,-1.37,-3.2342,36.296,7259204,298726157.5,3279200000.0,819800000.0
2017-04-27,'002862,实丰文化,42.36,42.94,38.82,39.02,39.04,3.32,8.5041,51.6404,10328078,423572917.16,3388800000.0,847200000.0
2017-04-26,'002862,实丰文化,39.04,41.0,38.21,39.18,39.13,-0.09,-0.23,43.0332,8606643,341230992.75,3123200000.0,780800000.0
