日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603860,中公高科,35.54,35.68,34.66,34.88,34.86,0.68,1.9507,4.9077,818600,28849107.0,2369807200.0,592807200.0
2018-01-23,'603860,中公高科,34.86,35.3,34.6,35.3,35.06,-0.2,-0.5705,4.3177,720200,25060697.0,2324464800.0,581464800.0
2018-01-22,'603860,中公高科,35.06,35.57,34.45,35.4,36.09,-1.03,-2.854,5.8068,968574,33871509.0,2337800800.0,584800800.0
2018-01-19,'603860,中公高科,36.09,38.5,35.62,36.6,35.67,0.42,1.1775,9.4676,1579200,58160478.0,2406481200.0,601981200.0
2018-01-18,'603860,中公高科,35.67,35.85,34.83,35.15,35.21,0.46,1.3064,5.6158,936709,33133459.0,2378475600.0,594975600.0
2018-01-17,'603860,中公高科,35.21,35.54,34.21,34.7,34.96,0.25,0.7151,5.8999,984109,34391474.0,2347802800.0,587302800.0
2018-01-16,'603860,中公高科,34.96,35.28,33.8,33.8,34.13,0.83,2.4319,6.7357,1123509,39135812.0,2331132800.0,583132800.0
2018-01-15,'603860,中公高科,34.13,36.47,33.99,36.47,36.54,-2.41,-6.5955,8.0977,1350700,47262948.0,2275788400.0,569288400.0
2018-01-12,'603860,中公高科,36.54,37.2,36.24,36.78,37.01,-0.47,-1.2699,5.602,934409,34300462.0,2436487200.0,609487200.0
2018-01-11,'603860,中公高科,37.01,37.48,35.84,36.27,36.39,0.62,1.7038,8.9122,1486550,54800661.0,2467826800.0,617326800.0
2018-01-10,'603860,中公高科,36.39,36.9,35.82,36.25,36.73,-0.34,-0.9257,6.8969,1150400,41910509.0,2426485200.0,606985200.0
2018-01-09,'603860,中公高科,36.73,37.19,36.53,37.07,37.07,-0.34,-0.9172,6.6906,1116000,41069115.0,2449156400.0,612656400.0
2018-01-08,'603860,中公高科,37.07,37.19,35.7,36.32,36.67,0.4,1.0908,10.3861,1732400,62764278.0,2471827600.0,618327600.0
2018-01-05,'603860,中公高科,36.67,37.59,36.62,36.72,37.84,-1.17,-3.092,13.25,2210100,81744645.0,2445155600.0,611655600.0
2018-01-04,'603860,中公高科,37.84,39.6,36.4,36.73,36.72,1.12,3.0501,19.1211,3189400,121161674.0,2523171200.0,631171200.0
2018-01-03,'603860,中公高科,36.72,37.25,36.0,36.25,36.6,0.12,0.3279,13.4883,2249845,82451419.0,2448489600.0,612489600.0
2018-01-02,'603860,中公高科,36.6,37.19,36.16,36.3,36.47,0.13,0.3565,13.3375,2224695,81349228.0,2440488000.0,610488000.0
2017-12-29,'603860,中公高科,36.47,39.86,36.09,39.6,39.06,-2.59,-6.6308,21.372,3564845,133239871.0,2431819600.0,608319600.0
2017-12-28,'603860,中公高科,39.06,41.88,38.21,40.68,40.62,-1.56,-3.8405,30.9352,5159990,206597408.0,2604520800.0,651520800.0
2017-12-27,'603860,中公高科,40.62,40.62,38.93,39.87,36.93,3.69,9.9919,14.3088,2386700,96148172.0,2708541600.0,677541600.0
2017-12-26,'603860,中公高科,36.93,36.93,35.01,35.74,33.57,3.36,10.0089,19.5588,3262401,120029066.0,2462492400.0,615992400.0
2017-12-25,'603860,中公高科,33.57,33.78,32.62,33.39,33.53,0.04,0.1193,2.2224,370701,12299356.0,2238447600.0,559947600.0
2017-12-22,'603860,中公高科,33.53,34.16,33.3,33.31,33.58,-0.05,-0.1489,2.3125,385717,13053023.0,2235780400.0,559280400.0
2017-12-21,'603860,中公高科,33.58,33.77,32.51,33.01,33.11,0.47,1.4195,3.0312,505600,16855160.0,2239114400.0,560114400.0
2017-12-20,'603860,中公高科,33.11,34.27,33.0,34.1,33.96,-0.85,-2.5029,2.277,379800,12730642.0,2207774800.0,552274800.0
2017-12-19,'603860,中公高科,33.96,34.15,33.38,33.58,33.31,0.65,1.9514,2.1349,356100,12084446.0,2264452800.0,566452800.0
2017-12-18,'603860,中公高科,33.31,34.15,33.2,33.91,33.87,-0.56,-1.6534,1.4366,239617,8045258.0,2221110800.0,555610800.0
2017-12-15,'603860,中公高科,33.87,34.28,33.44,33.81,34.13,-0.26,-0.7618,2.1025,350700,11890781.0,2258451600.0,564951600.0
2017-12-14,'603860,中公高科,34.13,34.18,33.63,34.0,34.05,0.08,0.2349,1.4832,247400,8385306.0,2275788400.0,569288400.0
2017-12-13,'603860,中公高科,34.05,34.2,33.12,33.12,33.44,0.61,1.8242,1.8436,307517,10389727.0,2270454000.0,567954000.0
2017-12-12,'603860,中公高科,33.44,34.33,33.01,33.71,34.19,-0.75,-2.1936,2.3951,399500,13481454.0,2229779200.0,557779200.0
2017-12-11,'603860,中公高科,34.19,34.97,33.51,33.51,33.61,0.58,1.7257,3.1401,523776,17931613.0,2279789200.0,570289200.0
2017-12-08,'603860,中公高科,33.61,33.78,32.72,32.89,32.84,0.77,2.3447,3.0689,511900,17142224.0,2241114800.0,560614800.0
2017-12-07,'603860,中公高科,32.84,33.27,32.7,32.7,32.73,0.11,0.3361,2.0917,348900,11494036.0,2189771200.0,547771200.0
2017-12-06,'603860,中公高科,32.73,33.18,32.02,32.07,32.13,0.6,1.8674,2.967,494900,16108944.0,2182436400.0,545936400.0
2017-12-05,'603860,中公高科,32.13,34.49,32.0,34.0,34.27,-2.14,-6.2445,4.0683,678600,22449187.0,2142428400.0,535928400.0
2017-12-04,'603860,中公高科,34.27,36.29,34.0,36.29,36.53,-2.26,-6.1867,5.6703,945801,33047775.0,2285123600.0,571623600.0
2017-12-01,'603860,中公高科,36.53,36.6,35.84,36.24,36.24,0.29,0.8002,2.8725,479126,17398637.0,2435820400.0,609320400.0
2017-11-30,'603860,中公高科,36.24,36.96,35.94,36.19,36.22,0.02,0.0552,2.1908,365432,13318426.0,2416483200.0,604483200.0
2017-11-29,'603860,中公高科,36.22,36.75,35.11,36.69,36.44,-0.22,-0.6037,3.1531,525943,18909072.0,2415149600.0,604149600.0
2017-11-28,'603860,中公高科,36.44,36.48,35.52,35.52,35.69,0.75,2.1014,2.2484,375026,13561349.0,2429819200.0,607819200.0
2017-11-27,'603860,中公高科,35.69,37.23,35.57,37.23,37.23,-1.54,-4.1364,3.2266,538200,19576364.0,2379809200.0,595309200.0
2017-11-24,'603860,中公高科,37.23,37.3,36.8,37.06,37.16,0.07,0.1884,4.4248,738050,27324615.0,2482496400.0,620996400.0
2017-11-23,'603860,中公高科,37.16,38.23,37.1,38.23,38.42,-1.26,-3.2795,5.446,908400,34079968.0,2477828800.0,619828800.0
2017-11-22,'603860,中公高科,38.42,38.93,37.73,37.73,38.11,0.31,0.8134,4.0459,674850,25799029.0,2561845600.0,640845600.0
2017-11-21,'603860,中公高科,38.11,38.79,37.03,38.4,38.82,-0.71,-1.829,5.4898,915705,34758785.0,2541174800.0,635674800.0
2017-11-20,'603860,中公高科,38.82,38.86,37.2,37.2,37.47,1.35,3.6029,6.4305,1072606,40976849.0,2588517600.0,647517600.0
2017-11-17,'603860,中公高科,37.47,40.98,37.0,40.55,41.09,-3.62,-8.8099,13.1841,2199100,86169627.0,2498499600.0,624999600.0
2017-11-16,'603860,中公高科,41.09,43.85,41.0,43.0,43.37,-2.28,-5.2571,8.8333,1473400,62567959.0,2739881200.0,685381200.0
2017-11-15,'603860,中公高科,43.37,44.74,42.76,44.6,44.66,-1.29,-2.8885,11.2572,1877705,81735958.0,2891911600.0,723411600.0
2017-11-14,'603860,中公高科,44.66,45.55,43.55,43.55,43.99,0.67,1.5231,16.5079,2753526,123305181.0,2977928800.0,744928800.0
2017-11-13,'603860,中公高科,43.99,44.39,42.77,42.77,42.91,1.08,2.5169,11.5445,1925626,84162346.0,2933253200.0,733753200.0
2017-11-10,'603860,中公高科,42.91,43.43,42.51,42.83,42.84,0.07,0.1634,8.0528,1343200,57725013.0,2861238800.0,715738800.0
2017-11-09,'603860,中公高科,42.84,43.57,42.38,43.1,43.39,-0.55,-1.2676,7.8315,1306300,55841086.0,2856571200.0,714571200.0
2017-11-08,'603860,中公高科,43.39,44.5,42.9,43.1,43.14,0.25,0.5795,13.7467,2292943,100501450.0,2893245200.0,723745200.0
2017-11-07,'603860,中公高科,43.14,43.79,42.42,43.39,43.38,-0.24,-0.5533,8.2803,1381150,59223241.0,2876575200.0,719575200.0
2017-11-06,'603860,中公高科,43.38,43.52,41.86,41.99,41.91,1.47,3.5075,10.5695,1763000,75859221.0,2892578400.0,723578400.0
2017-11-03,'603860,中公高科,41.91,43.47,41.49,43.47,43.02,-1.11,-2.5802,7.2566,1210400,51336824.0,2794558800.0,699058800.0
2017-11-02,'603860,中公高科,43.02,43.28,41.66,41.66,41.99,1.03,2.453,11.8723,1980300,84741536.0,2868573600.0,717573600.0
2017-11-01,'603860,中公高科,41.99,42.4,41.26,41.66,41.61,0.38,0.9132,6.3651,1061700,44519787.0,2799893200.0,700393200.0
2017-10-31,'603860,中公高科,41.61,41.65,40.2,40.2,41.0,0.61,1.4878,4.02,670531,27679596.0,2774554800.0,694054800.0
2017-10-30,'603860,中公高科,41.0,42.92,40.7,42.51,43.09,-2.09,-4.8503,7.5252,1255200,51935174.0,2733880000.0,683880000.0
2017-10-27,'603860,中公高科,43.09,43.9,42.4,42.56,42.9,0.19,0.4429,6.5612,1094400,47268476.0,2873241200.0,718741200.0
2017-10-26,'603860,中公高科,42.9,43.19,41.79,42.05,42.19,0.71,1.6829,6.3774,1063750,45375719.0,2860572000.0,715572000.0
2017-10-25,'603860,中公高科,42.19,42.5,40.7,40.73,40.97,1.22,2.9778,6.4209,1071000,44976360.0,2813229200.0,703729200.0
2017-10-24,'603860,中公高科,40.97,41.7,40.11,41.07,41.48,-0.51,-1.2295,4.0336,672806,27588317.0,2731879600.0,683379600.0
2017-10-23,'603860,中公高科,41.48,41.88,40.8,40.98,40.94,0.54,1.319,3.5276,588400,24393132.0,2765886400.0,691886400.0
2017-10-20,'603860,中公高科,40.94,41.2,40.5,40.73,40.9,0.04,0.0978,2.8759,479700,19595625.0,2729879200.0,682879200.0
2017-10-19,'603860,中公高科,40.9,41.5,39.88,40.4,40.47,0.43,1.0625,5.7332,956300,38720852.0,2727212000.0,682212000.0
2017-10-18,'603860,中公高科,40.47,42.45,40.01,42.18,42.25,-1.78,-4.213,7.1954,1200200,49715652.0,2698539600.0,675039600.0
2017-10-17,'603860,中公高科,42.25,42.74,41.56,42.24,42.24,0.01,0.0237,4.3921,732600,30833528.0,2817230000.0,704730000.0
2017-10-16,'603860,中公高科,42.24,43.95,41.8,43.9,43.84,-1.6,-3.6496,8.1367,1357200,57769944.0,2816563200.0,704563200.0
2017-10-13,'603860,中公高科,43.84,44.0,42.53,43.02,43.3,0.54,1.2471,8.7812,1464700,63648914.0,2923251200.0,731251200.0
2017-10-12,'603860,中公高科,43.3,44.15,42.5,43.74,43.84,-0.54,-1.2318,9.1966,1534000,66457019.0,2887244000.0,722244000.0
2017-10-11,'603860,中公高科,43.84,45.0,43.08,44.44,44.48,-0.64,-1.4388,12.5474,2092900,91781133.0,2923251200.0,731251200.0
2017-10-10,'603860,中公高科,44.48,44.61,43.16,43.5,43.7,0.78,1.7849,10.2764,1714106,75693669.0,2965926400.0,741926400.0
2017-10-09,'603860,中公高科,43.7,44.67,42.42,44.36,43.89,-0.19,-0.4329,10.0785,1681100,73155817.0,2913916000.0,728916000.0
2017-09-29,'603860,中公高科,43.89,45.44,43.51,43.65,43.87,0.02,0.0456,11.1871,1866000,82943182.0,2926585200.0,732085200.0
2017-09-28,'603860,中公高科,43.87,45.14,43.29,44.14,45.17,-1.3,-2.878,14.4862,2416306,106890074.0,2925251600.0,731751600.0
2017-09-27,'603860,中公高科,45.17,46.7,42.59,42.82,43.41,1.76,4.0544,20.4155,3405306,154071680.0,3011935600.0,753435600.0
2017-09-26,'603860,中公高科,43.41,44.42,41.0,44.42,44.43,-1.02,-2.2957,16.6578,2778526,117522331.0,2894578800.0,724078800.0
2017-09-25,'603860,中公高科,44.43,46.0,43.1,43.38,43.15,1.28,2.9664,21.707,3620726,162347700.0,2962592400.0,741092400.0
2017-09-22,'603860,中公高科,43.15,43.24,40.54,40.8,41.35,1.8,4.3531,16.8873,2816800,119408034.0,2877242000.0,719742000.0
2017-09-21,'603860,中公高科,41.35,42.45,41.08,41.98,41.79,-0.44,-1.0529,7.8819,1314700,54850754.0,2757218000.0,689718000.0
2017-09-20,'603860,中公高科,41.79,41.82,40.6,40.68,40.86,0.93,2.2761,8.5839,1431800,59336550.0,2786557200.0,697057200.0
2017-09-19,'603860,中公高科,40.86,41.59,40.41,40.6,40.79,0.07,0.1716,6.8213,1137800,46705689.0,2724544800.0,681544800.0
2017-09-18,'603860,中公高科,40.79,41.29,40.18,41.02,41.83,-1.04,-2.4863,9.6469,1609100,65418930.0,2719877200.0,680377200.0
2017-09-15,'603860,中公高科,41.83,43.44,40.81,43.15,43.53,-1.7,-3.9054,12.2304,2040031,86148696.0,2789224400.0,697724400.0
2017-09-14,'603860,中公高科,43.53,44.38,43.08,43.11,43.48,0.05,0.115,12.0748,2014069,88064689.0,2902580400.0,726080400.0
2017-09-13,'603860,中公高科,43.48,44.05,42.1,42.5,43.17,0.31,0.7181,12.3573,2061200,88748210.0,2899246400.0,725246400.0
2017-09-12,'603860,中公高科,43.17,43.94,42.36,43.94,44.28,-1.11,-2.5068,16.7137,2787850,119810407.0,2878575600.0,720075600.0
2017-09-11,'603860,中公高科,44.28,44.48,41.88,41.98,42.14,2.14,5.0783,19.8192,3305850,143935759.0,2952590400.0,738590400.0
2017-09-08,'603860,中公高科,42.14,43.26,41.3,42.2,42.57,-0.43,-1.0101,15.381,2565549,108240904.0,2809895200.0,702895200.0
2017-09-07,'603860,中公高科,42.57,43.78,41.88,42.12,42.2,0.37,0.8768,20.3891,3400899,145895150.0,2838567600.0,710067600.0
2017-09-06,'603860,中公高科,42.2,42.3,40.8,41.8,42.61,-0.41,-0.9622,20.0038,3336633,138232238.0,2813896000.0,703896000.0
2017-09-05,'603860,中公高科,42.61,43.35,41.97,42.0,41.9,0.71,1.6945,17.7382,2958735,126093380.0,2841234800.0,710734800.0
2017-09-04,'603860,中公高科,41.9,44.21,41.44,44.21,44.74,-2.84,-6.3478,27.1576,4529884,193575533.0,2793892000.0,698892000.0
2017-09-01,'603860,中公高科,44.74,47.38,44.67,46.65,46.53,-1.79,-3.847,29.5722,4932635,224734600.0,2983263200.0,746263200.0
2017-08-31,'603860,中公高科,46.53,46.98,44.2,44.4,44.98,1.55,3.446,38.0474,6346302,292742260.0,3102620400.0,776120400.0
2017-08-30,'603860,中公高科,44.98,47.32,43.33,44.56,46.46,-1.48,-3.1855,45.8329,7644930,345320483.0,2999266400.0,750266400.0
2017-08-29,'603860,中公高科,46.46,52.36,46.1,49.1,47.6,-1.14,-2.395,61.3856,10239124,517865161.0,3097952800.0,774952800.0
2017-08-28,'603860,中公高科,47.6,47.6,44.99,46.91,43.27,4.33,10.0069,39.6419,6612264,309257403.0,3173968000.0,793968000.0
2017-08-25,'603860,中公高科,43.27,43.27,39.6,39.6,39.34,3.93,9.9898,39.9439,6662635,279035226.0,2885243600.0,721743600.0
2017-08-24,'603860,中公高科,39.34,41.68,37.68,37.99,37.89,1.45,3.8269,53.3801,8903795,354563375.0,2623191200.0,656191200.0
2017-08-23,'603860,中公高科,37.89,39.39,36.61,37.13,37.54,0.35,0.9323,32.5141,5423359,206946265.0,2526505200.0,632005200.0
2017-08-22,'603860,中公高科,37.54,39.91,37.22,38.39,38.84,-1.3,-3.3471,31.8963,5320300,204269940.0,2503167200.0,626167200.0
2017-08-21,'603860,中公高科,38.84,39.57,37.2,37.37,37.65,1.19,3.1607,33.4263,5575514,214919450.0,2589851200.0,647851200.0
2017-08-18,'603860,中公高科,37.65,37.76,35.42,35.67,36.3,1.35,3.719,35.9629,5998613,220466246.0,2510502000.0,628002000.0
2017-08-17,'603860,中公高科,36.3,37.29,34.6,35.22,35.56,0.74,2.081,38.3461,6396131,232113815.0,2420484000.0,605484000.0
2017-08-16,'603860,中公高科,35.56,37.0,35.16,35.66,36.28,-0.72,-1.9846,33.3602,5564481,200111378.0,2371140800.0,593140800.0
2017-08-15,'603860,中公高科,36.28,36.79,34.86,36.5,36.12,0.16,0.443,41.9894,7003836,250325016.0,2419150400.0,605150400.0
2017-08-14,'603860,中公高科,36.12,36.17,33.6,34.11,33.8,2.32,6.8639,46.4881,7754222,271114927.0,2408481600.0,602481600.0
2017-08-11,'603860,中公高科,33.8,34.44,33.0,34.44,33.72,0.08,0.2372,24.7634,4130539,139310916.0,2253784000.0,563784000.0
2017-08-10,'603860,中公高科,33.72,35.48,33.0,34.88,35.24,-1.52,-4.3133,35.41,5906389,201931188.0,2248449600.0,562449600.0
2017-08-09,'603860,中公高科,35.24,35.78,33.55,35.11,32.92,2.32,7.0474,55.0402,9180713,319966556.0,2349803200.0,587803200.0
2017-08-08,'603860,中公高科,32.92,32.92,32.92,32.92,29.93,2.99,9.99,0.8423,140500,4625260.0,2195105600.0,549105600.0
2017-08-07,'603860,中公高科,29.93,29.93,29.93,29.93,27.21,2.72,9.9963,0.2314,38600,1155298.0,1995732400.0,499232400.0
2017-08-04,'603860,中公高科,27.21,27.21,27.21,27.21,24.74,2.47,9.9838,0.0773,12900,351009.0,1814362800.0,453862800.0
2017-08-03,'603860,中公高科,24.74,24.74,24.74,24.74,22.49,2.25,10.0044,0.0126,2100,51954.0,1649663200.0,412663200.0
2017-08-02,'603860,N中公,22.49,22.49,22.49,22.49,15.62,6.87,43.9821,0.0971,16200,364338.0,1499633200.0,375133200.0
