日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300706,阿石创,79.29,82.22,75.0,76.33,77.03,2.26,2.9339,18.8222,3689150,290457943.85,6216336000.0,1554084000.0
2018-01-23,'300706,阿石创,77.03,77.4,73.9,75.29,75.29,1.74,2.3111,13.7409,2693222,204610234.51,6039152000.0,1509788000.0
2018-01-22,'300706,阿石创,75.29,76.5,71.86,75.0,77.0,-1.71,-2.2208,14.7752,2895948,214989669.84,5902736000.0,1475684000.0
2018-01-19,'300706,阿石创,77.0,80.2,75.88,78.8,77.6,-0.6,-0.7732,16.1664,3168610,247850639.6,6036800000.0,1509200000.0
2018-01-18,'300706,阿石创,77.6,81.06,77.01,81.06,81.08,-3.48,-4.2921,18.8913,3702691,290089072.01,6083840000.0,1520960000.0
2018-01-17,'300706,阿石创,81.08,81.08,72.6,73.71,73.71,7.37,9.9986,22.4792,4405931,346420466.48,6356672000.0,1589168000.0
2018-01-16,'300706,阿石创,73.71,75.3,72.55,73.0,73.0,0.71,0.9726,12.293,2409435,179192828.57,5778864000.0,1444716000.0
2018-01-15,'300706,阿石创,73.0,78.75,72.4,78.0,80.4,-7.4,-9.204,21.3411,4182854,314590760.66,5723200000.0,1430800000.0
2018-01-12,'300706,阿石创,80.4,87.0,80.02,84.6,86.28,-5.88,-6.815,18.5314,3632150,304746244.0,6303360000.0,1575840000.0
2018-01-11,'300706,阿石创,86.28,88.8,82.17,84.0,85.7,0.58,0.6768,21.2463,4164265,358538265.34,6764352000.0,1691088000.0
2018-01-10,'300706,阿石创,85.7,87.8,83.58,86.23,86.3,-0.6,-0.6952,14.8435,2909335,249568209.89,6718880000.0,1679720000.0
2018-01-09,'300706,阿石创,86.3,87.6,84.5,86.8,86.65,-0.35,-0.4039,13.1045,2568480,220723160.0,6765920000.0,1691480000.0
2018-01-08,'300706,阿石创,86.65,86.77,83.31,85.08,85.3,1.35,1.5826,16.967,3325530,282781552.53,6793360000.0,1698340000.0
2018-01-05,'300706,阿石创,85.3,90.83,85.3,87.41,88.88,-3.58,-4.0279,21.4557,4205309,368745653.41,6687520000.0,1671880000.0
2018-01-04,'300706,阿石创,88.88,91.49,87.01,87.01,88.52,0.36,0.4067,21.4229,4198889,376464492.7,6968192000.0,1742048000.0
2018-01-03,'300706,阿石创,88.52,90.98,87.01,90.29,90.97,-2.45,-2.6932,18.6458,3654580,324656652.6,6939968000.0,1734992000.0
2018-01-02,'300706,阿石创,90.97,92.0,85.71,87.42,87.42,3.55,4.0609,22.2344,4357947,391196066.87,7132048000.0,1783012000.0
2017-12-29,'300706,阿石创,87.42,90.85,84.49,86.4,88.93,-1.51,-1.698,23.0545,4518681,396132725.55,6853728000.0,1713432000.0
2017-12-28,'300706,阿石创,88.93,93.76,85.63,85.89,87.45,1.48,1.6924,31.2039,6115957,553366629.15,6972112000.0,1743028000.0
2017-12-27,'300706,阿石创,87.45,91.99,85.95,90.01,92.75,-5.3,-5.7143,29.6835,5817965,519994763.08,6856080000.0,1714020000.0
2017-12-26,'300706,阿石创,92.75,93.99,87.46,89.3,89.0,3.75,4.2135,33.6969,6604586,603089245.41,7271600000.0,1817900000.0
2017-12-25,'300706,阿石创,89.0,92.88,84.03,84.03,86.3,2.7,3.1286,33.6058,6586743,582344587.93,6977600000.0,1744400000.0
2017-12-22,'300706,阿石创,86.3,88.59,83.88,85.0,82.18,4.12,5.0134,36.6434,7182107,617444761.75,6765920000.0,1691480000.0
2017-12-21,'300706,阿石创,82.18,82.18,72.88,74.88,74.71,7.47,9.9987,16.0065,3137271,248576416.37,6442912000.0,1610728000.0
2017-12-20,'300706,阿石创,74.71,77.4,69.85,74.06,75.14,-0.43,-0.5723,16.3885,3212146,238124907.48,5857264000.0,1464316000.0
2017-12-19,'300706,阿石创,75.14,77.58,73.8,73.8,73.5,1.64,2.2313,15.8707,3110663,235781567.26,5890976000.0,1472744000.0
2017-12-18,'300706,阿石创,73.5,79.4,72.8,78.57,80.0,-6.5,-8.125,19.6564,3852655,290956870.96,5762400000.0,1440600000.0
