日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603360,百傲化学,22.65,22.69,22.23,22.4,22.4,0.25,1.1161,2.7971,932543,21031383.0,3020151000.0,755151000.0
2018-01-23,'603360,百傲化学,22.4,22.75,22.32,22.51,22.58,-0.18,-0.7972,2.0633,687900,15449160.0,2986816000.0,746816000.0
2018-01-22,'603360,百傲化学,22.58,22.8,22.15,22.78,22.99,-0.41,-1.7834,3.1639,1054847,23689720.0,3010817200.0,752817200.0
2018-01-19,'603360,百傲化学,22.99,23.5,22.9,23.44,23.44,-0.45,-1.9198,3.9902,1330347,30793178.0,3065486600.0,766486600.0
2018-01-18,'603360,百傲化学,23.44,23.49,22.69,22.91,22.91,0.53,2.3134,6.1797,2060297,47937848.0,3125489600.0,781489600.0
2018-01-17,'603360,百傲化学,22.91,23.33,22.41,22.6,22.8,0.11,0.4825,4.9528,1651253,37944311.0,3054819400.0,763819400.0
2018-01-16,'603360,百傲化学,22.8,22.89,21.2,21.4,22.25,0.55,2.4719,5.7738,1924971,43003075.0,3040152000.0,760152000.0
2018-01-15,'603360,百傲化学,22.25,23.19,21.9,21.95,22.05,0.2,0.907,5.583,1861371,42075510.0,2966815000.0,741815000.0
2018-01-12,'603360,百傲化学,22.05,22.2,21.92,22.12,22.11,-0.06,-0.2714,1.7504,583571,12852848.0,2940147000.0,735147000.0
2018-01-11,'603360,百傲化学,22.11,22.21,21.61,21.8,21.8,0.31,1.422,1.6487,549670,12093101.0,2948147400.0,737147400.0
2018-01-10,'603360,百傲化学,21.8,22.34,21.6,22.24,22.24,-0.44,-1.9784,2.0063,668900,14663180.0,2906812000.0,726812000.0
2018-01-09,'603360,百傲化学,22.24,22.73,22.16,22.23,22.43,-0.19,-0.8471,2.0166,672318,15045608.0,2965481600.0,741481600.0
2018-01-08,'603360,百傲化学,22.43,22.46,21.9,22.16,22.16,0.27,1.2184,2.4581,819518,18199885.0,2990816200.0,747816200.0
2018-01-05,'603360,百傲化学,22.16,22.42,22.01,22.2,22.34,-0.18,-0.8057,2.1589,719771,15969489.0,2954814400.0,738814400.0
2018-01-04,'603360,百傲化学,22.34,22.6,22.28,22.46,22.54,-0.2,-0.8873,2.9122,970924,21746539.0,2978815600.0,744815600.0
2018-01-03,'603360,百傲化学,22.54,22.9,22.2,22.8,22.75,-0.21,-0.9231,5.2989,1766642,39736943.0,3005483600.0,751483600.0
2018-01-02,'603360,百傲化学,22.75,23.28,21.41,21.52,21.42,1.33,6.2092,8.3879,2796517,62852444.0,3033485000.0,758485000.0
2017-12-29,'603360,百傲化学,21.42,21.5,20.98,21.25,21.24,0.18,0.8475,2.0458,682071,14527143.0,2856142800.0,714142800.0
2017-12-28,'603360,百傲化学,21.24,21.79,21.02,21.31,21.31,-0.07,-0.3285,2.5317,844070,18118612.0,2832141600.0,708141600.0
2017-12-27,'603360,百傲化学,21.31,21.5,21.11,21.15,21.28,0.03,0.141,2.3544,784942,16747948.0,2841475400.0,710475400.0
2017-12-26,'603360,百傲化学,21.28,21.33,20.35,20.35,20.51,0.77,3.7543,2.8131,937871,19740197.0,2837475200.0,709475200.0
2017-12-25,'603360,百傲化学,20.51,21.09,20.3,20.98,20.98,-0.47,-2.2402,1.6132,537840,11032705.0,2734803400.0,683803400.0
2017-12-22,'603360,百傲化学,20.98,21.2,20.9,20.97,21.1,-0.12,-0.5687,1.1542,384812,8096099.0,2797473200.0,699473200.0
2017-12-21,'603360,百傲化学,21.1,21.37,20.75,21.31,21.31,-0.21,-0.9855,1.4553,485200,10226537.0,2813474000.0,703474000.0
2017-12-20,'603360,百傲化学,21.31,21.58,21.18,21.55,21.55,-0.24,-1.1137,1.1818,394000,8410211.0,2841475400.0,710475400.0
2017-12-19,'603360,百傲化学,21.55,21.76,21.36,21.36,21.41,0.14,0.6539,1.3982,466171,10051686.0,2873477000.0,718477000.0
2017-12-18,'603360,百傲化学,21.41,21.58,21.18,21.52,21.51,-0.1,-0.4649,1.8803,626900,13383792.0,2854809400.0,713809400.0
2017-12-15,'603360,百傲化学,21.51,21.65,21.3,21.56,21.58,-0.07,-0.3244,1.3743,458185,9829142.0,2868143400.0,717143400.0
2017-12-14,'603360,百傲化学,21.58,21.58,21.2,21.58,21.58,0.0,0.0,1.8666,622313,13350200.0,2877477200.0,719477200.0
2017-12-13,'603360,百傲化学,21.58,21.62,21.18,21.44,21.29,0.29,1.3621,1.7284,576243,12344453.0,2877477200.0,719477200.0
2017-12-12,'603360,百傲化学,21.29,21.8,21.21,21.8,21.8,-0.51,-2.3394,2.5998,866771,18619297.0,2838808600.0,709808600.0
2017-12-11,'603360,百傲化学,21.8,21.85,21.48,21.68,21.68,0.12,0.5535,1.3892,463171,10048471.0,2906812000.0,726812000.0
2017-12-08,'603360,百傲化学,21.68,21.8,21.25,21.3,21.16,0.52,2.4575,1.991,663800,14364243.0,2890811200.0,722811200.0
2017-12-07,'603360,百傲化学,21.16,21.47,21.12,21.37,21.38,-0.22,-1.029,1.1802,393486,8362426.0,2821474400.0,705474400.0
2017-12-06,'603360,百傲化学,21.38,21.45,20.71,20.93,20.92,0.46,2.1989,1.9739,658088,13882417.0,2850809200.0,712809200.0
2017-12-05,'603360,百傲化学,20.92,22.32,20.75,22.13,22.37,-1.45,-6.4819,3.2878,1096141,23527944.0,2789472800.0,697472800.0
2017-12-04,'603360,百傲化学,22.37,23.34,22.36,23.18,23.2,-0.83,-3.5776,1.8655,621942,14136341.0,2982815800.0,745815800.0
2017-12-01,'603360,百傲化学,23.2,23.28,22.81,23.01,23.01,0.19,0.8257,0.9586,319600,7396627.0,3093488000.0,773488000.0
2017-11-30,'603360,百傲化学,23.01,23.45,22.9,23.12,23.13,-0.12,-0.5188,1.4568,485690,11261331.0,3068153400.0,767153400.0
2017-11-29,'603360,百傲化学,23.13,23.21,22.45,22.98,22.94,0.19,0.8282,2.0592,686532,15682679.0,3084154200.0,771154200.0
2017-11-28,'603360,百傲化学,22.94,22.98,22.5,22.53,22.48,0.46,2.0463,1.5598,520040,11884188.0,3058819600.0,764819600.0
2017-11-27,'603360,百傲化学,22.48,23.09,22.45,22.8,22.79,-0.31,-1.3602,1.2448,415000,9459906.0,2997483200.0,749483200.0
2017-11-24,'603360,百傲化学,22.79,22.99,22.41,22.79,22.92,-0.13,-0.5672,2.0384,679597,15455079.0,3038818600.0,759818600.0
2017-11-23,'603360,百傲化学,22.92,23.88,22.88,23.88,23.82,-0.9,-3.7783,2.6935,898000,20928915.0,3056152800.0,764152800.0
2017-11-22,'603360,百傲化学,23.82,24.48,23.7,24.29,24.28,-0.46,-1.8946,2.5183,839600,20136325.0,3176158800.0,794158800.0
2017-11-21,'603360,百傲化学,24.28,24.69,24.1,24.65,24.64,-0.36,-1.461,1.8839,628100,15300642.0,3237495200.0,809495200.0
2017-11-20,'603360,百傲化学,24.64,24.65,24.05,24.36,24.38,0.26,1.0664,1.8646,621652,15152758.0,3285497600.0,821497600.0
2017-11-17,'603360,百傲化学,24.38,25.69,24.17,25.51,25.58,-1.2,-4.6912,3.9609,1320551,32783253.0,3250829200.0,812829200.0
2017-11-16,'603360,百傲化学,25.58,26.03,25.5,25.93,25.91,-0.33,-1.2736,2.3077,769399,19792315.0,3410837200.0,852837200.0
2017-11-15,'603360,百傲化学,25.91,26.55,25.72,26.42,26.5,-0.59,-2.2264,3.2885,1096400,28603644.0,3454839400.0,863839400.0
2017-11-14,'603360,百傲化学,26.5,27.01,26.4,27.0,27.09,-0.59,-2.1779,3.6341,1211599,32280278.0,3533510000.0,883510000.0
2017-11-13,'603360,百傲化学,27.09,27.19,26.66,26.99,26.98,0.11,0.4077,4.1701,1390305,37426403.0,3612180600.0,903180600.0
2017-11-10,'603360,百傲化学,26.98,27.15,26.88,27.04,27.04,-0.06,-0.2219,3.0237,1008100,27242073.0,3597513200.0,899513200.0
