日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-06,'300707,威唐工业,43.28,43.38,41.71,42.24,41.83,1.45,3.4664,11.7461,2308104,98167729.68,3401808000.0,850452000.0
2017-12-05,'300707,威唐工业,41.83,44.2,41.21,43.75,44.1,-2.27,-5.1474,13.0075,2555972,109418519.8,3287838000.0,821959500.0
2017-12-04,'300707,威唐工业,44.1,48.36,44.1,48.36,49.0,-4.9,-10.0,16.4734,3237027,147112384.1,3466260000.0,866565000.0
2017-12-01,'300707,威唐工业,49.0,50.09,48.85,49.33,49.74,-0.74,-1.4877,11.1375,2188527,107956747.58,3851400000.0,962850000.0
2017-11-30,'300707,威唐工业,49.74,50.96,49.1,49.1,49.5,0.24,0.4848,11.0768,2176600,108964464.08,3909564000.0,977391000.0
2017-11-29,'300707,威唐工业,49.5,50.28,47.9,50.09,50.81,-1.31,-2.5782,14.3406,2817920,138309001.16,3890700000.0,972675000.0
2017-11-28,'300707,威唐工业,50.81,50.94,48.38,48.5,48.3,2.51,5.1967,13.9096,2733243,135531047.33,3993666000.0,998416500.0
2017-11-27,'300707,威唐工业,48.3,50.49,47.5,48.59,49.75,-1.45,-2.9146,13.7622,2704266,132101005.68,3796380000.0,949095000.0
2017-11-24,'300707,威唐工业,49.75,52.85,49.55,52.5,53.62,-3.87,-7.2175,18.019,3540726,182677591.19,3910350000.0,977587500.0
2017-11-23,'300707,威唐工业,53.62,55.98,53.59,54.5,54.68,-1.06,-1.9386,16.6291,3267615,179135390.29,4214532000.0,1053633000.0
2017-11-22,'300707,威唐工业,54.68,56.44,52.89,54.9,55.52,-0.84,-1.513,16.9312,3326978,181478831.61,4297848000.0,1074462000.0
2017-11-21,'300707,威唐工业,55.52,57.28,52.5,57.2,57.8,-2.28,-3.9446,24.1514,4745742,260679225.79,4363872000.0,1090968000.0
2017-11-20,'300707,威唐工业,57.8,57.91,54.8,56.98,56.7,1.1,1.94,17.0855,3357299,191423030.23,4543080000.0,1135770000.0
2017-11-17,'300707,威唐工业,56.7,62.49,56.0,61.38,61.83,-5.13,-8.2969,21.0795,4142129,247526567.55,4456620000.0,1114155000.0
2017-11-16,'300707,威唐工业,61.83,66.57,61.16,64.36,65.8,-3.97,-6.0334,23.091,4537389,290826896.06,4859838000.0,1214959500.0
2017-11-15,'300707,威唐工业,65.8,71.6,65.7,71.0,73.0,-7.2,-9.863,35.3917,6954464,471000840.93,5171880000.0,1292970000.0
2017-11-14,'300707,威唐工业,73.0,74.39,69.2,70.77,70.45,2.55,3.6196,40.8626,8029494,575172331.06,5737800000.0,1434450000.0
2017-11-13,'300707,威唐工业,70.45,70.5,67.89,69.51,70.05,0.4,0.571,28.6347,5626711,390006796.95,5537370000.0,1384342500.0
2017-11-10,'300707,威唐工业,70.05,73.3,68.68,69.8,70.1,-0.05,-0.0713,37.7441,7416713,524300088.7,5505930000.0,1376482500.0
2017-11-09,'300707,威唐工业,70.1,70.79,67.5,70.5,71.46,-1.36,-1.9032,40.8003,8017252,554257283.13,5509860000.0,1377465000.0
2017-11-08,'300707,威唐工业,71.46,71.46,64.03,64.17,64.96,6.5,10.0062,44.2888,8702753,593323569.03,5616756000.0,1404189000.0
2017-11-07,'300707,威唐工业,64.96,65.68,59.71,61.9,63.13,1.83,2.8988,38.5049,7566222,473023027.2,5105856000.0,1276464000.0
2017-11-06,'300707,威唐工业,63.13,65.6,62.63,64.8,63.1,0.03,0.0475,26.7182,5250126,336113693.22,4962018000.0,1240504500.0
2017-11-03,'300707,威唐工业,63.1,64.45,61.5,62.69,62.2,0.9,1.4469,29.9833,5891724,371371711.23,4959660000.0,1239915000.0
2017-11-02,'300707,威唐工业,62.2,66.98,61.78,66.0,68.17,-5.97,-8.7575,50.2046,9865202,637480176.6,4888920000.0,1222230000.0
2017-11-01,'300707,威唐工业,68.17,70.27,62.91,63.03,64.19,3.98,6.2003,51.9708,10212271,681087062.64,5358162000.0,1339540500.0
2017-10-31,'300707,威唐工业,64.19,67.1,58.53,58.6,61.08,3.11,5.0917,52.8362,10382313,649598345.05,5045334000.0,1261333500.0
2017-10-30,'300707,威唐工业,61.08,65.75,59.0,59.85,59.85,1.23,2.0551,54.7408,10756571,674565648.01,4800888000.0,1200222000.0
2017-10-27,'300707,威唐工业,59.85,60.6,57.52,58.4,61.19,-1.34,-2.1899,51.9921,10216441,603927136.67,4704210000.0,1176052500.0
2017-10-26,'300707,威唐工业,61.19,65.2,59.66,64.8,59.27,1.92,3.2394,76.1505,14963577,948289361.0,4809534000.0,1202383500.0
2017-10-25,'300707,威唐工业,59.27,59.27,58.0,58.0,53.88,5.39,10.0037,41.2459,8104823,479164838.4,4658622000.0,1164655500.0
2017-10-24,'300707,威唐工业,53.88,56.35,53.8,56.35,51.23,2.65,5.1728,60.8715,11961254,662880881.85,4234968000.0,1058742000.0
2017-10-23,'300707,威唐工业,51.23,51.23,51.0,51.22,46.57,4.66,10.0064,13.0232,2559062,131093748.78,4026678000.0,1006669500.0
2017-10-20,'300707,威唐工业,46.57,46.57,46.57,46.57,42.34,4.23,9.9906,0.6479,127318,5929199.26,3660402000.0,915100500.0
2017-10-19,'300707,威唐工业,42.34,42.34,42.34,42.34,38.49,3.85,10.0026,0.1817,35710,1511961.4,3327924000.0,831981000.0
2017-10-18,'300707,威唐工业,38.49,38.49,38.49,38.49,34.99,3.5,10.0029,0.0509,10000,384900.0,3025314000.0,756328500.0
2017-10-17,'300707,威唐工业,34.99,34.99,34.99,34.99,31.81,3.18,9.9969,0.0407,8000,279920.0,2750214000.0,687553500.0
2017-10-16,'300707,威唐工业,31.81,31.81,31.81,31.81,28.92,2.89,9.9931,0.0341,6700,213127.0,2500266000.0,625066500.0
2017-10-13,'300707,威唐工业,28.92,28.92,28.92,28.92,26.29,2.63,10.0038,0.0097,1900,54948.0,2273112000.0,568278000.0
2017-10-12,'300707,威唐工业,26.29,26.29,26.29,26.29,23.9,2.39,10.0,0.0127,2500,65725.0,2066394000.0,516598500.0
2017-10-11,'300707,威唐工业,23.9,23.9,23.9,23.9,21.73,2.17,9.9862,0.0087,1700,40630.0,1878540000.0,469635000.0
2017-10-10,'300707,N威唐,21.73,21.73,18.11,18.11,15.09,6.64,44.0027,0.0361,7100,153016.0,1707978000.0,426994500.0
