日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-07,'603388,元成股份,16.75,17.06,16.62,16.98,17.13,-0.38,-2.2183,2.8442,1422100,23825832.0,3447887000.0,837500000.0
2017-12-06,'603388,元成股份,17.13,17.38,16.72,17.13,17.19,-0.06,-0.349,2.5029,1251472,21278138.0,3526107720.0,856500000.0
2017-12-05,'603388,元成股份,17.19,17.44,16.76,16.99,17.13,0.06,0.3503,3.4122,1706086,29294557.0,3538458360.0,859500000.0
2017-12-04,'603388,元成股份,17.13,18.75,17.1,18.61,18.92,-1.79,-9.4609,5.1421,2571051,45960946.0,3526107720.0,856500000.0
2017-12-01,'603388,元成股份,18.92,19.21,18.51,19.11,19.1,-0.18,-0.9424,2.7507,1375336,25910790.0,3894568480.0,946000000.0
2017-11-30,'603388,元成股份,19.1,19.25,18.8,18.92,18.92,0.18,0.9514,2.1276,1063812,20347673.0,3931620400.0,955000000.0
2017-11-29,'603388,元成股份,18.92,19.39,18.73,19.39,19.39,-0.47,-2.4239,2.9934,1496724,28397770.0,3894568480.0,946000000.0
2017-11-28,'603388,元成股份,19.39,19.45,19.05,19.05,19.04,0.35,1.8382,2.148,1074000,20716936.0,3991315160.0,969500000.0
2017-11-27,'603388,元成股份,19.04,19.7,18.9,19.29,19.29,-0.25,-1.296,2.4288,1214400,23506271.0,3919269760.0,952000000.0
2017-11-24,'603388,元成股份,19.29,19.88,19.23,19.55,19.44,-0.15,-0.7716,2.7262,1363100,26675842.0,3970730760.0,964500000.0
2017-11-23,'603388,元成股份,19.44,20.48,19.01,20.28,20.31,-0.87,-4.2836,2.6711,1335564,26655030.0,4001607360.0,972000000.0
2017-11-22,'603388,元成股份,20.31,20.65,20.09,20.09,20.7,-0.39,-1.8841,2.9332,1466612,29854604.0,4180691640.0,1015500000.0
2017-11-21,'603388,元成股份,20.7,21.5,20.02,20.05,20.37,0.33,1.62,3.7908,1895424,39744921.0,4260970800.0,1035000000.0
2017-11-20,'603388,元成股份,20.37,20.47,19.0,20.1,20.47,-0.1,-0.4885,3.212,1606016,32100487.0,4193042280.0,1018500000.0
2017-11-17,'603388,元成股份,20.47,21.75,19.9,21.58,21.58,-1.11,-5.1437,5.2184,2609200,54379557.0,4213626680.0,1023500000.0
2017-11-16,'603388,元成股份,21.58,21.95,21.32,21.61,21.71,-0.13,-0.5988,2.8804,1440184,31098647.0,4442113520.0,1079000000.0
2017-11-15,'603388,元成股份,21.71,22.14,21.6,22.04,21.94,-0.23,-1.0483,3.275,1637508,35773258.0,4468873240.0,1085500000.0
2017-11-14,'603388,元成股份,21.94,22.99,21.71,22.77,22.77,-0.83,-3.6451,7.3035,3651765,81197225.0,4516217360.0,1097000000.0
2017-11-13,'603388,元成股份,22.77,23.45,22.72,23.36,23.29,-0.52,-2.2327,5.0533,2526670,57860117.0,4687067880.0,1138500000.0
2017-11-10,'603388,元成股份,23.29,23.47,22.97,22.97,22.75,0.54,2.3736,7.3467,3673327,85448692.0,4794106760.0,1164500000.0
2017-11-09,'603388,元成股份,22.75,22.89,22.51,22.82,22.89,-0.14,-0.6116,4.0205,2010260,45601508.0,4682951000.0,1137500000.0
2017-11-08,'603388,元成股份,22.89,23.15,22.71,22.91,22.87,0.02,0.0875,6.0857,3042848,69777973.0,4711769160.0,1144500000.0
2017-11-07,'603388,元成股份,22.87,23.18,22.41,23.07,23.07,-0.2,-0.8669,5.0319,2515944,57010612.0,4707652280.0,1143500000.0
2017-11-06,'603388,元成股份,23.07,23.78,22.7,23.53,23.4,-0.33,-1.4103,5.1047,2552364,58745596.0,4614000000.0,1153500000.0
2017-11-03,'603388,元成股份,23.4,24.2,23.24,24.11,23.45,-0.05,-0.2132,4.362,2181000,51586056.0,4680000000.0,1170000000.0
2017-11-02,'603388,元成股份,23.45,23.95,23.33,23.66,23.47,-0.02,-0.0852,4.9812,2490596,58775345.0,4690000000.0,1172500000.0
2017-11-01,'603388,元成股份,23.47,23.99,22.91,23.19,23.22,0.25,1.0767,6.2802,3140107,74187181.0,4694000000.0,1173500000.0
2017-10-31,'603388,元成股份,23.22,23.43,22.4,22.7,23.16,0.06,0.2591,6.1581,3079049,70625448.0,4644000000.0,1161000000.0
2017-10-30,'603388,元成股份,23.16,24.94,23.09,24.9,25.11,-1.95,-7.7658,10.3734,5186696,124470972.0,4632000000.0,1158000000.0
2017-10-27,'603388,元成股份,25.11,25.55,24.63,24.73,24.62,0.49,1.9903,12.456,6228013,157035907.0,5022000000.0,1255500000.0
2017-10-26,'603388,元成股份,24.62,24.69,24.31,24.6,24.77,-0.15,-0.6056,6.9613,3480652,85224162.0,4924000000.0,1231000000.0
2017-10-25,'603388,元成股份,24.77,24.88,24.15,24.19,24.09,0.68,2.8227,10.0813,5040668,124091506.0,4954000000.0,1238500000.0
2017-10-24,'603388,元成股份,24.09,24.66,23.76,24.24,24.54,-0.45,-1.8337,5.9273,2963638,71047393.0,4818000000.0,1204500000.0
2017-10-23,'603388,元成股份,24.54,24.8,24.1,24.35,24.01,0.53,2.2074,7.7941,3897028,95411561.0,4908000000.0,1227000000.0
2017-10-20,'603388,元成股份,24.01,24.16,23.38,23.99,23.89,0.12,0.5023,6.6968,3348406,79877562.0,4802000000.0,1200500000.0
2017-10-19,'603388,元成股份,23.89,24.68,23.6,24.12,24.43,-0.54,-2.2104,8.6949,4347463,103946899.0,4778000000.0,1194500000.0
2017-10-18,'603388,元成股份,24.43,25.65,24.04,25.46,24.99,-0.56,-2.2409,12.4816,6240800,154988734.0,4886000000.0,1221500000.0
2017-10-17,'603388,元成股份,24.99,25.63,24.1,25.4,25.21,-0.22,-0.8727,13.1115,6555767,163868307.0,4998000000.0,1249500000.0
2017-10-16,'603388,元成股份,25.21,27.67,25.19,27.08,27.99,-2.78,-9.9321,25.131,12565503,329809840.0,5042000000.0,1260500000.0
2017-10-13,'603388,元成股份,27.99,29.0,26.05,26.43,27.0,0.99,3.6667,33.3144,16657206,462914036.0,5598000000.0,1399500000.0
2017-10-12,'603388,元成股份,27.0,27.78,24.37,24.52,25.4,1.6,6.2992,32.0453,16022639,425887817.0,5400000000.0,1350000000.0
2017-10-11,'603388,元成股份,25.4,26.45,24.75,25.56,25.53,-0.13,-0.5092,22.6295,11314765,290571573.0,5080000000.0,1270000000.0
2017-10-10,'603388,元成股份,25.53,26.23,23.9,24.2,24.52,1.01,4.1191,21.9675,10983736,275416437.0,5106000000.0,1276500000.0
2017-10-09,'603388,元成股份,24.52,24.8,22.66,23.83,23.73,0.79,3.3291,15.1578,7578886,183759637.0,4904000000.0,1226000000.0
2017-09-29,'603388,元成股份,23.73,25.41,23.67,24.77,26.3,-2.57,-9.7719,23.3133,11656635,285067714.0,4746000000.0,1186500000.0
2017-09-28,'603388,XR元成股,26.3,28.64,25.15,26.05,26.34,-0.04,-0.1519,14.4497,7224858,194633904.0,5260000000.0,1315000000.0
2017-09-27,'603388,元成股份,52.68,52.88,49.63,50.2,50.83,1.85,3.6396,16.8588,4214698,216446322.0,5268000000.0,1317000000.0
2017-09-26,'603388,元成股份,50.83,53.5,49.5,51.5,51.84,-1.01,-1.9483,14.474,3618509,186623811.0,5083000000.0,1270750000.0
2017-09-25,'603388,元成股份,51.84,54.0,50.28,51.58,52.27,-0.43,-0.8227,13.0742,3268545,171710511.0,5184000000.0,1296000000.0
2017-09-22,'603388,元成股份,52.27,54.37,51.51,53.6,53.43,-1.16,-2.1711,14.7092,3677295,195095186.0,5227000000.0,1306750000.0
2017-09-21,'603388,元成股份,53.43,55.59,52.66,53.15,53.29,0.14,0.2627,16.6318,4157942,224972762.0,5343000000.0,1335750000.0
2017-09-20,'603388,元成股份,53.29,53.48,51.12,53.0,53.04,0.25,0.4713,16.6266,4156640,216891812.0,5329000000.0,1332250000.0
2017-09-19,'603388,元成股份,53.04,53.9,52.02,53.51,54.22,-1.18,-2.1763,14.9808,3745190,198199564.0,5304000000.0,1326000000.0
2017-09-18,'603388,元成股份,54.22,55.5,51.98,53.88,53.91,0.31,0.575,16.0505,4012635,216037168.0,5422000000.0,1355500000.0
2017-09-15,'603388,元成股份,53.91,57.5,53.0,55.1,55.15,-1.24,-2.2484,21.8175,5454385,303629139.0,5391000000.0,1347750000.0
2017-09-14,'603388,元成股份,55.15,55.36,53.2,53.98,53.77,1.38,2.5665,17.5141,4378528,237815037.0,5515000000.0,1378750000.0
2017-09-13,'603388,元成股份,53.77,54.5,52.8,53.4,53.5,0.27,0.5047,13.9195,3479883,186970718.0,5377000000.0,1344250000.0
2017-09-12,'603388,元成股份,53.5,57.82,53.5,57.09,59.44,-5.94,-9.9933,31.7056,7926394,437804022.0,5350000000.0,1337500000.0
2017-09-11,'603388,元成股份,59.44,60.38,54.91,56.0,54.91,4.53,8.2499,33.3114,8327849,480338678.0,5944000000.0,1486000000.0
2017-09-08,'603388,元成股份,54.91,55.0,50.5,51.0,51.9,3.01,5.7996,28.9872,7246800,381631692.0,5491000000.0,1372750000.0
2017-09-07,'603388,元成股份,51.9,54.0,49.2,49.55,49.84,2.06,4.1332,34.2845,8571128,444462441.0,5190000000.0,1297500000.0
2017-09-06,'603388,元成股份,49.84,51.79,49.18,50.18,51.33,-1.49,-2.9028,25.707,6426750,321622096.0,4984000000.0,1246000000.0
2017-09-05,'603388,元成股份,51.33,53.0,48.7,50.0,50.16,1.17,2.3325,33.1241,8281015,421877929.0,5133000000.0,1283250000.0
2017-09-04,'603388,元成股份,50.16,50.82,47.81,49.01,50.14,0.02,0.0399,28.1851,7046285,346077346.0,5016000000.0,1254000000.0
2017-09-01,'603388,元成股份,50.14,53.5,49.74,52.0,49.67,0.47,0.9462,47.5295,11882383,610744766.0,5014000000.0,1253500000.0
2017-08-31,'603388,元成股份,49.67,49.67,48.7,48.7,45.15,4.52,10.0111,13.7077,3426913,169722975.0,4967000000.0,1241750000.0
2017-08-30,'603388,元成股份,45.15,47.19,44.0,46.0,46.84,-1.69,-3.608,34.7878,8696939,394669987.0,4515000000.0,1128750000.0
2017-08-29,'603388,元成股份,46.84,46.93,45.1,45.3,42.66,4.18,9.7984,50.3799,12594965,582850228.0,4684000000.0,1171000000.0
2017-08-28,'603388,元成股份,42.66,42.66,39.36,39.53,38.78,3.88,10.0052,16.7815,4195370,175737172.0,4266000000.0,1066500000.0
2017-08-25,'603388,元成股份,38.78,38.99,37.78,37.93,37.78,1.0,2.6469,4.0382,1009558,38928080.0,3878000000.0,969500000.0
2017-08-24,'603388,元成股份,37.78,39.25,37.5,38.9,38.8,-1.02,-2.6289,6.6085,1652125,63310896.0,3778000000.0,944500000.0
2017-08-23,'603388,元成股份,38.8,39.83,38.64,39.55,39.84,-1.04,-2.6104,5.9443,1486084,58111803.0,3880000000.0,970000000.0
2017-08-22,'603388,元成股份,39.84,40.75,39.6,40.49,40.09,-0.25,-0.6236,8.1608,2040203,81978546.0,3984000000.0,996000000.0
2017-08-21,'603388,元成股份,40.09,40.88,39.3,40.25,40.01,0.08,0.2,5.6384,1409600,56358936.0,4009000000.0,1002250000.0
2017-08-18,'603388,元成股份,40.01,40.25,39.59,39.85,39.9,0.11,0.2757,4.5456,1136406,45379171.0,4001000000.0,1000250000.0
2017-08-17,'603388,元成股份,39.9,40.67,39.66,40.18,40.37,-0.47,-1.1642,5.4724,1368096,54841047.0,3990000000.0,997500000.0
2017-08-16,'603388,元成股份,40.37,40.5,39.51,39.51,39.66,0.71,1.7902,8.8141,2203524,88397899.0,4037000000.0,1009250000.0
2017-08-15,'603388,元成股份,39.66,41.37,39.6,40.0,38.85,0.81,2.0849,12.7513,3187828,128799345.0,3966000000.0,991500000.0
2017-08-14,'603388,元成股份,38.85,38.98,37.32,37.56,37.45,1.4,3.7383,5.3308,1332688,51029255.0,3885000000.0,971250000.0
2017-08-11,'603388,元成股份,37.45,37.89,36.88,36.88,37.26,0.19,0.5099,4.2694,1067349,39998734.0,3745000000.0,936250000.0
2017-08-10,'603388,元成股份,37.26,37.7,36.6,37.21,37.81,-0.55,-1.4546,5.0635,1265886,46988817.0,3726000000.0,931500000.0
2017-08-09,'603388,元成股份,37.81,38.5,37.6,38.0,38.21,-0.4,-1.0468,3.9065,976630,37134451.0,3781000000.0,945250000.0
2017-08-08,'603388,元成股份,38.21,38.28,37.27,37.5,37.94,0.27,0.7116,4.6261,1156518,43572306.0,3821000000.0,955250000.0
2017-08-07,'603388,元成股份,37.94,38.48,36.0,37.91,37.96,-0.02,-0.0527,8.8677,2216925,82654878.0,3794000000.0,948500000.0
2017-08-04,'603388,元成股份,37.96,39.4,37.62,39.0,38.91,-0.95,-2.4415,11.4336,2858411,109507477.0,3796000000.0,949000000.0
2017-08-03,'603388,元成股份,38.91,41.76,38.8,40.0,40.61,-1.7,-4.1862,14.1562,3539042,142477095.0,3891000000.0,972750000.0
2017-08-02,'603388,元成股份,40.61,41.25,40.21,40.66,41.08,-0.47,-1.1441,10.0349,2508730,101904905.0,4061000000.0,1015250000.0
2017-08-01,'603388,元成股份,41.08,41.22,39.2,39.69,39.69,1.39,3.5021,15.7942,3948552,160586467.0,4108000000.0,1027000000.0
2017-07-31,'603388,元成股份,39.69,40.1,38.7,38.8,39.22,0.47,1.1984,10.6798,2669951,105861037.0,3969000000.0,992250000.0
2017-07-28,'603388,元成股份,39.22,40.14,38.88,39.4,39.68,-0.46,-1.1593,11.7474,2936860,115578382.0,3922000000.0,980500000.0
2017-07-27,'603388,元成股份,39.68,40.41,36.92,37.12,37.07,2.61,7.0407,17.2386,4309654,167921266.0,3968000000.0,992000000.0
2017-07-26,'603388,元成股份,37.07,37.47,36.05,36.8,36.54,0.53,1.4505,6.8257,1706420,62894114.0,3707000000.0,926750000.0
2017-07-25,'603388,元成股份,36.54,37.79,36.02,36.35,37.15,-0.61,-1.642,9.7426,2435648,89627165.0,3654000000.0,913500000.0
2017-07-24,'603388,元成股份,37.15,37.49,34.0,34.74,35.01,2.14,6.1125,14.1805,3545119,125939227.0,3715000000.0,928750000.0
2017-07-21,'603388,元成股份,35.01,37.99,34.76,37.7,38.47,-3.46,-8.994,19.1142,4778544,173119503.0,3501000000.0,875250000.0
2017-07-20,'603388,元成股份,38.47,40.49,37.22,37.51,39.47,-1.0,-2.5336,17.575,4393755,171440486.0,3847000000.0,961750000.0
2017-07-19,'603388,元成股份,39.47,43.2,38.81,43.0,40.1,-0.63,-1.5711,26.6466,6661656,270438878.0,3947000000.0,986750000.0
2017-07-18,'603388,元成股份,0.0,0.0,0.0,0.0,40.1,None,None,0.0,0,0.0,4010000000.0,1002500000.0
2017-07-17,'603388,元成股份,40.1,40.72,36.01,39.35,39.13,0.97,2.4789,17.6667,4416679,174350705.0,4010000000.0,1002500000.0
2017-07-14,'603388,元成股份,39.13,39.56,38.02,38.51,37.96,1.17,3.0822,7.356,1838993,71536292.0,3913000000.0,978250000.0
2017-07-13,'603388,元成股份,37.96,39.3,37.31,37.8,37.78,0.18,0.4764,5.9565,1489132,57428249.0,3796000000.0,949000000.0
2017-07-12,'603388,元成股份,37.78,37.85,36.0,36.56,36.82,0.96,2.6073,6.0101,1502528,55617809.0,3778000000.0,944500000.0
2017-07-11,'603388,元成股份,36.82,39.4,36.55,38.81,39.32,-2.5,-6.3581,10.1709,2542731,96565321.0,3682000000.0,920500000.0
2017-07-10,'603388,元成股份,39.32,41.2,38.51,38.89,39.33,-0.01,-0.0254,14.5674,3641850,145215379.0,3932000000.0,983000000.0
2017-07-07,'603388,元成股份,39.33,39.49,38.09,38.3,38.48,0.85,2.2089,14.4941,3623535,140979334.0,3933000000.0,983250000.0
2017-07-06,'603388,元成股份,38.48,39.39,38.1,38.8,39.02,-0.54,-1.3839,14.8679,3716987,143694989.0,3848000000.0,962000000.0
2017-07-05,'603388,元成股份,39.02,39.1,37.78,38.4,38.7,0.32,0.8269,16.6032,4150805,159355279.0,3902000000.0,975500000.0
2017-07-04,'603388,元成股份,38.7,39.34,36.6,36.77,36.99,1.71,4.6229,22.4037,5600924,213276541.0,3870000000.0,967500000.0
2017-07-03,'603388,元成股份,36.99,38.38,36.76,37.5,37.57,-0.58,-1.5438,14.5357,3633931,136274156.0,3699000000.0,924750000.0
2017-06-30,'603388,元成股份,37.57,37.81,35.65,36.08,36.19,1.38,3.8132,17.369,4342246,161213351.0,3757000000.0,939250000.0
2017-06-29,'603388,元成股份,36.19,36.3,35.15,36.0,35.67,0.52,1.4578,8.6361,2159030,77213454.0,3619000000.0,904750000.0
2017-06-28,'603388,元成股份,35.67,36.2,34.9,35.88,36.32,-0.65,-1.7896,10.1855,2546372,90565700.0,3567000000.0,891750000.0
2017-06-27,'603388,元成股份,36.32,36.83,35.56,36.13,36.04,0.28,0.7769,13.6395,3409868,123769313.0,3632000000.0,908000000.0
2017-06-26,'603388,元成股份,36.04,36.58,35.0,36.58,36.67,-0.63,-1.718,13.382,3345507,120138458.0,3604000000.0,901000000.0
2017-06-23,'603388,元成股份,36.67,36.97,34.9,34.99,35.5,1.17,3.2958,20.0913,5022819,180922454.0,3667000000.0,916750000.0
2017-06-22,'603388,元成股份,35.5,38.19,34.8,38.19,37.52,-2.02,-5.3838,26.3088,6577200,238954454.0,3550000000.0,887500000.0
2017-06-21,'603388,元成股份,37.52,40.89,36.98,40.0,38.96,-1.44,-3.6961,36.1175,9029374,345607608.0,3752000000.0,938000000.0
2017-06-20,'603388,元成股份,38.96,38.96,35.52,35.52,35.42,3.54,9.9944,18.5897,4647428,175232171.0,3896000000.0,974000000.0
2017-06-19,'603388,元成股份,35.42,35.51,33.6,33.88,34.06,1.36,3.993,12.6346,3158657,109218326.0,3542000000.0,885500000.0
2017-06-16,'603388,元成股份,34.06,35.28,33.88,34.87,35.41,-1.35,-3.8125,14.8473,3711820,128397054.0,3406000000.0,851500000.0
2017-06-15,'603388,元成股份,35.41,36.22,34.06,34.06,34.63,0.78,2.2524,17.7769,4444233,157800079.0,3541000000.0,885250000.0
2017-06-14,'603388,元成股份,34.63,36.88,34.33,36.7,37.23,-2.6,-6.9836,20.7161,5179027,185317847.0,3463000000.0,865750000.0
2017-06-13,'603388,元成股份,37.23,37.9,34.85,36.0,36.37,0.86,2.3646,29.173,7293252,265364385.0,3723000000.0,930750000.0
2017-06-12,'603388,元成股份,36.37,36.47,34.5,35.39,37.96,-1.59,-4.1886,27.1747,6793683,241922086.0,3637000000.0,909250000.0
2017-06-09,'603388,元成股份,37.96,38.84,35.89,37.0,35.31,2.65,7.505,48.8118,12202947,456116666.0,3796000000.0,949000000.0
2017-06-08,'603388,元成股份,35.31,35.31,32.5,33.99,32.1,3.21,10.0,10.6491,2662275,92241147.0,3531000000.0,882750000.0
2017-06-07,'603388,元成股份,32.1,32.35,30.67,30.67,30.62,1.48,4.8334,9.0019,2250479,71300964.0,3210000000.0,802500000.0
2017-06-06,'603388,元成股份,30.62,30.83,30.11,30.35,30.59,0.03,0.0981,3.0173,754323,22965549.0,3062000000.0,765500000.0
2017-06-05,'603388,元成股份,30.59,30.98,30.05,30.25,29.75,0.84,2.8235,6.9497,1737417,52920440.0,3059000000.0,764750000.0
2017-06-02,'603388,元成股份,29.75,29.78,28.22,28.61,28.66,1.09,3.8032,4.9717,1242915,36327218.0,2975000000.0,743750000.0
2017-06-01,'603388,元成股份,28.66,29.78,28.62,29.78,30.06,-1.4,-4.6574,6.1971,1549270,45137244.0,2866000000.0,716500000.0
2017-05-31,'603388,元成股份,30.06,31.99,30.03,31.0,29.83,0.23,0.771,9.2817,2320433,72424654.0,3006000000.0,751500000.0
2017-05-26,'603388,元成股份,29.83,30.5,28.88,28.9,28.89,0.94,3.2537,6.8681,1717022,50806943.0,2983000000.0,745750000.0
2017-05-25,'603388,元成股份,28.89,29.05,28.0,28.93,28.58,0.31,1.0847,5.2824,1320596,37826804.0,2889000000.0,722250000.0
2017-05-24,'603388,元成股份,28.58,28.68,27.53,27.6,27.89,0.69,2.474,4.6854,1171353,33067680.0,2858000000.0,714500000.0
2017-05-23,'603388,元成股份,27.89,30.17,27.87,29.66,30.01,-2.12,-7.0643,7.2434,1810843,52322853.0,2789000000.0,697250000.0
2017-05-22,'603388,元成股份,30.01,31.72,29.86,31.36,31.9,-1.89,-5.9248,7.9977,1999423,61349363.0,3001000000.0,750250000.0
2017-05-19,'603388,元成股份,31.9,32.78,31.8,32.39,32.38,-0.48,-1.4824,5.9953,1498824,48264916.0,3190000000.0,797500000.0
2017-05-18,'603388,元成股份,32.38,32.99,32.2,32.3,32.83,-0.45,-1.3707,6.784,1695992,55294087.0,3238000000.0,809500000.0
2017-05-17,'603388,元成股份,32.83,33.6,32.51,32.57,32.8,0.03,0.0915,9.0888,2272208,74928091.0,3283000000.0,820750000.0
2017-05-16,'603388,元成股份,32.8,32.88,31.03,31.34,31.56,1.24,3.929,9.2644,2316107,74046407.0,3280000000.0,820000000.0
2017-05-15,'603388,元成股份,31.56,31.79,31.23,31.41,31.29,0.27,0.8629,6.3136,1578406,49780583.0,3156000000.0,789000000.0
2017-05-12,'603388,元成股份,31.29,31.79,30.56,30.85,31.04,0.25,0.8054,7.9546,1988644,61985029.0,3129000000.0,782250000.0
2017-05-11,'603388,元成股份,31.04,31.24,29.6,30.0,30.1,0.94,3.1229,10.3881,2597035,79178173.0,3104000000.0,776000000.0
2017-05-10,'603388,元成股份,30.1,31.88,30.01,31.35,31.33,-1.23,-3.9259,7.7642,1941060,60327486.0,3010000000.0,752500000.0
2017-05-09,'603388,元成股份,31.33,31.64,30.51,30.63,30.63,0.7,2.2853,6.9539,1738480,54148872.0,3133000000.0,783250000.0
2017-05-08,'603388,元成股份,30.63,33.09,29.68,32.51,32.78,-2.15,-6.5589,8.5506,2137643,68392860.0,3063000000.0,765750000.0
2017-05-05,'603388,元成股份,32.78,34.32,32.71,33.9,34.31,-1.53,-4.4593,9.5059,2376486,79764374.0,3278000000.0,819500000.0
2017-05-04,'603388,元成股份,34.31,35.27,34.28,34.95,35.27,-0.96,-2.7219,9.3559,2338981,80981424.0,3431000000.0,857750000.0
2017-05-03,'603388,元成股份,35.27,35.38,33.75,34.07,34.96,0.31,0.8867,14.0979,3524472,122096881.0,3527000000.0,881750000.0
2017-05-02,'603388,元成股份,34.96,36.24,34.58,35.64,35.66,-0.7,-1.963,10.6769,2669234,93755350.0,3496000000.0,874000000.0
2017-04-28,'603388,元成股份,35.66,36.47,35.3,35.88,36.22,-0.56,-1.5461,13.0678,3266950,116700553.0,3566000000.0,891500000.0
2017-04-27,'603388,元成股份,36.22,36.78,33.44,33.71,34.17,2.05,5.9994,24.0569,6014236,212581579.0,3622000000.0,905500000.0
2017-04-26,'603388,元成股份,34.17,35.5,33.0,33.35,32.91,1.26,3.8286,15.8607,3965179,136027371.0,3417000000.0,854250000.0
