日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2018-01-23,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2018-01-22,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2018-01-19,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2018-01-18,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2018-01-17,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2018-01-16,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2018-01-15,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2018-01-12,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2018-01-11,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2018-01-10,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2018-01-09,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2018-01-08,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2018-01-05,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2018-01-04,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2018-01-03,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2018-01-02,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-29,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-28,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-27,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-26,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-25,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-22,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-21,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-20,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-19,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-18,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-15,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-14,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-13,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-12,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-11,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-08,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-07,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-06,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-05,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-04,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-12-01,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-11-30,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-11-29,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-11-28,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-11-27,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-11-24,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-11-23,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-11-22,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-11-21,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-11-20,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-11-17,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-11-16,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-11-15,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-11-14,'300659,中孚信息,0.0,0.0,0.0,0.0,40.21,None,None,0.0,0,0.0,3328382750.0,820284000.0
2017-11-13,'300659,中孚信息,40.21,40.51,38.88,39.0,39.88,0.33,0.8275,16.5276,3371623,133695049.22,3328382750.0,820284000.0
2017-11-10,'300659,中孚信息,39.88,40.83,39.53,39.9,41.71,-1.83,-4.3874,21.9718,4482257,179769066.89,3301067000.0,813552000.0
2017-11-09,'300659,中孚信息,41.71,43.79,41.04,41.06,40.71,1.0,2.4564,36.2295,7390816,311563059.54,3452545250.0,850884000.0
2017-11-08,'300659,中孚信息,40.71,41.3,38.0,38.66,39.36,1.35,3.4299,26.7073,5448286,215755981.31,3369770250.0,830484000.0
2017-11-07,'300659,中孚信息,39.36,40.35,38.2,38.29,37.69,1.67,4.4309,20.8692,4257310,167531569.03,3258024000.0,802944000.0
2017-11-06,'300659,中孚信息,37.69,38.3,36.61,36.61,37.04,0.65,1.7549,12.4497,2539747,95228440.33,3119789750.0,768876000.0
2017-11-03,'300659,中孚信息,37.04,39.4,36.49,36.7,36.0,1.04,2.8889,15.241,3109154,116913629.74,3065986000.0,755616000.0
2017-11-02,'300659,中孚信息,36.0,36.55,35.43,35.7,35.62,0.38,1.0668,8.6222,1758928,63542362.47,2979900000.0,734400000.0
2017-11-01,'300659,中孚信息,35.62,35.98,34.5,34.68,34.7,0.92,2.6513,8.299,1692991,59994613.99,2948445500.0,726648000.0
2017-10-31,'300659,中孚信息,34.7,35.3,34.16,34.5,34.87,-0.17,-0.4875,8.4309,1719897,59483037.36,2872292500.0,707880000.0
2017-10-30,'300659,中孚信息,34.87,37.5,34.36,37.1,38.18,-3.31,-8.6695,16.5531,3376841,121310075.42,2886364250.0,711348000.0
2017-10-27,'300659,中孚信息,38.18,39.55,35.69,36.32,35.95,2.23,6.2031,22.323,4553886,172408004.45,3160349500.0,778872000.0
2017-10-26,'300659,中孚信息,35.95,36.4,35.1,35.25,35.46,0.49,1.3818,7.3575,1500921,53707043.75,2975761250.0,733380000.0
2017-10-25,'300659,中孚信息,35.46,35.74,34.53,34.72,34.7,0.76,2.1902,6.1201,1248506,43938909.5,2935201500.0,723384000.0
2017-10-24,'300659,中孚信息,34.7,35.32,34.12,35.32,35.31,-0.61,-1.7276,4.6643,951507,33025908.69,2872292500.0,707880000.0
2017-10-23,'300659,中孚信息,35.31,35.7,34.83,35.09,34.86,0.45,1.2909,4.1732,851331,29911820.39,2922785250.0,720324000.0
2017-10-20,'300659,中孚信息,34.86,35.11,34.1,34.5,34.47,0.39,1.1314,4.1516,846928,29466898.51,2885536500.0,711144000.0
2017-10-19,'300659,中孚信息,34.47,34.97,33.88,34.66,34.7,-0.23,-0.6628,5.3926,1100091,37805889.6,2853254250.0,703188000.0
2017-10-18,'300659,中孚信息,34.7,37.12,34.62,36.86,36.8,-2.1,-5.7065,9.2986,1896906,67986698.03,2872292500.0,707880000.0
2017-10-17,'300659,中孚信息,36.8,37.13,36.11,36.61,36.65,0.15,0.4093,7.2235,1473595,54113920.47,3046120000.0,750720000.0
2017-10-16,'300659,中孚信息,36.65,39.0,36.65,39.0,40.72,-4.07,-9.9951,21.8775,4463011,166146449.69,3033703750.0,747660000.0
2017-10-13,'300659,中孚信息,40.72,41.09,39.2,39.85,40.25,0.47,1.1677,13.6049,2775407,111672087.9,3370598000.0,830688000.0
2017-10-12,'300659,中孚信息,40.25,40.25,38.02,39.5,39.73,0.52,1.3088,13.7328,2801488,110588784.05,3331693750.0,821100000.0
2017-10-11,'300659,中孚信息,39.73,41.37,39.6,41.0,41.84,-2.11,-5.043,14.9436,3048488,123047690.25,3288650750.0,810492000.0
2017-10-10,'300659,中孚信息,41.84,41.84,39.26,39.4,39.86,1.98,4.9674,20.0695,4094173,167565536.44,3463306000.0,853536000.0
2017-10-09,'300659,中孚信息,39.86,40.76,39.56,39.92,39.67,0.19,0.479,9.9949,2038957,81777003.83,3299411500.0,813144000.0
2017-09-29,'300659,中孚信息,39.67,41.0,39.2,40.05,40.36,-0.69,-1.7096,12.1704,2482765,99092259.41,3283684250.0,809268000.0
2017-09-28,'300659,中孚信息,40.36,41.49,38.78,38.91,39.09,1.27,3.2489,16.8382,3434987,138052088.67,3340799000.0,823344000.0
2017-09-27,'300659,中孚信息,39.09,39.49,37.85,37.85,38.21,0.88,2.3031,12.0626,2460776,95681076.87,3235674750.0,797436000.0
2017-09-26,'300659,中孚信息,38.21,41.42,37.71,41.04,41.85,-3.64,-8.6977,20.6598,4214598,164459571.53,3162832750.0,779484000.0
2017-09-25,'300659,中孚信息,41.85,42.35,39.35,40.16,40.55,1.3,3.2059,26.4311,5391948,222000962.71,3414960000.0,853740000.0
2017-09-22,'300659,中孚信息,40.55,41.3,38.06,38.06,38.48,2.07,5.3794,24.067,4909669,196882078.19,3308880000.0,827220000.0
2017-09-21,'300659,中孚信息,38.48,40.15,38.39,39.69,39.98,-1.5,-3.7519,14.5503,2968261,116586335.3,3139968000.0,784992000.0
2017-09-20,'300659,中孚信息,39.98,40.49,38.35,38.35,38.99,0.99,2.5391,17.9763,3667161,145751905.03,3262368000.0,815592000.0
2017-09-19,'300659,中孚信息,38.99,39.5,37.65,37.88,37.99,1.0,2.6323,13.9624,2848335,110494059.38,3181584000.0,795396000.0
2017-09-18,'300659,中孚信息,37.99,38.16,36.63,37.41,37.35,0.64,1.7135,11.851,2417600,90766244.84,3099984000.0,774996000.0
2017-09-15,'300659,中孚信息,37.35,39.59,37.29,39.28,39.29,-1.94,-4.9376,16.6673,3400119,130461784.28,3047760000.0,761940000.0
2017-09-14,'300659,中孚信息,39.29,40.79,39.08,39.61,40.02,-0.73,-1.8241,16.6854,3403824,136149005.32,3206064000.0,801516000.0
2017-09-13,'300659,中孚信息,40.02,40.47,39.11,39.15,39.65,0.37,0.9332,17.0949,3487352,138882377.7,3265632000.0,816408000.0
2017-09-12,'300659,中孚信息,39.65,40.17,38.31,39.37,39.68,-0.03,-0.0756,22.0556,4499337,176680951.9,3235440000.0,808860000.0
2017-09-11,'300659,中孚信息,39.68,40.5,38.91,39.1,39.22,0.46,1.1729,21.3293,4351172,173302558.08,3237888000.0,809472000.0
2017-09-08,'300659,中孚信息,39.22,40.88,38.66,40.04,41.86,-2.64,-6.3067,32.5427,6638715,264142399.1,3200352000.0,800088000.0
2017-09-07,'300659,中孚信息,41.86,45.53,41.5,44.02,43.4,-1.54,-3.5484,41.9918,8566320,373622570.56,3415776000.0,853944000.0
2017-09-06,'300659,中孚信息,43.4,46.88,42.09,46.77,46.77,-3.37,-7.2055,45.9285,9369408,411074488.92,3541440000.0,885360000.0
2017-09-05,'300659,中孚信息,46.77,46.77,42.01,42.9,42.52,4.25,9.9953,50.7777,10358650,466058452.68,3816432000.0,954108000.0
2017-09-04,'300659,中孚信息,42.52,45.68,41.54,43.88,41.53,0.99,2.3838,54.2555,11068125,485239828.83,3469632000.0,867408000.0
2017-09-01,'300659,中孚信息,41.53,41.53,39.1,39.45,37.75,3.78,10.0132,17.7416,3619288,148103723.97,3388848000.0,847212000.0
2017-08-31,'300659,中孚信息,37.75,37.85,35.37,35.37,35.33,2.42,6.8497,26.1452,5333623,196203920.1,3080400000.0,770100000.0
2017-08-30,'300659,中孚信息,35.33,36.62,34.95,36.29,36.33,-1.0,-2.7525,18.8831,3852153,137508653.18,2882928000.0,720732000.0
2017-08-29,'300659,中孚信息,36.33,37.99,36.11,37.09,37.87,-1.54,-4.0665,29.383,5994136,221760787.99,2964528000.0,741132000.0
2017-08-28,'300659,中孚信息,37.87,38.9,36.7,37.62,37.92,-0.05,-0.1319,35.6543,7273475,274186560.5,3090192000.0,772548000.0
2017-08-25,'300659,中孚信息,37.92,38.72,35.3,35.71,36.36,1.56,4.2904,38.408,7835233,287874680.25,3094272000.0,773568000.0
2017-08-24,'300659,中孚信息,36.36,37.31,33.98,34.0,33.92,2.44,7.1934,40.5564,8273505,303444128.69,2966976000.0,741744000.0
2017-08-23,'300659,中孚信息,33.92,34.47,31.77,32.12,32.47,1.45,4.4657,21.0072,4285474,142285219.0,2767872000.0,691968000.0
2017-08-22,'300659,中孚信息,32.47,33.8,32.42,32.5,32.47,0.0,0.0,13.5156,2757182,91172193.85,2649552000.0,662388000.0
2017-08-21,'300659,中孚信息,32.47,32.59,31.43,31.55,31.3,1.17,3.738,9.9099,2021617,65012377.82,2649552000.0,662388000.0
2017-08-18,'300659,中孚信息,31.3,32.4,31.12,31.65,31.85,-0.55,-1.7268,8.8708,1809645,57279741.34,2554080000.0,638520000.0
2017-08-17,'300659,中孚信息,31.85,32.79,31.51,31.8,31.94,-0.09,-0.2818,10.6468,2171950,69654366.33,2598960000.0,649740000.0
2017-08-16,'300659,中孚信息,31.94,32.48,30.84,31.0,31.26,0.68,2.1753,13.4248,2738659,87342051.95,2606304000.0,651576000.0
2017-08-15,'300659,中孚信息,31.26,31.3,30.31,30.4,30.5,0.76,2.4918,8.8375,1802856,55720071.89,2550816000.0,637704000.0
2017-08-14,'300659,中孚信息,30.5,30.7,29.45,29.74,29.44,1.06,3.6005,6.5991,1346209,40815641.51,2488800000.0,622200000.0
2017-08-11,'300659,中孚信息,29.44,29.99,29.31,29.36,29.6,-0.16,-0.5405,4.102,836810,24778719.78,2402304000.0,600576000.0
2017-08-10,'300659,中孚信息,29.6,30.08,29.4,29.88,29.76,-0.16,-0.5376,4.3981,897214,26699139.06,2415360000.0,603840000.0
2017-08-09,'300659,中孚信息,29.76,30.26,29.65,30.01,30.17,-0.41,-1.359,3.9245,800595,24000644.01,2428416000.0,607104000.0
2017-08-08,'300659,中孚信息,30.17,30.25,29.04,30.2,30.06,0.11,0.3659,5.827,1188705,35436976.28,2461872000.0,615468000.0
2017-08-07,'300659,中孚信息,30.06,30.4,29.92,29.97,29.72,0.34,1.144,4.1517,846942,25539346.87,2452896000.0,613224000.0
2017-08-04,'300659,中孚信息,29.72,31.08,29.55,31.0,30.77,-1.05,-3.4124,6.6922,1365208,41257785.4,2425152000.0,606288000.0
2017-08-03,'300659,中孚信息,30.77,31.49,30.36,30.89,30.62,0.15,0.4899,7.0166,1431380,44274006.08,2510832000.0,627708000.0
2017-08-02,'300659,中孚信息,30.62,31.3,30.56,31.28,31.4,-0.78,-2.4841,6.6415,1354868,41848150.25,2498592000.0,624648000.0
2017-08-01,'300659,中孚信息,31.4,31.59,30.62,31.31,31.42,-0.02,-0.0637,8.3782,1709145,53082995.73,2562240000.0,640560000.0
2017-07-31,'300659,中孚信息,31.42,32.0,31.11,31.44,31.3,0.12,0.3834,6.3185,1288983,40706159.38,2563872000.0,640968000.0
2017-07-28,'300659,中孚信息,31.3,32.06,31.1,31.85,32.05,-0.75,-2.3401,8.8701,1809503,57135557.4,2554080000.0,638520000.0
2017-07-27,'300659,中孚信息,32.05,32.19,29.82,30.17,30.12,1.93,6.4077,13.7234,2799583,87621316.27,2615280000.0,653820000.0
2017-07-26,'300659,中孚信息,30.12,30.94,29.7,30.26,30.25,-0.13,-0.4298,7.0114,1430323,43383047.16,2457792000.0,614448000.0
2017-07-25,'300659,中孚信息,30.25,30.79,29.8,29.84,30.12,0.13,0.4316,7.7361,1578170,48008293.53,2468400000.0,617100000.0
2017-07-24,'300659,中孚信息,30.12,30.54,28.83,28.99,29.11,1.01,3.4696,8.2552,1684053,49997611.96,2457792000.0,614448000.0
2017-07-21,'300659,中孚信息,29.11,30.2,29.11,29.6,29.81,-0.7,-2.3482,7.4471,1519212,45035439.09,2375376000.0,593844000.0
2017-07-20,'300659,中孚信息,29.81,31.26,29.81,30.18,30.35,-0.54,-1.7792,9.7745,1994000,60894608.32,2432496000.0,608124000.0
2017-07-19,'300659,中孚信息,30.35,30.7,29.72,30.55,30.55,-0.2,-0.6547,8.5043,1734883,52337863.28,2476560000.0,619140000.0
2017-07-18,'300659,中孚信息,30.55,31.28,29.41,29.8,30.83,-0.28,-0.9082,11.2156,2287992,69341646.05,2492880000.0,623220000.0
2017-07-17,'300659,中孚信息,30.83,33.65,30.83,33.65,34.25,-3.42,-9.9854,13.8713,2829735,89447521.2,2515728000.0,628932000.0
2017-07-14,'300659,中孚信息,34.25,35.22,33.91,34.48,34.71,-0.46,-1.3253,10.351,2111609,73003906.02,2794800000.0,698700000.0
2017-07-13,'300659,中孚信息,34.71,35.9,34.35,35.9,36.22,-1.51,-4.169,12.9305,2637814,92221230.56,2832336000.0,708084000.0
2017-07-12,'300659,中孚信息,36.22,36.29,34.57,35.1,35.18,1.04,2.9562,15.4273,3147163,111373071.12,2955552000.0,738888000.0
2017-07-11,'300659,中孚信息,35.18,36.45,35.15,36.15,36.12,-0.94,-2.6024,14.1192,2880309,102946664.54,2870688000.0,717672000.0
2017-07-10,'300659,中孚信息,36.12,39.4,35.97,39.14,39.97,-3.85,-9.6322,27.0815,5524631,206763593.43,2947392000.0,736848000.0
