日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603181,皇马科技,26.1,26.2,24.88,24.9,25.0,1.1,4.4,10.5062,5253093,134483339.0,5220000000.0,1305000000.0
2018-01-23,'603181,皇马科技,25.0,25.17,24.67,24.67,24.78,0.22,0.8878,6.3977,3198843,79770174.0,5000000000.0,1250000000.0
2018-01-22,'603181,皇马科技,24.78,25.71,24.3,25.35,25.97,-1.19,-4.5822,10.3268,5163402,128249405.0,4956000000.0,1239000000.0
2018-01-19,'603181,皇马科技,25.97,27.08,25.9,26.39,26.88,-0.91,-3.3854,14.8768,7438404,196183333.0,5194000000.0,1298500000.0
2018-01-18,'603181,皇马科技,26.88,27.5,25.5,25.5,25.91,0.97,3.7437,20.6084,10304220,274664585.0,5376000000.0,1344000000.0
2018-01-17,'603181,皇马科技,25.91,28.2,25.59,27.81,26.44,-0.53,-2.0045,29.1867,14593326,394641758.0,5182000000.0,1295500000.0
2018-01-16,'603181,皇马科技,26.44,26.44,23.75,23.83,24.04,2.4,9.9834,11.6863,5843166,150067772.0,5288000000.0,1322000000.0
2018-01-15,'603181,皇马科技,24.04,24.86,23.4,23.92,24.2,-0.16,-0.6612,9.8231,4911552,118272220.0,4808000000.0,1202000000.0
2018-01-12,'603181,皇马科技,24.2,25.24,24.12,24.96,24.56,-0.36,-1.4658,10.2237,5111870,125378099.0,4840000000.0,1210000000.0
2018-01-11,'603181,皇马科技,24.56,24.78,23.22,23.55,23.6,0.96,4.0678,11.9959,5997944,145248106.0,4912000000.0,1228000000.0
2018-01-10,'603181,皇马科技,23.6,24.4,23.31,24.4,24.47,-0.87,-3.5554,7.6031,3801553,90534596.0,4720000000.0,1180000000.0
2018-01-09,'603181,皇马科技,24.47,24.49,23.71,23.84,23.84,0.63,2.6426,10.5826,5291306,127980756.0,4894000000.0,1223500000.0
2018-01-08,'603181,皇马科技,23.84,23.88,23.22,23.75,23.74,0.1,0.4212,5.796,2898007,68166755.0,4768000000.0,1192000000.0
2018-01-05,'603181,皇马科技,23.74,23.86,23.21,23.5,23.47,0.27,1.1504,6.6476,3323813,78316558.0,4748000000.0,1187000000.0
2018-01-04,'603181,皇马科技,23.47,23.95,23.36,23.78,23.83,-0.36,-1.5107,6.0052,3002593,70954757.0,4694000000.0,1173500000.0
2018-01-03,'603181,皇马科技,23.83,24.06,23.57,24.06,24.06,-0.23,-0.9559,6.6496,3324803,78981463.0,4766000000.0,1191500000.0
2018-01-02,'603181,皇马科技,24.06,24.28,23.75,24.15,24.0,0.06,0.25,5.3299,2664943,64054603.0,4812000000.0,1203000000.0
2017-12-29,'603181,皇马科技,24.0,24.15,23.66,24.15,24.09,-0.09,-0.3736,5.7253,2862652,68364739.0,4800000000.0,1200000000.0
2017-12-28,'603181,皇马科技,24.09,24.49,23.72,24.09,24.09,0.0,0.0,8.6653,4332647,104275948.0,4818000000.0,1204500000.0
2017-12-27,'603181,皇马科技,24.09,25.18,23.9,24.76,25.12,-1.03,-4.1003,13.0453,6522651,160447638.0,4818000000.0,1204500000.0
2017-12-26,'603181,皇马科技,25.12,25.78,23.01,23.2,23.61,1.51,6.3956,19.3941,9697070,235872759.0,5024000000.0,1256000000.0
2017-12-25,'603181,皇马科技,23.61,24.15,22.15,22.25,22.35,1.26,5.6376,14.8879,7443957,172340930.0,4722000000.0,1180500000.0
2017-12-22,'603181,皇马科技,22.35,22.4,21.88,22.18,22.2,0.15,0.6757,4.6718,2335905,51760604.0,4470000000.0,1117500000.0
2017-12-21,'603181,皇马科技,22.2,22.47,21.21,21.7,21.75,0.45,2.069,6.5328,3266396,71647543.0,4440000000.0,1110000000.0
2017-12-20,'603181,皇马科技,21.75,22.38,21.5,22.21,22.27,-0.52,-2.335,4.0755,2037744,44607860.0,4350000000.0,1087500000.0
2017-12-19,'603181,皇马科技,22.27,22.39,21.95,21.95,22.2,0.07,0.3153,4.1718,2085900,46273620.0,4454000000.0,1113500000.0
2017-12-18,'603181,皇马科技,22.2,22.6,21.42,21.8,21.71,0.49,2.257,5.6309,2815455,62333302.0,4440000000.0,1110000000.0
2017-12-15,'603181,皇马科技,21.71,22.24,21.5,22.24,22.26,-0.55,-2.4708,3.9463,1973153,43119472.0,4342000000.0,1085500000.0
2017-12-14,'603181,皇马科技,22.26,22.32,21.35,21.89,21.77,0.49,2.2508,4.6612,2330606,51016898.0,4452000000.0,1113000000.0
2017-12-13,'603181,皇马科技,21.77,21.86,21.4,21.5,21.45,0.32,1.4918,3.4973,1748653,38010806.0,4354000000.0,1088500000.0
2017-12-12,'603181,皇马科技,21.45,22.53,21.4,22.53,22.46,-1.01,-4.4969,5.2404,2620187,57265748.0,4290000000.0,1072500000.0
2017-12-11,'603181,皇马科技,22.46,22.82,22.11,22.26,22.32,0.14,0.6272,4.793,2396490,53967987.0,4492000000.0,1123000000.0
2017-12-08,'603181,皇马科技,22.32,22.76,21.67,21.9,21.78,0.54,2.4793,6.5093,3254638,72808278.0,4464000000.0,1116000000.0
2017-12-07,'603181,皇马科技,21.78,22.1,21.32,21.6,21.71,0.07,0.3224,5.1314,2565715,55735258.0,4356000000.0,1089000000.0
2017-12-06,'603181,皇马科技,21.71,21.74,20.61,21.27,21.28,0.43,2.0207,6.0374,3018697,64093479.0,4342000000.0,1085500000.0
2017-12-05,'603181,皇马科技,21.28,22.95,20.86,22.5,22.69,-1.41,-6.2142,6.6997,3349835,72983031.0,4256000000.0,1064000000.0
2017-12-04,'603181,皇马科技,22.69,24.0,22.6,24.0,24.11,-1.42,-5.8897,6.5119,3255939,75452073.0,4538000000.0,1134500000.0
2017-12-01,'603181,皇马科技,24.11,24.16,23.36,23.69,23.76,0.35,1.4731,4.9565,2478230,59223206.0,4822000000.0,1205500000.0
2017-11-30,'603181,皇马科技,23.76,23.98,23.3,23.48,23.48,0.28,1.1925,4.8024,2401182,56812486.0,4752000000.0,1188000000.0
2017-11-29,'603181,皇马科技,23.48,24.09,23.0,24.09,24.15,-0.67,-2.7743,5.5159,2757928,64852974.0,4696000000.0,1174000000.0
2017-11-28,'603181,皇马科技,24.15,24.19,23.68,24.05,23.83,0.32,1.3428,4.5064,2253206,54092399.0,4830000000.0,1207500000.0
2017-11-27,'603181,皇马科技,23.83,24.53,22.9,23.3,23.1,0.73,3.1602,6.6077,3303837,79056898.0,4766000000.0,1191500000.0
2017-11-24,'603181,皇马科技,23.1,23.59,23.03,23.03,23.2,-0.1,-0.431,2.7836,1391788,32402319.0,4620000000.0,1155000000.0
2017-11-23,'603181,皇马科技,23.2,24.24,23.1,24.24,24.12,-0.92,-3.8143,4.4353,2217645,52651820.0,4640000000.0,1160000000.0
2017-11-22,'603181,皇马科技,24.12,24.52,23.64,24.45,24.23,-0.11,-0.454,3.9863,1993141,48037124.0,4824000000.0,1206000000.0
2017-11-21,'603181,皇马科技,24.23,24.95,23.51,24.58,24.78,-0.55,-2.2195,5.6209,2810453,68017274.0,4846000000.0,1211500000.0
2017-11-20,'603181,皇马科技,24.78,25.48,22.65,25.21,25.17,-0.39,-1.5495,4.9455,2472769,60029393.0,4956000000.0,1239000000.0
