日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-07-13,'603991,至正股份,42.78,44.16,42.03,43.1,42.9,-0.12,-0.2797,12.3534,2310088,100140811.0,3188607214.44,799986000.0
2017-07-12,'603991,至正股份,42.9,43.25,42.2,42.77,43.0,-0.1,-0.2326,9.9547,1861520,79768627.0,3197551414.2,802230000.0
2017-07-11,'603991,至正股份,43.0,43.27,41.1,42.19,42.29,0.71,1.6789,16.0024,2992456,127083037.0,3205004914.0,804100000.0
2017-07-10,'603991,至正股份,42.29,42.5,41.51,42.02,42.87,-0.58,-1.3529,13.9371,2606245,109536180.0,3152085065.42,790823000.0
2017-07-07,'603991,至正股份,42.87,44.24,41.97,44.1,44.76,-1.89,-4.2225,33.0346,6177461,265982792.0,3195315364.26,801669000.0
2017-07-06,'603991,至正股份,44.76,45.06,40.71,41.15,40.96,3.8,9.2773,33.6069,6284485,270880013.0,3336186510.48,837012000.0
2017-07-05,'603991,至正股份,40.96,41.27,40.01,40.01,40.35,0.61,1.5118,8.2821,1548755,63234562.0,3052953518.08,765952000.0
2017-07-04,'603991,至正股份,40.35,40.45,39.3,39.66,39.68,0.67,1.6885,5.7759,1080102,43200872.0,3007487169.3,754545000.0
2017-07-03,'603991,至正股份,39.68,40.1,39.0,40.1,40.24,-0.56,-1.3917,6.3771,1192516,47214460.0,2957548720.64,742016000.0
2017-06-30,'603991,至正股份,40.24,40.97,39.03,40.97,39.64,0.6,1.5136,10.9663,2050700,82263639.0,2999288319.52,752488000.0
2017-06-29,'603991,至正股份,39.64,40.81,39.1,40.68,40.67,-1.03,-2.5326,8.3563,1562620,62520757.0,2954567320.72,741268000.0
2017-06-28,'603991,至正股份,40.67,41.96,39.91,40.86,41.16,-0.49,-1.1905,11.293,2111800,85993540.0,3031338368.66,760529000.0
2017-06-27,'603991,至正股份,41.16,43.09,38.66,38.99,39.17,1.99,5.0804,10.5467,1972225,79283735.0,3067860517.68,769692000.0
2017-06-26,'603991,至正股份,39.17,39.96,38.0,38.4,39.17,0.0,0.0,6.9142,1292954,50161700.0,2919535871.66,732479000.0
2017-06-23,'603991,至正股份,39.17,40.08,36.5,38.6,39.6,-0.43,-1.0859,15.8787,2969315,113837055.0,2919535871.66,732479000.0
2017-06-22,'603991,至正股份,39.6,42.7,39.39,42.7,42.89,-3.29,-7.6708,17.1403,3205229,130215100.0,2951585920.8,740520000.0
2017-06-21,'603991,至正股份,42.89,43.68,40.78,43.68,43.03,-0.14,-0.3254,17.388,3251559,137355171.0,3196806064.22,802043000.0
2017-06-20,'603991,至正股份,43.03,43.26,40.6,42.1,41.66,1.37,3.2885,15.9524,2983100,125265307.0,3207240963.94,804661000.0
2017-06-19,'603991,至正股份,41.66,41.86,41.1,41.73,41.73,-0.07,-0.1677,5.274,986229,40781280.0,3105128016.68,779042000.0
2017-06-16,'603991,至正股份,41.73,43.3,41.51,43.22,43.42,-1.69,-3.8922,10.0058,1871084,78799142.0,3110345466.54,780351000.0
2017-06-15,'603991,至正股份,43.42,44.36,41.95,41.95,42.38,1.04,2.454,16.4106,3068778,132585395.0,3236309613.16,811954000.0
2017-06-14,'603991,至正股份,42.38,42.96,40.71,41.0,41.42,0.96,2.3177,7.8332,1464800,60844684.0,3158793215.24,792506000.0
2017-06-13,'603991,至正股份,41.42,41.52,38.95,38.95,39.0,2.42,6.2051,9.5478,1785444,72527306.0,3087239617.16,774554000.0
2017-06-12,'603991,至正股份,39.0,40.35,38.71,40.16,40.97,-1.97,-4.8084,7.4243,1388344,54733327.0,2906864922.0,729300000.0
2017-06-09,'603991,至正股份,40.97,41.05,40.11,40.13,40.69,0.28,0.6881,8.0648,1508118,61250724.0,3053698868.06,766139000.0
2017-06-08,'603991,至正股份,40.69,41.37,40.1,40.22,40.21,0.48,1.1937,12.3501,2309460,94376918.0,3032829068.62,760903000.0
2017-06-07,'603991,至正股份,40.21,41.58,38.38,38.6,38.71,1.5,3.875,10.2114,1909531,76359827.0,2997052269.58,751927000.0
2017-06-06,'603991,至正股份,38.71,38.82,36.9,37.3,37.7,1.01,2.679,9.3551,1749400,66590583.0,2885249772.58,723877000.0
2017-06-05,'603991,至正股份,37.7,38.79,35.51,36.2,35.31,2.39,6.7686,12.3642,2312109,86290152.0,2809969424.6,704990000.0
2017-06-02,'603991,至正股份,35.31,35.69,33.95,34.01,34.3,1.01,2.9446,4.4918,839964,29259695.0,2631830779.38,660297000.0
2017-06-01,'603991,至正股份,34.3,36.8,34.08,36.8,37.16,-2.86,-7.6964,6.307,1179418,41908718.0,2556550431.4,641410000.0
2017-05-31,'603991,至正股份,37.16,38.55,36.8,38.0,36.74,0.42,1.1432,6.4626,1208500,45643414.0,2769720525.68,694892000.0
2017-05-26,'603991,至正股份,36.74,37.02,35.56,35.89,35.94,0.8,2.2259,5.7422,1073800,39058147.0,2738415826.52,687038000.0
2017-05-25,'603991,至正股份,35.94,36.27,34.75,36.0,36.22,-0.28,-0.7731,6.4646,1208886,42885899.0,2678787828.12,672078000.0
2017-05-24,'603991,至正股份,36.22,36.5,34.7,34.7,35.87,0.35,0.9757,6.3358,1184800,42197655.0,2699657627.56,677314000.0
2017-05-23,'603991,至正股份,35.87,38.85,35.81,38.5,38.81,-2.94,-7.5754,11.0049,2057925,77158388.0,2673570378.26,670769000.0
2017-05-22,'603991,至正股份,38.81,42.46,38.5,42.46,42.56,-3.75,-8.8111,8.8696,1658611,67114448.0,2892703272.38,725747000.0
2017-05-19,'603991,至正股份,42.56,43.38,41.53,43.0,42.99,-0.43,-1.0002,6.9999,1308977,55475796.0,3172209514.88,795872000.0
2017-05-18,'603991,至正股份,42.99,43.46,41.2,41.42,41.91,1.08,2.577,10.2506,1916859,82021573.0,3204259564.02,803913000.0
2017-05-17,'603991,至正股份,41.91,42.69,41.33,41.57,41.49,0.42,1.0123,6.6038,1234911,51986139.0,3123761766.18,783717000.0
2017-05-16,'603991,至正股份,41.49,41.68,39.62,40.39,40.6,0.89,2.1921,6.3732,1191797,48593712.0,3092457067.02,775863000.0
2017-05-15,'603991,至正股份,40.6,40.89,40.4,40.89,40.67,-0.07,-0.1721,3.5799,669438,27229083.0,3026120918.8,759220000.0
2017-05-12,'603991,至正股份,40.67,40.98,40.01,40.42,40.5,0.17,0.4198,7.1397,1335123,54255209.0,3031338368.66,760529000.0
2017-05-11,'603991,至正股份,40.5,40.8,38.22,40.8,40.52,-0.02,-0.0494,8.2954,1551238,61836870.0,3018667419.0,757350000.0
2017-05-10,'603991,至正股份,40.52,41.99,40.1,41.36,41.19,-0.67,-1.6266,7.2652,1358600,55994798.0,3020158118.96,757724000.0
2017-05-09,'603991,至正股份,41.19,41.44,40.16,40.62,41.19,0.0,0.0,7.4841,1399525,57080796.0,3070096567.62,770253000.0
2017-05-08,'603991,至正股份,41.19,42.37,40.9,42.03,42.22,-1.03,-2.4396,4.8995,916200,38213800.0,3070096567.62,770253000.0
2017-05-05,'603991,至正股份,42.22,43.37,42.03,42.4,42.62,-0.4,-0.9385,5.961,1114700,47406743.0,3146867615.56,789514000.0
2017-05-04,'603991,至正股份,42.62,43.46,42.0,43.46,43.49,-0.87,-2.0005,5.5583,1039400,44516552.0,3176681614.76,796994000.0
2017-05-03,'603991,至正股份,43.49,43.61,42.5,42.88,42.97,0.52,1.2101,7.8305,1464300,63172119.0,3241527063.02,813263000.0
2017-05-02,'603991,至正股份,42.97,44.2,42.85,44.12,44.13,-1.16,-2.6286,7.1156,1330608,57792341.0,3202768864.06,803539000.0
2017-04-28,'603991,至正股份,44.13,44.49,43.73,44.09,44.45,-0.32,-0.7199,7.0796,1323891,58482145.0,3289229461.74,825231000.0
2017-04-27,'603991,至正股份,44.45,44.68,41.25,42.52,42.75,1.7,3.9766,11.8386,2213814,95944495.0,3313080661.1,831215000.0
2017-04-26,'603991,至正股份,42.75,43.39,41.76,42.13,42.54,0.21,0.4937,6.783,1268430,54296383.0,3186371164.5,799425000.0
2017-04-25,'603991,至正股份,42.54,43.2,42.36,42.43,42.29,0.25,0.5912,6.007,1123300,48079732.0,3170718814.92,795498000.0
2017-04-24,'603991,至正股份,42.29,42.97,41.22,42.7,42.71,-0.42,-0.9834,6.6267,1239198,52225989.0,3152085065.42,790823000.0
