日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300660,江苏雷利,66.18,66.33,65.25,65.7,65.71,0.47,0.7153,2.0288,512681,33829715.22,6689474400.0,1672368600.0
2018-01-23,'300660,江苏雷利,65.71,66.4,65.6,65.62,65.95,-0.24,-0.3639,1.4187,358500,23595184.0,6641966800.0,1660491700.0
2018-01-22,'300660,江苏雷利,65.95,66.7,64.94,65.46,66.0,-0.05,-0.0758,2.2942,579754,38172601.02,6666226000.0,1666556500.0
2018-01-19,'300660,江苏雷利,66.0,66.03,64.86,65.5,65.6,0.4,0.6098,2.2065,557581,36567156.57,6671280000.0,1667820000.0
2018-01-18,'300660,江苏雷利,65.6,66.24,64.81,65.14,65.14,0.46,0.7062,2.3737,599827,39373455.72,6630848000.0,1657712000.0
2018-01-17,'300660,江苏雷利,65.14,65.34,63.05,64.05,64.41,0.73,1.1334,3.2078,810607,51914927.98,6584351200.0,1646087800.0
2018-01-16,'300660,江苏雷利,64.41,64.98,63.8,64.07,64.17,0.24,0.374,1.6413,414744,26703600.13,6510562800.0,1627640700.0
2018-01-15,'300660,江苏雷利,64.17,66.9,63.66,66.9,66.93,-2.76,-4.1237,2.9401,742962,48575773.32,6486303600.0,1621575900.0
2018-01-12,'300660,江苏雷利,66.93,67.34,66.65,66.85,66.96,-0.03,-0.0448,1.2954,327346,21932327.84,6765284400.0,1691321100.0
2018-01-11,'300660,江苏雷利,66.96,67.35,65.91,66.6,66.65,0.31,0.4651,1.6671,421273,28115250.75,6768316800.0,1692079200.0
2018-01-10,'300660,江苏雷利,66.65,67.48,66.13,67.44,67.11,-0.46,-0.6854,1.8516,467892,31340570.97,6736982000.0,1684245500.0
2018-01-09,'300660,江苏雷利,67.11,67.5,66.86,67.15,67.14,-0.03,-0.0447,1.1675,295025,19804804.99,6783478800.0,1695869700.0
2018-01-08,'300660,江苏雷利,67.14,67.48,66.6,67.35,67.5,-0.36,-0.5333,1.769,447019,29883033.62,6786511200.0,1696627800.0
2018-01-05,'300660,江苏雷利,67.5,67.88,67.25,67.51,67.47,0.03,0.0445,1.0937,276371,18677998.77,6822900000.0,1705725000.0
2018-01-04,'300660,江苏雷利,67.47,68.49,67.32,68.38,68.3,-0.83,-1.2152,1.6399,414400,28086664.0,6819867600.0,1704966900.0
2018-01-03,'300660,江苏雷利,68.3,68.48,68.05,68.25,68.28,0.02,0.0293,1.1798,298130,20364271.7,6903764000.0,1725941000.0
2018-01-02,'300660,江苏雷利,68.28,68.8,67.73,68.8,68.78,-0.5,-0.727,1.2334,311692,21238865.2,6901742400.0,1725435600.0
2017-12-29,'300660,江苏雷利,68.78,68.78,67.4,67.41,67.48,1.3,1.9265,2.0606,520719,35511072.48,6952282400.0,1738070600.0
2017-12-28,'300660,江苏雷利,67.48,67.93,66.51,66.9,66.8,0.68,1.018,1.9904,502976,33921376.96,6820878400.0,1705219600.0
2017-12-27,'300660,江苏雷利,66.8,67.19,66.51,66.75,66.77,0.03,0.0449,1.6782,424076,28326415.52,6752144000.0,1688036000.0
2017-12-26,'300660,江苏雷利,66.77,66.88,65.1,65.39,65.21,1.56,2.3923,2.086,527126,34917416.44,6749111600.0,1687277900.0
2017-12-25,'300660,江苏雷利,65.21,67.4,65.08,67.1,67.2,-1.99,-2.9613,2.9675,749876,49183433.68,6591426800.0,1647856700.0
2017-12-22,'300660,江苏雷利,67.2,67.87,67.01,67.01,67.81,-0.61,-0.8996,1.5383,388738,26198184.46,6792576000.0,1698144000.0
2017-12-21,'300660,江苏雷利,67.81,68.88,66.8,68.79,68.62,-0.81,-1.1804,2.2201,561024,37935583.23,6854234800.0,1713558700.0
2017-12-20,'300660,江苏雷利,68.62,69.79,68.6,69.41,69.78,-1.16,-1.6624,1.0724,271001,18695100.7,6936109600.0,1734027400.0
2017-12-19,'300660,江苏雷利,69.78,69.88,69.39,69.6,69.34,0.44,0.6346,0.9716,245533,17101395.8,7053362400.0,1763340600.0
2017-12-18,'300660,江苏雷利,69.34,70.08,68.97,69.75,70.15,-0.81,-1.1547,1.1468,289800,20096672.54,7008887200.0,1752221800.0
