日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603811,诚意药业,30.96,31.0,30.53,30.66,30.76,0.2,0.6502,2.6716,569052,17545358.0,2637792000.0,659448000.0
2018-01-23,'603811,诚意药业,30.76,31.28,30.52,31.05,30.91,-0.15,-0.4853,2.4981,532100,16470536.0,2620752000.0,655188000.0
2018-01-22,'603811,诚意药业,30.91,31.12,30.27,31.1,31.12,-0.21,-0.6748,1.6624,354091,10903717.0,2633532000.0,658383000.0
2018-01-19,'603811,诚意药业,31.12,31.3,30.73,31.25,31.25,-0.13,-0.416,2.8623,609674,18880530.0,2651424000.0,662856000.0
2018-01-18,'603811,诚意药业,31.25,31.36,30.65,30.66,30.76,0.49,1.593,3.3623,716173,22224297.0,2662500000.0,665625000.0
2018-01-17,'603811,诚意药业,30.76,31.1,30.04,30.8,30.77,-0.01,-0.0325,2.8605,609295,18662181.0,2620752000.0,655188000.0
2018-01-16,'603811,诚意药业,30.77,31.22,30.22,30.41,30.41,0.36,1.1838,3.0091,640935,19752483.0,2621604000.0,655401000.0
2018-01-15,'603811,诚意药业,30.41,31.6,30.35,31.6,31.65,-1.24,-3.9179,3.8083,811171,25039966.0,2590932000.0,647733000.0
2018-01-12,'603811,诚意药业,31.65,32.13,31.38,31.86,32.26,-0.61,-1.8909,3.8246,814640,25825748.0,2696580000.0,674145000.0
2018-01-11,'603811,诚意药业,32.26,32.77,31.14,31.53,31.72,0.54,1.7024,6.7822,1444604,46494146.0,2748552000.0,687138000.0
2018-01-10,'603811,诚意药业,31.72,32.82,31.0,32.82,32.66,-0.94,-2.8781,7.4362,1583906,50164737.0,2702544000.0,675636000.0
2018-01-09,'603811,诚意药业,32.66,34.79,31.62,31.64,31.88,0.78,2.4467,14.7224,3135865,103263485.0,2782632000.0,695658000.0
2018-01-08,'603811,诚意药业,31.88,32.04,30.74,31.07,31.01,0.87,2.8055,6.7471,1437140,45249536.0,2716176000.0,679044000.0
2018-01-05,'603811,诚意药业,31.01,31.38,30.87,30.98,31.34,-0.33,-1.053,3.5552,757253,23486883.0,2642052000.0,660513000.0
2018-01-04,'603811,诚意药业,31.34,31.6,29.78,29.91,30.13,1.21,4.0159,7.4981,1597093,49308693.0,2670168000.0,667542000.0
2018-01-03,'603811,诚意药业,30.13,30.36,29.29,29.98,29.86,0.27,0.9042,4.8509,1033244,30834831.0,2567076000.0,641769000.0
2018-01-02,'603811,诚意药业,29.86,29.92,29.56,29.7,29.76,0.1,0.336,1.6375,348797,10392828.0,2544072000.0,636018000.0
2017-12-29,'603811,诚意药业,29.76,30.0,29.46,29.9,29.77,-0.01,-0.0336,1.8142,386435,11458641.0,2535552000.0,633888000.0
2017-12-28,'603811,诚意药业,29.77,30.25,29.38,29.5,29.63,0.14,0.4725,2.3082,491657,14700873.0,2536404000.0,634101000.0
2017-12-27,'603811,诚意药业,29.63,30.18,29.52,29.83,30.0,-0.37,-1.2333,3.6783,783482,23398807.0,2524476000.0,631119000.0
2017-12-26,'603811,诚意药业,30.0,30.35,28.55,28.9,29.18,0.82,2.8101,5.754,1225592,36381479.0,2556000000.0,639000000.0
