日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-27,'300619,金银河,45.7,47.8,44.79,44.79,45.04,0.66,1.4654,14.0642,2627200,121758956.0,3412876000.0,853676000.0
2017-12-26,'300619,金银河,45.04,45.45,42.66,43.41,43.48,1.56,3.5879,9.5476,1783499,79447079.22,3363587200.0,841347200.0
2017-12-25,'300619,金银河,43.48,44.75,42.02,43.89,44.32,-0.84,-1.8953,6.7072,1252900,53920305.0,3247086400.0,812206400.0
2017-12-22,'300619,金银河,44.32,45.44,43.35,43.69,43.7,0.62,1.4188,9.0011,1681400,75082159.0,3309817600.0,827897600.0
2017-12-21,'300619,金银河,43.7,43.98,42.13,43.4,43.17,0.53,1.2277,6.8737,1284000,55571829.0,3263516000.0,816316000.0
2017-12-20,'300619,金银河,43.17,44.41,42.73,44.12,43.9,-0.73,-1.6629,6.1933,1156900,50383897.0,3223935600.0,806415600.0
2017-12-19,'300619,金银河,43.9,44.88,43.44,44.34,44.12,-0.22,-0.4986,6.5075,1215600,53564888.0,3278452000.0,820052000.0
2017-12-18,'300619,金银河,44.12,44.97,43.54,43.91,44.89,-0.77,-1.7153,6.8006,1270357,56055829.14,3294881600.0,824161600.0
2017-12-15,'300619,金银河,44.89,46.7,44.2,46.7,46.56,-1.67,-3.5868,8.3407,1558040,70756594.0,3352385200.0,838545200.0
2017-12-14,'300619,金银河,46.56,46.6,45.51,45.9,45.94,0.62,1.3496,8.1876,1529440,70536420.89,3477100800.0,869740800.0
2017-12-13,'300619,金银河,45.94,46.4,44.89,45.87,45.87,0.07,0.1526,8.4627,1580840,72115443.94,3430799200.0,858159200.0
2017-12-12,'300619,金银河,45.87,47.98,45.71,46.07,46.23,-0.36,-0.7787,12.3849,2313500,108188766.0,3425571600.0,856851600.0
2017-12-11,'300619,金银河,46.23,46.84,45.05,45.2,45.69,0.54,1.1819,12.0755,2255700,103891326.0,3452456400.0,863576400.0
2017-12-08,'300619,金银河,45.69,45.98,43.62,43.62,43.48,2.21,5.0828,12.8775,2405517,108808083.33,3412129200.0,853489200.0
2017-12-07,'300619,金银河,43.48,44.39,42.85,43.9,43.88,-0.4,-0.9116,8.1536,1523100,66397779.0,3247086400.0,812206400.0
2017-12-06,'300619,金银河,43.88,43.93,41.95,42.53,42.4,1.48,3.4906,10.4679,1955400,84381828.0,3276958400.0,819678400.0
2017-12-05,'300619,金银河,42.4,45.34,41.69,44.43,44.94,-2.54,-5.652,13.2827,2481200,106967876.0,3166432000.0,792032000.0
2017-12-04,'300619,金银河,44.94,48.02,44.94,47.82,49.93,-4.99,-9.994,18.5782,3470400,159567549.0,3356119200.0,839479200.0
2017-12-01,'300619,金银河,49.93,50.36,48.81,49.6,49.2,0.73,1.4837,10.5112,1963500,97697237.0,3728772400.0,932692400.0
2017-11-30,'300619,金银河,49.2,50.98,48.5,49.2,48.81,0.39,0.799,13.1135,2449600,121936525.0,3674256000.0,919056000.0
2017-11-29,'300619,金银河,48.81,49.6,47.01,49.57,49.89,-1.08,-2.1648,14.0233,2619557,127111206.26,3645130800.0,911770800.0
2017-11-28,'300619,金银河,49.89,50.64,46.99,46.99,46.75,3.14,6.7166,18.4063,3438301,167789416.86,3725785200.0,931945200.0
2017-11-27,'300619,金银河,46.75,50.78,46.0,49.86,49.65,-2.9,-5.8409,18.2813,3414956,166293215.0,3491290000.0,873290000.0
2017-11-24,'300619,金银河,49.65,52.45,49.61,51.0,52.43,-2.78,-5.3023,21.7206,4057401,206713255.8,3707862000.0,927462000.0
2017-11-23,'300619,金银河,52.43,57.98,52.43,57.23,58.25,-5.82,-9.9914,20.5942,3847000,212382969.0,3915472400.0,979392400.0
2017-11-22,'300619,金银河,58.25,59.0,55.35,56.91,57.57,0.68,1.1812,22.0676,4122237,236834793.22,4350110000.0,1088110000.0
2017-11-21,'300619,金银河,57.57,60.34,53.25,59.84,59.15,-1.58,-2.6712,30.3159,5663004,321789163.58,4299327600.0,1075407600.0
2017-11-20,'300619,金银河,59.15,60.55,56.53,60.55,59.22,-0.07,-0.1182,23.7377,4434200,261770022.0,4417322000.0,1104922000.0
2017-11-17,'300619,金银河,59.22,63.54,59.22,61.0,65.8,-6.58,-10.0,25.5034,4764039,293319815.82,4422549600.0,1106229600.0
2017-11-16,'300619,金银河,65.8,77.66,64.59,72.8,70.6,-4.8,-6.7989,58.3209,10894349,798022764.9,4913944000.0,1229144000.0
2017-11-15,'300619,金银河,70.6,71.94,67.53,71.09,71.05,-0.45,-0.6334,26.2392,4901488,342368090.72,5272408000.0,1318808000.0
2017-11-14,'300619,金银河,71.05,72.48,69.37,72.48,72.48,-1.43,-1.973,30.6294,5721578,404622378.28,5306014000.0,1327214000.0
2017-11-13,'300619,金银河,72.48,72.48,66.9,69.0,65.89,6.59,10.0015,36.9949,6910653,481532728.51,5412806400.0,1353926400.0
2017-11-10,'300619,金银河,65.89,65.89,62.2,62.2,59.9,5.99,10.0,21.3557,3989247,260837897.83,4920665200.0,1230825200.0
2017-11-09,'300619,金银河,59.9,60.71,58.01,60.48,61.0,-1.1,-1.8033,14.4042,2690698,158885576.6,4473332000.0,1118932000.0
2017-11-08,'300619,金银河,61.0,62.5,59.08,59.2,58.93,2.07,3.5126,20.488,3827160,232895783.2,4555480000.0,1139480000.0
2017-11-07,'300619,金银河,58.93,59.95,57.66,59.0,60.0,-1.07,-1.7833,15.365,2870178,168498697.48,4400892400.0,1100812400.0
2017-11-06,'300619,金银河,60.0,60.6,57.6,59.3,58.21,1.79,3.0751,17.1349,3200799,188722680.1,4480800000.0,1120800000.0
2017-11-03,'300619,金银河,58.21,59.52,56.88,56.88,56.93,1.28,2.2484,20.2873,3789668,220991816.17,4347122800.0,1087362800.0
2017-11-02,'300619,金银河,56.93,58.59,55.6,56.49,56.38,0.55,0.9755,18.9291,3535951,202183822.98,4251532400.0,1063452400.0
2017-11-01,'300619,金银河,56.38,57.85,53.9,53.9,53.92,2.46,4.5623,16.9548,3167148,178755957.2,4210458400.0,1053178400.0
2017-10-31,'300619,金银河,53.92,54.28,51.33,51.33,51.42,2.5,4.8619,11.2715,2105511,112352062.33,4026745600.0,1007225600.0
2017-10-30,'300619,金银河,51.42,55.0,51.14,54.5,56.8,-5.38,-9.4718,14.8716,2778019,146693238.3,3840045600.0,960525600.0
2017-10-27,'300619,金银河,56.8,58.1,56.48,56.77,57.29,-0.49,-0.8553,10.1211,1890618,108114762.06,4241824000.0,1061024000.0
2017-10-26,'300619,金银河,57.29,58.2,56.45,57.07,58.25,-0.96,-1.6481,15.6152,2916918,166866501.4,4278417200.0,1070177200.0
2017-10-25,'300619,金银河,58.25,58.98,53.1,53.66,54.36,3.89,7.156,20.1921,3771884,210873773.9,4350110000.0,1088110000.0
2017-10-24,'300619,金银河,54.36,55.3,53.3,53.3,53.45,0.91,1.7025,16.7884,3136076,170795959.52,4059604800.0,1015444800.0
2017-10-23,'300619,金银河,53.45,53.7,52.08,52.08,53.0,0.45,0.8491,10.8373,2024408,106720689.6,3991646000.0,998446000.0
2017-10-20,'300619,金银河,53.0,53.84,50.78,50.8,50.78,2.22,4.3718,14.598,2726908,144035112.64,3958040000.0,990040000.0
2017-10-19,'300619,金银河,50.78,51.49,50.0,50.05,50.2,0.58,1.1554,9.4136,1758458,89412934.74,3792250400.0,948570400.0
2017-10-18,'300619,金银河,50.2,52.78,50.0,51.84,52.2,-2.0,-3.8314,13.6924,2557743,131466338.33,3748936000.0,937736000.0
2017-10-17,'300619,金银河,52.2,53.4,51.7,52.55,54.01,-1.81,-3.3512,14.2311,2658371,139665123.46,3898296000.0,975096000.0
2017-10-16,'300619,金银河,54.01,59.0,54.01,58.1,60.01,-6.0,-9.9983,22.8215,4263050,233732321.9,4033466800.0,1008906800.0
2017-10-13,'300619,金银河,60.01,63.84,60.0,61.5,61.28,-1.27,-2.0725,26.8855,5022206,311283794.96,4481546800.0,1120986800.0
2017-10-12,'300619,金银河,61.28,62.97,60.51,61.5,62.0,-0.72,-1.1613,19.4665,3636339,224368433.44,4576390400.0,1144710400.0
2017-10-11,'300619,金银河,62.0,63.25,58.51,60.8,60.31,1.69,2.8022,29.3926,5490536,333971649.7,4630160000.0,1158160000.0
2017-10-10,'300619,金银河,60.31,61.8,59.25,59.5,59.25,1.06,1.789,22.7186,4243830,256966425.73,4503950800.0,1126590800.0
2017-10-09,'300619,金银河,59.25,59.98,57.24,59.19,58.12,1.13,1.9443,21.5927,4033519,237626309.54,4424790000.0,1106790000.0
2017-09-29,'300619,金银河,58.12,63.0,57.36,61.98,59.35,-1.23,-2.0725,28.2945,5285418,314692060.84,4340401600.0,1085681600.0
2017-09-28,'300619,金银河,59.35,61.48,57.99,58.4,56.76,2.59,4.5631,36.7763,6869806,407383352.12,4432258000.0,1108658000.0
2017-09-27,'300619,金银河,56.76,56.76,51.25,51.6,51.6,5.16,10.0,12.6506,2363133,130260231.08,4238836800.0,1060276800.0
2017-09-26,'300619,金银河,51.6,52.93,50.2,50.46,52.05,-0.45,-0.8646,11.8031,2204820,113424393.03,3853488000.0,963888000.0
2017-09-25,'300619,金银河,52.05,54.0,51.51,52.2,51.68,0.37,0.7159,13.1451,2455504,129734429.37,3887094000.0,972294000.0
2017-09-22,'300619,金银河,51.68,52.16,50.25,50.27,50.8,0.88,1.7323,9.7435,1820083,93897022.1,3859462400.0,965382400.0
2017-09-21,'300619,金银河,50.8,53.99,50.18,53.89,54.17,-3.37,-6.2212,14.1105,2635841,137990575.86,3793744000.0,948944000.0
2017-09-20,'300619,金银河,54.17,54.18,51.5,51.99,53.01,1.16,2.1883,15.823,2955738,156627066.6,4045415600.0,1011895600.0
2017-09-19,'300619,金银河,53.01,54.46,52.5,53.06,53.11,-0.1,-0.1883,16.8599,3149430,168239580.36,3958786800.0,990226800.0
2017-09-18,'300619,金银河,53.11,53.48,50.13,50.5,50.05,3.06,6.1139,18.7307,3498895,182123427.84,3966254800.0,992094800.0
2017-09-15,'300619,金银河,50.05,51.97,49.83,50.99,51.16,-1.11,-2.1697,10.333,1930199,98017285.98,3737734000.0,934934000.0
2017-09-14,'300619,金银河,51.16,53.16,50.2,52.55,53.08,-1.92,-3.6172,17.6366,3294508,169605688.4,3820628800.0,955668800.0
2017-09-13,'300619,金银河,53.08,53.61,51.5,52.0,52.05,1.03,1.9789,20.5972,3847559,201521080.99,3964014400.0,991534400.0
2017-09-12,'300619,金银河,52.05,57.82,51.58,55.97,56.2,-4.15,-7.3843,33.6638,6288402,346710633.28,3887094000.0,972294000.0
2017-09-11,'300619,金银河,56.2,59.5,55.95,57.62,55.3,0.9,1.6275,34.4562,6436409,368477990.46,4197016000.0,1049816000.0
2017-09-08,'300619,金银河,55.3,57.4,51.65,52.77,53.68,1.62,3.0179,37.7849,7058213,384185015.68,4129804000.0,1033004000.0
2017-09-07,'300619,金银河,53.68,56.75,52.83,53.0,51.59,2.09,4.0512,47.0004,8779674,478597666.84,4008822400.0,1002742400.0
2017-09-06,'300619,金银河,51.59,51.59,46.96,47.4,46.9,4.69,10.0,21.9963,4108900,205497324.38,3852741200.0,963701200.0
2017-09-05,'300619,金银河,46.9,47.8,44.18,44.94,45.07,1.83,4.0604,18.7258,3497980,162162332.39,3502492000.0,876092000.0
2017-09-04,'300619,金银河,45.07,46.37,44.62,46.08,46.4,-1.33,-2.8664,13.6574,2551207,116111506.86,3365827600.0,841907600.0
2017-09-01,'300619,金银河,46.4,46.98,44.31,44.97,44.91,1.49,3.3177,20.9416,3911884,178405205.36,3465152000.0,866752000.0
2017-08-31,'300619,金银河,44.91,45.22,42.91,42.98,43.17,1.74,4.0306,17.2259,3217801,143346660.79,3353878800.0,838918800.0
2017-08-30,'300619,金银河,43.17,43.98,43.0,43.7,43.51,-0.34,-0.7814,10.0128,1870400,81108127.15,3223935600.0,806415600.0
2017-08-29,'300619,金银河,43.51,44.77,43.02,43.02,43.25,0.26,0.6012,18.6889,3491095,153566725.36,3249326800.0,812766800.0
2017-08-28,'300619,金银河,43.25,43.91,42.32,42.32,42.2,1.05,2.4882,15.864,2963395,127772227.25,3229910000.0,807910000.0
2017-08-25,'300619,金银河,42.2,42.28,40.63,40.99,41.5,0.7,1.6867,11.2485,2101221,87429036.58,3151496000.0,788296000.0
2017-08-24,'300619,金银河,41.5,42.85,41.5,42.13,42.65,-1.15,-2.6964,7.7694,1451320,61054139.0,3099220000.0,775220000.0
2017-08-23,'300619,金银河,42.65,43.27,41.7,43.22,43.85,-1.2,-2.7366,13.2607,2477094,105033827.93,3185102000.0,796702000.0
2017-08-22,'300619,金银河,43.85,44.3,40.62,41.31,40.97,2.88,7.0295,18.0959,3380321,143544949.45,3274718000.0,819118000.0
2017-08-21,'300619,金银河,40.97,40.99,40.23,40.23,40.15,0.82,2.0423,6.9925,1306194,53120949.66,3059639600.0,765319600.0
2017-08-18,'300619,金银河,40.15,40.8,40.1,40.8,41.21,-1.06,-2.5722,7.9138,1478301,59655726.2,2998402000.0,750002000.0
2017-08-17,'300619,金银河,41.21,41.7,40.85,41.27,41.87,-0.66,-1.5763,8.7875,1641500,67699824.12,3077562800.0,769802800.0
2017-08-16,'300619,金银河,41.87,43.07,40.78,40.99,40.25,1.62,4.0248,15.3485,2867100,121090111.25,3126851600.0,782131600.0
2017-08-15,'300619,金银河,40.25,40.77,39.72,39.88,39.72,0.53,1.3343,7.8196,1460700,58648207.0,3005870000.0,751870000.0
2017-08-14,'300619,金银河,39.72,39.98,38.4,38.43,38.5,1.22,3.1688,6.9877,1305308,51421645.25,2966289600.0,741969600.0
2017-08-11,'300619,金银河,38.5,39.15,37.88,38.41,38.63,-0.13,-0.3365,5.06,945200,36375873.0,2875180000.0,719180000.0
2017-08-10,'300619,金银河,38.63,40.09,38.1,40.0,40.18,-1.55,-3.8576,8.8987,1662275,64934027.75,2884888400.0,721608400.0
2017-08-09,'300619,金银河,40.18,40.28,39.35,39.35,39.77,0.41,1.0309,6.4331,1201700,47921563.0,3000642400.0,750562400.0
2017-08-08,'300619,金银河,39.77,40.6,39.05,40.11,40.87,-1.1,-2.6915,10.4127,1945098,77193054.48,2970023600.0,742903600.0
2017-08-07,'300619,金银河,40.87,41.98,39.85,40.0,40.44,0.43,1.0633,10.5012,1961616,80866916.17,3052171600.0,763451600.0
2017-08-04,'300619,金银河,40.44,42.39,40.44,42.13,42.39,-1.95,-4.6001,12.6259,2358516,97269078.52,3020059200.0,755419200.0
2017-08-03,'300619,金银河,42.39,43.64,41.0,43.64,42.94,-0.55,-1.2809,21.2686,3972973,168495543.38,3165685200.0,791845200.0
2017-08-02,'300619,金银河,42.94,42.94,39.2,39.2,39.04,3.9,9.9898,20.6228,3852330,160024318.0,3206759200.0,802119200.0
2017-08-01,'300619,金银河,39.04,39.25,38.06,38.31,38.51,0.53,1.3763,8.3606,1561760,60445085.0,2915507200.0,729267200.0
2017-07-31,'300619,金银河,38.51,38.98,37.71,38.01,38.75,-0.24,-0.6194,6.614,1235495,47427417.3,2875926800.0,719366800.0
2017-07-28,'300619,金银河,38.75,39.84,38.6,39.24,39.26,-0.51,-1.299,9.358,1748083,68356365.78,2893850000.0,723850000.0
2017-07-27,'300619,金银河,39.26,39.8,37.81,37.81,38.08,1.18,3.0987,13.5067,2523058,98402027.79,2931936800.0,733376800.0
2017-07-26,'300619,金银河,38.08,38.99,37.11,38.03,38.02,0.06,0.1578,11.5364,2154997,82053369.01,2843814400.0,711334400.0
2017-07-25,'300619,金银河,38.02,38.18,37.21,37.66,37.21,0.81,2.1768,10.2254,1910100,72096644.5,2839333600.0,710213600.0
2017-07-24,'300619,金银河,37.21,37.8,35.8,37.42,37.87,-0.66,-1.7428,13.4619,2514685,91992817.92,2778842800.0,695082800.0
2017-07-21,'300619,金银河,37.87,38.68,37.7,38.0,38.15,-0.28,-0.7339,8.1616,1524578,58133666.94,2828131600.0,707411600.0
2017-07-20,'300619,金银河,38.15,40.44,38.11,38.4,38.52,-0.37,-0.9605,13.6107,2542478,100131571.62,2849042000.0,712642000.0
2017-07-19,'300619,金银河,38.52,39.08,37.41,39.08,39.1,-0.58,-1.4834,12.18,2275225,87119135.92,2876673600.0,719553600.0
2017-07-18,'300619,金银河,39.1,39.86,36.53,38.51,40.59,-1.49,-3.6709,15.6507,2923547,113151407.56,2919988000.0,730388000.0
2017-07-17,'300619,金银河,40.59,44.5,40.59,44.1,45.1,-4.51,-10.0,16.3327,3050957,126329295.73,3031261200.0,758221200.0
2017-07-14,'300619,金银河,45.1,46.9,44.81,46.42,47.06,-1.96,-4.1649,17.9896,3360451,153268220.13,3368068000.0,842468000.0
2017-07-13,'300619,金银河,47.06,49.36,47.06,49.0,52.29,-5.23,-10.0019,30.8756,5767567,276821676.02,3514440800.0,879080800.0
2017-07-12,'300619,金银河,52.29,52.69,46.53,48.35,47.9,4.39,9.1649,25.3001,4726059,235031102.31,3905017200.0,976777200.0
2017-07-11,'300619,金银河,47.9,49.38,47.5,48.8,48.51,-0.61,-1.2575,16.6325,3106949,150552553.24,3577172000.0,894772000.0
2017-07-10,'300619,金银河,48.51,50.4,47.28,50.4,50.57,-2.06,-4.0736,27.0722,5057081,246249545.62,3622726800.0,906166800.0
2017-07-07,'300619,金银河,50.57,50.57,45.52,45.53,45.97,4.6,10.0065,24.6322,4601293,223603898.17,3776567600.0,944647600.0
2017-07-06,'300619,金银河,45.97,47.38,42.82,42.82,43.07,2.9,6.7332,27.4348,5124823,235919964.01,3433039600.0,858719600.0
2017-07-05,'300619,金银河,43.07,43.46,41.99,42.0,42.31,0.76,1.7963,10.9077,2037561,87215782.22,3216467600.0,804547600.0
2017-07-04,'300619,金银河,42.31,43.49,42.18,42.58,42.57,-0.26,-0.6108,7.2164,1348025,57549375.75,3159710800.0,790350800.0
2017-07-03,'300619,金银河,42.69,42.69,41.06,41.49,41.49,1.2,2.8923,8.6682,1619221,68064371.65,3188089200.0,797449200.0
2017-06-30,'300619,金银河,41.49,41.97,40.28,40.33,40.93,0.56,1.3682,5.8551,1093737,45242375.72,3098473200.0,775033200.0
2017-06-29,'300619,金银河,40.93,41.55,40.82,40.94,41.0,-0.07,-0.1707,3.8462,718465,29570433.55,3056652400.0,764572400.0
2017-06-28,'300619,金银河,41.0,41.69,40.82,41.68,41.98,-0.98,-2.3344,5.283,986856,40567291.6,3061880000.0,765880000.0
2017-06-27,'300619,金银河,41.98,42.9,41.66,42.32,42.28,-0.3,-0.7096,7.0252,1312300,55454779.86,3135066400.0,784186400.0
2017-06-26,'300619,金银河,42.28,42.5,40.6,41.39,41.6,0.68,1.6346,7.7218,1442433,60238274.96,3157470400.0,789790400.0
2017-06-23,'300619,金银河,41.6,42.02,40.0,41.4,41.99,-0.39,-0.9288,8.87,1656907,68165547.42,3106688000.0,777088000.0
2017-06-22,'300619,金银河,41.99,42.88,41.51,42.48,42.5,-0.51,-1.2,9.6095,1795051,75246896.92,3135813200.0,784373200.0
2017-06-21,'300619,金银河,42.5,43.3,41.44,43.1,43.16,-0.66,-1.5292,9.5126,1776950,75122953.0,3173900000.0,793900000.0
2017-06-20,'300619,金银河,43.16,44.59,42.36,42.68,42.37,0.79,1.8645,14.2785,2667217,116180208.72,3223188800.0,806228800.0
2017-06-19,'300619,金银河,42.37,42.71,41.82,42.18,42.37,0.0,0.0,7.3156,1366562,57614456.27,3164191600.0,791471600.0
2017-06-16,'300619,金银河,42.37,42.8,41.4,42.17,42.09,0.28,0.6652,14.2272,2657635,112071273.44,3164191600.0,791471600.0
2017-06-15,'300619,金银河,42.09,42.44,39.93,39.93,40.2,1.89,4.7015,15.5132,2897868,120484065.61,3143281200.0,786241200.0
2017-06-14,'300619,金银河,40.2,42.2,40.2,41.99,41.27,-1.07,-2.5927,16.1802,3022459,125012824.24,3002136000.0,750936000.0
2017-06-13,'300619,金银河,41.27,41.27,37.57,37.77,37.52,3.75,9.9947,11.9714,2236259,88298299.48,3082043600.0,770923600.0
2017-06-12,'300619,金银河,37.52,40.0,37.3,39.8,40.45,-2.93,-7.2435,12.5787,2349701,90227028.86,2801993600.0,700873600.0
2017-06-09,'300619,金银河,40.45,40.7,39.72,40.3,40.38,0.07,0.1734,6.1602,1150732,46285333.91,3020806000.0,755606000.0
2017-06-08,'300619,金银河,40.38,41.68,40.01,40.69,40.5,-0.12,-0.2963,11.471,2142782,87177529.61,3015578400.0,754298400.0
2017-06-07,'300619,金银河,40.5,40.97,38.46,38.78,38.73,1.77,4.5701,11.6249,2171525,87070319.53,3024540000.0,756540000.0
2017-06-06,'300619,金银河,38.73,38.96,38.05,38.96,38.91,-0.18,-0.4626,5.5506,1036860,39834399.14,2892356400.0,723476400.0
2017-06-05,'300619,金银河,38.91,40.13,38.71,39.31,39.1,-0.19,-0.4859,7.6879,1436093,56653298.78,2905798800.0,726838800.0
2017-06-02,'300619,金银河,39.1,39.5,37.37,37.98,37.63,1.47,3.9065,6.8479,1279193,49260076.93,2919988000.0,730388000.0
2017-06-01,'300619,金银河,37.63,41.52,37.63,41.02,41.66,-4.03,-9.6735,7.3349,1370155,53986035.47,2810208400.0,702928400.0
2017-05-31,'300619,金银河,41.66,43.99,41.6,43.25,41.72,-0.06,-0.1438,8.6407,1614089,69300095.65,3111168800.0,778208800.0
2017-05-26,'300619,金银河,41.72,42.2,40.21,41.32,41.35,0.37,0.8948,6.3325,1182903,49019018.79,3115649600.0,779329600.0
2017-05-25,'300619,金银河,41.35,42.29,39.13,41.85,42.1,-0.75,-1.7815,8.4482,1578132,64482210.74,3088018000.0,772418000.0
2017-05-24,'300619,金银河,42.1,43.0,41.2,41.48,41.41,0.69,1.6663,6.0861,1136892,47734268.54,3144028000.0,786428000.0
2017-05-23,'300619,金银河,41.41,45.15,41.3,43.98,45.07,-3.66,-8.1207,8.5165,1590884,68428320.7,3092498800.0,773538800.0
2017-05-22,'300619,金银河,45.07,49.85,45.07,49.32,50.08,-5.01,-10.004,11.1299,2079058,98274608.98,3365827600.0,841907600.0
2017-05-19,'300619,金银河,50.08,53.15,50.0,51.67,51.85,-1.77,-3.4137,7.5857,1417000,72929301.93,3739974400.0,935494400.0
2017-05-18,'300619,金银河,51.85,53.8,51.13,51.15,52.17,-0.32,-0.6134,9.3935,1754708,92454450.31,3872158000.0,968558000.0
2017-05-17,'300619,金银河,52.17,52.49,51.31,51.55,51.73,0.44,0.8506,8.8874,1660171,86353844.84,3896055600.0,974535600.0
2017-05-16,'300619,金银河,51.73,51.87,48.4,48.66,48.95,2.78,5.6793,8.6262,1611367,81238056.06,3863196400.0,966316400.0
2017-05-15,'300619,金银河,48.95,50.99,48.9,50.0,49.95,-1.0,-2.002,5.6997,1064700,53066335.0,3655586000.0,914386000.0
2017-05-12,'300619,金银河,49.95,51.31,49.61,50.1,50.9,-0.95,-1.8664,6.3845,1192618,60057552.26,3730266000.0,933066000.0
2017-05-11,'300619,金银河,50.9,52.1,48.03,50.77,51.98,-1.08,-2.0777,8.4961,1587077,79226733.48,3801212000.0,950812000.0
2017-05-10,'300619,金银河,51.98,56.2,51.0,56.18,55.62,-3.64,-6.5444,16.6203,3104669,165077720.72,3881866400.0,970986400.0
2017-05-09,'300619,金银河,55.62,56.2,53.41,53.41,54.1,1.52,2.8096,9.2837,1734201,95668464.55,4153701600.0,1038981600.0
2017-05-08,'300619,金银河,54.1,56.2,54.01,54.75,54.74,-0.64,-1.1692,8.0299,1499994,82630382.94,4040188000.0,1010588000.0
2017-05-05,'300619,金银河,54.74,57.45,54.1,56.11,56.39,-1.65,-2.9261,11.4699,2142575,119176003.57,4087983200.0,1022543200.0
2017-05-04,'300619,金银河,56.39,58.3,56.01,56.68,57.48,-1.09,-1.8963,11.9186,2226400,126225036.08,4211205200.0,1053365200.0
2017-05-03,'300619,金银河,57.48,57.65,54.2,54.69,55.2,2.28,4.1304,18.8661,3524193,197215200.95,4292606400.0,1073726400.0
2017-05-02,'300619,金银河,55.2,56.65,52.5,52.98,53.15,2.05,3.857,16.9885,3173456,173782627.71,4122336000.0,1031136000.0
2017-04-28,'300619,金银河,53.15,54.75,53.1,54.0,54.64,-1.49,-2.7269,12.7401,2379844,128186477.32,3969242000.0,992842000.0
2017-04-27,'300619,金银河,54.64,54.64,49.0,49.32,49.67,4.97,10.006,19.9187,3720804,194066439.36,4080515200.0,1020675200.0
2017-04-26,'300619,金银河,49.67,49.9,48.02,48.22,48.51,1.16,2.3913,10.9315,2042007,100553119.68,3709355600.0,927835600.0
2017-04-25,'300619,金银河,48.51,50.09,48.51,48.65,48.66,-0.15,-0.3083,9.1451,1708307,84110244.86,3622726800.0,906166800.0
2017-04-24,'300619,金银河,48.66,49.27,47.23,47.79,48.15,0.51,1.0592,9.5886,1791154,87172625.32,3633928800.0,908968800.0
