日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603043,广州酒家,19.68,19.76,19.41,19.56,19.55,0.13,0.665,4.2812,2140601,42087767.0,7950644901.12,984000000.0
2018-01-23,'603043,广州酒家,19.55,19.61,19.42,19.54,19.59,-0.04,-0.2042,2.5012,1250612,24413173.0,7898125397.2,977500000.0
2018-01-22,'603043,广州酒家,19.59,19.65,19.1,19.4,19.5,0.09,0.4615,3.8003,1900160,36819053.0,7914285244.56,979500000.0
2018-01-19,'603043,广州酒家,19.5,19.75,19.36,19.5,19.55,-0.05,-0.2558,4.5091,2254528,44077699.0,7877925588.0,975000000.0
2018-01-18,'603043,广州酒家,19.55,19.57,19.16,19.27,19.29,0.26,1.3478,4.301,2150489,41845592.0,7898125397.2,977500000.0
2018-01-17,'603043,广州酒家,19.29,19.33,18.96,19.2,19.21,0.08,0.4164,3.6078,1803884,34607064.0,7793086389.36,964500000.0
2018-01-16,'603043,广州酒家,19.21,19.38,18.67,18.67,18.67,0.54,2.8923,4.3633,2181659,41685507.0,7760766694.64,960500000.0
2018-01-15,'603043,广州酒家,18.67,19.16,18.66,19.07,19.12,-0.45,-2.3536,3.1369,1568470,29601973.0,7542608755.28,933500000.0
2018-01-12,'603043,广州酒家,19.12,19.34,19.07,19.34,19.31,-0.19,-0.9839,2.1315,1065761,20420263.0,7724407038.08,956000000.0
2018-01-11,'603043,广州酒家,19.31,19.38,18.95,19.18,19.22,0.09,0.4683,2.6876,1343800,25872457.0,7801166313.04,965500000.0
2018-01-10,'603043,广州酒家,19.22,19.72,19.14,19.7,19.72,-0.5,-2.5355,4.0884,2044201,39613683.0,7764806656.48,961000000.0
2018-01-09,'603043,广州酒家,19.72,19.93,19.58,19.8,19.86,-0.14,-0.7049,2.8678,1433903,28249761.0,7966804748.48,986000000.0
2018-01-08,'603043,广州酒家,19.86,19.9,19.62,19.77,19.77,0.09,0.4552,3.8475,1923759,37987549.0,8023364214.24,993000000.0
2018-01-05,'603043,广州酒家,19.77,19.95,19.32,19.41,19.46,0.31,1.593,5.4616,2730811,53759629.0,7987004557.68,988500000.0
2018-01-04,'603043,广州酒家,19.46,19.64,19.41,19.44,19.44,0.02,0.1029,2.6656,1332810,26004124.0,7861765740.64,973000000.0
2018-01-03,'603043,广州酒家,19.44,19.49,19.26,19.43,19.49,-0.05,-0.2565,3.1557,1577835,30603041.0,7853685816.96,972000000.0
2018-01-02,'603043,广州酒家,19.49,19.69,19.37,19.58,19.59,-0.1,-0.5105,3.0323,1516134,29564635.0,7873885626.16,974500000.0
2017-12-29,'603043,广州酒家,19.59,19.66,19.28,19.5,19.48,0.11,0.5647,3.8139,1906965,37140776.0,7914285244.56,979500000.0
2017-12-28,'603043,广州酒家,19.48,19.69,18.8,18.94,18.97,0.51,2.6885,5.7801,2890070,56167981.0,7869845664.32,974000000.0
2017-12-27,'603043,广州酒家,18.97,19.26,18.94,19.09,19.15,-0.18,-0.9399,3.2987,1649342,31468429.0,7663807610.48,948500000.0
2017-12-26,'603043,广州酒家,19.15,19.2,18.54,18.61,18.58,0.57,3.0678,4.5867,2293341,43506925.0,7736526923.6,957500000.0
2017-12-25,'603043,广州酒家,18.58,19.01,18.41,18.98,18.87,-0.29,-1.5368,2.6649,1332438,24826501.0,7506249098.72,929000000.0
2017-12-22,'603043,广州酒家,18.87,19.03,18.71,18.8,18.84,0.03,0.1592,1.8494,924717,17502256.0,7623407992.08,943500000.0
2017-12-21,'603043,广州酒家,18.84,19.09,18.51,19.04,19.02,-0.18,-0.9464,2.6569,1328438,25019828.0,7611288106.56,942000000.0
2017-12-20,'603043,广州酒家,19.02,19.48,19.0,19.48,19.5,-0.48,-2.4615,2.6027,1301334,24945731.0,7684007419.68,951000000.0
2017-12-19,'603043,广州酒家,19.5,19.52,19.4,19.43,19.33,0.17,0.8795,2.1133,1056631,20570820.0,7877925588.0,975000000.0
2017-12-18,'603043,广州酒家,19.33,19.54,19.28,19.41,19.41,-0.08,-0.4122,1.4258,712903,13827458.0,7809246236.72,966500000.0
2017-12-15,'603043,广州酒家,19.41,19.48,19.27,19.27,19.4,0.01,0.0515,2.3352,1167602,22646687.0,7841565931.44,970500000.0
2017-12-14,'603043,广州酒家,19.4,19.45,19.15,19.38,19.39,0.01,0.0516,2.4911,1245531,24033790.0,7837525969.6,970000000.0
2017-12-13,'603043,广州酒家,19.39,19.44,19.28,19.33,19.35,0.04,0.2067,1.7593,879662,17037091.0,7833486007.76,969500000.0
2017-12-12,'603043,广州酒家,19.35,19.76,19.35,19.67,19.67,-0.32,-1.6268,2.4906,1245322,24311732.0,7817326160.4,967500000.0
2017-12-11,'603043,广州酒家,19.67,19.75,19.28,19.35,19.33,0.34,1.7589,4.1659,2082958,40826671.0,7946604939.28,983500000.0
2017-12-08,'603043,广州酒家,19.33,19.45,19.11,19.17,19.17,0.16,0.8346,2.6384,1319211,25504412.0,7809246236.72,966500000.0
2017-12-07,'603043,广州酒家,19.17,19.26,19.08,19.26,19.26,-0.09,-0.4673,1.5747,787353,15070494.0,7744606847.28,958500000.0
2017-12-06,'603043,广州酒家,19.26,19.28,18.92,19.07,19.07,0.19,0.9963,2.1179,1058941,20252270.0,7780966503.84,963000000.0
2017-12-05,'603043,广州酒家,19.07,19.7,18.98,19.51,19.57,-0.5,-2.5549,3.5272,1763600,34129311.0,7704207228.88,953500000.0
2017-12-04,'603043,广州酒家,19.57,19.99,19.53,19.99,19.94,-0.37,-1.8556,2.5745,1287258,25314522.0,7906205320.88,978500000.0
2017-12-01,'603043,广州酒家,19.94,19.98,19.75,19.75,19.78,0.16,0.8089,1.8927,946360,18835121.0,8055683908.96,997000000.0
2017-11-30,'603043,广州酒家,19.78,20.15,19.72,19.84,19.86,-0.08,-0.4028,2.7871,1393567,27760283.0,7991044519.52,989000000.0
2017-11-29,'603043,广州酒家,19.86,19.93,19.59,19.88,19.94,-0.08,-0.4012,2.195,1097501,21677383.0,8023364214.24,993000000.0
2017-11-28,'603043,广州酒家,19.94,19.96,19.55,19.55,19.57,0.37,1.8906,2.3974,1198700,23689556.0,8055683908.96,997000000.0
2017-11-27,'603043,广州酒家,19.57,19.99,19.5,19.93,19.92,-0.35,-1.757,2.6266,1313283,25824811.0,7906205320.88,978500000.0
2017-11-24,'603043,广州酒家,19.92,20.14,19.8,19.8,20.0,-0.08,-0.4,2.828,1414001,28190601.0,8047603985.28,996000000.0
2017-11-23,'603043,广州酒家,20.0,20.7,19.99,20.7,20.73,-0.73,-3.5215,5.3008,2650388,53533911.0,8079923680.0,1000000000.0
2017-11-22,'603043,广州酒家,20.73,20.97,20.56,20.6,20.56,0.17,0.8268,3.7974,1898709,39404243.0,8374840894.32,1036500000.0
2017-11-21,'603043,广州酒家,20.56,20.8,20.36,20.5,20.64,-0.08,-0.3876,2.9345,1467272,30152677.0,8306161543.04,1028000000.0
2017-11-20,'603043,广州酒家,20.64,20.68,19.95,20.55,20.67,-0.03,-0.1451,3.885,1942519,39341205.0,8338481237.76,1032000000.0
2017-11-17,'603043,广州酒家,20.67,21.77,20.57,21.71,21.66,-0.99,-4.5706,6.5683,3284130,69216125.0,8350601123.28,1033500000.0
2017-11-16,'603043,广州酒家,21.66,21.92,21.65,21.79,21.91,-0.25,-1.141,2.9653,1482660,32275391.0,8750557345.44,1083000000.0
2017-11-15,'603043,广州酒家,21.91,21.94,21.63,21.68,21.66,0.25,1.1542,4.1853,2092665,45599331.0,8851556391.44,1095500000.0
2017-11-14,'603043,广州酒家,21.66,22.31,21.64,22.29,22.24,-0.58,-2.6079,6.8172,3408601,74553238.0,8750557345.44,1083000000.0
2017-11-13,'603043,广州酒家,22.24,22.77,22.18,22.67,22.69,-0.45,-1.9833,7.422,3710998,82958163.0,8984875132.16,1112000000.0
2017-11-10,'603043,广州酒家,22.69,22.9,22.61,22.75,22.79,-0.1,-0.4388,5.1498,2574880,58580921.0,9166673414.96,1134500000.0
2017-11-09,'603043,广州酒家,22.79,22.98,22.65,22.9,22.99,-0.2,-0.8699,5.586,2793011,63625616.0,9207073033.36,1139500000.0
2017-11-08,'603043,广州酒家,22.99,23.27,22.64,22.83,22.82,0.17,0.745,8.2672,4133591,94895050.0,9287872270.16,1149500000.0
2017-11-07,'603043,广州酒家,22.82,22.94,22.48,22.8,22.88,-0.06,-0.2622,6.6724,3336189,75724133.0,9219192918.88,1141000000.0
2017-11-06,'603043,广州酒家,22.88,23.15,22.58,22.92,22.8,0.08,0.3509,6.3771,3188536,72942530.0,9243432689.92,1144000000.0
2017-11-03,'603043,广州酒家,22.8,23.77,22.5,23.7,23.96,-1.16,-4.8414,10.8863,5443128,126095257.0,9211112995.2,1140000000.0
2017-11-02,'603043,广州酒家,23.96,24.97,23.7,24.94,24.51,-0.55,-2.244,13.6667,6833338,165712465.0,9679748568.64,1198000000.0
2017-11-01,'603043,广州酒家,24.51,24.95,24.21,24.56,24.83,-0.32,-1.2888,12.7681,6384064,155775596.0,9901946469.84,1225500000.0
2017-10-31,'603043,广州酒家,24.83,25.6,24.45,25.31,23.92,0.91,3.8043,21.264,10631993,265158455.0,10031225248.7,1241500000.0
2017-10-30,'603043,广州酒家,23.92,24.17,23.54,23.56,23.86,0.06,0.2515,8.4389,4219441,100987985.0,9663588721.28,1196000000.0
2017-10-27,'603043,广州酒家,23.86,24.1,23.15,23.15,23.1,0.76,3.29,8.6262,4313123,102577090.0,9639348950.24,1193000000.0
2017-10-26,'603043,广州酒家,23.1,23.35,22.9,23.01,23.01,0.09,0.3911,3.498,1749014,40563554.0,9332311850.4,1155000000.0
2017-10-25,'603043,广州酒家,23.01,23.1,22.7,22.7,22.86,0.15,0.6562,2.1167,1058331,24292806.0,9295952193.84,1150500000.0
2017-10-24,'603043,广州酒家,22.86,23.17,22.64,23.1,23.11,-0.25,-1.0818,2.6711,1335567,30586598.0,9235352766.24,1143000000.0
2017-10-23,'603043,广州酒家,23.11,23.3,22.71,22.72,22.84,0.27,1.1821,2.8338,1416910,32647292.0,9336351812.24,1155500000.0
2017-10-20,'603043,广州酒家,22.84,23.4,22.43,22.5,22.54,0.3,1.331,2.1246,1062280,24276812.0,9227272842.56,1142000000.0
2017-10-19,'603043,广州酒家,22.54,22.95,22.39,22.92,22.83,-0.29,-1.2703,2.6432,1321600,29892765.0,9106073987.36,1127000000.0
2017-10-18,'603043,广州酒家,22.83,23.48,22.76,22.84,22.82,0.01,0.0438,5.2395,2619745,60466094.0,9223232880.72,1141500000.0
2017-10-17,'603043,广州酒家,22.82,23.08,22.36,22.36,22.34,0.48,2.1486,3.9373,1968659,44799944.0,9219192918.88,1141000000.0
2017-10-16,'603043,广州酒家,22.34,22.86,22.33,22.72,22.84,-0.5,-2.1891,3.8326,1916310,43244965.0,9025274750.56,1117000000.0
2017-10-13,'603043,广州酒家,22.84,22.92,22.63,22.71,22.79,0.05,0.2194,2.6683,1334141,30461950.0,9227272842.56,1142000000.0
2017-10-12,'603043,广州酒家,22.79,23.13,22.5,23.13,23.1,-0.31,-1.342,4.0575,2028741,46241471.0,9207073033.36,1139500000.0
2017-10-11,'603043,广州酒家,23.1,23.48,23.03,23.03,23.15,-0.05,-0.216,5.1965,2598267,60569922.0,9332311850.4,1155000000.0
2017-10-10,'603043,广州酒家,23.15,23.19,22.61,22.78,22.74,0.41,1.803,4.6659,2332939,53376528.0,9352511659.6,1157500000.0
2017-10-09,'603043,广州酒家,22.74,23.13,22.7,22.99,22.79,-0.05,-0.2194,4.3043,2152167,49172747.0,9186873224.16,1137000000.0
2017-09-29,'603043,广州酒家,22.79,23.48,22.52,23.3,23.4,-0.61,-2.6068,6.1296,3064780,70485952.0,9207073033.36,1139500000.0
2017-09-28,'603043,广州酒家,23.4,23.67,22.95,23.17,23.17,0.23,0.9927,5.5597,2779836,64726599.0,9453510705.6,1170000000.0
2017-09-27,'603043,广州酒家,23.17,23.41,22.95,23.11,23.11,0.06,0.2596,3.8724,1936201,44924555.0,9360591583.28,1158500000.0
