日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'002919,名臣健康,36.28,37.89,35.08,35.88,35.94,0.34,0.946,42.8694,8728207,317304883.85,2954056552.4,738660800.0
2018-01-23,'002919,名臣健康,35.94,35.94,32.3,32.49,32.67,3.27,10.0092,31.7534,6464989,222874255.23,2926372450.2,731738400.0
2018-01-22,'002919,名臣健康,32.67,34.8,32.2,34.8,34.68,-2.01,-5.7958,19.5604,3982502,131653708.01,2660116526.1,665161200.0
2018-01-19,'002919,名臣健康,34.68,35.5,34.49,34.51,34.48,0.2,0.58,17.6239,3588223,125721031.68,2823778424.4,706084800.0
2018-01-18,'002919,名臣健康,34.48,35.5,34.3,35.47,35.83,-1.35,-3.7678,20.1213,4096696,142963927.25,2807493658.4,702012800.0
2018-01-17,'002919,名臣健康,35.83,36.49,35.2,35.2,35.63,0.2,0.5613,22.2444,4528968,162509618.22,2917415828.9,729498800.0
2018-01-16,'002919,名臣健康,35.63,36.99,34.6,35.01,35.85,-0.22,-0.6137,29.1815,5941356,214353502.43,2901131062.9,725426800.0
2018-01-15,'002919,名臣健康,35.85,37.85,35.85,36.99,39.83,-3.98,-9.9925,35.1762,7161872,258765690.48,2919044305.5,729906000.0
2018-01-12,'002919,名臣健康,39.83,42.8,39.83,42.4,44.25,-4.42,-9.9887,43.3676,8829641,362441242.96,3243111148.9,810938800.0
2018-01-11,'002919,名臣健康,44.25,44.63,38.5,39.0,40.57,3.68,9.0707,61.417,12504497,526891460.69,3603004477.5,900930000.0
2018-01-10,'002919,名臣健康,40.57,41.79,37.95,39.01,40.55,0.02,0.0493,45.8054,9325989,371176304.32,3303364783.1,826005200.0
2018-01-09,'002919,名臣健康,40.55,41.61,39.5,41.01,41.85,-1.3,-3.1063,36.726,7477418,303518831.47,3301736306.5,825598000.0
2018-01-08,'002919,名臣健康,41.85,42.28,39.03,39.5,40.42,1.43,3.5379,47.8947,9751352,398216919.25,3407587285.5,852066000.0
2018-01-05,'002919,名臣健康,40.42,41.68,39.6,40.0,42.17,-1.75,-4.1499,45.5529,9274580,376173407.86,3291151208.6,822951200.0
2018-01-04,'002919,名臣健康,42.17,46.94,40.3,46.94,42.67,-0.5,-1.1718,66.6907,13578235,580910584.64,3433642911.1,858581200.0
2018-01-03,'002919,名臣健康,42.67,42.67,42.67,42.67,38.79,3.88,10.0026,0.4778,97284,4151108.28,3474354826.1,868761200.0
2018-01-02,'002919,名臣健康,38.79,38.79,38.79,38.79,35.26,3.53,10.0113,0.7952,161900,6280101.0,3158430365.7,789764400.0
2017-12-29,'002919,名臣健康,0.0,0.0,0.0,0.0,35.26,None,None,0.0,0,0.0,2871004245.8,717893600.0
2017-12-28,'002919,名臣健康,0.0,0.0,0.0,0.0,35.26,None,None,0.0,0,0.0,2871004245.8,717893600.0
2017-12-27,'002919,名臣健康,35.26,35.26,35.26,35.26,32.05,3.21,10.0156,0.9697,197438,6961663.88,2871004245.8,717893600.0
2017-12-26,'002919,名臣健康,32.05,32.05,32.05,32.05,29.14,2.91,9.9863,1.2549,255490,8188454.5,2609633751.5,652538000.0
2017-12-25,'002919,名臣健康,29.14,29.14,29.14,29.14,26.49,2.65,10.0038,0.6629,134960,3932734.4,2372690406.2,593290400.0
2017-12-22,'002919,名臣健康,26.49,26.49,26.49,26.49,24.08,2.41,10.0083,0.1443,29381,778302.69,2156917256.7,539336400.0
2017-12-21,'002919,名臣健康,24.08,24.08,24.08,24.08,21.89,2.19,10.0046,0.0547,11142,268299.36,1960685826.4,490268800.0
2017-12-20,'002919,名臣健康,21.89,21.89,21.89,21.89,19.9,1.99,10.0,0.0297,6054,132522.06,1782367638.7,445680400.0
2017-12-19,'002919,名臣健康,19.9,19.9,19.9,19.9,18.09,1.81,10.0055,0.0177,3600,71640.0,1620334217.0,405164000.0
2017-12-18,'002919,N名臣,18.09,18.09,16.58,16.58,12.56,5.53,44.0287,0.0437,8902,160886.18,1472957084.7,368312400.0
