日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300723,一品红,37.83,38.5,37.48,37.5,37.48,0.35,0.9338,12.8025,5121011,194680718.39,6052800000.0,1513200000.0
2018-01-23,'300723,一品红,37.48,37.68,36.53,36.58,36.89,0.59,1.5993,11.3471,4538847,168849454.81,5996800000.0,1499200000.0
2018-01-22,'300723,一品红,36.89,38.72,35.76,38.1,39.09,-2.2,-5.628,18.9542,7581687,280589786.05,5902400000.0,1475600000.0
2018-01-19,'300723,一品红,39.09,41.4,38.8,40.95,41.38,-2.29,-5.5341,23.9441,9577638,382286940.69,6254400000.0,1563600000.0
2018-01-18,'300723,一品红,41.38,42.96,40.85,41.08,41.01,0.37,0.9022,21.7068,8682727,362883419.33,6620800000.0,1655200000.0
2018-01-17,'300723,一品红,41.01,42.9,40.1,40.9,41.8,-0.79,-1.89,25.2941,10117634,417724045.0,6561600000.0,1640400000.0
2018-01-16,'300723,一品红,41.8,45.89,41.73,42.49,43.37,-1.57,-3.62,37.3021,14920835,652701843.46,6688000000.0,1672000000.0
2018-01-15,'300723,一品红,43.37,44.36,39.8,40.3,40.33,3.04,7.5378,37.4713,14988537,628362255.14,6939200000.0,1734800000.0
2018-01-12,'300723,一品红,40.33,42.29,39.71,41.85,42.9,-2.57,-5.9907,33.6182,13447280,551265909.92,6452800000.0,1613200000.0
2018-01-11,'300723,一品红,42.9,45.98,41.66,43.95,43.82,-0.92,-2.0995,50.9193,20367736,899144768.91,6864000000.0,1716000000.0
2018-01-10,'300723,一品红,43.82,43.82,38.38,39.0,39.84,3.98,9.99,51.6927,20677076,850966372.43,7011200000.0,1752800000.0
2018-01-09,'300723,一品红,39.84,39.84,35.85,35.98,36.22,3.62,9.9945,42.1931,16877232,659003369.17,6374400000.0,1593600000.0
2018-01-08,'300723,一品红,36.22,36.22,34.58,35.4,35.19,1.03,2.927,13.1057,5242296,186088989.03,5795200000.0,1448800000.0
2018-01-05,'300723,一品红,35.19,35.99,34.7,35.7,35.73,-0.54,-1.5113,13.1998,5279914,186611366.79,5630400000.0,1407600000.0
2018-01-04,'300723,一品红,35.73,36.11,35.35,35.45,35.75,-0.02,-0.0559,9.3486,3739445,133451636.53,5716800000.0,1429200000.0
2018-01-03,'300723,一品红,35.75,36.33,35.45,36.23,36.47,-0.72,-1.9742,11.8561,4742421,169766206.7,5720000000.0,1430000000.0
2018-01-02,'300723,一品红,36.47,36.75,35.5,35.91,35.88,0.59,1.6444,11.7483,4699331,170258364.96,5835200000.0,1458800000.0
2017-12-29,'300723,一品红,35.88,37.8,35.81,37.8,37.9,-2.02,-5.3298,18.8312,7532469,276060653.31,5740800000.0,1435200000.0
2017-12-28,'300723,一品红,37.9,38.25,36.11,36.55,37.01,0.89,2.4048,22.7757,9110281,341179000.37,6064000000.0,1516000000.0
2017-12-27,'300723,一品红,37.01,38.69,36.5,37.25,37.72,-0.71,-1.8823,26.6167,10646667,400104958.26,5921600000.0,1480400000.0
2017-12-26,'300723,一品红,37.72,38.97,35.71,35.87,36.28,1.44,3.9691,30.2084,12083362,453274273.42,6035200000.0,1508800000.0
2017-12-25,'300723,一品红,36.28,36.66,33.75,34.21,34.96,1.32,3.7757,22.0034,8801356,309626189.07,5804800000.0,1451200000.0
2017-12-22,'300723,一品红,34.96,35.81,34.8,34.85,35.18,-0.22,-0.6254,14.3646,5745843,203043740.62,5593600000.0,1398400000.0
