日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603823,百合花,16.09,16.16,15.68,15.81,15.92,0.17,1.0678,2.6595,1870743,29841800.0,3620250000.0,1131821814.47
2018-01-23,'603823,百合花,15.92,16.03,15.8,15.83,15.96,-0.04,-0.2506,1.4314,1006927,16014131.0,3582000000.0,1119863473.36
2018-01-22,'603823,百合花,15.96,16.14,15.69,16.06,15.99,-0.03,-0.1876,1.8805,1322784,21027734.0,3591000000.0,1122677200.68
2018-01-19,'603823,百合花,15.99,16.36,15.95,16.31,16.31,-0.32,-1.962,2.2233,1563913,25241887.0,3597750000.0,1124787496.17
2018-01-18,'603823,百合花,16.31,16.39,15.81,15.87,15.86,0.45,2.8373,3.1285,2200697,35595331.0,3669750000.0,1147297314.73
2018-01-17,'603823,百合花,15.86,15.93,15.2,15.56,15.56,0.3,1.928,2.2738,1599466,24921284.0,3568500000.0,1115642882.38
2018-01-16,'603823,百合花,15.56,15.65,15.22,15.34,15.31,0.25,1.6329,1.5546,1093545,16949993.0,3501000000.0,1094539927.48
2018-01-15,'603823,百合花,15.31,16.04,15.25,16.04,15.99,-0.68,-4.2527,2.3295,1638667,25491925.0,3444750000.0,1076954131.73
2018-01-12,'603823,百合花,15.99,16.3,15.91,16.14,16.23,-0.24,-1.4787,1.9638,1381420,22298398.0,3597750000.0,1124787496.17
2018-01-11,'603823,百合花,16.23,16.29,15.84,15.96,15.91,0.32,2.0113,2.2394,1575236,25477261.0,3651750000.0,1141669860.09
2018-01-10,'603823,百合花,15.91,16.55,15.81,16.55,16.37,-0.46,-2.81,2.7007,1899780,30556094.0,3579750000.0,1119160041.53
2018-01-09,'603823,百合花,16.37,16.58,16.3,16.44,16.44,-0.07,-0.4258,2.1087,1483333,24321060.0,3683250000.0,1151517905.71
2018-01-08,'603823,百合花,16.44,16.61,16.15,16.37,16.41,0.03,0.1828,2.8049,1973027,32155696.0,3699000000.0,1156441928.52
2018-01-05,'603823,百合花,16.41,16.93,16.38,16.86,16.85,-0.44,-2.6113,3.7222,2618334,43632640.0,3692250000.0,1154331633.03
2018-01-04,'603823,百合花,16.85,17.06,16.75,16.83,16.95,-0.1,-0.59,2.9741,2092103,35363551.0,3791250000.0,1185282633.55
2018-01-03,'603823,百合花,16.95,17.15,16.85,17.01,17.17,-0.22,-1.2813,3.5765,2515838,42668997.0,3813750000.0,1192316951.85
2018-01-02,'603823,百合花,17.17,17.25,16.71,17.2,17.12,0.05,0.2921,4.589,3228023,54740270.0,3863250000.0,1207792452.11
2017-12-29,'603823,百合花,17.12,17.5,16.71,16.8,17.04,0.08,0.4695,6.4972,4570342,78507703.0,3852000000.0,1204275292.96
2017-12-28,'603823,百合花,17.04,17.8,16.05,16.31,16.45,0.59,3.5866,7.6775,5400631,90920593.0,3834000000.0,1198647838.32
2017-12-27,'603823,百合花,16.45,16.68,16.32,16.32,17.0,-0.55,-3.2353,5.4809,3855447,63683874.0,3701250000.0,1157145360.35
2017-12-26,'603823,百合花,17.0,17.01,16.32,16.68,16.29,0.71,4.3585,8.5002,5979279,100250739.0,3825000000.0,1195834111.0
2017-12-25,'603823,百合花,16.29,16.37,15.43,15.64,15.61,0.68,4.3562,6.0754,4273612,67961154.0,3665250000.0,1145890451.07
