日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-11-06,'603612,索通发展,62.3,63.49,60.7,61.47,61.34,0.96,1.565,12.0824,7273613,452244585.0,14995915270.0,3750460000.0
2017-11-03,'603612,索通发展,61.34,61.85,59.66,60.88,61.86,-0.52,-0.8406,13.0541,7858547,478659542.0,14764838566.0,3692668000.0
2017-11-02,'603612,索通发展,61.86,64.44,59.5,60.0,59.42,2.44,4.1064,21.6259,13018803,811254134.0,14890005114.0,3723972000.0
2017-11-01,'603612,索通发展,59.42,61.58,57.04,57.5,57.19,2.23,3.8993,19.5475,11767565,698208969.0,14302685158.0,3577084000.0
2017-10-31,'603612,索通发展,57.19,57.3,53.63,54.03,54.1,3.09,5.7116,13.4372,8089202,452947688.0,13765913231.0,3442838000.0
2017-10-30,'603612,索通发展,54.1,55.7,53.18,55.02,55.93,-1.83,-3.2719,10.985,6612970,360609532.0,13022135090.0,3256820000.0
2017-10-27,'603612,索通发展,55.93,58.8,55.8,58.0,58.87,-2.94,-4.9941,13.4327,8086507,463788792.0,13462625057.0,3366986000.0
2017-10-26,'603612,索通发展,58.87,60.88,56.0,56.5,57.54,1.33,2.3114,19.4955,11736317,681125003.0,14170297463.0,3543974000.0
2017-10-25,'603612,索通发展,57.54,57.58,55.45,55.9,56.04,1.5,2.6767,11.3452,6829817,387261970.0,13850159946.0,3463908000.0
2017-10-24,'603612,索通发展,56.04,56.43,54.46,54.91,55.01,1.03,1.8724,9.4889,5712312,317426387.0,13489102596.0,3373608000.0
2017-10-23,'603612,索通发展,55.01,55.67,54.4,55.17,55.72,-0.71,-1.2742,7.9436,4782050,262885148.0,13241176549.0,3311602000.0
2017-10-20,'603612,索通发展,55.72,55.94,52.7,53.04,53.2,2.52,4.7368,13.5041,8129490,445810148.0,13412077028.0,3354344000.0
2017-10-19,'603612,索通发展,53.2,53.49,52.1,52.59,52.62,0.58,1.1022,7.9782,4802868,253773458.0,12805500680.0,3202640000.0
2017-10-18,'603612,索通发展,52.62,54.36,52.38,53.65,53.63,-1.01,-1.8833,9.5537,5751304,306646725.0,12665891838.0,3167724000.0
2017-10-17,'603612,索通发展,53.63,55.65,53.0,55.0,55.62,-1.99,-3.5778,11.332,6821883,370960035.0,12909003787.0,3228526000.0
2017-10-16,'603612,索通发展,55.62,57.18,53.53,56.5,56.61,-0.99,-1.7488,13.9732,8411883,464176002.0,13388006538.0,3348324000.0
2017-10-13,'603612,索通发展,56.61,57.43,56.11,56.31,56.85,-0.24,-0.4222,9.5707,5761532,326376136.0,13626304389.0,3407922000.0
2017-10-12,'603612,索通发展,56.85,59.9,54.92,59.0,61.02,-4.17,-6.8338,23.3534,14058730,799658201.0,13684073565.0,3422370000.0
2017-10-11,'603612,索通发展,61.02,67.79,61.02,67.3,67.8,-6.78,-10.0,15.3665,9250619,581796777.0,14687812998.0,3673404000.0
2017-10-10,'603612,索通发展,67.8,68.57,67.05,67.32,67.61,0.19,0.281,7.7644,4674142,317214826.0,16319792220.0,4081560000.0
2017-10-09,'603612,索通发展,67.61,69.45,66.47,69.26,68.32,-0.71,-1.0392,9.3251,5613684,378700846.0,16274058289.0,4070122000.0
2017-09-29,'603612,索通发展,68.32,72.0,67.38,71.36,71.22,-2.9,-4.0719,13.7856,8298917,574694969.0,16444958768.0,4112864000.0
2017-09-28,'603612,索通发展,71.22,72.28,69.48,69.8,69.22,2.0,2.8893,12.65,7615270,541782384.0,17143002978.0,4287444000.0
2017-09-27,'603612,索通发展,69.22,69.98,67.0,68.52,69.38,-0.16,-0.2306,10.6018,6382279,437720015.0,16661593178.0,4167044000.0
2017-09-26,'603612,索通发展,69.38,70.68,68.02,68.03,68.32,1.06,1.5515,10.976,6607564,458616947.0,16700105962.0,4176676000.0
2017-09-25,'603612,索通发展,68.32,71.25,68.0,69.75,70.72,-2.4,-3.3937,12.064,7262553,505588904.0,16444958768.0,4112864000.0
2017-09-22,'603612,索通发展,70.72,73.73,68.55,72.0,73.97,-3.25,-4.3937,19.4776,11725504,836082114.0,17022650528.0,4257344000.0
2017-09-21,'603612,索通发展,73.97,78.88,71.88,72.33,72.73,1.24,1.7049,24.4295,14706583,1106569658.0,17804941453.0,4452994000.0
2017-09-20,'603612,索通发展,72.73,73.5,69.55,70.23,70.22,2.51,3.5745,19.5616,11776079,841472239.0,17506467377.0,4378346000.0
2017-09-19,'603612,索通发展,70.22,71.93,66.1,66.13,66.09,4.13,6.2491,18.6626,11234880,773837389.0,16902298078.0,4227244000.0
2017-09-18,'603612,索通发展,66.09,67.0,64.5,66.25,67.46,-1.37,-2.0308,11.4017,6863826,452978503.0,15908186841.0,3978618000.0
2017-09-15,'603612,索通发展,67.46,68.5,65.57,67.69,66.89,0.57,0.8521,14.2916,8603568,576399212.0,16237952554.0,4061092000.0
2017-09-14,'603612,索通发展,66.89,69.9,66.86,68.28,68.89,-2.0,-2.9032,15.0893,9083788,618440999.0,16100750761.0,4026778000.0
2017-09-13,'603612,索通发展,68.89,70.55,66.5,67.25,68.4,0.49,0.7164,17.6316,10614235,727623888.0,16582160561.0,4147178000.0
2017-09-12,'603612,索通发展,68.4,77.64,67.91,75.7,74.14,-5.74,-7.7421,34.3962,20706493,1522799311.0,16464215160.0,4117680000.0
2017-09-11,'603612,索通发展,74.14,74.5,71.26,72.0,74.03,0.11,0.1486,22.6309,13623780,993865558.0,17845861286.0,4463228000.0
2017-09-08,'603612,索通发展,74.03,74.03,66.35,66.5,67.3,6.73,10.0,40.2104,24206637,1735768320.0,17819383747.0,4456606000.0
2017-09-07,'603612,索通发展,67.3,68.58,64.7,66.6,66.99,0.31,0.4628,23.7607,14303933,952901056.0,16199439770.0,4051460000.0
2017-09-06,'603612,索通发展,66.99,69.1,65.8,66.01,67.51,-0.52,-0.7703,18.4231,11090700,746305645.0,16124821251.0,4032798000.0
2017-09-05,'603612,索通发展,67.51,68.33,65.7,66.84,66.24,1.27,1.9173,18.0097,10841818,725392196.0,16249987799.0,4064102000.0
2017-09-04,'603612,索通发展,66.24,69.01,65.7,67.0,66.07,0.17,0.2573,21.1376,12724821,852268658.0,15944292576.0,3987648000.0
2017-09-01,'603612,索通发展,66.07,70.0,65.25,65.35,66.06,0.01,0.0151,31.0284,18679119,1254958321.0,15903372743.0,3977414000.0
2017-08-31,'603612,索通发展,66.06,68.45,61.2,61.99,62.32,3.74,6.0013,33.4573,20141304,1322282845.0,15900965694.0,3976812000.0
2017-08-30,'603612,索通发展,62.32,63.24,58.02,60.0,61.22,1.1,1.7968,28.2374,16998912,1028288708.0,15000729368.0,3751664000.0
2017-08-29,'603612,索通发展,61.22,65.35,60.33,61.01,61.91,-0.69,-1.1145,34.2271,20604713,1301346973.0,14735953978.0,3685444000.0
2017-08-28,'603612,索通发展,61.91,63.88,59.51,61.18,62.33,-0.42,-0.6738,34.7169,20899573,1285803224.0,14902040359.0,3726982000.0
2017-08-25,'603612,索通发展,62.33,62.58,56.4,56.57,56.89,5.44,9.5623,41.2661,24842188,1496914648.0,15003136417.0,3752266000.0
2017-08-24,'603612,索通发展,56.89,62.51,56.22,61.7,61.05,-4.16,-6.8141,35.2211,21203096,1247844533.0,13693701761.0,3424778000.0
2017-08-23,'603612,索通发展,61.05,65.3,60.54,62.28,61.93,-0.88,-1.421,32.8774,19792183,1242042498.0,14695034145.0,3675210000.0
2017-08-22,'603612,索通发展,61.93,65.35,60.11,62.78,63.43,-1.5,-2.3648,31.739,19106876,1195141148.0,14906854457.0,3728186000.0
2017-08-21,'603612,索通发展,63.43,63.43,58.3,58.58,57.66,5.77,10.0069,32.0757,19309567,1172393660.0,15267911807.0,3818486000.0
2017-08-18,'603612,索通发展,57.66,60.95,54.01,56.78,55.61,2.05,3.6864,44.2454,26635709,1507036976.0,13879044534.0,3471132000.0
2017-08-17,'603612,索通发展,55.61,55.61,54.2,55.59,50.55,5.06,10.0099,21.1825,12751836,707528875.0,13385599489.0,3347722000.0
2017-08-16,'603612,索通发展,50.55,52.38,49.68,51.08,49.4,1.15,2.3279,46.6032,28055155,1433149223.0,12167632695.0,3043110000.0
2017-08-15,'603612,索通发展,49.4,49.4,43.5,44.0,44.91,4.49,9.9978,45.9537,27664132,1304583070.0,11890822060.0,2973880000.0
2017-08-14,'603612,索通发展,44.91,46.63,44.72,45.94,44.44,0.47,1.0576,30.0476,18088658,825849317.0,10810057059.0,2703582000.0
2017-08-11,'603612,索通发展,44.44,48.38,43.8,47.85,46.94,-2.5,-5.3259,43.1056,25949552,1190757908.0,10696925756.0,2675288000.0
2017-08-10,'603612,索通发展,46.94,52.99,46.94,52.0,52.15,-5.21,-9.9904,66.2676,39893077,1957513071.0,11298688006.0,2825788000.0
2017-08-09,'603612,索通发展,52.15,52.15,52.15,52.15,47.41,4.74,9.9979,1.244,748908,39055552.0,12552760535.0,3139430000.0
2017-08-08,'603612,索通发展,47.41,47.41,47.41,47.41,43.1,4.31,10.0,1.8295,1101368,52215857.0,11411819309.0,2854082000.0
2017-08-07,'603612,索通发展,43.1,43.1,43.1,43.1,39.18,3.92,10.0051,2.9242,1760349,75871042.0,10374381190.0,2594620000.0
2017-08-04,'603612,索通发展,39.18,39.18,39.18,39.18,35.62,3.56,9.9944,0.6566,395299,15487815.0,9430817982.0,2358636000.0
2017-08-03,'603612,索通发展,35.62,35.62,35.62,35.62,32.38,3.24,10.0062,0.6058,364692,12990329.0,8573908538.0,2144324000.0
2017-08-02,'603612,索通发展,32.38,32.38,32.38,32.38,29.44,2.94,9.9864,1.6944,1020057,33029446.0,7794024662.0,1949276000.0
2017-08-01,'603612,索通发展,29.44,29.44,29.44,29.44,26.76,2.68,10.0149,1.1606,698703,20569816.0,7086352256.0,1772288000.0
2017-07-31,'603612,索通发展,26.76,26.76,26.76,26.76,24.33,2.43,9.9877,0.4199,252758,6763804.0,6441263124.0,1610952000.0
2017-07-28,'603612,索通发展,24.33,24.33,24.33,24.33,22.12,2.21,9.991,0.5327,320660,7801658.0,5856350217.0,1464666000.0
2017-07-27,'603612,索通发展,22.12,22.12,22.12,22.12,20.11,2.01,9.995,0.3273,197032,4358348.0,5324392388.0,1331624000.0
2017-07-26,'603612,索通发展,20.11,20.11,20.11,20.11,18.28,1.83,10.0109,0.1544,92967,1869566.0,4840575539.0,1210622000.0
2017-07-25,'603612,索通发展,18.28,18.28,18.28,18.28,16.62,1.66,9.988,0.1859,111900,2045532.0,4400085572.0,1100456000.0
2017-07-24,'603612,索通发展,16.62,16.62,16.62,16.62,15.11,1.51,9.9934,0.1601,96400,1602168.0,4000515438.0,1000524000.0
2017-07-21,'603612,索通发展,15.11,15.11,15.11,15.11,13.74,1.37,9.9709,0.0621,37375,564736.0,3637051039.0,909622000.0
2017-07-20,'603612,索通发展,13.74,13.74,13.74,13.74,12.49,1.25,10.008,0.0133,8000,109920.0,3307285326.0,827148000.0
2017-07-19,'603612,索通发展,12.49,12.49,12.49,12.49,11.35,1.14,10.0441,0.0153,9200,114908.0,3006404201.0,751898000.0
2017-07-18,'603612,N索通,11.35,11.35,11.35,11.35,7.88,3.47,44.0355,0.0336,20200,229270.0,2732000615.0,683270000.0
