日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'002871,伟隆股份,35.23,36.0,34.55,34.79,34.81,0.42,1.2065,3.1129,529200,18658046.0,2395640000.0,598910000.0
2018-01-23,'002871,伟隆股份,34.81,34.84,34.25,34.36,34.6,0.21,0.6069,2.3771,404100,13958774.0,2367080000.0,591770000.0
2018-01-22,'002871,伟隆股份,34.6,34.9,33.9,34.34,34.8,-0.2,-0.5747,2.8306,481200,16554767.0,2352800000.0,588200000.0
2018-01-19,'002871,伟隆股份,34.8,35.5,34.73,35.07,35.08,-0.28,-0.7982,3.1906,542400,19093707.0,2366400000.0,591600000.0
2018-01-18,'002871,伟隆股份,35.08,35.35,34.87,34.95,35.1,-0.02,-0.057,2.7935,474900,16655390.0,2385440000.0,596360000.0
2018-01-17,'002871,伟隆股份,35.1,35.37,34.46,34.46,34.44,0.66,1.9164,3.6647,623000,21817364.0,2386800000.0,596700000.0
2018-01-16,'002871,伟隆股份,34.44,34.7,33.3,33.35,33.33,1.11,3.3303,4.0641,690900,23697838.0,2341920000.0,585480000.0
2018-01-15,'002871,伟隆股份,33.33,34.76,33.31,34.48,34.66,-1.33,-3.8373,4.4865,762700,25894615.0,2266440000.0,566610000.0
2018-01-12,'002871,伟隆股份,34.66,35.12,34.63,35.08,35.09,-0.43,-1.2254,2.39,406300,14167667.0,2356880000.0,589220000.0
2018-01-11,'002871,伟隆股份,35.09,35.23,34.3,34.7,34.57,0.52,1.5042,2.3706,403001,14055631.94,2386120000.0,596530000.0
2018-01-10,'002871,伟隆股份,34.57,35.35,34.31,35.22,35.52,-0.95,-2.6745,3.1635,537800,18757544.0,2350760000.0,587690000.0
2018-01-09,'002871,伟隆股份,35.52,35.7,34.93,35.0,35.02,0.5,1.4278,4.52,768400,27141634.0,2415360000.0,603840000.0
2018-01-08,'002871,伟隆股份,35.02,35.08,34.21,34.57,34.55,0.47,1.3603,2.6147,444500,15419548.0,2381360000.0,595340000.0
2018-01-05,'002871,伟隆股份,34.55,34.65,34.3,34.45,34.59,-0.04,-0.1156,1.8519,314822,10849022.1,2349400000.0,587350000.0
2018-01-04,'002871,伟隆股份,34.59,34.97,34.25,34.79,34.82,-0.23,-0.6605,2.6371,448300,15503458.0,2352120000.0,588030000.0
2018-01-03,'002871,伟隆股份,34.82,35.26,34.72,34.93,34.86,-0.04,-0.1147,3.4129,580200,20318355.0,2367760000.0,591940000.0
2018-01-02,'002871,伟隆股份,34.86,34.98,34.7,34.71,34.86,0.0,0.0,2.0865,354700,12344659.0,2370480000.0,592620000.0
2017-12-29,'002871,伟隆股份,34.86,34.87,34.3,34.65,34.61,0.25,0.7223,2.6224,445800,15428607.34,2370480000.0,592620000.0
2017-12-28,'002871,伟隆股份,34.61,34.7,33.71,33.8,33.95,0.66,1.944,3.8848,660422,22719805.66,2353480000.0,588370000.0
2017-12-27,'002871,伟隆股份,33.95,34.29,33.85,34.29,34.06,-0.11,-0.323,2.9659,504200,17134776.0,2308600000.0,577150000.0
2017-12-26,'002871,伟隆股份,34.06,34.26,32.93,32.95,33.08,0.98,2.9625,4.2301,719122,24330613.7,2316080000.0,579020000.0
2017-12-25,'002871,伟隆股份,33.08,33.4,32.65,33.21,33.55,-0.47,-1.4009,1.7553,298400,9824741.0,2249440000.0,562360000.0
2017-12-22,'002871,伟隆股份,33.55,33.58,33.02,33.33,33.33,0.22,0.6601,1.2737,216522,7226475.5,2281400000.0,570350000.0
2017-12-21,'002871,伟隆股份,33.33,33.5,32.55,33.26,33.28,0.05,0.1502,1.8153,308600,10233750.0,2266440000.0,566610000.0
2017-12-20,'002871,伟隆股份,33.28,34.18,33.18,33.98,33.7,-0.42,-1.2463,1.3965,237400,7941479.0,2263040000.0,565760000.0
2017-12-19,'002871,伟隆股份,33.7,33.84,33.25,33.25,33.31,0.39,1.1708,1.9053,323900,10899807.0,2291600000.0,572900000.0
2017-12-18,'002871,伟隆股份,33.31,33.55,33.05,33.31,33.3,0.01,0.03,1.2682,215600,7173715.0,2265080000.0,566270000.0
2017-12-15,'002871,伟隆股份,33.3,34.05,32.8,33.79,33.8,-0.5,-1.4793,2.8235,480000,16157600.0,2264400000.0,566100000.0
2017-12-14,'002871,伟隆股份,33.8,33.92,33.06,33.61,33.5,0.3,0.8955,2.9153,495600,16610830.0,2298400000.0,574600000.0
2017-12-13,'002871,伟隆股份,33.5,33.65,32.9,33.08,32.98,0.52,1.5767,2.299,390822,13002583.3,2278000000.0,569500000.0
2017-12-12,'002871,伟隆股份,32.98,34.1,32.9,34.1,33.99,-1.01,-2.9715,2.4979,424640,14124290.6,2242640000.0,560660000.0
2017-12-11,'002871,伟隆股份,33.99,34.23,33.63,33.77,33.65,0.34,1.0104,2.2888,389100,13227765.0,2311320000.0,577830000.0
2017-12-08,'002871,伟隆股份,33.65,33.89,32.6,32.61,32.89,0.76,2.3107,3.2012,544200,18238781.0,2288200000.0,572050000.0
2017-12-07,'002871,伟隆股份,32.89,33.17,32.32,32.68,32.9,-0.01,-0.0304,2.3241,395100,12981419.58,2236520000.0,559130000.0
2017-12-06,'002871,伟隆股份,32.9,32.99,31.71,32.18,32.12,0.78,2.4284,3.7094,630600,20449748.0,2237200000.0,559300000.0
2017-12-05,'002871,伟隆股份,32.12,34.76,31.92,34.39,34.47,-2.35,-6.8175,6.5859,1119600,37220766.0,2184160000.0,546040000.0
2017-12-04,'002871,伟隆股份,34.47,36.39,34.3,36.15,36.53,-2.06,-5.6392,6.8488,1164300,40894107.0,2343960000.0,585990000.0
2017-12-01,'002871,伟隆股份,36.53,36.6,35.9,36.11,36.11,0.42,1.1631,3.58,608600,22118188.0,2484040000.0,621010000.0
2017-11-30,'002871,伟隆股份,36.11,36.44,35.72,35.74,35.99,0.12,0.3334,3.5994,611900,22114544.0,2455480000.0,613870000.0
2017-11-29,'002871,伟隆股份,35.99,36.58,35.01,36.58,36.49,-0.5,-1.3702,4.7082,800400,28562272.0,2447320000.0,611830000.0
2017-11-28,'002871,伟隆股份,36.49,36.61,35.98,36.0,36.09,0.4,1.1083,3.7383,635507,23116996.74,2481320000.0,620330000.0
2017-11-27,'002871,伟隆股份,36.09,37.2,35.51,36.91,36.93,-0.84,-2.2746,3.5454,602714,21868788.62,2454120000.0,613530000.0
2017-11-24,'002871,伟隆股份,36.93,37.65,36.83,37.33,37.34,-0.41,-1.098,4.1972,713522,26589665.74,2511240000.0,627810000.0
2017-11-23,'002871,伟隆股份,37.34,38.98,37.1,38.88,39.0,-1.66,-4.2564,4.6541,791200,30280872.0,2539120000.0,634780000.0
2017-11-22,'002871,伟隆股份,39.0,39.73,38.32,39.08,39.36,-0.36,-0.9146,4.4129,750200,29214352.0,2652000000.0,663000000.0
2017-11-21,'002871,伟隆股份,39.36,40.37,37.93,40.11,40.15,-0.79,-1.9676,7.7835,1323195,51596341.3,2676480000.0,669120000.0
2017-11-20,'002871,伟隆股份,40.15,40.37,37.8,39.88,39.28,0.87,2.2149,5.5688,946700,37633450.0,2730200000.0,682550000.0
2017-11-17,'002871,伟隆股份,39.28,43.0,38.69,42.99,42.99,-3.71,-8.6299,9.9866,1697717,69355895.52,2671040000.0,667760000.0
2017-11-16,'002871,伟隆股份,42.99,45.13,42.95,44.58,44.59,-1.6,-3.5882,11.2153,1906600,83347588.0,2923320000.0,730830000.0
2017-11-15,'002871,伟隆股份,44.59,45.49,43.84,43.88,44.08,0.51,1.157,13.084,2224285,99369156.0,3032120000.0,758030000.0
2017-11-14,'002871,伟隆股份,44.08,45.5,43.8,44.2,44.36,-0.28,-0.6312,13.1258,2231384,99798889.56,2997440000.0,749360000.0
2017-11-13,'002871,伟隆股份,44.36,44.78,43.6,44.0,43.8,0.56,1.2785,10.9981,1869684,82775902.92,3016480000.0,754120000.0
2017-11-10,'002871,伟隆股份,43.8,44.34,42.61,42.74,42.74,1.06,2.4801,14.0324,2385503,104434715.91,2978400000.0,744600000.0
2017-11-09,'002871,伟隆股份,42.74,42.87,42.01,42.01,42.13,0.61,1.4479,7.5852,1289476,54810428.76,2906320000.0,726580000.0
2017-11-08,'002871,伟隆股份,42.13,42.6,41.84,41.84,41.95,0.18,0.4291,7.7512,1317700,55714383.78,2864840000.0,716210000.0
2017-11-07,'002871,伟隆股份,41.95,42.4,41.39,42.04,42.42,-0.47,-1.108,7.2831,1238127,51666870.76,2852600000.0,713150000.0
2017-11-06,'002871,伟隆股份,42.42,42.48,41.71,42.04,41.6,0.82,1.9712,6.519,1108227,46710330.27,2884560000.0,721140000.0
2017-11-03,'002871,伟隆股份,41.6,42.48,41.2,42.18,42.29,-0.69,-1.6316,6.9959,1189300,49609356.0,2828800000.0,707200000.0
2017-11-02,'002871,伟隆股份,42.29,42.67,41.64,42.3,42.33,-0.04,-0.0945,7.7913,1324527,55759770.74,2875720000.0,718930000.0
2017-11-01,'002871,伟隆股份,42.33,42.86,41.54,41.75,41.73,0.6,1.4378,8.449,1436325,60861867.09,2878440000.0,719610000.0
2017-10-31,'002871,伟隆股份,41.73,41.97,41.22,41.22,41.06,0.67,1.6318,8.6943,1478027,61541093.33,2837640000.0,709410000.0
2017-10-30,'002871,伟隆股份,41.06,44.66,41.06,44.6,45.1,-4.04,-8.9579,17.9172,3045925,128725068.73,2792080000.0,698020000.0
2017-10-27,'002871,伟隆股份,45.1,46.35,44.55,45.6,45.9,-0.8,-1.7429,13.5341,2300803,104652866.65,3066800000.0,766700000.0
2017-10-26,'002871,伟隆股份,45.9,46.34,45.12,45.75,46.02,-0.12,-0.2608,15.3019,2601322,119116399.7,3121200000.0,780300000.0
2017-10-25,'002871,伟隆股份,46.02,46.59,43.01,43.82,43.9,2.12,4.8292,21.0679,3581549,161403976.14,3129360000.0,782340000.0
2017-10-24,'002871,伟隆股份,43.9,45.9,43.57,45.8,46.57,-2.67,-5.7333,21.4762,3650952,162754721.78,2985200000.0,746300000.0
2017-10-23,'002871,伟隆股份,46.57,46.59,44.26,44.55,44.76,1.81,4.0438,20.9933,3568859,163207071.31,3166760000.0,791690000.0
2017-10-20,'002871,伟隆股份,44.76,44.95,43.48,44.11,44.24,0.52,1.1754,15.15,2575500,114052483.0,3043680000.0,760920000.0
2017-10-19,'002871,伟隆股份,44.24,46.19,42.3,42.8,42.75,1.49,3.4854,22.0224,3743800,165897040.21,3008320000.0,752080000.0
2017-10-18,'002871,伟隆股份,42.75,43.99,42.6,43.19,43.7,-0.95,-2.1739,13.6535,2321100,100333482.0,2907000000.0,726750000.0
2017-10-17,'002871,伟隆股份,43.7,44.2,41.11,41.31,41.4,2.3,5.5556,20.1941,3433000,147672132.0,2971600000.0,742900000.0
2017-10-16,'002871,伟隆股份,41.4,43.03,41.36,42.85,43.06,-1.66,-3.8551,10.1962,1733354,72915248.74,2815200000.0,703800000.0
2017-10-13,'002871,伟隆股份,43.06,43.18,41.32,41.6,41.61,1.45,3.4847,15.9168,2705857,115385899.21,2928080000.0,732020000.0
2017-10-12,'002871,伟隆股份,41.61,41.79,41.09,41.25,41.4,0.21,0.5072,5.9312,1008300,41758386.0,2829480000.0,707370000.0
2017-10-11,'002871,伟隆股份,41.4,42.69,41.4,42.28,42.45,-1.05,-2.4735,11.0271,1874600,78828085.0,2815200000.0,703800000.0
2017-10-10,'002871,伟隆股份,42.45,42.47,41.55,41.68,41.85,0.6,1.4337,9.98,1696600,71394268.0,2886600000.0,721650000.0
2017-10-09,'002871,伟隆股份,41.85,43.4,41.8,43.19,42.08,-0.23,-0.5466,11.6929,1987795,83969798.5,2845800000.0,711450000.0
2017-09-29,'002871,伟隆股份,42.08,42.24,41.04,41.31,41.21,0.87,2.1111,14.9212,2536609,105930204.32,2861440000.0,715360000.0
2017-09-28,'002871,伟隆股份,41.21,41.49,40.1,40.24,40.15,1.06,2.6401,14.9577,2542809,104593726.98,2802280000.0,700570000.0
2017-09-27,'002871,伟隆股份,40.15,40.25,39.74,40.0,39.88,0.27,0.677,4.4559,757500,30314802.0,2730200000.0,682550000.0
2017-09-26,'002871,伟隆股份,39.88,40.88,39.34,40.53,40.55,-0.67,-1.6523,6.6341,1127800,44915942.0,2711840000.0,677960000.0
2017-09-25,'002871,伟隆股份,40.55,41.31,40.35,40.87,40.93,-0.38,-0.9284,4.8559,825500,33689491.76,2757400000.0,689350000.0
2017-09-22,'002871,伟隆股份,40.93,41.15,40.1,40.15,40.8,0.13,0.3186,5.2511,892695,36294340.3,2783240000.0,695810000.0
2017-09-21,'002871,伟隆股份,40.8,42.0,40.8,41.68,41.7,-0.9,-2.1583,8.8635,1506800,62263611.86,2774400000.0,693600000.0
2017-09-20,'002871,伟隆股份,41.7,41.79,40.76,40.88,40.87,0.83,2.0308,14.3349,2436937,100739859.65,2835600000.0,708900000.0
2017-09-19,'002871,伟隆股份,40.87,41.32,40.41,40.94,40.7,0.17,0.4177,9.8303,1671154,68175955.74,2779160000.0,694790000.0
2017-09-18,'002871,伟隆股份,40.7,40.98,39.4,39.4,39.89,0.81,2.0306,8.3064,1412082,56824561.8,2767600000.0,691900000.0
2017-09-15,'002871,伟隆股份,39.89,40.81,39.85,40.69,40.65,-0.76,-1.8696,5.9271,1007600,40746813.19,2712520000.0,678130000.0
2017-09-14,'002871,伟隆股份,40.65,40.93,40.27,40.7,40.7,-0.05,-0.1229,5.1541,876195,35561444.6,2764200000.0,691050000.0
2017-09-13,'002871,伟隆股份,40.7,41.06,40.15,40.84,40.86,-0.16,-0.3916,6.1555,1046432,42388697.64,2767600000.0,691900000.0
2017-09-12,'002871,伟隆股份,40.86,42.8,40.4,42.11,42.24,-1.38,-3.267,13.7614,2339437,97154103.0,2778480000.0,694620000.0
2017-09-11,'002871,伟隆股份,42.24,42.66,40.61,40.96,40.85,1.39,3.4027,18.1268,3081552,128837282.74,2872320000.0,718080000.0
2017-09-08,'002871,伟隆股份,40.85,41.5,40.5,40.7,40.75,0.1,0.2454,7.7918,1324600,54382296.0,2777800000.0,694450000.0
2017-09-07,'002871,伟隆股份,40.75,41.29,40.34,40.68,40.7,0.05,0.1229,7.0588,1200000,49184675.65,2771000000.0,692750000.0
2017-09-06,'002871,伟隆股份,40.7,41.15,39.86,40.65,40.93,-0.23,-0.5619,5.8135,988300,39810982.0,2767600000.0,691900000.0
2017-09-05,'002871,伟隆股份,40.93,41.25,40.39,40.39,40.53,0.4,0.9869,5.6394,958700,39238605.0,2783240000.0,695810000.0
2017-09-04,'002871,伟隆股份,40.53,41.73,40.52,41.11,41.32,-0.79,-1.9119,6.9574,1182754,48656396.82,2756040000.0,689010000.0
2017-09-01,'002871,伟隆股份,41.32,42.5,40.71,41.85,41.81,-0.49,-1.172,7.6778,1305227,53900380.35,2809760000.0,702440000.0
2017-08-31,'002871,伟隆股份,41.81,41.95,40.56,40.56,40.76,1.05,2.5761,9.4377,1604409,66622819.96,2843080000.0,710770000.0
2017-08-30,'002871,伟隆股份,40.76,41.83,40.6,41.28,41.68,-0.92,-2.2073,10.2011,1734182,71159502.62,2771680000.0,692920000.0
2017-08-29,'002871,伟隆股份,41.68,43.48,40.5,41.18,41.31,0.37,0.8957,19.7634,3359782,140788249.78,2834240000.0,708560000.0
2017-08-28,'002871,伟隆股份,41.31,41.66,40.0,40.31,40.18,1.13,2.8123,17.5235,2978989,121521846.27,2809080000.0,702270000.0
