日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-05,'603363,傲农生物,16.84,17.36,16.12,16.12,16.33,0.51,3.1231,36.9449,22166911,373031606.0,7072800000.0,1010400000.0
2018-01-04,'603363,傲农生物,16.33,16.64,16.0,16.15,16.84,-0.51,-3.0285,23.7093,14225552,231837007.0,6858600000.0,979800000.0
2018-01-03,'603363,傲农生物,16.84,16.97,15.6,15.98,16.59,0.25,1.5069,37.514,22508427,369535546.0,7072800000.0,1010400000.0
2018-01-02,'603363,傲农生物,16.59,16.98,15.82,16.36,16.52,0.07,0.4237,36.0384,21623021,357564600.0,6967800000.0,995400000.0
2017-12-29,'603363,傲农生物,16.52,17.85,16.52,17.71,18.35,-1.83,-9.9728,28.3813,17028803,288150280.0,6938400000.0,991200000.0
2017-12-28,'603363,傲农生物,18.35,18.35,16.91,17.49,16.68,1.67,10.012,60.1671,36100250,630628889.0,7707000000.0,1101000000.0
2017-12-27,'603363,傲农生物,16.68,16.68,16.68,16.68,15.16,1.52,10.0264,4.4543,2672560,44578301.0,7005600000.0,1000800000.0
2017-12-26,'603363,傲农生物,15.16,15.16,14.35,14.53,13.78,1.38,10.0145,13.8987,8339249,123890373.0,6367200000.0,909600000.0
2017-12-25,'603363,傲农生物,13.78,13.78,12.58,12.6,12.53,1.25,9.9761,13.4208,8052464,109259127.0,5787600000.0,826800000.0
2017-12-22,'603363,傲农生物,12.53,12.79,12.47,12.47,12.54,-0.01,-0.0797,4.6955,2817306,35580944.0,5262600000.0,751800000.0
2017-12-21,'603363,傲农生物,12.54,12.7,12.06,12.6,12.66,-0.12,-0.9479,6.4958,3897486,48437648.0,5266800000.0,752400000.0
2017-12-20,'603363,傲农生物,12.66,13.0,12.51,12.91,13.01,-0.35,-2.6902,6.636,3981586,50684055.0,5317200000.0,759600000.0
2017-12-19,'603363,傲农生物,13.01,13.34,12.8,12.82,12.98,0.03,0.2311,8.1312,4878698,63719334.0,5464200000.0,780600000.0
2017-12-18,'603363,傲农生物,12.98,13.5,12.78,12.84,12.72,0.26,2.044,13.2103,7926152,104031618.0,5451600000.0,778800000.0
2017-12-15,'603363,傲农生物,12.72,12.84,12.5,12.63,12.8,-0.08,-0.625,6.1824,3709458,46996962.0,5342400000.0,763200000.0
2017-12-14,'603363,傲农生物,12.8,12.88,12.21,12.28,12.29,0.51,4.1497,9.8637,5918192,74582513.0,5376000000.0,768000000.0
2017-12-13,'603363,傲农生物,12.29,12.34,12.07,12.11,12.11,0.18,1.4864,4.3376,2602561,31886693.0,5161800000.0,737400000.0
2017-12-12,'603363,傲农生物,12.11,12.52,12.05,12.5,12.56,-0.45,-3.5828,6.7574,4054438,49660623.0,5086200000.0,726600000.0
2017-12-11,'603363,傲农生物,12.56,12.57,12.2,12.2,12.33,0.23,1.8654,7.4253,4455192,55307464.0,5275200000.0,753600000.0
2017-12-08,'603363,傲农生物,12.33,12.55,11.92,11.92,11.94,0.39,3.2663,8.4705,5082329,62656840.0,5178600000.0,739800000.0
2017-12-07,'603363,傲农生物,11.94,12.1,11.9,12.01,12.06,-0.12,-0.995,4.0287,2417194,28999041.0,5014800000.0,716400000.0
2017-12-06,'603363,傲农生物,12.06,12.07,11.75,11.8,11.81,0.25,2.1169,6.2459,3747518,44750926.0,5065200000.0,723600000.0
2017-12-05,'603363,傲农生物,11.81,12.65,11.6,12.48,12.61,-0.8,-6.3442,9.5491,5729459,69168138.0,4960200000.0,708600000.0
2017-12-04,'603363,傲农生物,12.61,13.34,12.6,13.2,13.4,-0.79,-5.8955,8.2154,4929248,63771021.0,5296200000.0,756600000.0
2017-12-01,'603363,傲农生物,13.4,13.59,13.01,13.01,13.14,0.26,1.9787,8.7433,5245963,70072454.0,5628000000.0,804000000.0
2017-11-30,'603363,傲农生物,13.14,13.49,13.02,13.02,13.08,0.06,0.4587,9.7103,5826195,77322330.0,5518800000.0,788400000.0
2017-11-29,'603363,傲农生物,13.08,13.21,12.72,12.84,12.92,0.16,1.2384,8.104,4862389,62932748.0,5493600000.0,784800000.0
2017-11-28,'603363,傲农生物,12.92,12.96,12.66,12.7,12.68,0.24,1.8927,7.2911,4374665,56315999.0,5426400000.0,775200000.0
2017-11-27,'603363,傲农生物,12.68,12.95,12.51,12.7,12.7,-0.02,-0.1575,7.281,4368591,55752707.0,5325600000.0,760800000.0
2017-11-24,'603363,傲农生物,12.7,13.06,12.64,12.95,13.04,-0.34,-2.6074,6.6083,3964958,50961348.0,5334000000.0,762000000.0
2017-11-23,'603363,傲农生物,13.04,13.96,13.01,13.96,13.96,-0.92,-6.5903,7.4918,4495074,60836896.0,5476800000.0,782400000.0
2017-11-22,'603363,傲农生物,13.96,14.3,13.9,14.15,14.25,-0.29,-2.0351,5.4572,3274312,45992044.0,5863200000.0,837600000.0
2017-11-21,'603363,傲农生物,14.25,14.52,13.88,14.35,14.29,-0.04,-0.2799,5.9079,3544729,50485092.0,5985000000.0,855000000.0
2017-11-20,'603363,傲农生物,14.29,14.36,13.7,14.22,14.14,0.15,1.0608,6.4142,3848514,54102007.0,6001800000.0,857400000.0
2017-11-17,'603363,傲农生物,14.14,15.6,14.12,15.6,15.69,-1.55,-9.8789,12.1187,7271235,107153868.0,5938800000.0,848400000.0
2017-11-16,'603363,傲农生物,15.69,15.98,15.53,15.53,15.53,0.16,1.0303,7.6818,4609104,72660242.0,6589800000.0,941400000.0
2017-11-15,'603363,傲农生物,15.53,16.19,15.51,16.13,16.2,-0.67,-4.1358,9.4493,5669558,89216186.0,6522600000.0,931800000.0
2017-11-14,'603363,傲农生物,16.2,16.76,16.1,16.74,16.82,-0.62,-3.6861,11.3929,6835732,111770368.0,6804000000.0,972000000.0
2017-11-13,'603363,傲农生物,16.82,17.12,16.73,16.97,16.9,-0.08,-0.4734,7.9176,4750547,80171273.0,7064400000.0,1009200000.0
2017-11-10,'603363,傲农生物,16.9,17.2,16.85,17.06,17.21,-0.31,-1.8013,9.5576,5734538,97533873.0,7098000000.0,1014000000.0
2017-11-09,'603363,傲农生物,17.21,17.47,16.91,17.46,17.34,-0.13,-0.7497,13.2688,7961250,136532655.0,7228200000.0,1032600000.0
2017-11-08,'603363,傲农生物,17.34,17.5,16.59,16.6,16.58,0.76,4.5838,22.9897,13793829,236380683.0,7282800000.0,1040400000.0
2017-11-07,'603363,傲农生物,16.58,16.8,16.41,16.75,16.81,-0.23,-1.3682,10.1627,6097617,100855834.0,6963600000.0,994800000.0
2017-11-06,'603363,傲农生物,16.81,16.93,16.5,16.8,16.71,0.1,0.5984,8.5039,5102361,85481383.0,7060200000.0,1008600000.0
2017-11-03,'603363,傲农生物,16.71,17.13,16.62,17.0,17.25,-0.54,-3.1304,12.8393,7703551,129779485.0,7018200000.0,1002600000.0
2017-11-02,'603363,傲农生物,17.25,17.79,16.2,16.59,16.7,0.55,3.2934,25.2018,15121097,256818882.0,7245000000.0,1035000000.0
2017-11-01,'603363,傲农生物,16.7,17.0,16.53,16.59,16.61,0.09,0.5418,14.2511,8550647,143043316.0,7014000000.0,1002000000.0
2017-10-31,'603363,傲农生物,16.61,16.75,16.32,16.4,16.35,0.26,1.5902,13.0421,7825254,129516205.0,6976200000.0,996600000.0
2017-10-30,'603363,傲农生物,16.35,17.7,16.24,17.52,17.76,-1.41,-7.9392,20.5629,12337735,207000663.0,6867000000.0,981000000.0
2017-10-27,'603363,傲农生物,17.76,18.55,17.7,18.15,18.31,-0.55,-3.0038,17.0206,10212370,184399905.0,7459200000.0,1065600000.0
2017-10-26,'603363,傲农生物,18.31,19.05,18.2,19.02,19.3,-0.99,-5.1295,25.1297,15077820,278450265.0,7690200000.0,1098600000.0
2017-10-25,'603363,傲农生物,19.3,19.7,18.54,18.54,19.06,0.24,1.2592,28.6092,17165500,329363368.0,8106000000.0,1158000000.0
2017-10-24,'603363,傲农生物,19.06,21.1,18.88,20.89,20.72,-1.66,-8.0116,41.5297,24917816,491722373.0,8005200000.0,1143600000.0
2017-10-23,'603363,傲农生物,20.72,21.62,20.4,21.42,22.62,-1.9,-8.3996,49.3334,29600044,617493553.0,8702400000.0,1243200000.0
2017-10-20,'603363,傲农生物,22.62,23.84,22.1,23.84,21.67,0.95,4.3839,68.4347,41060829,944618667.0,9500400000.0,1357200000.0
2017-10-19,'603363,傲农生物,21.67,21.67,21.67,21.67,19.7,1.97,10.0,0.6967,418011,9058298.0,9101400000.0,1300200000.0
2017-10-18,'603363,傲农生物,19.7,19.7,19.7,19.7,17.91,1.79,9.9944,0.7057,423402,8341019.0,8274000000.0,1182000000.0
2017-10-17,'603363,傲农生物,17.91,17.91,17.91,17.91,16.28,1.63,10.0123,0.5894,353632,6333549.0,7522200000.0,1074600000.0
2017-10-16,'603363,傲农生物,16.28,16.28,16.28,16.28,14.8,1.48,10.0,0.4595,275684,4488136.0,6837600000.0,976800000.0
2017-10-13,'603363,傲农生物,14.8,14.8,14.8,14.8,13.45,1.35,10.0372,0.4107,246408,3646838.0,6216000000.0,888000000.0
2017-10-12,'603363,傲农生物,13.45,13.45,13.45,13.45,12.23,1.22,9.9755,0.121,72623,976779.0,5649000000.0,807000000.0
2017-10-11,'603363,傲农生物,12.23,12.23,12.23,12.23,11.12,1.11,9.982,0.22,131972,1614018.0,5136600000.0,733800000.0
2017-10-10,'603363,傲农生物,11.12,11.12,11.12,11.12,10.11,1.01,9.9901,0.1202,72147,802275.0,4670400000.0,667200000.0
2017-10-09,'603363,傲农生物,10.11,10.11,10.11,10.11,9.19,0.92,10.0109,0.0407,24408,246765.0,4246200000.0,606600000.0
2017-09-29,'603363,傲农生物,9.19,9.19,9.19,9.19,8.35,0.84,10.0599,0.0328,19672,180786.0,3859800000.0,551400000.0
2017-09-28,'603363,傲农生物,8.35,8.35,8.35,8.35,7.59,0.76,10.0132,0.0236,14186,118453.0,3507000000.0,501000000.0
2017-09-27,'603363,傲农生物,7.59,7.59,7.59,7.59,6.9,0.69,10.0,0.0063,3800,28842.0,3187800000.0,455400000.0
2017-09-26,'603363,N傲农,6.9,6.9,6.9,6.9,4.79,2.11,44.0501,0.0474,28416,196070.0,2898000000.0,414000000.0
