日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603938,三孚股份,35.81,36.07,35.38,35.9,36.02,-0.21,-0.583,4.3902,1648798,58863990.0,5377465946.0,1344901846.0
2018-01-23,'603938,三孚股份,36.02,36.33,35.31,35.6,35.4,0.62,1.7514,4.5798,1720012,61682839.0,5409000932.0,1352788732.0
2018-01-22,'603938,三孚股份,35.4,36.1,34.58,35.7,35.74,-0.34,-0.9513,4.1454,1556868,55120925.0,5315897640.0,1329503640.0
2018-01-19,'603938,三孚股份,35.74,36.14,34.7,35.59,35.61,0.13,0.3651,4.2875,1610228,57363659.0,5366954284.0,1342272884.0
2018-01-18,'603938,三孚股份,35.61,36.29,35.1,35.1,35.5,0.11,0.3099,4.338,1629200,58112911.0,5347432626.0,1337390526.0
2018-01-17,'603938,三孚股份,35.5,35.8,33.61,35.67,35.78,-0.28,-0.7826,8.3074,3119969,108557502.0,5330914300.0,1333259300.0
2018-01-16,'603938,三孚股份,35.78,37.24,35.0,37.24,37.5,-1.72,-4.5867,11.3982,4280780,154096498.0,5372960948.0,1343775148.0
2018-01-15,'603938,三孚股份,37.5,38.86,37.2,37.38,37.41,0.09,0.2406,6.8416,2569467,97396750.0,5631247500.0,1408372500.0
2018-01-12,'603938,三孚股份,37.41,38.48,37.33,38.39,38.17,-0.76,-1.9911,5.4707,2054594,77477134.0,5617732506.0,1404992406.0
2018-01-11,'603938,三孚股份,38.17,38.88,37.8,38.0,38.37,-0.2,-0.5212,6.8934,2588917,98856395.0,5731859122.0,1433535422.0
2018-01-10,'603938,三孚股份,38.37,38.97,38.15,38.87,38.98,-0.61,-1.5649,5.561,2088517,80318770.0,5761892442.0,1441046742.0
2018-01-09,'603938,三孚股份,38.98,40.3,38.71,39.99,40.37,-1.39,-3.4432,5.8484,2196452,86569091.0,5853494068.0,1463956268.0
2018-01-08,'603938,三孚股份,40.37,40.6,38.45,39.66,39.72,0.65,1.6365,8.6535,3249960,128185370.0,6062225642.0,1516159942.0
2018-01-05,'603938,三孚股份,39.72,41.6,39.6,41.39,41.43,-1.71,-4.1274,9.88,3710600,149542911.0,5964617352.0,1491748152.0
2018-01-04,'603938,三孚股份,41.43,41.73,39.93,40.3,40.87,0.56,1.3702,8.6561,3250934,133236233.0,6221402238.0,1555969938.0
2018-01-03,'603938,三孚股份,40.87,41.85,40.42,40.95,41.23,-0.36,-0.8732,8.3191,3124385,128095537.0,6137308942.0,1534938242.0
2018-01-02,'603938,三孚股份,41.23,41.8,40.16,40.88,40.95,0.28,0.6838,8.1625,3065569,125981774.0,6191368918.0,1548458618.0
2017-12-29,'603938,三孚股份,40.95,41.3,39.02,40.56,40.1,0.85,2.1197,8.3371,3131125,126447970.0,6149322270.0,1537942770.0
2017-12-28,'603938,三孚股份,40.1,41.76,39.94,39.94,39.9,0.2,0.5013,13.2238,4966394,202591365.0,6021680660.0,1506019660.0
2017-12-27,'603938,三孚股份,39.9,42.36,39.71,41.2,40.99,-1.09,-2.6592,9.3778,3521978,144612272.0,5991647340.0,1498508340.0
2017-12-26,'603938,三孚股份,40.99,41.81,39.89,41.28,41.43,-0.44,-1.062,9.2414,3470748,141362587.0,6155328934.0,1539445034.0
2017-12-25,'603938,三孚股份,41.43,42.35,40.52,42.08,41.97,-0.54,-1.2866,10.4826,3936892,163271432.0,6221402238.0,1555969938.0
2017-12-22,'603938,三孚股份,41.97,43.62,40.16,40.16,39.96,2.01,5.03,14.5228,5454266,229734395.0,6302492202.0,1576250502.0
2017-12-21,'603938,三孚股份,39.96,41.5,39.21,40.0,38.82,1.14,2.9366,14.0664,5282845,211970689.0,6000657336.0,1500761736.0
2017-12-20,'603938,三孚股份,38.82,39.53,37.27,37.39,37.49,1.33,3.5476,13.6645,5131927,199144974.0,5829467412.0,1457947212.0
2017-12-19,'603938,三孚股份,37.49,37.55,36.03,36.03,36.3,1.19,3.2782,9.633,3617841,133563894.0,5629745834.0,1407996934.0
2017-12-18,'603938,三孚股份,36.3,37.99,35.16,37.28,37.68,-1.38,-3.6624,7.9857,2999160,108850252.0,5451047580.0,1363304580.0
2017-12-15,'603938,三孚股份,37.68,39.59,37.01,38.65,39.03,-1.35,-3.4589,9.2893,3488742,133501549.0,5658277488.0,1415132688.0
2017-12-14,'603938,三孚股份,39.03,39.64,37.68,37.97,37.88,1.15,3.0359,12.1795,4574193,177288145.0,5861002398.0,1465834098.0
2017-12-13,'603938,三孚股份,37.88,38.2,37.02,37.8,37.9,-0.02,-0.0528,6.2398,2343468,88391865.0,5688310808.0,1422644008.0
2017-12-12,'603938,三孚股份,37.9,38.5,37.43,38.01,38.09,-0.19,-0.4988,9.0056,3382185,128660687.0,5691314140.0,1423395140.0
2017-12-11,'603938,三孚股份,38.09,38.4,36.6,36.6,36.99,1.1,2.9738,11.5143,4324397,163566501.0,5719845794.0,1430530894.0
2017-12-08,'603938,三孚股份,36.99,37.68,35.78,36.79,36.59,0.4,1.0932,10.1672,3818451,141083248.0,5554662534.0,1389218634.0
2017-12-07,'603938,三孚股份,36.59,37.35,36.01,36.25,36.64,-0.05,-0.1365,10.7859,4050806,148703218.0,5494595894.0,1374195994.0
2017-12-06,'603938,三孚股份,36.64,36.86,34.5,35.05,35.04,1.6,4.5662,11.4585,4303429,154401111.0,5502104224.0,1376073824.0
2017-12-05,'603938,三孚股份,35.04,36.5,33.88,34.3,34.31,0.73,2.1277,12.703,4770820,168876860.0,5261837664.0,1315983264.0
2017-12-04,'603938,三孚股份,34.31,35.5,33.88,35.48,36.07,-1.76,-4.8794,10.8311,4067777,141075396.0,5152216046.0,1288566946.0
2017-12-01,'603938,三孚股份,36.07,37.0,35.66,35.69,36.02,0.05,0.1388,9.2358,3468647,126247597.0,5416509262.0,1354666562.0
2017-11-30,'603938,三孚股份,36.02,37.24,35.8,36.55,37.24,-1.22,-3.276,13.5408,5085476,185843732.0,5409000932.0,1352788732.0
2017-11-29,'603938,三孚股份,37.24,37.5,33.1,35.62,35.44,1.8,5.079,21.7268,8159831,285598633.0,5592204184.0,1398607784.0
2017-11-28,'603938,三孚股份,35.44,35.74,34.32,34.8,34.11,1.33,3.8991,10.668,4006544,140269426.0,5321904304.0,1331005904.0
