日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'601212,白银有色,7.28,7.57,7.22,7.4,7.11,0.17,2.391,18.8216,131374905,969551450.0,50763191511.8,5081440000.0
2018-01-23,'601212,白银有色,7.11,7.11,6.42,6.46,6.46,0.65,10.0619,6.7964,47439203,330572217.0,49577787314.4,4962780000.0
2018-01-22,'601212,白银有色,6.46,6.5,6.37,6.5,6.52,-0.06,-0.9202,2.4572,17151156,110309280.0,45045359500.8,4509080000.0
2018-01-19,'601212,白银有色,6.52,6.58,6.36,6.38,6.45,0.07,1.0853,3.7238,25992089,168116320.0,45463737452.8,4550960000.0
2018-01-18,'601212,白银有色,6.45,6.58,6.23,6.25,6.29,0.16,2.5437,3.6673,25597860,164047517.0,44975629842.2,4502100000.0
2018-01-17,'601212,白银有色,6.29,6.35,6.15,6.33,6.34,-0.05,-0.7886,2.4439,17058268,106617100.0,43859955303.4,4390420000.0
2018-01-16,'601212,白银有色,6.34,6.44,6.31,6.33,6.32,0.02,0.3165,2.2505,15708794,99938599.0,44208603596.8,4425320000.0
2018-01-15,'601212,白银有色,6.32,6.71,6.3,6.68,6.62,-0.3,-4.5317,3.5208,24575338,158673244.0,44069144279.4,4411360000.0
2018-01-12,'601212,白银有色,6.62,6.74,6.61,6.7,6.73,-0.11,-1.6345,2.6971,18825493,125326902.0,46161034039.5,4620760000.0
2018-01-11,'601212,白银有色,6.73,6.82,6.65,6.67,6.68,0.05,0.7485,3.1219,21790582,146898596.0,46928060284.9,4697540000.0
2018-01-10,'601212,白银有色,6.68,6.82,6.64,6.7,6.72,-0.04,-0.5952,2.8496,19890240,133531094.0,46579411991.6,4662640000.0
2018-01-09,'601212,白银有色,6.72,6.83,6.7,6.8,6.83,-0.11,-1.6105,3.0627,21377388,143926493.0,46858330626.2,4690560000.0
2018-01-08,'601212,白银有色,6.83,6.89,6.67,6.7,6.75,0.08,1.1852,4.2662,29777927,202566508.0,47625356871.6,4767340000.0
2018-01-05,'601212,白银有色,6.75,6.83,6.67,6.75,6.73,0.02,0.2972,3.5487,24769748,167295266.0,47067519602.2,4711500000.0
2018-01-04,'601212,白银有色,6.73,6.79,6.67,6.74,6.81,-0.08,-1.1747,3.2631,22776100,152951635.0,46928060284.9,4697540000.0
2018-01-03,'601212,白银有色,6.81,6.95,6.75,6.81,6.8,0.01,0.1471,4.0599,28338237,193868252.0,47485897554.3,4753380000.0
2018-01-02,'601212,白银有色,6.8,6.92,6.73,6.73,6.76,0.04,0.5917,3.4416,24022448,164131834.0,47416167895.6,4746400000.0
2017-12-29,'601212,白银有色,6.76,6.96,6.75,6.9,6.99,-0.23,-3.2904,5.2696,36782124,250683793.0,47137249260.9,4718480000.0
2017-12-28,'601212,白银有色,6.99,7.21,6.61,6.8,6.93,0.06,0.8658,10.3497,72241007,501321967.0,48741031410.3,4879020000.0
2017-12-27,'601212,白银有色,6.93,7.11,6.41,6.43,6.51,0.42,6.4516,11.0127,76868907,528123090.0,48322653458.3,4837140000.0
2017-12-26,'601212,白银有色,6.51,6.71,6.1,6.16,6.26,0.25,3.9936,6.1028,42597847,274642579.0,45394007794.2,4543980000.0
2017-12-25,'601212,白银有色,6.26,6.43,6.2,6.2,6.18,0.08,1.2945,3.0351,21185075,133473597.0,43650766327.4,4369480000.0
2017-12-22,'601212,白银有色,6.18,6.31,6.08,6.11,6.14,0.04,0.6515,2.168,15132951,93966248.0,43092929058.1,4313640000.0
2017-12-21,'601212,白银有色,6.14,6.32,6.01,6.29,6.33,-0.19,-3.0016,2.7561,19237903,118159992.0,42814010423.4,4285720000.0
2017-12-20,'601212,白银有色,6.33,6.5,6.31,6.5,6.5,-0.17,-2.6154,2.0909,14594574,92959662.0,44138873938.1,4418340000.0
2017-12-19,'601212,白银有色,6.5,6.54,6.47,6.52,6.52,-0.02,-0.3067,1.3954,9740092,63280912.0,45324278135.5,4537000000.0
2017-12-18,'601212,白银有色,6.52,6.58,6.46,6.56,6.52,0.0,0.0,1.4589,10182900,66180218.0,45463737452.8,4550960000.0
2017-12-15,'601212,白银有色,6.52,6.56,6.43,6.5,6.56,-0.04,-0.6098,1.981,13827300,89587903.0,45463737452.8,4550960000.0
2017-12-14,'601212,白银有色,6.56,6.7,6.55,6.57,6.5,0.06,0.9231,2.428,16947700,112125045.0,45742656087.5,4578880000.0
2017-12-13,'601212,白银有色,6.5,6.51,6.42,6.47,6.5,0.0,0.0,1.292,9018500,58297974.0,45324278135.5,4537000000.0
2017-12-12,'601212,白银有色,6.5,6.64,6.48,6.63,6.64,-0.14,-2.1084,1.6956,11834956,77598116.0,45324278135.5,4537000000.0
2017-12-11,'601212,白银有色,6.64,6.65,6.55,6.58,6.59,0.05,0.7587,1.6607,11591807,76556715.0,46300493356.9,4634720000.0
2017-12-08,'601212,白银有色,6.59,6.61,6.42,6.45,6.5,0.09,1.3846,2.2963,16028400,105167325.0,45951845063.5,4599820000.0
2017-12-07,'601212,白银有色,6.5,6.6,6.4,6.5,6.51,-0.01,-0.1536,2.0974,14639640,95381583.0,45324278135.5,4537000000.0
2017-12-06,'601212,白银有色,6.51,6.58,6.31,6.46,6.58,-0.07,-1.0638,2.8882,20159456,129525911.0,45394007794.2,4543980000.0
2017-12-05,'601212,白银有色,6.58,6.9,6.37,6.9,6.95,-0.37,-5.3237,3.3238,23199900,155188874.0,45882115404.9,4592840000.0
2017-12-04,'601212,白银有色,6.95,7.12,6.87,6.91,6.9,0.05,0.7246,2.814,19641657,137399680.0,48462112775.7,4851100000.0
2017-12-01,'601212,白银有色,6.9,6.95,6.83,6.85,6.89,0.01,0.1451,1.5566,10864968,74930381.0,48113464482.3,4816200000.0
2017-11-30,'601212,白银有色,6.89,7.01,6.86,6.97,7.02,-0.13,-1.8519,2.749,19187856,132850255.0,48043734823.6,4809220000.0
2017-11-29,'601212,白银有色,7.02,7.3,6.7,6.72,6.72,0.3,4.4643,5.195,36261027,254684855.0,48950220386.3,4899960000.0
2017-11-28,'601212,白银有色,6.72,6.75,6.64,6.65,6.65,0.07,1.0526,1.8555,12951414,86843205.0,46858330626.2,4690560000.0
2017-11-27,'601212,白银有色,6.65,6.78,6.61,6.78,6.8,-0.15,-2.2059,2.5217,17601274,117552961.0,46370223015.6,4641700000.0
2017-11-24,'601212,白银有色,6.8,7.03,6.62,7.0,7.05,-0.25,-3.5461,4.2302,29526569,201422098.0,47416167895.6,4746400000.0
2017-11-23,'601212,白银有色,7.05,7.36,7.04,7.25,7.26,-0.21,-2.8926,3.2717,22836800,164476785.0,49159409362.3,4920900000.0
2017-11-22,'601212,白银有色,7.26,7.38,7.09,7.11,7.18,0.08,1.1142,3.7452,26141547,189962567.0,50623732194.4,5067480000.0
2017-11-21,'601212,白银有色,7.18,7.48,7.07,7.35,7.7,-0.52,-6.7532,6.3886,44592467,322358583.0,50065894925.1,5011640000.0
2017-11-20,'601212,白银有色,7.7,7.99,7.7,7.7,8.56,-0.86,-10.0467,7.0471,49188984,380524106.0,53691837175.9,5374600000.0
2017-11-17,'601212,白银有色,0.0,0.0,0.0,0.0,8.56,None,None,0.0,0,0.0,59688587821.5,5974880000.0
2017-11-16,'601212,白银有色,0.0,0.0,0.0,0.0,8.56,None,None,0.0,0,0.0,59688587821.5,5974880000.0
2017-11-15,'601212,白银有色,0.0,0.0,0.0,0.0,8.56,None,None,0.0,0,0.0,59688587821.5,5974880000.0
2017-11-14,'601212,白银有色,0.0,0.0,0.0,0.0,8.56,None,None,0.0,0,0.0,59688587821.5,5974880000.0
2017-11-13,'601212,白银有色,0.0,0.0,0.0,0.0,8.56,None,None,0.0,0,0.0,59688587821.5,5974880000.0
