日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603501,韦尔股份,38.78,39.78,36.53,37.55,37.81,0.97,2.5655,16.403,6823629,261733465.0,17676464593.2,1613248000.0
2018-01-23,'603501,韦尔股份,37.81,38.13,36.99,36.99,36.96,0.85,2.2998,10.5279,4379600,164794668.0,17234325071.4,1572896000.0
2018-01-22,'603501,韦尔股份,36.96,38.3,35.01,38.3,38.6,-1.64,-4.2487,14.0303,5836623,215598988.0,16846883222.4,1537536000.0
2018-01-19,'603501,韦尔股份,38.6,39.97,38.38,39.76,39.38,-0.78,-1.9807,13.3923,5571187,217539956.0,17594418084.0,1605760000.0
2018-01-18,'603501,韦尔股份,39.38,40.65,39.3,40.1,40.78,-1.4,-3.4331,14.2566,5930744,235987306.0,17949952957.2,1638208000.0
2018-01-17,'603501,韦尔股份,40.78,41.87,38.2,39.5,39.57,1.21,3.0579,22.1268,9204742,370736741.0,18588092473.2,1696448000.0
2018-01-16,'603501,韦尔股份,39.57,40.14,38.5,38.51,39.44,0.13,0.3296,17.1308,7126401,281318892.0,18036557605.8,1646112000.0
2018-01-15,'603501,韦尔股份,39.44,42.11,38.89,41.81,43.21,-3.77,-8.7248,29.4581,12254587,488018098.0,17977301793.6,1640704000.0
2018-01-12,'603501,韦尔股份,43.21,44.45,42.25,42.6,42.93,0.28,0.6522,24.8939,10355877,451990869.0,19695720347.4,1797536000.0
2018-01-11,'603501,韦尔股份,42.93,44.5,41.9,42.0,43.4,-0.47,-1.0829,22.2124,9240369,399184904.0,19568092444.2,1785888000.0
2018-01-10,'603501,韦尔股份,43.4,44.41,41.93,43.01,43.72,-0.32,-0.7319,22.0256,9162631,397357970.0,19782324996.0,1805440000.0
2018-01-09,'603501,韦尔股份,43.72,44.8,42.7,44.48,44.91,-1.19,-2.6497,23.6373,9833097,428656435.0,19928185456.8,1818752000.0
2018-01-08,'603501,韦尔股份,44.91,45.2,42.4,43.7,43.9,1.01,2.3007,31.5577,13128022,575224047.0,20470604045.4,1868256000.0
2018-01-05,'603501,韦尔股份,43.9,45.97,43.73,45.97,45.6,-1.7,-3.7281,38.349,15953203,715467206.0,20010231966.0,1826240000.0
