日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603330,上海天洋,35.35,35.45,34.7,35.14,35.44,-0.09,-0.254,5.182,777300,27343794.0,2121000000.0,530250000.0
2018-01-23,'603330,上海天洋,35.44,35.6,34.43,34.7,34.72,0.72,2.0737,5.417,812550,28439086.0,2126400000.0,531600000.0
2018-01-22,'603330,上海天洋,34.72,35.31,33.34,35.3,35.43,-0.71,-2.004,5.5993,839900,28919366.0,2083200000.0,520800000.0
2018-01-19,'603330,上海天洋,35.43,35.96,35.2,35.41,35.26,0.17,0.4821,7.0616,1059247,37717420.0,2125800000.0,531450000.0
2018-01-18,'603330,上海天洋,35.26,35.5,34.84,35.07,35.06,0.2,0.5705,5.251,787647,27725283.0,2115600000.0,528900000.0
2018-01-17,'603330,上海天洋,35.06,35.1,34.36,35.1,34.47,0.59,1.7116,5.612,841800,29315806.0,2103600000.0,525900000.0
2018-01-16,'603330,上海天洋,34.47,34.59,33.55,33.74,33.69,0.78,2.3152,3.9613,594195,20363640.0,2068200000.0,517050000.0
2018-01-15,'603330,上海天洋,33.69,34.84,33.4,34.76,34.8,-1.11,-3.1897,4.5996,689947,23437984.0,2021400000.0,505350000.0
2018-01-12,'603330,上海天洋,34.8,35.36,34.75,35.28,35.4,-0.6,-1.6949,3.8374,575608,20133008.0,2088000000.0,522000000.0
2018-01-11,'603330,上海天洋,35.4,35.5,34.31,34.67,34.68,0.72,2.0761,4.753,712950,25004889.0,2124000000.0,531000000.0
2018-01-10,'603330,上海天洋,34.68,35.78,34.51,35.78,35.52,-0.84,-2.3649,4.6123,691847,24215389.0,2080800000.0,520200000.0
2018-01-09,'603330,上海天洋,35.52,35.74,35.39,35.74,35.81,-0.29,-0.8098,4.3853,657800,23371532.0,2131200000.0,532800000.0
2018-01-08,'603330,上海天洋,35.81,36.08,35.28,36.08,36.24,-0.43,-1.1865,5.8487,877300,31205488.0,2148600000.0,537150000.0
2018-01-05,'603330,上海天洋,36.24,37.26,35.56,35.86,35.89,0.35,0.9752,9.925,1488747,54225599.0,2174400000.0,543600000.0
2018-01-04,'603330,上海天洋,35.89,35.92,35.44,35.66,35.72,0.17,0.4759,5.054,758100,27078599.0,2153400000.0,538350000.0
2018-01-03,'603330,上海天洋,35.72,35.89,35.06,35.71,35.71,0.01,0.028,4.4807,672100,23860614.0,2143200000.0,535800000.0
2018-01-02,'603330,上海天洋,35.71,35.96,35.35,35.62,35.69,0.02,0.056,4.756,713400,25469073.0,2142600000.0,535650000.0
2017-12-29,'603330,上海天洋,35.69,35.78,35.29,35.3,35.27,0.42,1.1908,4.7623,714350,25401750.0,2141400000.0,535350000.0
2017-12-28,'603330,上海天洋,35.27,35.97,34.9,35.0,35.3,-0.03,-0.085,6.7107,1006600,35720140.0,2116200000.0,529050000.0
2017-12-27,'603330,上海天洋,35.3,35.89,34.81,34.81,35.0,0.3,0.8571,8.82,1323000,46734222.0,2118000000.0,529500000.0
2017-12-26,'603330,上海天洋,35.0,35.01,33.71,34.25,33.73,1.27,3.7652,5.782,867300,30038002.0,2100000000.0,525000000.0
2017-12-25,'603330,上海天洋,33.73,34.79,33.55,34.79,34.69,-0.96,-2.7674,3.7027,555400,18809805.0,2023800000.0,505950000.0
2017-12-22,'603330,上海天洋,34.69,34.93,34.52,34.52,34.63,0.06,0.1733,2.9616,444247,15416612.0,2081400000.0,520350000.0
2017-12-21,'603330,上海天洋,34.63,35.08,34.0,34.96,34.95,-0.32,-0.9156,4.0087,601300,20781386.0,2077800000.0,519450000.0
2017-12-20,'603330,上海天洋,34.95,35.52,34.85,35.3,35.99,-1.04,-2.8897,6.4894,973410,34214719.0,2097000000.0,524250000.0
2017-12-19,'603330,上海天洋,35.99,36.66,34.47,34.47,34.6,1.39,4.0173,10.2923,1543838,55036902.0,2159400000.0,539850000.0
2017-12-18,'603330,上海天洋,34.6,34.84,34.14,34.5,34.52,0.08,0.2317,3.6107,541600,18626351.0,2076000000.0,519000000.0
2017-12-15,'603330,上海天洋,34.52,34.85,34.35,34.78,34.8,-0.28,-0.8046,3.7021,555310,19210623.0,2071200000.0,517800000.0
2017-12-14,'603330,上海天洋,34.8,34.84,34.3,34.75,34.76,0.04,0.1151,3.334,500100,17285308.0,2088000000.0,522000000.0
2017-12-13,'603330,上海天洋,34.76,34.93,33.67,34.15,34.06,0.7,2.0552,4.302,645300,22189053.0,2085600000.0,521400000.0
2017-12-12,'603330,上海天洋,34.06,35.22,34.0,35.2,35.15,-1.09,-3.101,5.22,783000,26961106.0,2043600000.0,510900000.0
2017-12-11,'603330,上海天洋,35.15,35.6,34.91,35.1,34.9,0.25,0.7163,4.3497,652461,22973202.0,2109000000.0,527250000.0
2017-12-08,'603330,上海天洋,34.9,35.26,34.12,34.12,34.18,0.72,2.1065,5.0103,751550,26187937.0,2094000000.0,523500000.0
