日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603466,风语筑,56.43,57.43,52.33,52.33,52.21,4.22,8.0827,22.568,8124462,456928030.0,8125920000.0,2031480000.0
2018-01-23,'603466,风语筑,52.21,52.98,51.58,51.71,52.38,-0.17,-0.3246,4.3553,1567898,82080735.0,7518240000.0,1879560000.0
2018-01-22,'603466,风语筑,52.38,52.78,51.0,52.21,53.4,-1.02,-1.9101,6.8744,2474782,128610876.0,7542720000.0,1885680000.0
2018-01-19,'603466,风语筑,53.4,56.32,53.02,55.5,55.18,-1.78,-3.2258,9.8289,3538421,193424025.0,7689600000.0,1922400000.0
2018-01-18,'603466,风语筑,55.18,55.98,54.5,55.59,55.96,-0.78,-1.3939,8.9327,3215782,177556023.0,7945920000.0,1986480000.0
2018-01-17,'603466,风语筑,55.96,56.5,53.79,54.0,54.21,1.75,3.2282,16.9501,6102023,338483067.0,8058240000.0,2014560000.0
2018-01-16,'603466,风语筑,54.21,54.32,50.7,51.0,52.42,1.79,3.4147,11.9167,4289996,229198740.0,7806240000.0,1951560000.0
2018-01-15,'603466,风语筑,52.42,53.5,51.04,53.08,54.01,-1.59,-2.9439,10.085,3630611,189541771.0,7548480000.0,1887120000.0
2018-01-12,'603466,风语筑,54.01,55.5,50.89,51.25,51.41,2.6,5.0574,13.893,5001497,269786328.0,7777440000.0,1944360000.0
2018-01-11,'603466,风语筑,51.41,52.26,50.12,50.86,50.69,0.72,1.4204,5.0799,1828759,94319554.0,7403040000.0,1850760000.0
2018-01-10,'603466,风语筑,50.69,52.56,50.32,52.03,52.34,-1.65,-3.1525,6.2841,2262267,115772681.0,7299360000.0,1824840000.0
2018-01-09,'603466,风语筑,52.34,53.22,51.0,51.39,51.65,0.69,1.3359,5.8285,2098269,109668279.0,7536960000.0,1884240000.0
2018-01-08,'603466,风语筑,51.65,53.2,50.85,52.95,53.05,-1.4,-2.639,8.5706,3085410,158846008.0,7437600000.0,1859400000.0
2018-01-05,'603466,风语筑,53.05,53.94,52.8,53.46,53.37,-0.32,-0.5996,4.2168,1518051,80831736.0,7639200000.0,1909800000.0
2018-01-04,'603466,风语筑,53.37,53.87,52.97,53.41,53.61,-0.24,-0.4477,4.6753,1683105,89681721.0,7685280000.0,1921320000.0
2018-01-03,'603466,风语筑,53.61,54.53,52.7,53.56,54.25,-0.64,-1.1797,6.3111,2271980,121000107.0,7719840000.0,1929960000.0
2018-01-02,'603466,风语筑,54.25,55.44,53.88,54.6,54.22,0.03,0.0553,6.8661,2471791,134875800.0,7812000000.0,1953000000.0
