日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-06,'603500,祥和实业,24.56,24.66,23.74,24.12,24.08,0.48,1.9934,5.1275,1615172,39067859.0,3094560000.0,773640000.0
2017-12-05,'603500,祥和实业,24.08,26.15,23.8,25.5,25.57,-1.49,-5.8271,7.5997,2393907,59543160.0,3034080000.0,758520000.0
2017-12-04,'603500,祥和实业,25.57,27.4,25.51,27.03,27.56,-1.99,-7.2206,8.0044,2521384,66747331.0,3221820000.0,805455000.0
2017-12-01,'603500,祥和实业,27.56,28.2,26.01,26.32,26.28,1.28,4.8706,8.9051,2805099,76156324.0,3472560000.0,868140000.0
2017-11-30,'603500,祥和实业,26.28,26.48,25.76,25.79,25.82,0.46,1.7816,5.1584,1624890,42572192.0,3311280000.0,827820000.0
2017-11-29,'603500,祥和实业,25.82,26.46,25.4,26.3,26.36,-0.54,-2.0486,4.8766,1536130,39612578.0,3253320000.0,813330000.0
2017-11-28,'603500,祥和实业,26.36,26.5,25.98,25.99,25.92,0.44,1.6975,3.8419,1210184,31751168.0,3321360000.0,830340000.0
2017-11-27,'603500,祥和实业,25.92,26.65,25.8,26.39,26.22,-0.3,-1.1442,3.5672,1123656,29572394.0,3265920000.0,816480000.0
2017-11-24,'603500,祥和实业,26.22,26.75,25.38,25.38,26.26,-0.04,-0.1523,5.0348,1585950,41560328.0,3303720000.0,825930000.0
2017-11-23,'603500,祥和实业,26.26,28.18,26.1,28.18,28.29,-2.03,-7.1757,8.2349,2594002,70485046.0,3308760000.0,827190000.0
2017-11-22,'603500,祥和实业,28.29,28.6,27.22,27.6,27.68,0.61,2.2038,8.8509,2788020,78477038.0,3564540000.0,891135000.0
2017-11-21,'603500,祥和实业,27.68,28.6,26.66,28.26,28.0,-0.32,-1.1429,7.014,2209416,61548324.0,3487680000.0,871920000.0
2017-11-20,'603500,祥和实业,28.0,28.4,25.61,27.35,28.15,-0.15,-0.5329,8.3348,2625471,71735582.0,3528000000.0,882000000.0
2017-11-17,'603500,祥和实业,28.15,31.35,28.15,31.28,31.28,-3.13,-10.0064,13.4856,4247976,124686876.0,3546900000.0,886725000.0
2017-11-16,'603500,祥和实业,31.28,31.55,30.51,31.16,31.16,0.12,0.3851,9.2083,2900621,90434543.0,3941280000.0,985320000.0
2017-11-15,'603500,祥和实业,31.16,32.91,31.03,32.62,33.13,-1.97,-5.9463,15.8542,4994081,158698225.0,3926160000.0,981540000.0
2017-11-14,'603500,祥和实业,33.13,35.94,32.96,35.84,35.87,-2.74,-7.6387,18.6184,5864789,201755911.0,4174380000.0,1043595000.0
2017-11-13,'603500,祥和实业,35.87,36.45,35.21,35.6,35.88,-0.01,-0.0279,14.7098,4633575,166113324.0,4519620000.0,1129905000.0
2017-11-10,'603500,祥和实业,35.88,36.35,35.08,36.35,36.48,-0.6,-1.6447,18.2877,5760615,205505037.0,4520880000.0,1130220000.0
2017-11-09,'603500,祥和实业,36.48,37.5,36.38,37.0,37.54,-1.06,-2.8237,20.6355,6500194,239464174.0,4596480000.0,1149120000.0
2017-11-08,'603500,祥和实业,37.54,37.8,35.68,36.1,36.87,0.67,1.8172,31.0823,9790909,356213855.0,4730040000.0,1182510000.0
2017-11-07,'603500,祥和实业,36.87,37.46,34.17,34.33,34.16,2.71,7.9333,33.7533,10632295,386016087.0,4645620000.0,1161405000.0
2017-11-06,'603500,祥和实业,34.16,35.08,34.0,34.26,34.3,-0.14,-0.4082,12.5853,3964364,136945585.0,4304160000.0,1076040000.0
2017-11-03,'603500,祥和实业,34.3,35.75,33.98,35.66,35.95,-1.65,-4.5897,17.6922,5573047,193729908.0,4321800000.0,1080450000.0
2017-11-02,'603500,祥和实业,35.95,36.16,35.01,35.7,36.56,-0.61,-1.6685,22.1737,6984716,248988027.0,4529700000.0,1132425000.0
2017-11-01,'603500,祥和实业,36.56,37.49,33.71,34.99,34.64,1.92,5.5427,33.3557,10507033,371047131.0,4606560000.0,1151640000.0
2017-10-31,'603500,祥和实业,34.64,35.36,32.33,32.95,32.94,1.7,5.1609,26.4324,8326218,285080200.0,4364640000.0,1091160000.0
2017-10-30,'603500,祥和实业,32.94,33.98,32.4,33.41,34.67,-1.73,-4.9899,23.0777,7269487,240935164.0,4150440000.0,1037610000.0
2017-10-27,'603500,祥和实业,34.67,35.88,33.0,33.67,33.54,1.13,3.3691,40.9211,12890161,440930781.0,4368420000.0,1092105000.0
2017-10-26,'603500,祥和实业,33.54,33.54,30.2,30.36,30.49,3.05,10.0033,24.451,7702068,251340901.0,4226040000.0,1056510000.0
2017-10-25,'603500,祥和实业,30.49,30.5,29.91,30.13,30.02,0.47,1.5656,6.065,1910479,57939070.0,3841740000.0,960435000.0
2017-10-24,'603500,祥和实业,30.02,31.04,29.6,31.02,31.12,-1.1,-3.5347,8.7646,2760844,83489855.0,3782520000.0,945630000.0
2017-10-23,'603500,祥和实业,31.12,31.3,30.51,30.82,31.02,0.1,0.3224,4.9047,1544996,47881852.0,3921120000.0,980280000.0
2017-10-20,'603500,祥和实业,31.02,31.08,30.5,30.5,30.73,0.29,0.9437,5.5382,1744535,53742507.0,3908520000.0,977130000.0
2017-10-19,'603500,祥和实业,30.73,32.33,30.58,32.05,32.11,-1.38,-4.2977,9.1326,2876768,89827594.0,3871980000.0,967995000.0
2017-10-18,'603500,祥和实业,32.11,33.16,31.8,33.1,33.32,-1.21,-3.6315,10.0767,3174164,103328722.0,4045860000.0,1011465000.0
2017-10-17,'603500,祥和实业,33.32,33.8,32.5,32.56,33.11,0.21,0.6342,13.15,4142248,138174400.0,4198320000.0,1049580000.0
2017-10-16,'603500,祥和实业,33.11,33.46,31.5,32.4,32.69,0.42,1.2848,13.5808,4277946,139432912.0,4171860000.0,1042965000.0
2017-10-13,'603500,祥和实业,32.69,33.06,31.96,32.13,32.13,0.56,1.7429,9.3702,2951601,96204447.0,4118940000.0,1029735000.0
2017-10-12,'603500,祥和实业,32.13,32.46,31.4,32.0,32.22,-0.09,-0.2793,8.5733,2700605,86244209.0,4048380000.0,1012095000.0
2017-10-11,'603500,祥和实业,32.22,33.38,32.13,33.38,33.49,-1.27,-3.7922,12.4482,3921195,127786384.0,4059720000.0,1014930000.0
2017-10-10,'603500,祥和实业,33.49,33.8,32.55,32.75,32.8,0.69,2.1037,12.4915,3934811,130635845.0,4219740000.0,1054935000.0
2017-10-09,'603500,祥和实业,32.8,33.0,32.2,32.82,32.64,0.16,0.4902,10.8733,3425074,111412857.0,4132800000.0,1033200000.0
2017-09-29,'603500,祥和实业,32.64,34.43,32.1,33.8,34.15,-1.51,-4.4217,18.2774,5757391,190640536.0,4112640000.0,1028160000.0
2017-09-28,'603500,祥和实业,34.15,36.0,34.1,35.46,35.38,-1.23,-3.4765,18.9213,5960219,208327697.0,4302900000.0,1075725000.0
2017-09-27,'603500,祥和实业,35.38,35.55,34.1,34.54,35.84,-0.46,-1.2835,19.3733,6102590,212219477.0,4457880000.0,1114470000.0
2017-09-26,'603500,祥和实业,35.84,38.25,35.84,37.82,39.82,-3.98,-9.995,36.2204,11409417,417089643.0,4515840000.0,1128960000.0
2017-09-25,'603500,祥和实业,39.82,39.82,36.39,36.39,36.2,3.62,10.0,42.6592,13437656,522029414.0,5017320000.0,1254330000.0
2017-09-22,'603500,祥和实业,36.2,37.4,35.11,36.0,37.1,-0.9,-2.4259,18.1994,5732796,209485990.0,4561200000.0,1140300000.0
2017-09-21,'603500,祥和实业,37.1,40.7,36.92,40.6,39.71,-2.61,-6.5727,25.9992,8189740,315888714.0,4674600000.0,1168650000.0
2017-09-20,'603500,祥和实业,39.71,40.72,37.09,37.48,38.32,1.39,3.6273,34.4055,10837745,422393893.0,5003460000.0,1250865000.0
2017-09-19,'603500,祥和实业,38.32,40.12,36.58,36.6,40.28,-1.96,-4.8659,35.4981,11181904,430206325.0,4828320000.0,1207080000.0
2017-09-18,'603500,祥和实业,40.28,44.0,40.28,44.0,44.75,-4.47,-9.9888,36.0841,11366501,468400160.0,5075280000.0,1268820000.0
2017-09-15,'603500,祥和实业,44.75,44.75,44.75,44.75,40.68,4.07,10.0049,2.4351,767058,34325846.0,5638500000.0,1409625000.0
2017-09-14,'603500,祥和实业,40.68,40.68,40.68,40.68,36.98,3.7,10.0054,0.2844,89595,3644725.0,5125680000.0,1281420000.0
2017-09-13,'603500,祥和实业,36.98,36.98,36.98,36.98,33.62,3.36,9.9941,0.5373,169263,6259346.0,4659480000.0,1164870000.0
2017-09-12,'603500,祥和实业,33.62,33.62,33.62,33.62,30.56,3.06,10.0131,0.4685,147564,4961102.0,4236120000.0,1059030000.0
2017-09-11,'603500,祥和实业,30.56,30.56,30.56,30.56,27.78,2.78,10.0072,0.2587,81485,2490182.0,3850560000.0,962640000.0
2017-09-08,'603500,祥和实业,27.78,27.78,27.78,27.78,25.25,2.53,10.0198,0.1406,44304,1230765.0,3500280000.0,875070000.0
2017-09-07,'603500,祥和实业,25.25,25.25,25.25,25.25,22.95,2.3,10.0218,0.0143,4500,113625.0,3181500000.0,795375000.0
2017-09-06,'603500,祥和实业,22.95,22.95,22.95,22.95,20.86,2.09,10.0192,0.0251,7904,181397.0,2891700000.0,722925000.0
2017-09-05,'603500,祥和实业,20.86,20.86,20.86,20.86,18.96,1.9,10.0211,0.026,8200,171052.0,2628360000.0,657090000.0
2017-09-04,'603500,N祥和,18.96,18.96,15.8,15.8,13.17,5.79,43.9636,0.0335,10556,199826.0,2388960000.0,597240000.0
