日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603322,超讯通信,45.69,45.8,44.51,45.09,45.2,0.49,1.0841,3.0203,978550,44399167.0,3655200000.0,1480321275.6
2018-01-23,'603322,超讯通信,45.2,46.44,45.1,46.44,45.9,-0.7,-1.5251,2.5109,813500,37167394.0,3616000000.0,1464445648.0
2018-01-22,'603322,超讯通信,45.9,45.94,43.88,45.6,45.59,0.31,0.68,3.6419,1179950,52941387.0,3672000000.0,1487125116.0
2018-01-19,'603322,超讯通信,45.59,46.8,45.47,45.75,45.67,-0.08,-0.1752,2.9939,970000,44675551.0,3647200000.0,1477081351.6
2018-01-18,'603322,超讯通信,45.67,46.6,45.56,46.5,46.81,-1.14,-2.4354,3.7257,1207100,55435164.0,3653600000.0,1479673290.8
2018-01-17,'603322,超讯通信,46.81,47.5,46.21,46.33,45.96,0.85,1.8494,4.3967,1424500,66846941.0,3744800000.0,1516608424.4
2018-01-16,'603322,超讯通信,45.96,46.99,45.12,45.12,45.77,0.19,0.4151,3.7772,1223800,56590897.0,3676800000.0,1489069070.4
2018-01-15,'603322,超讯通信,45.77,48.83,45.62,48.51,48.83,-3.06,-6.2666,5.9409,1924800,90204781.0,3661600000.0,1482913214.8
2018-01-12,'603322,超讯通信,48.83,49.78,48.52,49.12,49.9,-1.07,-2.1443,5.9834,1938584,95037628.0,3906400000.0,1582054889.2
2018-01-11,'603322,超讯通信,49.9,50.83,46.96,47.67,48.26,1.64,3.3983,11.3479,3676634,182085987.0,3992000000.0,1616722076.0
2018-01-10,'603322,超讯通信,48.26,48.85,46.5,46.99,47.72,0.54,1.1316,8.9411,2896834,138051902.0,3860800000.0,1563587322.4
2018-01-09,'603322,超讯通信,47.72,48.85,44.57,45.24,45.24,2.48,5.4819,8.6203,2792918,131496889.0,3817600000.0,1546091732.8
2018-01-08,'603322,超讯通信,45.24,45.27,44.16,45.27,45.27,-0.03,-0.0663,3.6862,1194300,53311419.0,3619200000.0,1465741617.6
2018-01-05,'603322,超讯通信,45.27,46.74,45.22,45.73,45.95,-0.68,-1.4799,3.7293,1208252,55439595.0,3621600000.0,1466713594.8
2018-01-04,'603322,超讯通信,45.95,46.98,45.91,46.9,46.85,-0.9,-1.921,4.541,1471236,68153116.0,3676000000.0,1488745078.0
2018-01-03,'603322,超讯通信,46.85,47.19,44.01,46.18,46.25,0.6,1.2973,8.4003,2721636,124629934.0,3748000000.0,1517904394.0
2018-01-02,'603322,超讯通信,46.25,47.15,45.88,46.1,46.36,-0.11,-0.2373,3.1912,1033934,47927940.0,3700000000.0,1498464850.0
2017-12-29,'603322,超讯通信,46.36,47.24,45.17,45.2,46.02,0.34,0.7388,4.3865,1421190,65795143.0,3708800000.0,1502028766.4
2017-12-28,'603322,超讯通信,46.02,47.45,45.92,46.11,47.08,-1.06,-2.2515,5.3972,1748640,81167334.0,3681600000.0,1491013024.8
2017-12-27,'603322,超讯通信,47.08,48.4,46.62,48.4,48.76,-1.68,-3.4454,7.7479,2510248,118712742.0,3766400000.0,1525356219.2
2017-12-26,'603322,超讯通信,48.76,49.4,47.0,47.49,46.67,2.09,4.4783,9.6443,3124676,151138343.0,3900800000.0,1579786942.4
2017-12-25,'603322,超讯通信,46.67,51.88,46.62,48.54,48.54,-1.87,-3.8525,9.5495,3093956,150988320.0,3733600000.0,1512072530.8
2017-12-22,'603322,超讯通信,0.0,0.0,0.0,0.0,48.54,None,None,0.0,0,0.0,3883200000.0,1572659109.6
