日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300678,中科信息,59.5,59.5,53.53,53.55,54.09,5.41,10.0018,15.5597,3889925,226323324.57,5950000000.0,1487500000.0
2018-01-23,'300678,中科信息,54.09,54.8,53.1,53.79,54.34,-0.25,-0.4601,6.8966,1724154,92969397.34,5409000000.0,1352250000.0
2018-01-22,'300678,中科信息,54.34,55.51,52.05,54.11,53.98,0.36,0.6669,10.6147,2653669,143234746.9,5434000000.0,1358500000.0
2018-01-19,'300678,中科信息,53.98,55.18,53.42,54.03,53.99,-0.01,-0.0185,7.7529,1938236,104945787.2,5398000000.0,1349500000.0
2018-01-18,'300678,中科信息,53.99,54.9,53.21,54.48,55.12,-1.13,-2.0501,8.3467,2086665,112438121.38,5399000000.0,1349750000.0
2018-01-17,'300678,中科信息,55.12,56.35,52.71,53.55,53.44,1.68,3.1437,12.2256,3056395,167392172.62,5512000000.0,1378000000.0
2018-01-16,'300678,中科信息,53.44,54.5,52.35,52.4,53.0,0.44,0.8302,8.1195,2029886,108770384.18,5344000000.0,1336000000.0
2018-01-15,'300678,中科信息,53.0,58.23,52.3,57.93,58.05,-5.05,-8.6994,16.6732,4168305,227377406.34,5300000000.0,1325000000.0
2018-01-12,'300678,中科信息,58.05,59.35,57.8,59.15,59.77,-1.72,-2.8777,12.5829,3145732,183875387.3,5805000000.0,1451250000.0
2018-01-11,'300678,中科信息,59.77,60.47,57.3,57.5,58.07,1.7,2.9275,17.5399,4384970,260477144.25,5977000000.0,1494250000.0
2018-01-10,'300678,中科信息,58.07,58.9,57.0,58.7,59.05,-0.98,-1.6596,13.0893,3272337,189660815.32,5807000000.0,1451750000.0
2018-01-09,'300678,中科信息,59.05,61.93,59.0,59.6,60.22,-1.17,-1.9429,17.1845,4296127,258606180.99,5905000000.0,1476250000.0
2018-01-08,'300678,中科信息,60.22,60.22,57.01,58.11,58.79,1.43,2.4324,17.8617,4465426,262625612.92,6022000000.0,1505500000.0
2018-01-05,'300678,中科信息,58.79,61.0,57.32,57.49,57.32,1.47,2.5645,18.992,4748011,282157647.41,5879000000.0,1469750000.0
2018-01-04,'300678,中科信息,57.32,58.49,57.03,57.87,58.47,-1.15,-1.9668,11.3073,2826831,163041024.2,5732000000.0,1433000000.0
2018-01-03,'300678,中科信息,58.47,58.6,56.66,58.38,58.4,0.07,0.1199,13.2996,3324892,192033167.56,5847000000.0,1461750000.0
2018-01-02,'300678,中科信息,58.4,58.67,56.0,57.99,57.57,0.83,1.4417,10.3309,2582729,149191644.51,5840000000.0,1460000000.0
2017-12-29,'300678,中科信息,57.57,61.35,56.83,60.02,59.76,-2.19,-3.6647,17.3475,4336884,254309064.59,5757000000.0,1439250000.0
2017-12-28,'300678,中科信息,59.76,61.6,58.99,61.3,59.58,0.18,0.3021,18.7283,4682067,282680211.3,5976000000.0,1494000000.0
