日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'002866,传艺科技,30.4,35.0,29.95,35.0,33.28,-2.88,-8.6538,42.123,15124983,460917790.31,4366251680.0,1091563680.0
2018-01-23,'002866,传艺科技,33.28,34.79,31.86,34.39,34.86,-1.58,-4.5324,8.4322,3027735,99190768.11,4779896576.0,1194974976.0
2018-01-22,'002866,传艺科技,34.86,35.6,34.06,35.6,35.7,-0.84,-2.3529,3.1643,1136198,39473901.46,5006826762.0,1251707562.0
2018-01-19,'002866,传艺科技,35.7,36.3,35.33,35.33,35.86,-0.16,-0.4462,4.8877,1755010,62555030.82,5127473190.0,1281869190.0
2018-01-18,'002866,传艺科技,35.86,36.3,35.6,35.7,35.8,0.06,0.1676,2.8563,1025612,36786992.25,5150453462.0,1287614262.0
2018-01-17,'002866,传艺科技,35.8,36.6,35.5,35.71,36.6,-0.8,-2.1858,2.8053,1007286,36151187.42,5141835860.0,1285459860.0
2018-01-16,'002866,传艺科技,36.6,37.9,35.04,37.43,37.41,-0.81,-2.1652,5.8098,2086122,75543258.93,5256737220.0,1314185220.0
2018-01-15,'002866,传艺科技,37.41,37.59,35.9,36.81,36.81,0.6,1.63,3.7505,1346690,49832271.47,5373074847.0,1343269647.0
2018-01-12,'002866,传艺科技,36.81,37.74,36.75,36.75,36.75,0.06,0.1633,3.1089,1116300,41516449.64,5286898827.0,1321725627.0
2018-01-11,'002866,传艺科技,36.75,36.83,35.1,36.51,36.53,0.22,0.6022,2.6876,965021,35043977.55,5278281225.0,1319571225.0
2018-01-10,'002866,传艺科技,36.53,36.89,35.5,35.78,35.6,0.93,2.6124,2.5866,928751,33814574.96,5246683351.0,1311671751.0
2018-01-09,'002866,传艺科技,35.6,36.59,35.6,36.4,36.49,-0.89,-2.439,1.4095,506100,18269647.0,5113110520.0,1278278520.0
2018-01-08,'002866,传艺科技,36.49,36.75,35.95,36.44,36.5,-0.01,-0.0274,1.5424,553842,20085577.04,5240938283.0,1310235483.0
2018-01-05,'002866,传艺科技,36.5,36.77,35.93,36.55,36.38,0.12,0.3299,1.4152,508142,18420381.54,5242374550.0,1310594550.0
2018-01-04,'002866,传艺科技,36.38,37.17,36.21,36.87,36.71,-0.33,-0.8989,1.1176,401300,14633593.14,5225139346.0,1306285746.0
2018-01-03,'002866,传艺科技,36.71,37.67,36.62,37.08,37.12,-0.41,-1.1045,1.5544,558151,20560168.66,5272536157.0,1318134957.0
2018-01-02,'002866,传艺科技,37.12,37.3,36.5,36.85,36.81,0.31,0.8422,2.2933,823462,30425551.02,5331423104.0,1332856704.0
2017-12-29,'002866,传艺科技,36.81,37.11,35.29,35.55,35.3,1.51,4.2776,4.1699,1497272,54660472.92,5286898827.0,1321725627.0
2017-12-28,'002866,传艺科技,35.3,35.8,34.55,35.07,34.96,0.34,0.9725,1.7244,619162,21908032.44,5070022510.0,1267506510.0
2017-12-27,'002866,传艺科技,34.96,35.79,34.8,35.55,35.6,-0.64,-1.7978,2.0225,726200,25527882.5,5021189432.0,1255298232.0
2017-12-26,'002866,传艺科技,35.6,36.55,35.51,36.02,36.52,-0.92,-2.5192,2.8535,1024600,36941465.98,5113110520.0,1278278520.0
2017-12-25,'002866,传艺科技,36.52,36.8,36.05,36.05,36.41,0.11,0.3021,2.1721,779924,28450512.7,5245247084.0,1311312684.0
2017-12-22,'002866,传艺科技,36.41,36.98,36.32,36.69,36.88,-0.47,-1.2744,3.2135,1153860,42265612.64,5229448147.0,1307362947.0
2017-12-21,'002866,传艺科技,36.88,36.98,35.6,35.9,35.9,0.98,2.7298,6.2529,2245220,82123366.96,5296952696.0,1324239096.0
2017-12-20,'002866,传艺科技,35.9,35.97,34.35,35.37,35.4,0.5,1.4124,3.7618,1350745,47501496.37,5156198530.0,1289050530.0
2017-12-19,'002866,传艺科技,35.4,35.99,34.75,35.8,35.86,-0.46,-1.2828,2.9866,1072395,37716307.13,5084385180.0,1271097180.0
2017-12-18,'002866,传艺科技,35.86,36.4,35.66,36.4,36.58,-0.72,-1.9683,1.9155,687804,24652639.56,5150453462.0,1287614262.0
2017-12-15,'002866,传艺科技,36.58,38.12,35.98,37.62,37.83,-1.25,-3.3043,3.7424,1343766,49425484.24,5253864686.0,1313467086.0
2017-12-14,'002866,传艺科技,37.83,39.0,36.5,36.8,36.75,1.08,2.9388,5.8057,2084653,79329507.64,5433398061.0,1358350461.0
2017-12-13,'002866,传艺科技,36.75,36.9,36.2,36.66,36.74,0.01,0.0272,2.0011,718523,26258035.62,5278281225.0,1319571225.0
2017-12-12,'002866,传艺科技,36.74,36.9,36.26,36.66,36.7,0.04,0.109,2.2411,804722,29502825.36,5276844958.0,1319212158.0
2017-12-11,'002866,传艺科技,36.7,36.98,35.29,35.38,35.45,1.25,3.5261,3.638,1306295,47572125.75,5271099890.0,1317775890.0
2017-12-08,'002866,传艺科技,35.45,35.85,34.68,34.68,35.14,0.31,0.8822,2.5828,927383,32702030.78,5091566515.0,1272892515.0
2017-12-07,'002866,传艺科技,35.14,35.58,34.8,35.28,35.64,-0.5,-1.4029,2.4634,884518,31104625.42,5047042238.0,1261761438.0
2017-12-06,'002866,传艺科技,35.64,36.0,34.51,34.82,34.79,0.85,2.4432,3.827,1374157,48536935.3,5118855588.0,1279714788.0
2017-12-05,'002866,传艺科技,34.79,36.25,34.0,35.97,36.12,-1.33,-3.6822,4.6797,1680314,58628525.84,4996772893.0,1249194093.0
2017-12-04,'002866,传艺科技,36.12,37.47,35.81,36.63,37.0,-0.88,-2.3784,5.2646,1890343,68826254.84,5187796404.0,1296950004.0
2017-12-01,'002866,传艺科技,37.0,37.75,36.1,36.69,37.15,-0.15,-0.4038,5.6884,2042515,75171620.37,5314187900.0,1328547900.0
2017-11-30,'002866,传艺科技,37.15,37.75,34.77,35.01,35.0,2.15,6.1429,8.9892,3227741,117191508.95,5335731905.0,1333933905.0
2017-11-29,'002866,传艺科技,35.0,35.23,33.71,34.3,34.91,0.09,0.2578,4.6915,1684551,58070755.33,5026934500.0,1256734500.0
2017-11-28,'002866,传艺科技,34.91,35.47,33.15,34.8,34.01,0.9,2.6463,7.2591,2606495,89545162.71,5014008097.0,1253502897.0
2017-11-27,'002866,传艺科技,34.01,36.69,33.81,35.7,35.52,-1.51,-4.2511,9.6645,3470212,123494422.72,4884744067.0,1221186867.0
2017-11-24,'002866,传艺科技,35.52,35.52,31.7,32.0,32.29,3.23,10.0031,7.9967,2871369,99357956.82,5101620384.0,1275405984.0
2017-11-23,'002866,传艺科技,32.29,34.1,31.0,34.1,34.08,-1.79,-5.2523,4.1582,1493076,49065577.04,4637706143.0,1159427343.0
2017-11-22,'002866,传艺科技,34.08,34.85,33.61,34.55,34.48,-0.4,-1.1601,3.561,1278642,43465095.06,4894797936.0,1223700336.0
2017-11-21,'002866,传艺科技,34.48,34.48,33.35,33.69,33.91,0.57,1.6809,5.5155,1980426,67245873.08,4952248616.0,1238063016.0
2017-11-20,'002866,传艺科技,33.91,34.34,31.0,31.25,31.25,2.66,8.512,5.656,2030889,67524585.25,4870381397.0,1217596197.0
2017-11-17,'002866,传艺科技,31.25,32.93,30.81,32.51,32.6,-1.35,-4.1411,3.9686,1424976,45376844.82,4488334375.0,1122084375.0
2017-11-16,'002866,传艺科技,32.6,33.5,32.3,33.3,33.3,-0.7,-2.1021,2.8029,1006412,33347020.44,4682230420.0,1170558420.0
2017-11-15,'002866,传艺科技,33.3,34.27,33.03,33.31,33.66,-0.36,-1.0695,3.267,1173058,39304691.76,4782769110.0,1195693110.0
2017-11-14,'002866,传艺科技,33.66,34.15,31.61,32.12,32.41,1.25,3.8568,6.2088,2229383,74138854.11,4834474722.0,1208619522.0
2017-11-13,'002866,传艺科技,32.41,33.37,32.01,32.49,32.4,0.01,0.0309,2.7109,973402,31715374.15,4654941347.0,1163736147.0
2017-11-10,'002866,传艺科技,32.4,32.48,31.8,32.05,32.05,0.35,1.092,2.4691,886586,28463923.39,4653505080.0,1163377080.0
2017-11-09,'002866,传艺科技,32.05,32.3,31.72,31.91,31.91,0.14,0.4387,2.017,724238,23215063.36,4603235735.0,1150809735.0
2017-11-08,'002866,传艺科技,31.91,32.4,31.49,31.49,31.49,0.42,1.3338,3.9618,1422550,45662531.52,4583127997.0,1145782797.0
2017-11-07,'002866,传艺科技,31.49,31.85,31.21,31.21,31.21,0.28,0.8971,2.3806,854790,26919317.28,4522804783.0,1130701983.0
2017-11-06,'002866,传艺科技,31.21,31.55,30.29,30.55,30.16,1.05,3.4814,3.0044,1078777,33544053.64,4482589307.0,1120648107.0
2017-11-03,'002866,传艺科技,30.16,30.6,29.9,30.44,30.44,-0.28,-0.9198,1.9249,691160,20901450.12,4331781272.0,1082946072.0
2017-11-02,'002866,传艺科技,30.44,30.75,30.31,30.41,30.68,-0.24,-0.7823,1.8894,678413,20680494.11,4371996748.0,1092999948.0
