日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'603556,海兴电力,35.31,35.98,35.01,35.98,35.74,-0.43,-1.2031,0.7299,923119,32605931.0,13424579520.0,4465671236.4
2017-12-20,'603556,海兴电力,35.74,35.98,35.61,35.66,35.74,0.0,0.0,0.6209,785307,28114874.0,13588062080.0,4520053525.6
2017-12-19,'603556,海兴电力,35.74,35.96,35.16,35.16,35.2,0.54,1.5341,0.6537,826734,29486974.0,13588062080.0,4520053525.6
2017-12-18,'603556,海兴电力,35.2,36.21,35.19,35.7,35.66,-0.46,-1.29,0.9557,1208671,43198140.0,13382758400.0,4451759488.0
2017-12-15,'603556,海兴电力,35.66,36.08,35.53,36.01,35.97,-0.31,-0.8618,0.726,918227,32779767.0,13557646720.0,4509935890.4
2017-12-14,'603556,海兴电力,35.97,36.16,35.78,36.16,36.0,-0.03,-0.0833,0.5428,686500,24678355.0,13675506240.0,4549141726.8
2017-12-13,'603556,海兴电力,36.0,36.19,35.88,35.88,35.92,0.08,0.2227,0.6113,773166,27840027.0,13686912000.0,4552935840.0
2017-12-12,'603556,海兴电力,35.92,37.2,35.89,36.95,36.74,-0.82,-2.2319,0.8056,1018894,37182745.0,13656496640.0,4542818204.8
2017-12-11,'603556,海兴电力,36.74,37.18,36.7,36.8,36.81,-0.07,-0.1902,0.5214,659427,24330541.0,13968254080.0,4646523965.6
2017-12-08,'603556,海兴电力,36.81,37.15,36.02,36.15,36.24,0.57,1.5728,0.6681,844950,30980684.0,13994867520.0,4655376896.4
2017-12-07,'603556,海兴电力,36.24,36.59,36.13,36.29,36.37,-0.13,-0.3574,0.3134,396300,14409339.0,13778158080.0,4583288745.6
2017-12-06,'603556,海兴电力,36.37,36.64,35.8,36.63,36.15,0.22,0.6086,0.4744,600020,21676690.0,13827583040.0,4599729902.8
2017-12-05,'603556,海兴电力,36.15,37.44,35.68,37.06,37.18,-1.03,-2.7703,0.7144,903557,33055826.0,13743940800.0,4571906406.0
2017-12-04,'603556,海兴电力,37.18,37.9,37.12,37.82,38.06,-0.88,-2.3121,0.5109,646146,24171259.0,14135538560.0,4702170959.2
2017-12-01,'603556,海兴电力,38.06,38.39,37.51,38.08,38.38,-0.32,-0.8338,0.6254,790894,29926366.0,14470107520.0,4813464946.4
2017-11-30,'603556,海兴电力,38.38,38.8,37.82,38.11,38.16,0.22,0.5765,0.5105,645578,24701565.0,14591768960.0,4853935487.2
2017-11-29,'603556,海兴电力,38.16,38.41,37.44,37.63,37.62,0.54,1.4354,0.5081,642576,24359439.0,14508126720.0,4826111990.4
2017-11-28,'603556,海兴电力,37.62,37.74,37.4,37.47,37.5,0.12,0.32,0.3734,472211,17742363.0,14302823040.0,4757817952.8
2017-11-27,'603556,海兴电力,37.5,37.85,37.28,37.85,37.66,-0.16,-0.4249,0.2687,339800,12765022.0,14257200000.0,4742641500.0
2017-11-24,'603556,海兴电力,37.66,37.87,36.95,36.98,37.18,0.48,1.291,0.8121,1027044,38518211.0,14318030720.0,4762876770.4
2017-11-23,'603556,海兴电力,37.18,38.4,37.0,38.06,38.41,-1.23,-3.2023,1.3792,1744326,65657832.0,14135538560.0,4702170959.2
2017-11-22,'603556,海兴电力,38.41,39.88,38.2,39.61,39.69,-1.28,-3.225,1.4312,1810103,70474741.0,14603174720.0,4857729600.4
2017-11-21,'603556,海兴电力,39.69,40.21,39.58,39.88,39.91,-0.22,-0.5512,0.675,853709,33981823.0,15089820480.0,5019611763.6
2017-11-20,'603556,海兴电力,39.91,40.01,39.06,39.39,39.72,0.19,0.4783,0.5017,634537,25111227.0,15173462720.0,5047435260.4
2017-11-17,'603556,海兴电力,39.72,41.72,39.57,41.41,41.48,-1.76,-4.243,1.2056,1524752,61404350.0,15101226240.0,5023405876.8
2017-11-16,'603556,海兴电力,41.48,41.95,41.38,41.38,41.6,-0.12,-0.2885,0.6145,777180,32388781.0,15770364160.0,5245993851.2
2017-11-15,'603556,海兴电力,41.6,41.9,41.0,41.4,41.4,0.2,0.4831,0.7288,921664,38248360.0,15815987200.0,5261170304.0
2017-11-14,'603556,海兴电力,41.4,42.15,41.39,41.91,41.9,-0.5,-1.1933,0.9575,1210984,50534982.0,15739948800.0,5235876216.0
2017-11-13,'603556,海兴电力,41.9,42.18,41.35,41.35,41.55,0.35,0.8424,1.0698,1352933,56737402.0,15930044800.0,5299111436.0
2017-11-10,'603556,海兴电力,41.55,41.93,40.35,40.35,40.48,1.07,2.6433,1.2745,1611870,66671539.0,15796977600.0,5254846782.0
2017-11-09,'603556,海兴电力,40.48,40.58,40.0,40.33,40.33,0.15,0.3719,0.6979,651416,26327563.0,15390172160.0,3778403200.0
2017-11-08,'603556,海兴电力,40.33,40.55,39.91,40.1,40.1,0.23,0.5736,0.9128,851998,34362987.0,15333143360.0,3764402200.0
2017-11-07,'603556,海兴电力,40.1,40.95,39.88,40.6,41.05,-0.95,-2.3143,1.6659,1554934,62688415.0,15245699200.0,3742934000.0
2017-11-06,'603556,海兴电力,41.05,41.49,40.31,41.49,41.37,-0.32,-0.7735,1.1817,1102990,45028872.0,15606881600.0,3831607000.0
2017-11-03,'603556,海兴电力,41.37,41.67,41.08,41.24,41.28,0.09,0.218,0.8657,807999,33450585.0,15728543040.0,3861475800.0
2017-11-02,'603556,海兴电力,41.28,41.76,40.98,41.67,41.82,-0.54,-1.2912,1.1937,1114162,46006660.0,15694325760.0,3853075200.0
2017-11-01,'603556,海兴电力,41.82,41.98,41.32,41.61,41.89,-0.07,-0.1671,1.53,1428111,59415582.0,15899629440.0,3903478800.0
2017-10-31,'603556,海兴电力,41.89,42.1,40.71,40.85,41.1,0.79,1.9221,1.6841,1571962,65600655.0,15926242880.0,3910012600.0
2017-10-30,'603556,海兴电力,41.1,41.49,39.85,41.23,41.44,-0.34,-0.8205,1.8631,1738990,70721662.0,15625891200.0,3836274000.0
2017-10-27,'603556,海兴电力,41.44,41.8,41.22,41.44,41.46,-0.02,-0.0482,0.842,785922,32667125.0,15755156480.0,3868009600.0
2017-10-26,'603556,海兴电力,41.46,41.62,41.11,41.54,41.71,-0.25,-0.5994,0.8298,774552,32034588.0,15762760320.0,3869876400.0
2017-10-25,'603556,海兴电力,41.71,41.87,40.64,40.69,40.69,1.02,2.5068,1.1186,1044068,43229464.0,15857808320.0,3893211400.0
2017-10-24,'603556,海兴电力,40.69,41.24,40.46,41.15,41.15,-0.46,-1.1179,0.5786,540100,21990768.0,15470012480.0,3798004600.0
2017-10-23,'603556,海兴电力,41.15,41.23,40.7,40.85,40.74,0.41,1.0064,0.6749,629980,25787000.0,15644900800.0,3840941000.0
2017-10-20,'603556,海兴电力,40.74,40.85,40.31,40.69,40.61,0.13,0.3201,0.7333,684465,27778701.0,15489022080.0,3802671600.0
2017-10-19,'603556,海兴电力,40.61,41.39,40.57,41.08,41.23,-0.62,-1.5038,0.826,771000,31522192.0,15439597120.0,3790537400.0
2017-10-18,'603556,海兴电力,41.23,41.85,41.2,41.6,41.57,-0.34,-0.8179,0.7138,666300,27635552.0,15675316160.0,3848408200.0
2017-10-17,'603556,海兴电力,41.57,41.86,41.21,41.47,41.56,0.01,0.0241,0.4838,451571,18769689.0,15804581440.0,3880143800.0
2017-10-16,'603556,海兴电力,41.56,42.76,41.53,42.4,42.34,-0.78,-1.8422,0.9082,847680,35558053.0,15800779520.0,3879210400.0
2017-10-13,'603556,海兴电力,42.34,42.49,41.87,41.87,42.07,0.27,0.6418,0.9662,901866,38126338.0,16097329280.0,3952015600.0
2017-10-12,'603556,海兴电力,42.07,42.73,41.73,42.25,42.57,-0.5,-1.1745,0.9034,843200,35567842.0,15994677440.0,3926813800.0
2017-10-11,'603556,海兴电力,42.57,43.0,42.54,42.88,42.83,-0.26,-0.6071,1.0176,949800,40622026.0,16184773440.0,3973483800.0
2017-10-10,'603556,海兴电力,42.83,42.84,41.95,42.24,42.24,0.59,1.3968,1.0908,1018165,43220960.0,16283623360.0,3997752200.0
2017-10-09,'603556,海兴电力,42.24,42.67,42.22,42.58,42.04,0.2,0.4757,0.8705,812556,34431659.0,16059310080.0,3942681600.0
2017-09-29,'603556,海兴电力,42.04,42.28,41.29,41.48,41.28,0.76,1.8411,1.0287,960177,40246579.0,15983271680.0,3924013600.0
2017-09-28,'603556,海兴电力,41.28,41.86,41.26,41.77,41.69,-0.41,-0.9834,1.1393,1063400,44139510.0,15694325760.0,3853075200.0
2017-09-27,'603556,海兴电力,41.69,41.86,41.31,41.46,41.35,0.34,0.8222,0.8914,832067,34662927.0,15850204480.0,3891344600.0
2017-09-26,'603556,海兴电力,41.35,42.19,41.31,41.98,41.96,-0.61,-1.4538,1.2249,1143333,47544376.0,15720939200.0,3859609000.0
2017-09-25,'603556,海兴电力,41.96,42.77,41.89,42.37,42.54,-0.58,-1.3634,1.0039,937080,39679404.0,15952856320.0,3916546400.0
2017-09-22,'603556,海兴电力,42.54,42.65,42.29,42.32,42.39,0.15,0.3539,0.9362,873823,37073140.0,16173367680.0,3970683600.0
2017-09-21,'603556,海兴电力,42.39,42.76,42.38,42.71,42.71,-0.32,-0.7492,0.7165,668819,28464080.0,16116338880.0,3956682600.0
2017-09-20,'603556,海兴电力,42.71,43.0,42.33,43.0,42.89,-0.18,-0.4197,1.1239,1049029,44666144.0,16238000320.0,3986551400.0
2017-09-19,'603556,海兴电力,42.89,43.25,42.66,43.0,43.02,-0.13,-0.3022,0.6022,562081,24084529.0,16306434880.0,4003352600.0
2017-09-18,'603556,海兴电力,43.02,43.06,42.61,42.66,42.88,0.14,0.3265,0.7564,706018,30280037.0,16355859840.0,4015486800.0
2017-09-15,'603556,海兴电力,42.88,42.97,42.64,42.7,42.8,0.08,0.1869,0.8126,758519,32469374.0,16302632960.0,4002419200.0
2017-09-14,'603556,海兴电力,42.8,43.22,42.61,42.98,42.98,-0.18,-0.4188,0.848,791540,33875095.0,16272217600.0,3994952000.0
2017-09-13,'603556,海兴电力,42.98,43.7,42.56,43.46,43.45,-0.47,-1.0817,1.4382,1342381,57577445.0,16340652160.0,4011753200.0
2017-09-12,'603556,海兴电力,43.45,44.46,43.37,44.39,44.02,-0.57,-1.2949,1.3501,1260200,55249509.0,16519342400.0,4055623000.0
2017-09-11,'603556,海兴电力,44.02,44.17,43.28,43.4,43.44,0.58,1.3352,1.0186,950779,41806033.0,16736051840.0,4108826800.0
2017-09-08,'603556,海兴电力,43.44,43.95,43.32,43.53,43.68,-0.24,-0.5495,0.8848,825918,36034700.0,16515540480.0,4054689600.0
2017-09-07,'603556,海兴电力,43.68,44.37,43.58,44.3,44.09,-0.41,-0.9299,1.3738,1282324,56416787.0,16606786560.0,4077091200.0
2017-09-06,'603556,海兴电力,44.09,44.6,43.83,44.0,44.05,0.04,0.0908,1.1232,1048367,46414677.0,16762665280.0,4115360600.0
2017-09-05,'603556,海兴电力,44.05,44.74,43.73,44.25,44.54,-0.49,-1.1001,1.2143,1133408,49925022.0,16747457600.0,4111627000.0
2017-09-04,'603556,海兴电力,44.54,45.28,44.01,44.44,44.28,0.26,0.5872,2.2104,2063230,92294379.0,16933751680.0,4157363600.0
2017-09-01,'603556,海兴电力,44.28,46.0,42.55,42.56,42.24,2.04,4.8295,4.681,4369212,193838721.0,16834901760.0,4133095200.0
2017-08-31,'603556,海兴电力,42.24,42.29,41.5,41.64,41.49,0.75,1.8077,1.5755,1470561,61814207.0,16059310080.0,3942681600.0
2017-08-30,'603556,海兴电力,41.49,42.31,41.48,42.01,42.02,-0.53,-1.2613,1.1972,1117497,46706860.0,15788065230.0,3872676600.0
2017-08-29,'603556,海兴电力,42.02,42.47,41.89,41.89,41.85,0.17,0.4062,1.7835,1664697,70278174.0,15989744540.0,3922146800.0
2017-08-28,'603556,海兴电力,41.85,41.99,41.36,41.6,41.39,0.46,1.1114,2.0513,1914659,79849226.0,15925054950.0,3906279000.0
2017-08-25,'603556,海兴电力,41.39,41.45,41.0,41.0,40.96,0.43,1.0498,0.8043,750780,31039225.0,15750012530.0,3863342600.0
2017-08-24,'603556,海兴电力,40.96,41.6,40.8,41.16,41.32,-0.36,-0.8712,0.8082,754373,31012515.0,15586385920.0,3823206400.0
2017-08-23,'603556,海兴电力,41.32,41.75,41.04,41.35,41.16,0.16,0.3887,1.0112,943877,39092549.0,15723375640.0,3856808800.0
2017-08-22,'603556,海兴电力,41.16,41.9,41.11,41.89,41.63,-0.47,-1.129,1.1328,1057400,43728295.0,15662491320.0,3841874400.0
2017-08-21,'603556,海兴电力,41.63,41.74,40.6,40.6,40.48,1.15,2.8409,1.4962,1396564,57828642.0,15841339010.0,3885744200.0
2017-08-18,'603556,海兴电力,40.48,41.02,40.3,40.3,40.67,-0.19,-0.4672,0.9156,854615,34826538.0,15403732960.0,3778403200.0
2017-08-17,'603556,海兴电力,40.67,40.69,40.2,40.5,40.49,0.18,0.4446,0.7137,666170,26934363.0,15476033090.0,3796137800.0
2017-08-16,'603556,海兴电力,40.49,40.73,39.9,40.28,40.02,0.47,1.1744,0.9769,911861,36906072.0,15407538230.0,3779336600.0
2017-08-15,'603556,海兴电力,40.02,40.15,39.85,40.0,39.84,0.18,0.4518,0.4291,400543,16027747.0,15228690540.0,3735466800.0
2017-08-14,'603556,海兴电力,39.84,39.85,39.29,39.29,39.4,0.44,1.1168,0.551,514300,20417052.0,15160195680.0,3718665600.0
2017-08-11,'603556,海兴电力,39.4,39.95,39.35,39.67,39.82,-0.42,-1.0547,0.6189,577661,22908430.0,14992763800.0,3677596000.0
2017-08-10,'603556,海兴电力,39.82,40.36,39.72,40.08,40.08,-0.26,-0.6487,0.7379,688800,27509222.0,15152585140.0,3716798800.0
2017-08-09,'603556,海兴电力,40.08,40.37,40.01,40.37,40.48,-0.4,-0.9881,0.6008,560808,22482985.0,15251522160.0,3741067200.0
2017-08-08,'603556,海兴电力,40.48,40.53,39.84,40.16,40.19,0.29,0.7216,0.7468,697064,28036729.0,15403732960.0,3778403200.0
2017-08-07,'603556,海兴电力,40.19,40.28,39.85,39.99,39.97,0.22,0.5504,0.437,407877,16355776.0,15293380130.0,3751334600.0
2017-08-04,'603556,海兴电力,39.97,40.67,39.96,40.46,40.37,-0.4,-0.9908,0.7201,672129,26990859.0,15209664190.0,3730799800.0
2017-08-03,'603556,海兴电力,40.37,40.73,40.0,40.0,40.02,0.35,0.8746,0.6951,648760,26214093.0,15361874990.0,3768135800.0
2017-08-02,'603556,海兴电力,40.02,40.9,39.95,40.8,40.97,-0.95,-2.3188,1.022,953900,38425577.0,15228690540.0,3735466800.0
2017-08-01,'603556,海兴电力,40.97,41.09,40.6,40.71,40.75,0.22,0.5399,0.9267,864960,35268087.0,15590191190.0,3824139800.0
2017-07-31,'603556,海兴电力,40.75,41.58,40.68,41.58,41.25,-0.5,-1.2121,0.8421,786009,32173136.0,15506475250.0,3803605000.0
2017-07-28,'603556,海兴电力,41.25,41.84,41.22,41.5,41.69,-0.44,-1.0554,0.5732,535063,22210157.0,15696738750.0,3850275000.0
2017-07-27,'603556,海兴电力,41.69,41.98,40.81,41.2,41.31,0.38,0.9199,1.0134,945935,39324955.0,15864170630.0,3891344600.0
2017-07-26,'603556,海兴电力,41.31,41.46,40.55,40.66,40.67,0.64,1.5736,0.9576,893829,36620465.0,15719570370.0,3855875400.0
2017-07-25,'603556,海兴电力,40.67,41.67,40.5,41.63,41.67,-1.0,-2.3998,1.2875,1201716,49283024.0,15476033090.0,3796137800.0
2017-07-24,'603556,海兴电力,41.67,42.0,39.05,39.56,39.07,2.6,6.6547,2.2851,2132924,87002565.0,15856560090.0,3889477800.0
2017-07-21,'603556,海兴电力,39.07,40.09,39.0,39.91,40.0,-0.93,-2.325,1.1745,1096253,43169989.0,14867189890.0,3646793800.0
2017-07-20,'603556,海兴电力,40.0,40.48,39.93,40.25,40.27,-0.27,-0.6705,0.7603,709694,28543999.0,15221080000.0,3733600000.0
2017-07-19,'603556,海兴电力,40.27,40.3,39.82,39.82,40.04,0.23,0.5744,0.8789,820386,32935201.0,15323822290.0,3758801800.0
2017-07-18,'603556,海兴电力,40.04,40.16,39.67,39.67,39.76,0.28,0.7042,0.7184,670600,26786987.0,15236301080.0,3737333600.0
2017-07-17,'603556,海兴电力,39.76,41.7,39.6,41.7,41.68,-1.92,-4.6065,1.8946,1768437,70877360.0,15129753520.0,3711198400.0
2017-07-14,'603556,海兴电力,41.68,41.87,41.6,41.6,41.87,-0.19,-0.4538,0.6012,561206,23406976.0,15860365360.0,3890411200.0
2017-07-13,'603556,海兴电力,41.87,41.89,41.51,41.56,41.72,0.15,0.3595,1.0239,955748,39920352.0,15932665490.0,3908145800.0
2017-07-12,'603556,海兴电力,41.72,42.03,40.85,41.59,41.63,0.09,0.2162,1.649,1539159,63659455.0,15875586440.0,3894144800.0
2017-07-11,'603556,海兴电力,41.63,42.55,41.52,42.23,42.35,-0.72,-1.7001,1.417,1322603,55566393.0,15841339010.0,3885744200.0
2017-07-10,'603556,海兴电力,42.35,43.38,42.01,43.0,43.24,-0.89,-2.0583,1.5657,1461398,62252562.0,16115318450.0,3952949000.0
2017-07-07,'603556,海兴电力,43.24,43.64,42.9,42.91,42.96,0.28,0.6518,1.2752,1190276,51609186.0,16453987480.0,4036021600.0
2017-07-06,'603556,海兴电力,42.96,44.28,42.88,44.06,44.14,-1.18,-2.6733,2.0357,1900160,82406958.0,16347439920.0,4009886400.0
2017-07-05,'603556,海兴电力,44.14,44.15,43.85,43.97,43.97,0.17,0.3866,0.9028,842698,37089198.0,16796461780.0,4120027600.0
2017-07-04,'603556,海兴电力,43.97,44.42,43.9,44.12,44.1,-0.13,-0.2948,0.9626,898472,39636577.0,16731772190.0,4104159800.0
2017-07-03,'603556,海兴电力,44.1,44.36,43.85,43.85,43.89,0.21,0.4785,1.194,1114511,49065161.0,16781240700.0,4116294000.0
2017-06-30,'603556,海兴电力,43.89,44.22,43.67,43.87,43.98,-0.09,-0.2046,0.7987,745508,32799876.0,16701330030.0,4096692600.0
2017-06-29,'603556,海兴电力,43.98,44.37,43.85,44.05,44.05,-0.07,-0.1589,0.9208,859479,37839971.0,16735577460.0,4105093200.0
2017-06-28,'603556,海兴电力,44.05,44.61,43.78,44.61,44.61,-0.56,-1.2553,0.9957,929400,40967575.0,16762214350.0,4111627000.0
2017-06-27,'603556,海兴电力,44.61,44.94,44.35,44.54,44.31,0.3,0.677,0.8756,817306,36521505.0,16975309470.0,4163897400.0
2017-06-26,'603556,海兴电力,44.31,44.35,43.66,44.3,44.25,0.06,0.1356,1.406,1312380,57653719.0,16861151370.0,4135895400.0
2017-06-23,'603556,海兴电力,44.25,44.85,43.66,44.39,44.3,-0.05,-0.1129,1.5415,1438830,63566950.0,16838319750.0,4130295000.0
2017-06-22,'603556,海兴电力,44.3,46.1,44.18,45.84,45.8,-1.5,-3.2751,1.993,1860284,84106778.0,16857346100.0,4134962000.0
2017-06-21,'603556,海兴电力,45.8,46.67,45.74,46.09,46.08,-0.28,-0.6076,1.5925,1486475,68501821.0,17428136600.0,4274972000.0
2017-06-20,'603556,海兴电力,46.08,46.7,46.01,46.7,46.25,-0.17,-0.3676,0.882,823255,38201517.0,17534684160.0,4301107200.0
2017-06-19,'603556,海兴电力,46.25,46.36,45.65,45.89,45.92,0.33,0.7186,0.8154,761072,35131963.0,17599373750.0,4316975000.0
2017-06-16,'603556,海兴电力,45.92,46.93,45.82,46.61,46.77,-0.85,-1.8174,1.743,1626919,75042330.0,17473799840.0,4286172800.0
2017-06-15,'603556,XD海兴电,46.77,47.38,46.51,46.66,46.61,0.16,0.3433,1.2827,1197311,56267549.0,17797247790.0,4365511800.0
2017-06-14,'603556,海兴电力,46.87,47.89,46.86,47.89,47.77,-0.9,-1.884,1.376,1284326,60597336.0,17835300490.0,4374845800.0
2017-06-13,'603556,海兴电力,47.77,47.8,47.0,47.01,47.18,0.59,1.2505,1.5344,1432241,67912503.0,18177774790.0,4458851800.0
2017-06-12,'603556,海兴电力,47.18,47.77,46.5,46.8,46.94,0.24,0.5113,1.5813,1475992,69880064.0,17953263860.0,4403781200.0
2017-06-09,'603556,海兴电力,46.94,47.55,46.8,47.1,47.16,-0.22,-0.4665,1.2417,1158958,54553400.0,17861937380.0,4381379600.0
2017-06-08,'603556,海兴电力,47.16,47.96,47.15,47.94,47.92,-0.76,-1.586,1.7004,1587166,75396473.0,17945653320.0,4401914400.0
2017-06-07,'603556,海兴电力,47.92,47.95,46.82,46.9,46.99,0.93,1.9791,2.9991,2799323,133222919.0,18234853840.0,4472852800.0
2017-06-06,'603556,海兴电力,46.99,47.17,46.62,47.17,47.19,-0.2,-0.4238,1.2498,1166600,54677533.0,17880963730.0,4386046600.0
2017-06-05,'603556,海兴电力,47.19,47.73,46.87,47.5,47.28,-0.09,-0.1904,1.641,1531718,72389475.0,17957069130.0,4404714600.0
2017-06-02,'603556,海兴电力,47.28,47.35,44.87,45.25,45.22,2.06,4.5555,2.5894,2416979,112181328.0,17991316560.0,4413115200.0
2017-06-01,'603556,海兴电力,45.22,46.69,45.2,46.29,46.46,-1.24,-2.669,1.4509,1354300,62289221.0,17207430940.0,4220834800.0
2017-05-31,'603556,海兴电力,46.46,47.58,46.2,46.81,46.37,0.09,0.1941,2.1721,2027469,95031422.0,17679284420.0,4336576400.0
2017-05-26,'603556,海兴电力,46.37,47.24,46.17,46.61,46.47,-0.1,-0.2152,2.1181,1977075,92299213.0,17645036990.0,4328175800.0
2017-05-25,'603556,海兴电力,46.47,46.64,45.41,45.79,45.63,0.84,1.8409,2.4337,2271581,104822578.0,17683089690.0,4337509800.0
2017-05-24,'603556,海兴电力,45.63,45.91,43.56,44.01,44.18,1.45,3.282,2.2129,2065555,92982303.0,17363447010.0,4259104200.0
2017-05-23,'603556,海兴电力,44.18,45.38,43.51,45.05,45.47,-1.29,-2.837,2.2853,2133093,95009758.0,16811682860.0,4123761200.0
2017-05-22,'603556,海兴电力,45.47,46.26,45.15,45.3,45.3,0.17,0.3753,1.7794,1660878,75718572.0,17302562690.0,4244169800.0
2017-05-19,'603556,海兴电力,45.3,45.83,45.24,45.41,45.45,-0.15,-0.33,1.0087,941503,42816441.0,17237873100.0,4228302000.0
2017-05-18,'603556,海兴电力,45.45,46.34,45.41,45.99,46.22,-0.77,-1.6659,1.8023,1682300,77202006.0,17294952150.0,4242303000.0
2017-05-17,'603556,海兴电力,46.22,47.08,46.13,46.35,46.63,-0.41,-0.8793,2.1407,1998129,92968555.0,17587957940.0,4314174800.0
2017-05-16,'603556,海兴电力,46.63,46.65,44.73,45.3,45.14,1.49,3.3008,3.2415,3025594,138596985.0,17743974010.0,4352444200.0
2017-05-15,'603556,海兴电力,45.14,45.48,44.78,45.05,45.02,0.12,0.2665,1.6649,1554008,70168543.0,17176988780.0,4213367600.0
2017-05-12,'603556,海兴电力,45.02,45.38,44.51,44.85,44.9,0.12,0.2673,2.1123,1971582,88761137.0,17131325540.0,4202166800.0
2017-05-11,'603556,海兴电力,44.9,44.91,42.91,43.01,43.34,1.56,3.5994,3.5358,3300317,145925080.0,17085662300.0,4190966000.0
2017-05-10,'603556,海兴电力,43.34,44.15,43.0,43.0,43.19,0.15,0.3473,2.0139,1879728,82204127.0,16492040180.0,4045355600.0
2017-05-09,'603556,海兴电力,43.19,43.6,41.81,41.81,42.26,0.93,2.2007,1.4832,1384424,59630903.0,16434961130.0,4031354600.0
2017-05-08,'603556,海兴电力,42.26,44.0,42.24,44.0,44.24,-1.98,-4.4756,2.5755,2404016,103610075.0,15777348400.0,3944548400.0
2017-05-05,'603556,海兴电力,44.24,45.2,44.16,44.9,44.9,-0.66,-1.4699,1.6203,1512390,67759395.0,16516561600.0,4129361600.0
2017-05-04,'603556,海兴电力,44.9,45.44,44.62,44.96,45.01,-0.11,-0.2444,2.1005,1960600,88440491.0,16762966000.0,4190966000.0
2017-05-03,'603556,海兴电力,45.01,45.5,44.5,44.97,45.22,-0.21,-0.4644,2.2214,2073500,93057943.0,16804033400.0,4201233400.0
2017-05-02,'603556,海兴电力,45.22,45.52,44.65,44.8,44.8,0.42,0.9375,2.7926,2606594,117803323.0,16882434800.0,4220834800.0
