日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603659,璞泰来,50.01,50.16,47.48,47.6,47.08,2.93,6.2234,8.2072,5228233,257673899.0,21639472029.0,3185782029.0
2018-01-23,'603659,璞泰来,47.08,47.28,46.01,46.4,46.45,0.63,1.3563,3.2894,2095416,98029574.0,20371652532.0,2999132532.0
2018-01-22,'603659,璞泰来,46.45,47.9,45.7,47.9,47.96,-1.51,-3.1485,4.5833,2919698,135443788.0,20099049705.0,2958999705.0
2018-01-19,'603659,璞泰来,47.96,48.8,47.3,47.59,47.9,0.06,0.1253,4.107,2616261,125815893.0,20752431084.0,3055191084.0
2018-01-18,'603659,璞泰来,47.9,49.28,47.6,48.82,49.28,-1.38,-2.8003,4.1197,2624355,126797799.0,20726468910.0,3051368910.0
2018-01-17,'603659,璞泰来,49.28,49.69,46.62,48.81,48.81,0.47,0.9629,7.3555,4685658,225904445.0,21323598912.0,3139278912.0
2018-01-16,'603659,璞泰来,48.81,50.77,48.37,50.06,50.39,-1.58,-3.1355,6.9633,4435806,219717118.0,21120228549.0,3109338549.0
2018-01-15,'603659,璞泰来,50.39,53.48,49.99,53.48,53.9,-3.51,-6.5121,10.8628,6919943,357024574.0,21803899131.0,3209989131.0
2018-01-12,'603659,璞泰来,53.9,54.65,53.42,54.07,54.63,-0.73,-1.3363,4.0077,2552991,137904121.0,23322686310.0,3433586310.0
2018-01-11,'603659,璞泰来,54.63,54.97,53.2,53.5,53.91,0.72,1.3356,5.0625,3224977,174650673.0,23638559427.0,3480089427.0
2018-01-10,'603659,璞泰来,53.91,55.2,53.46,54.99,54.41,-0.5,-0.9189,4.5578,2903469,157285374.0,23327013339.0,3434223339.0
2018-01-09,'603659,璞泰来,54.41,55.37,53.9,54.8,54.95,-0.54,-0.9827,4.3468,2769010,150994476.0,23543364789.0,3466074789.0
2018-01-08,'603659,璞泰来,54.95,55.39,53.4,53.74,54.01,0.94,1.7404,5.2227,3327014,180554873.0,23777024355.0,3500474355.0
2018-01-05,'603659,璞泰来,54.01,56.39,53.8,55.6,55.83,-1.82,-3.2599,8.8655,5647561,308240577.0,23370283629.0,3440593629.0
2018-01-04,'603659,璞泰来,55.83,56.74,55.56,56.33,56.83,-1.0,-1.7596,6.6756,4252527,238175669.0,24157802907.0,3556532907.0
2018-01-03,'603659,璞泰来,56.83,57.6,55.58,55.81,56.17,0.66,1.175,6.8735,4378635,248566865.0,24590505807.0,3620235807.0
2018-01-02,'603659,璞泰来,56.17,56.65,55.0,55.88,55.32,0.85,1.5365,5.0832,3238174,180989920.0,24304921893.0,3578191893.0
2017-12-29,'603659,璞泰来,55.32,58.12,55.03,57.51,58.12,-2.8,-4.8176,8.9141,5678545,319724301.0,23937124428.0,3524044428.0
2017-12-28,'603659,璞泰来,58.12,59.9,57.38,58.2,59.04,-0.92,-1.5583,12.3135,7844064,459945734.0,25148692548.0,3702412548.0
2017-12-27,'603659,璞泰来,59.04,60.66,56.6,57.2,57.75,1.29,2.2338,14.1309,9001817,526134548.0,25546779216.0,3761019216.0
2017-12-26,'603659,璞泰来,57.75,57.9,54.86,55.08,55.37,2.38,4.2984,11.0924,7066155,401295723.0,24988592475.0,3678842475.0
2017-12-25,'603659,璞泰来,55.37,55.7,53.26,54.5,55.02,0.35,0.6361,6.8118,4339327,235419127.0,23958759573.0,3527229573.0
2017-12-22,'603659,璞泰来,55.02,56.87,53.7,53.75,53.96,1.06,1.9644,7.6289,4859841,269856319.0,23807313558.0,3504933558.0
2017-12-21,'603659,璞泰来,53.96,55.21,52.3,53.77,54.02,-0.06,-0.1111,6.2982,4012142,216989147.0,23348648484.0,3437408484.0
2017-12-20,'603659,璞泰来,54.02,55.25,53.59,54.34,54.33,-0.31,-0.5706,4.5758,2914914,157965194.0,23374610658.0,3441230658.0
2017-12-19,'603659,璞泰来,54.33,55.26,53.5,53.88,53.99,0.34,0.6297,4.2814,2727406,148357121.0,23508748557.0,3460978557.0
2017-12-18,'603659,璞泰来,53.99,56.44,53.31,55.7,55.64,-1.65,-2.9655,6.0222,3836346,209088916.0,23361629571.0,3439319571.0
2017-12-15,'603659,璞泰来,55.64,58.16,55.42,57.75,58.27,-2.63,-4.5135,8.1986,5222767,294942105.0,24075589356.0,3544429356.0
2017-12-14,'603659,璞泰来,58.27,58.47,56.66,58.0,57.99,0.28,0.4828,8.3556,5322734,306516869.0,25213597983.0,3711967983.0
2017-12-13,'603659,璞泰来,57.99,58.45,54.83,55.08,55.19,2.8,5.0734,10.6957,6813453,388818476.0,25092441171.0,3694131171.0
2017-12-12,'603659,璞泰来,55.19,57.8,54.74,55.62,56.04,-0.85,-1.5168,10.2218,6511567,366846851.0,23880873051.0,3515763051.0
2017-12-11,'603659,璞泰来,56.04,57.44,53.25,53.3,53.96,2.08,3.8547,10.554,6723175,374912388.0,24248670516.0,3569910516.0
2017-12-08,'603659,璞泰来,53.96,54.76,51.02,51.32,52.23,1.73,3.3123,10.5327,6709644,360100421.0,23348648484.0,3437408484.0
2017-12-07,'603659,璞泰来,52.23,54.68,52.13,54.18,55.19,-2.96,-5.3633,10.3352,6583797,351026073.0,22600072467.0,3327202467.0
2017-12-06,'603659,璞泰来,55.19,55.5,53.36,53.97,53.98,1.21,2.2416,11.3922,7257143,396418717.0,23880873051.0,3515763051.0
2017-12-05,'603659,璞泰来,53.98,56.17,51.81,55.01,57.44,-3.46,-6.0237,18.7644,11953457,642359423.0,23357302542.0,3438682542.0
2017-12-04,'603659,璞泰来,57.44,62.63,57.44,61.9,63.82,-6.38,-9.9969,20.6226,13137209,774952312.0,24854454576.0,3659094576.0
2017-12-01,'603659,璞泰来,63.82,66.71,63.5,66.0,65.3,-1.48,-2.2665,17.2624,10996619,713840767.0,27615099078.0,4065519078.0
2017-11-30,'603659,璞泰来,65.3,68.0,65.01,68.0,68.59,-3.29,-4.7966,20.2519,12901022,858054467.0,28255499370.0,4159799370.0
2017-11-29,'603659,璞泰来,68.59,69.88,64.8,67.9,67.27,1.32,1.9622,26.6113,16952156,1145534365.0,29679091911.0,4369381911.0
2017-11-28,'603659,璞泰来,67.27,67.35,62.55,63.85,65.09,2.18,3.3492,24.8001,15798377,1030775405.0,29107924083.0,4285294083.0
2017-11-27,'603659,璞泰来,65.09,66.88,59.01,59.8,61.22,3.87,6.3215,27.8861,17764263,1134098833.0,28164631761.0,4146421761.0
2017-11-24,'603659,璞泰来,61.22,67.98,60.89,63.98,64.18,-2.96,-4.612,29.8293,19002134,1241555491.0,26490071538.0,3899891538.0
2017-11-23,'603659,璞泰来,64.18,67.27,61.85,61.88,62.94,1.24,1.9701,28.2827,18016869,1175908317.0,27770872122.0,4088452122.0
2017-11-22,'603659,璞泰来,62.94,65.79,60.93,63.5,66.43,-3.49,-5.2537,31.0497,19779535,1264082845.0,27234320526.0,4009460526.0
2017-11-21,'603659,璞泰来,66.43,69.98,63.0,64.98,63.9,2.53,3.9593,43.2144,27528818,1808643114.0,28744453647.0,4231783647.0
2017-11-20,'603659,璞泰来,63.9,66.66,58.19,61.75,61.74,2.16,3.4985,56.3223,35878951,2236395206.0,27649715310.0,4070615310.0
2017-11-17,'603659,璞泰来,61.74,61.74,60.11,61.74,56.13,5.61,9.9947,33.463,21316883,1315426699.0,26715077046.0,3933017046.0
2017-11-16,'603659,璞泰来,56.13,56.13,56.13,56.13,51.03,5.1,9.9941,0.5835,371738,20865654.0,24287613777.0,3575643777.0
2017-11-15,'603659,璞泰来,51.03,51.03,51.03,51.03,46.39,4.64,10.0022,0.2904,184998,9440448.0,22080828987.0,3250758987.0
2017-11-14,'603659,璞泰来,46.39,46.39,46.39,46.39,42.17,4.22,10.0071,0.2594,165271,7666922.0,20073087531.0,2955177531.0
2017-11-13,'603659,璞泰来,42.17,42.17,42.17,42.17,38.34,3.83,9.9896,0.1633,104037,4387240.0,18247081293.0,2686351293.0
2017-11-10,'603659,璞泰来,38.34,38.34,38.34,38.34,34.85,3.49,10.0143,0.1115,71024,2723060.0,16589829186.0,2442369186.0
2017-11-09,'603659,璞泰来,34.85,34.85,34.85,34.85,31.68,3.17,10.0063,0.0408,26000,906100.0,15079696065.0,2220046065.0
2017-11-08,'603659,璞泰来,31.68,31.68,31.68,31.68,28.8,2.88,10.0,0.0189,12061,382092.0,13708027872.0,2018107872.0
2017-11-07,'603659,璞泰来,28.8,28.8,28.8,28.8,26.18,2.62,10.0076,0.0152,9712,279706.0,12461843520.0,1834643520.0
2017-11-06,'603659,璞泰来,26.18,26.18,26.18,26.18,23.8,2.38,10.0,0.0088,5600,146608.0,11328161922.0,1667741922.0
2017-11-03,'603659,N璞泰来,23.8,23.8,23.8,23.8,16.53,7.27,43.9806,0.0342,21761,517912.0,10298329020.0,1516129020.0
