日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603037,凯众股份,26.32,26.5,25.97,26.36,26.39,-0.07,-0.2653,1.3072,803460,21085636.0,2787885464.0,1617770064.96
2018-01-23,'603037,凯众股份,26.39,26.46,25.81,26.16,26.15,0.24,0.9178,2.0837,1280734,33422765.0,2795300053.0,1622072644.92
2018-01-22,'603037,凯众股份,26.15,26.33,25.71,26.08,26.33,-0.18,-0.6836,2.4596,1511807,39211352.0,2769878605.0,1607320942.2
2018-01-19,'603037,凯众股份,26.33,27.23,26.0,27.23,27.25,-0.92,-3.3761,9.3798,2438735,64564526.0,2788944691.0,684580000.0
2018-01-18,'603037,凯众股份,27.25,27.95,25.29,25.4,25.41,1.84,7.2412,11.3448,2949638,78786469.0,2886393575.0,708500000.0
2018-01-17,'603037,凯众股份,25.41,25.5,24.91,25.5,25.19,0.22,0.8734,2.5232,656020,16581214.0,2691495807.0,660660000.0
2018-01-16,'603037,凯众股份,25.19,25.35,24.93,24.98,24.8,0.39,1.5726,2.3148,601860,15153404.0,2668192813.0,654940000.0
2018-01-15,'603037,凯众股份,24.8,25.66,24.68,25.66,25.64,-0.84,-3.2761,2.2192,576980,14524987.0,2626882960.0,644800000.0
2018-01-12,'603037,凯众股份,25.64,26.0,25.59,25.99,25.97,-0.33,-1.2707,1.7429,453150,11658885.0,2715858028.0,666640000.0
2018-01-11,'603037,凯众股份,25.97,26.02,25.65,25.65,25.67,0.3,1.1687,1.5705,408331,10569252.0,2750812519.0,675220000.0
2018-01-10,'603037,凯众股份,25.67,26.41,25.65,26.3,26.34,-0.67,-2.5437,1.7604,457700,11866535.0,2719035709.0,667420000.0
2018-01-09,'603037,凯众股份,26.34,26.36,26.09,26.23,26.17,0.17,0.6496,1.7846,463991,12173506.0,2790003918.0,684840000.0
2018-01-08,'603037,凯众股份,26.17,26.41,25.82,26.35,26.32,-0.15,-0.5699,1.6784,436389,11403324.0,2771997059.0,680420000.0
2018-01-05,'603037,凯众股份,26.32,26.34,26.11,26.28,26.29,0.03,0.1141,1.3666,355310,9315586.0,2787885464.0,684320000.0
2018-01-04,'603037,凯众股份,26.29,26.54,26.18,26.46,26.44,-0.15,-0.5673,2.1136,549531,14489690.0,2784707783.0,683540000.0
2018-01-03,'603037,凯众股份,26.44,26.8,26.4,26.8,26.61,-0.17,-0.6389,2.4248,630440,16690304.0,2800596188.0,687440000.0
