日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603208,江山欧派,42.32,42.68,40.9,41.34,41.18,1.14,2.7683,2.2205,448759,18853150.0,3420135701.52,855287200.0
2018-01-23,'603208,江山欧派,41.18,41.37,40.65,40.65,41.15,0.03,0.0729,0.7514,151859,6249745.0,3328005391.98,832247800.0
2018-01-22,'603208,江山欧派,41.15,41.18,40.22,40.98,40.99,0.16,0.3903,0.727,146919,5997963.0,3325580910.15,831641500.0
2018-01-19,'603208,江山欧派,40.99,41.19,40.14,40.9,40.93,0.06,0.1466,0.95,192000,7850942.0,3312650340.39,828407900.0
2018-01-18,'603208,江山欧派,40.93,41.28,40.4,41.1,41.13,-0.2,-0.4863,0.9951,201100,8216220.0,3307801376.73,827195300.0
2018-01-17,'603208,江山欧派,41.13,41.18,40.07,40.5,40.5,0.63,1.5556,1.713,346200,14083518.0,3323964588.93,831237300.0
2018-01-16,'603208,江山欧派,40.5,40.78,40.03,40.03,40.6,-0.1,-0.2463,1.713,346200,14002887.0,3273050470.5,818505000.0
2018-01-15,'603208,江山欧派,40.6,42.0,39.58,42.0,42.09,-1.49,-3.54,1.9901,402200,16307082.0,3281132076.6,820526000.0
2018-01-12,'603208,江山欧派,42.09,42.65,41.98,42.65,42.54,-0.45,-1.0578,1.049,212000,8953769.0,3401548007.49,850638900.0
2018-01-11,'603208,江山欧派,42.54,42.66,42.33,42.34,42.6,-0.06,-0.1408,1.001,202300,8605326.0,3437915234.94,859733400.0
2018-01-10,'603208,江山欧派,42.6,42.86,42.21,42.63,42.87,-0.27,-0.6298,0.7897,159600,6783023.0,3442764198.6,860946000.0
2018-01-09,'603208,江山欧派,42.87,43.2,42.86,42.99,43.18,-0.31,-0.7179,0.505,102051,4384949.0,3464584535.07,866402700.0
2018-01-08,'603208,江山欧派,43.18,43.38,42.25,42.87,42.96,0.22,0.5121,0.9055,182999,7821354.0,3489637513.98,872667800.0
2018-01-05,'603208,江山欧派,42.96,43.38,42.63,43.38,43.04,-0.08,-0.1859,0.6299,127310,5468533.0,3471857980.56,868221600.0
2018-01-04,'603208,江山欧派,43.04,43.11,42.41,42.91,43.01,0.03,0.0698,0.8626,174331,7450518.0,3478323265.44,869838400.0
2018-01-03,'603208,江山欧派,43.01,43.6,42.84,43.32,43.39,-0.38,-0.8758,1.0381,209800,9016521.0,3475898783.61,869232100.0
2018-01-02,'603208,江山欧派,43.39,43.47,42.4,42.75,42.83,0.56,1.3075,1.2979,262300,11242204.0,3506608886.79,876911900.0
