日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300668,杰恩设计,90.5,91.17,87.01,90.09,92.0,-1.5,-1.6304,27.6871,2929299,261915629.61,3815480000.0,957490000.0
2018-01-23,'300668,杰恩设计,92.0,97.18,91.57,93.3,94.25,-2.25,-2.3873,29.9773,3171598,299547064.88,3878720000.0,973360000.0
2018-01-22,'300668,杰恩设计,94.25,98.75,91.55,95.0,96.71,-2.46,-2.5437,30.6459,3242333,306430561.22,3973580000.0,997165000.0
2018-01-19,'300668,杰恩设计,96.71,96.71,94.51,96.2,87.92,8.79,9.9977,40.853,4322248,416216130.09,4077293600.0,1023191800.0
2018-01-18,'300668,杰恩设计,87.92,87.92,87.92,87.92,79.93,7.99,9.9962,5.4056,571910,50282327.2,3706707200.0,930193600.0
2018-01-17,'300668,杰恩设计,79.93,79.93,79.93,79.93,72.66,7.27,10.0055,0.2826,29900,2389907.0,3369848800.0,845659400.0
2018-01-16,'300668,杰恩设计,72.66,72.66,72.66,72.66,66.05,6.61,10.0076,0.6919,73200,5318712.0,3063345600.0,768742800.0
2018-01-15,'300668,杰恩设计,66.05,70.5,65.58,70.5,70.33,-4.28,-6.0856,7.2826,770500,52331402.0,2784668000.0,698809000.0
2018-01-12,'300668,杰恩设计,70.33,70.79,69.2,69.3,69.7,0.63,0.9039,5.1664,546600,38260339.0,2965112800.0,744091400.0
2018-01-11,'300668,杰恩设计,69.7,70.25,68.8,69.0,69.16,0.54,0.7808,3.2968,348800,24304217.0,2938552000.0,737426000.0
2018-01-10,'300668,杰恩设计,69.16,70.6,68.41,70.34,70.5,-1.34,-1.9007,4.9631,525099,36462269.11,2915785600.0,731712800.0
2018-01-09,'300668,杰恩设计,70.5,71.45,69.89,71.02,71.02,-0.52,-0.7322,4.3837,463800,32657462.0,2972280000.0,745890000.0
2018-01-08,'300668,杰恩设计,71.02,71.72,69.54,71.47,71.77,-0.75,-1.045,5.7949,613099,43176598.96,2994203200.0,751391600.0
2018-01-05,'300668,杰恩设计,71.77,72.65,71.12,71.3,71.3,0.47,0.6592,6.0775,643000,46285518.0,3025823200.0,759326600.0
